CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
43.73,0,3.63,0.02,0.38,1.91,0,0,49.65,98.99078125,0.2,14.8,0,2.58,0,15.91,4,178.49,0,28.3,4.8,0.4,0,0,0,0,0,0,0,14.15465643,2.127,28.93,0.82,0.13,0.28,0.13,0.29,0,0,2642,392080,18668,0,50,68,10.8,18654.4,73,1619,70.05,60.36,0.125866667,default,nginx_https_short
43.58,0,3.61,0.03,0.36,1.93,0,0,49.48,98.68734375,0,11.4,0,2.07,0,25,0,185.82,0,24.4,4,0.27,0,0,0,0,0,0,0,14.12955477,2.127,28.94,0.82,0.13,0.28,0.13,0.29,0,0,2639,391592,17427,0,50,66,15.4,17414.2,70,1619,69.64,60.43,0.125866667,default,nginx_https_short
43.68,0,3.58,0.02,0.37,1.92,0,0,49.55,98.80328125,0,12.2,0,2.12,0,22.78,0,177.77,0,20.93,6.24,0.24,0.06,0.04,0.8,0.8,0,0,0,14.12688555,2.127,28.93,0.82,0.13,0.28,0.13,0.29,0,0,1648,391252,17985,0,50,66,11.6,17983,74,1619,69.99,60.66,0.125866667,default,nginx_https_short
44.15,0,3.6,0,0.37,1.95,0,0,50.07,99.84734375,0,17.4,0,3.09,0,13,0,182.07,0,49.11,5.28,0.85,0.04,0.03,0.6,0.6,0,0,0,14.26343936,2.128,28.89,0.82,0.13,0.28,0.13,0.29,0,0,3168,396184,18459,0,50,75,14.4,18481,72,1619,70.15,60.85,0.125866667,default,nginx_https_short
44.1,0,3.74,0,0.38,1.9,0,0,50.12,99.9596875,0,14.4,0,2.12,0,22.58,0,150.56,0,25.92,4.08,0.36,0,0,0,0,0,0,0,14.25579349,2.127,28.93,0.82,0.13,0.28,0.13,0.29,0,0,2168,392729,17148,0,50,72,9.2,17148.6,69,1618,70.14,61,0.125866667,default,nginx_https_short
43.48,0,3.68,0.03,0.37,1.91,0,0,49.44,98.5453125,0,13.4,0,2.31,0,16.25,0,176.24,0,25.87,5.36,0.4,0.01,0.01,0.2,0.2,0,0,0,14.09081344,2.128,28.97,0.82,0.13,0.28,0.13,0.29,0,0,3218,388809,17393,0,49,74,15.4,17398,67,1618,70.05,61.13,0.125866667,default,nginx_https_short
43.7,0,3.58,0.03,0.36,1.91,0,0,49.55,98.84375,0,13.6,0,2.4,0,17.07,0,180.59,0,21.54,3.6,0.2,0,0,0,0,0,0,0,14.11446101,2.128,28.92,0.82,0.13,0.28,0.13,0.29,0,0,1600,391581,18535,0,50,69,9.2,18525.6,76,1618,69.64,61.2,0.125866667,default,nginx_https_short
43.31,0,3.57,0.03,0.37,1.92,0,0,49.17,98.013125,0,17.4,0,3.14,0,14.71,0,184.83,0,40.71,5.68,0.69,0,0,0,0,0,0,0,14.0184576,2.126,28.91,0.82,0.13,0.28,0.13,0.29,0,0,3216,388319,17408,0,49,73,15.4,17410.4,76,1618,69.67,61.34,0.125866667,default,nginx_https_short
44.09,0,3.61,0.02,0.38,1.9,0,0,49.98,99.655625,0,15.6,0,2.65,0,15.22,0,173.79,0,32.36,6.24,0.49,0.04,0.03,0.6,0.6,0,0,0,14.22599509,2.128,28.95,0.82,0.13,0.28,0.13,0.29,0,0,2711,390928,17982,0,50,74,9.2,17966.4,70,1618,69.62,61.47,0.125866667,default,nginx_https_short
43.85,0,3.63,0.02,0.36,1.91,0,0,49.75,99.20046875,0,12.8,0,2.09,0,12.33,0,167.44,0,24.41,4.64,0.31,0.04,0.03,0.6,0.6,0,0,0,14.16016555,2.128,28.88,0.82,0.13,0.28,0.13,0.29,0,0,2143,389676,17391,0,50,74,15.4,17401.6,77,1618,69.41,61.56,0.125866667,default,nginx_https_short
