CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
70.79,0,2.85,0,0.32,2.97,0,0,76.93,98.52,0,0.4,0,0.01,0,71.43,0,14,0,8,0.32,0,61710.78,185342.45,491801,412848.6,15.18,0,0,5.99,2.23457306,0.438063683,0.717882973,0.011133231,0.102238765,1,2.23457306,0,0,6,168053,96016,0,77,97,0.2,96036.4,96,1401,97.73,96.5,0.0201436,default,nginx_https_short
70.79,0,2.89,0,0.31,2.92,0,0,76.91,98.55,0,0.4,0,0,0,50,0,8,0,10.5,0.4,0,61747.96,185351.6,492081.2,412885.4,15.18,0,0,6,2.234463251,0.437268875,0.716548616,0.011136415,0.102316775,1,2.234463251,0,0,3,168593,97282,0,77,97,0.2,97281.4,98,1401,97.59,96.49,0.0201436,default,nginx_https_short
70.7,0,2.96,0,0.31,2.92,0,0,76.89,98.53,0,0.2,0,0,0,0,0,4,0,1,0,0,61716.39,185255,491877.6,412612,15.18,0,0,6,2.234805558,0.437380193,0.716801259,0.01114493,0.102218659,1,2.234805558,0,0,1,168687,97881,0,77,103,0.2,98091.4,96,1401,97.62,96.52,0.021102819,default,nginx_https_short
70.61,0,2.96,0,0.31,2.92,0,0,76.8,98.41,0,0.4,0,0,0,60,0,10,0,9,0.32,0,61599.89,185024.18,490931.6,412298.4,15.16,0,0,5.99,2.234494563,0.437446044,0.716893354,0.011152759,0.10228485,1,2.234494563,0,0,4,169213,98930,0,77,113,0.2,98921.4,108,1402,97.73,96.56,0.021102819,default,nginx_https_short
70.77,0.01,2.91,0,0.3,2.92,0,0,76.91,98.57,0,0.6,0,0,0,25,0,5.33,0,5.33,0.32,0,61752.48,185374.85,492214.2,412890.6,15.19,0,0,6,2.234673583,0.436701549,0.715691593,0.011156029,0.102378766,1,2.234673583,0,0,3,168149,96209,0,77,100,0.4,96174.8,99,1404,97.59,96.55,0.0201436,default,nginx_https_short
70.73,0,2.94,0,0.32,2.93,0,0,76.92,98.54,0,0.4,0,0,0,50,0,8,0,6.5,0.24,0,61673.52,185166.85,491613.2,412447.8,15.17,0,0,6.01,2.234344721,0.437112345,0.716349212,0.011153249,0.10223702,1,2.234344721,0,0,3,168912,97798,0,77,106,1.6,97774.8,105,1405,97.87,96.62,0.019184381,default,nginx_https_short
70.91,0,2.8,0,0.31,2.94,0,0,76.96,98.6,0,2.6,0,0.02,0,48,0,8.31,0,2.38,0.32,0,61798.49,185460.15,492656.8,413193.2,15.19,0,0,6,2.234612981,0.437246324,0.716546133,0.011126336,0.101961408,1,2.234612981,0,0,22,167587,94956,0,77,97,0.4,94951.4,97,1403,97.96,96.66,0.019184381,default,nginx_https_short
70.66,0,2.96,0,0.33,2.89,0,0,76.84,98.48,0,0.4,0,0,0,66.67,0,12,0,8,0.32,0,61703.46,185234.42,491758,412550.4,15.17,0,0,5.99,2.234966867,0.435993679,0.714552973,0.011130678,0.101928366,1,2.234966867,0,0,5,168702,97675,0,77,106,0,97766.6,104,1408,97.72,96.64,0.018225162,default,nginx_https_short
70.75,0.01,2.84,0,0.3,2.89,0,0,76.79,98.45,0,0,0,0,0,0,0,0,0,0,0,0,61627.55,185074.9,491150.4,412294.6,15.16,0,0,5.97,2.234934962,0.43527433,0.713364977,0.011136862,0.101986004,1,2.234934962,0,0,0,168853,97558,0,77,96,0.2,97647.2,97,1404,98.22,96.76,0.018225162,default,nginx_https_short
70.77,0.01,2.89,0,0.31,2.87,0,0,76.85,98.52,0,0.4,0,0,0,50,0,8,0,8,0.24,0,61696.52,185230.1,491711.6,412624.6,15.17,0,0,6,2.23500833,0.436365792,0.715135629,0.011122823,0.101783738,1,2.23500833,0,0,3,168824,97837,0,77,101,0,98119.8,102,1407,98.69,96.88,0.018225162,default,nginx_https_short
70.74,0.01,2.92,0,0.31,2.94,0,0,76.92,98.53,0,0,0,0,0,0,0,0,0,0,0,0,61679.65,185260.87,491700.4,412803.8,15.18,0,0,6,2.23449942,0.437414986,0.7168946,0.011131158,0.101884412,1,2.23449942,0,0,0,168659,97463,0,77,104,0.4,97445.4,97,1402,98.67,96.93,0.018225162,default,nginx_https_short
70.88,0,2.83,0,0.31,2.87,0,0,76.89,98.58,0,0.6,0,0,0,25,0,5.33,0,4.67,0.24,0,61737.77,185252.61,492201.4,412480.6,15.18,0,0,5.99,2.235078326,0.436346373,0.715101818,0.011135348,0.101766884,1,2.235078326,0,0,3,168902,97890,0,77,98,0.2,97881.2,97,1402,98.38,96.9,0.018225162,default,nginx_https_short
70.73,0.01,2.9,0,0.31,2.91,0,0,76.86,98.49,0,0.8,0,0.01,0,42.86,0,9,0,11,0.4,0.01,61741.8,185345.37,492201.2,412875,15.18,0,0,5.98,2.235080708,0.436231977,0.714931294,0.011143295,0.10181735,1,2.235080708,0,0,7,168210,96390,0,77,99,0.2,96528.6,99,1402,98.43,96.94,0.017265943,default,nginx_https_short
70.72,0.01,2.93,0,0.31,2.87,0,0,76.84,98.5,0,0.4,0,0.01,0,77.78,0,18,0,7,0.24,0,61712.42,185250.95,491902.8,412609.6,15.18,0,0,5.99,2.234736977,0.436720381,0.715667271,0.011149543,0.101860165,1,2.234736977,0,0,7,169326,98868,0,77,97,1.6,98937.4,102,1403,98.71,97.02,0.017265943,default,nginx_https_short
