CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
52.11,0.0,12.49,0.29,0.88,2.14,0,0,67.62,67.67583333,3.4,223.2,0.17,12.94,0,34.24,51.76,59.37,1.29,0.99,19.52,0.03,0,0,0,0,0,0,0,0,0.491182515,3.526774015,15.34261446,0.570018957,1.022626498,0.394673345,0.193856647,0,0,13338,131122,156871,0,68,3.5,18.2,156869.0,84,655,70.28,38.82,2.97e-14,default,mariadb_kvm
52.21,0.0,12.49,0.26,0.9,2.2,0,0,67.8,67.82916667,4.6,193.6,0.35,12.21,0,34.68,77.91,64.61,1.43,1.01,18.16,0.02,0,0,0,0,0,0,0,0,0.492107841,3.5358143889999996,15.38002722,0.5713998929999999,1.02291409,0.38870533799999996,0.191284945,0,0,12071,131657,156737,0,68,1.6666666669999999,18.2,156718.6,73,655,64.74,38.19,2.97e-14,default,mariadb_kvm
51.99,0.0,12.47,0.28,0.87,2.22,0,0,67.55,67.57208333,2.4,204.2,0.1,12.91,0,35.05,44.0,64.73,1.42,0.97,16.96,0.02,0,0,0,0,0,0,0,0,0.491879,3.535644855,15.37919726,0.573841901,1.02257632,0.38828791,0.19099066899999997,1,0,13514,131251,157379,0,68,0.666666667,18.2,157353.4,111,655,63.31,38.34,2.97e-14,default,mariadb_kvm
52.4,0.0,12.22,0.25,0.91,2.15,0,0,67.68,67.70916667,3.2,203.8,0.22,12.87,0,35.67,72.0,64.67,1.19,0.96,17.04,0.02,0,0,0,0,0,0,0,0,0.49232999299999997,3.5353321980000003,15.37769254,0.5717101520000001,1.021976491,0.38782695799999994,0.190938843,0,0,13038,131326,157745,0,67,3.625,18.2,157737.0,23,655,62.57,38.6,3.02e-14,default,mariadb_kvm
52.34,0.0,12.25,0.31,0.88,2.16,0,0,67.63,67.65083333,2.6,205.8,0.13,12.91,0,34.96,52.92,64.26,1.08,0.89,16.16,0.01,0,0,0,0,0,0,0,0,0.49245168899999997,3.533344178,15.3675045,0.57212491,1.025108601,0.389182274,0.19165346800000002,1,0,13491,131769,157113,0,67,2.583333333,18.2,157162.4,68,655,62.12,38.9,3.02e-14,default,mariadb_kvm
51.9,0.0,12.46,0.22,0.88,2.17,0,0,67.41,67.43125,1.2,208.6,0.15,12.83,0,34.4,130.67,63.0,1.17,0.9,17.44,0.01,0,0,0,0,0,0,0,0,0.49211987100000004,3.5344996689999997,15.37395405,0.572954317,1.021163058,0.38825147200000004,0.191066265,1,0,13392,131264,156890,0,68,1.291666667,18.2,156802.6,24,655,58.83,38.61,2.97e-14,default,mariadb_kvm
51.69,0.0,12.51,0.27,0.89,2.21,0,0,67.3,67.30583333,0.8,225.2,0.02,10.9,0,31.92,28.0,49.56,0.75,0.86,17.68,0.02,0,0,0,0,0,0,0,0,0.491792711,3.53055008,15.36056333,0.570422231,1.020861299,0.39217694700000005,0.19286976399999997,0,0,10962,131031,157039,0,68,1.9166666669999999,18.2,157098.8,36,655,60.36,39.26,2.91e-14,default,mariadb_kvm
51.67,0.0,12.33,0.27,0.89,2.19,0,0,67.08,67.09583333,1.2,209.0,0.07,12.82,0,35.57,56.0,62.79,1.0,0.98,17.36,0.02,0,0,0,0,0,0,0,0,0.491774626,3.54058541,15.40738476,0.572668972,1.020614307,0.387573994,0.19059905600000002,0,0,13102,131067,157274,0,67,3.625,18.2,157226.6,65,655,63.14,40.19,2.97e-14,default,mariadb_kvm
52.26,0.0,12.3,0.27,0.9,2.23,0,0,67.69,67.70666667,1.8,211.8,0.08,12.81,0,35.58,48.0,61.92,1.44,0.98,17.44,0.03,0,0,0,0,0,0,0,0,0.492349185,3.537149639,15.38415728,0.5726466020000001,1.018622179,0.38785585899999997,0.19096051600000002,0,0,13156,132303,157862,0,67,0.5,18.2,157838.0,58,655,58.48,39.6,2.97e-14,default,mariadb_kvm
52.27,0.0,12.66,0.29,0.87,2.1,0,0,67.9,67.93333333,1.0,209.2,0.06,12.72,0,35.43,64.0,62.26,0.6,0.88,16.8,0.01,0,0,0,0,0,0,0,0,0.492520745,3.5309037119999998,15.34715143,0.5702720729999999,1.020598393,0.388771285,0.191477923,0,0,13095,131590,157428,0,68,0.333333333,18.2,157453.2,37,655,54.92,39.18,2.91e-14,default,mariadb_kvm
51.48,0.0,12.31,0.24,0.89,2.23,0,0,66.91,66.92625,2.6,215.8,0.2,12.71,0,35.08,80.0,60.32,1.54,0.93,18.08,0.02,0,0,0,0,0,0,0,0,0.492068416,3.5361260110000003,15.38930858,0.569667935,1.019456988,0.388181449,0.19101183100000002,0,0,13098,131149,157384,0,67,0.41666666700000005,18.2,157391.0,3,655,57.09,39.89,2.86e-14,default,mariadb_kvm
52.4,0.0,12.35,0.28,0.9,2.2,0,0,67.85,67.88666667,1.2,222.2,0.06,12.73,0,34.49,48.0,58.67,1.33,0.97,18.88,0.02,0,0,0,0,0,0,0,0,0.492487655,3.529480575,15.34063002,0.573125511,1.023046944,0.38942922399999996,0.191789085,0,0,13112,131565,157240,0,67,0.45833333299999995,18.2,157197.8,87,655,58.36,40.44,2.86e-14,default,mariadb_kvm
51.71,0.0,12.5,0.25,0.88,2.17,0,0,67.26,67.28416667,1.2,219.4,0.05,12.7,0,34.19,40.0,59.29,1.33,0.9,18.0,0.02,0,0,0,0,0,0,0,0,0.492217277,3.5383615010000002,15.39635677,0.5717695429999999,1.019179981,0.387795651,0.19087971899999998,0,0,13083,131370,157498,0,68,1.5833333330000001,18.2,157547.0,2,655,60.42,41.16,2.76e-14,default,mariadb_kvm
52.36,0.0,12.31,0.3,0.87,2.19,0,0,67.73,67.75583333,2.0,215.4,0.08,11.44,0,33.23,40.0,54.4,1.1,0.85,15.2,0.02,0,0,0,0,0,0,0,0,0.49307219,3.523675832,15.31952989,0.568331962,1.0257105290000001,0.38912283799999997,0.19186565,0,0,11790,131749,157455,0,67,2.666666667,18.2,157389.8,25,655,62.15,41.84,2.76e-14,default,mariadb_kvm
52.47,0.0,12.3,0.26,0.9,2.22,0,0,67.89,67.91041667,0.8,225.0,0.05,12.6,0,34.25,64.0,57.33,1.25,0.89,18.64,0.01,0,0,0,0,0,0,0,0,0.49220283600000003,3.536030413,15.38193584,0.571503431,1.020742448,0.388141278,0.191044238,0,0,12974,131885,157955,0,67,4.041666667,18.2,157972.4,30,655,64.06,42.57,2.81e-14,default,mariadb_kvm
51.74,0.0,12.32,0.27,0.86,2.19,0,0,67.11,67.12666667,1.2,216.8,0.04,12.68,0,34.86,32.0,59.87,1.17,0.92,18.64,0.01,0,0,0,0,0,0,0,0,0.492100889,3.5335988210000004,15.36892687,0.5704282310000001,1.020026277,0.38798772299999995,0.19092910300000002,0,0,13015,131232,157492,0,67,1.6666666669999999,18.2,157451.6,16,655,66.85,43.51,2.81e-14,default,mariadb_kvm
53.54,0.0,12.67,0.26,0.9,2.21,0,0,69.32,69.36125,1.8,220.0,0.11,12.07,0,34.37,64.0,56.18,1.33,0.91,18.72,0.03,0,0,0,0,0,0,0,0,0.492860188,3.532273015,15.33701712,0.571242765,1.024768004,0.388487199,0.19146987399999998,0,0,12938,134159,158399,0,69,3.125,18.2,158363.2,56,655,65.42,43.6,2.76e-14,default,mariadb_kvm
52.45,0.0,12.49,0.26,0.88,2.16,0,0,67.98,68.03291667,0.6,238.6,0.04,13.15,0,33.69,64.0,56.45,0.67,0.87,18.64,0.01,0,0,0,0,0,0,0,0,0.492552127,3.5314709719999997,15.37649381,0.5695431479999999,1.023195751,0.388422657,0.19131840600000002,0,0,12961,131570,157751,0,68,0.708333333,12.2,157892.6,88,657,62.27,43.31,2.76e-14,default,mariadb_kvm
51.99,0.0,12.16,0.22,0.88,2.22,0,0,67.25,67.27416667,0.2,194.4,0.01,10.09,0,33.2,64.0,53.16,1.0,0.94,16.16,0.02,0,0,0,0,0,0,0,0,0.4907902,3.5277942139999996,15.354002800000002,0.569075068,1.019868643,0.392090854,0.192434348,0,0,10364,131269,157932,0,67,4.0,16.4,157840.0,16,655,62.27,43.31,2.81e-14,default,mariadb_kvm
51.93,0.0,12.42,0.29,0.88,2.13,0,0,67.36,67.39166667,1.6,251.4,0.07,13.89,0,33.77,46.0,56.58,0.88,0.84,18.16,0.01,0,0,0,0,0,0,0,0,0.492379846,3.527231879,15.34140222,0.568001317,1.0221195459999999,0.386683906,0.19039536199999998,0,0,14434,131073,157525,0,67,8.375,18.2,157503.6,46,655,59.44,43.04,2.86e-14,default,mariadb_kvm
52.22,0.0,12.59,0.2,0.89,2.16,0,0,67.86,67.88666667,0.4,209.0,0.02,11.43,0,33.73,40.0,56.02,1.0,0.9,16.32,0.01,0,0,0,0,0,0,0,0,0.491686643,3.5425042,15.39730614,0.572692564,1.020412113,0.38645504,0.19001478100000002,0,0,11588,132110,158390,0,68,0.75,18.4,158308.6,138,655,54.84,42.36,2.86e-14,default,mariadb_kvm
