CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
70.66,0.01,3.07,0,0.31,2.93,0,0,76.98,98.67,0,0.4,0,0,0,50,0,8,0,10.5,0.48,0,61766.03,185339.61,492382.8,412824.4,15.18,0,0,5.99,2.234417396,0.436987979,0.715891307,0.011140634,0.101650633,1,2.234417396,0,0,3,167898,95455,0,77,104,0,95452.8,97,1397,97.42,81.9,0.0201436,default,nginx_https_short
70.55,0.01,3.08,0,0.32,2.92,0,0,76.88,98.52,0,0.4,0,0,0,33.33,0,6,0,8,0.32,0,61614.94,184970.26,491086.6,411887.8,15.15,0,0,5.99,2.234776803,0.436695875,0.715591921,0.011149937,0.101666875,1,2.234776803,0,0,2,167983,96292,0,77,101,0.2,96417.8,98,1398,97.31,82.13,0.019184381,default,nginx_https_short
70.57,0,3.15,0,0.3,2.92,0,0,76.94,98.63,0,0.4,0,0,0,50,0,8,0,8,0.24,0,61729.97,185280.39,491998.4,412628.8,15.18,0,0,5.99,2.234823038,0.436927768,0.715948547,0.011145101,0.101664997,1,2.234823038,0,0,3,168038,96228,0,77,94,0,96232.8,99,1399,97.6,82.45,0.019184381,default,nginx_https_short
70.61,0.01,3.07,0,0.32,2.9,0,0,76.91,98.58,0,1,0,0.01,0,64.29,0,11.2,0,3.8,0.4,0,61740.93,185268.25,492087,412658.2,15.18,0,0,6,2.234637479,0.437035762,0.716186029,0.011141128,0.101674241,1,2.234637479,0,0,11,169121,98360,0,77,101,1.8,98384.8,100,1397,97.39,82.65,0.0201436,default,nginx_https_short
70.58,0,3.14,0.01,0.3,2.94,0,0,76.96,98.61,0,2.2,0,0.01,0,15.38,0,4.73,0,5.45,0.88,0.01,61690.17,185189.89,491654.2,412330.6,15.17,0,0,5.99,2.234452412,0.437702834,0.717276606,0.011150178,0.101655387,1,2.234452412,0,0,10,168274,97028,0,77,95,0.4,97044,105,1402,97.12,82.84,0.0201436,default,nginx_https_short
70.57,0,3.1,0,0.31,2.91,0,0,76.89,98.54,0,0.2,0,0,0,0,0,8,0,0,0,0,61691.61,185136.19,491904.6,412616.2,15.17,0,0,5.98,2.234787417,0.437257769,0.716553795,0.01114596,0.101667843,1,2.234787417,0,0,2,169304,98788,0,77,95,0.2,98924.4,101,1397,97.83,83.23,0.019184381,default,nginx_https_short
70.65,0,3.07,0,0.32,2.92,0,0,76.96,98.66,0,0.4,0,0.01,0,71.43,0,14,0,8,0.32,0,61810.18,185354.85,493012.8,412914.6,15.18,0,0,6,2.234772565,0.437637312,0.717118153,0.011146099,0.101694476,1,2.234772565,0,0,6,168631,97297,0,77,97,0.2,97278.2,97,1397,97.72,83.68,0.019184381,default,nginx_https_short
70.52,0.01,3.08,0,0.31,2.88,0,0,76.8,98.46,0,0,0,0,0,0,0,0,0,0,0,0,61646.89,185079.56,491537.4,412266.2,15.16,0,0,5.97,2.235159856,0.436532566,0.715315886,0.011128946,0.101575345,1,2.235159856,0,0,0,168198,96964,0,77,98,0,96984,97,1399,98.06,83.99,0.019184381,default,nginx_https_short
70.67,0,3.14,0,0.3,2.93,0,0,77.04,98.74,0,0.4,0,0,0,50,0,8,0,11.5,0.48,0,61678.83,185211.52,491494.2,412431.2,15.17,0,0,5.99,2.234855911,0.43755275,0.716991291,0.01111485,0.101580428,1,2.234855911,0,0,3,168140,96642,0,77,104,0.2,96663.4,102,1397,98.06,84.22,0.019184381,default,nginx_https_short
70.62,0.01,3.06,0,0.31,2.88,0,0,76.88,98.56,0,0.2,0,0,0,0,0,20,0,1,0,0,61669.02,185095.25,491452.8,412286.6,15.16,0,0,5.99,2.234966912,0.437349903,0.716618969,0.011122828,0.101650008,1,2.234966912,0,0,4,169390,99319,0,77,106,0.2,99299,104,1397,97.89,84.41,0.019184381,default,nginx_https_short
