cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.78,0.0,0.0,0.01,0.05,0.05,0.0,0.0,0.8800000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,9.5,0.4,0.0,0.2,0.01,1.8,0.2,0.0,0.0,0.2,0.0017954133333333332,1.754,32.46,0.46,0.0,1.82,0.1,0.18,0,0,3,32381,164,0,1,1,1.2,160.6,2.0,1369.0,1.0,1.0,0.02185376993751017,default,speccpu
0.78,0.0,0.01,0.01,0.04,0.04,0.0,0.0,0.8700000000000001,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,5.67,0.4,0.0,0.09,0.01,1.4,0.2,0.0,0.0,0.0,0.0017885866666666667,1.755,34.07,0.49,0.0,1.81,0.1,0.18,0,0,4,32415,154,0,1,1,1.2,151.4,2.0,1369.0,1.0,1.0,0.02185376993751017,default,speccpu
0.78,0.0,0.0,0.0,0.03,0.06,0.0,0.0,0.8700000000000001,100.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,3.0,0.16,0.0,0.06,0.0,1.0,0.0,0.0,0.0,0.0,0.0017408,1.743,32.29,0.46,0.0,1.88,0.1,0.18,0,0,4,32403,210,0,1,1,1.2,214.4,2.0,1369.0,1.0,1.0,0.02185376993751017,default,speccpu
0.78,0.0,0.0,0.01,0.03,0.05,0.0,0.0,0.8600000000000001,100.0,0.0,3.39,0.0,0.04,0.0,48.48,0.0,13.41,0.0,18.94,1.6,0.06,0.12,0.0,2.0,0.0,0.0,0.0,0.0,0.0017954133333333332,1.732,28.71,0.42,0.0,1.81,0.1,0.17,0,0,46,32393,159,0,1,1,1.2,156.6,2.0,1369.0,1.0,1.0,0.02185376993751017,default,speccpu
0.78,0.0,0.0,0.0,0.03,0.04,0.0,0.0,0.8500000000000001,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,8.33,0.48,0.0,0.15,0.01,2.4,0.2,0.0,0.0,0.0,0.0017612800000000003,1.664,31.81,0.46,0.0,1.83,0.1,0.17,0,0,4,32381,166,0,1,1,1.2,164.0,2.0,1369.0,1.0,1.0,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.01,0.04,0.04,0.0,0.0,0.8600000000000001,100.0,0.0,0.8,0.0,0.0,0.0,33.33,0.0,6.0,0.0,5.0,0.4,0.0,0.06,0.01,1.0,0.2,0.0,0.0,0.0,0.0019592533333333334,1.748,33.51,0.49,0.0,1.8,0.1,0.18,0,0,5,32413,206,0,1,1,1.2,210.4,2.0,1369.0,1.0,1.0,0.0213681306055655,default,speccpu
0.78,0.0,0.01,0.0,0.05,0.04,0.0,0.0,0.8800000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,2.0,0.08,0.0,0.12,0.01,0.4,0.2,0.0,0.0,0.2,0.0017476266666666667,1.784,35.35,0.52,0.0,1.78,0.1,0.18,0,0,3,32403,208,0,1,1,1.2,205.6,2.0,1369.0,1.0,1.0,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.01,0.04,0.06,0.0,0.0,0.8800000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,6.5,0.32,0.0,0.15,0.02,2.2,0.4,0.0,0.0,0.0,0.0017476266666666667,1.82,41.01,0.55,0.0,1.61,0.1,0.18,0,0,3,32392,164,0,1,1,1.2,164.4,2.0,1369.0,1.0,1.0,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.0,0.03,0.05,0.0,0.0,0.8600000000000001,100.0,0.0,0.6,0.0,0.01,0.0,66.67,0.0,12.0,0.0,4.67,0.24,0.0,0.09,0.0,1.4,0.0,0.0,0.0,0.0,0.0017408,1.794,38.67,0.55,0.0,1.71,0.1,0.18,0,0,7,32378,161,0,1,1,1.2,162.0,2.0,1369.0,1.0,1.0,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.0,0.03,0.04,0.0,0.0,0.8500000000000001,100.0,0.0,0.6,0.0,0.0,0.0,50.0,0.0,8.0,0.0,2.67,0.16,0.0,0.16,0.0,2.4,0.0,0.0,0.0,0.0,0.0017749333333333334,1.782,37.54,0.55,0.0,1.75,0.1,0.18,0,0,5,32391,155,0,1,1,1.2,153.6,2.0,1369.0,1.0,1.0,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.0,0.03,0.04,0.0,0.0,0.8500000000000001,100.0,0.0,3.0,0.0,0.04,0.0,48.28,0.0,14.13,0.0,16.93,1.12,0.05,0.11,0.01,1.8,0.2,0.0,0.0,0.0,0.0017817600000000003,1.821,38.59,0.53,0.0,1.6,0.1,0.18,0,0,42,32409,216,0,1,1,1.2,219.0,2.0,1369.0,1.0,1.0,0.0213681306055655,default,speccpu
0.78,0.0,0.01,0.0,0.05,0.05,0.0,0.0,0.8900000000000001,100.0,0.0,0.8,0.0,0.01,0.0,60.0,0.0,10.0,0.0,1.25,0.08,0.0,0.13,0.0,1.6,0.0,0.0,0.0,0.0,0.0017749333333333334,1.746,33.67,0.6,0.04,1.75,0.1,0.18,0,0,8,32415,162,0,1,1,1.2,160.2,2.0,1369.0,1.0,1.0,0.0213681306055655,default,speccpu
0.78,0.04,0.02,0.23,0.05,0.05,0.0,0.0,0.9400000000000002,100.0,309.8,0.6,6.11,0.0,0.0,40.0,20.19,6.67,2.17,11.67,30.0,0.72,0.36,0.08,3.6,0.4,0.0,0.0,0.2,0.02361344,1.746,33.66,0.58,0.01,1.79,0.1,0.18,0,0,4,32660,927,0,1,1,1.8,929.0,2.0,1370.0,1.0,1.0,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.01,0.04,0.05,0.0,0.0,0.8700000000000001,100.0,0.0,0.8,0.0,0.02,0.0,80.0,0.0,20.0,0.0,6.25,0.48,0.0,0.18,0.01,1.8,0.2,0.0,0.0,0.0,0.0022391466666666663,1.748,38.01,0.58,0.0,1.67,0.1,0.18,0,0,16,32389,156,0,1,1,1.2,154.6,2.0,1370.0,1.0,1.0,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.01,0.03,0.05,0.0,0.0,0.8600000000000001,100.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,6.0,0.24,0.0,0.1,0.01,1.6,0.2,0.0,0.0,0.0,0.0018773333333333333,1.745,36.61,0.6,0.0,1.69,0.1,0.18,0,0,4,32405,213,0,1,1,1.2,212.8,2.0,1370.0,1.0,1.0,0.0213681306055655,default,speccpu
0.78,0.0,0.01,0.0,0.03,0.05,0.0,0.0,0.8700000000000001,100.0,0.0,0.8,0.0,0.01,0.0,42.86,0.0,7.0,0.0,1.25,0.08,0.0,0.07,0.0,1.2,0.0,0.0,0.0,0.0,0.0018227200000000001,1.712,30.35,0.48,0.0,1.76,0.1,0.17,0,0,6,32389,160,0,1,1,1.2,157.6,2.0,1370.0,1.0,1.0,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.0,0.03,0.04,0.0,0.0,0.8500000000000001,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,6.0,0.32,0.0,0.15,0.01,1.4,0.2,0.0,0.0,0.0,0.0017681066666666665,1.624,25.0,0.4,0.0,1.82,0.1,0.16,0,0,4,32379,164,0,1,1,1.2,166.4,2.0,1370.0,1.0,1.0,0.0213681306055655,default,speccpu
0.78,0.0,0.01,0.0,0.05,0.05,0.0,0.0,0.8900000000000001,100.0,0.0,2.61,0.0,0.04,0.0,51.85,0.0,16.0,0.0,28.15,1.52,0.07,0.06,0.0,1.0,0.0,0.0,0.0,0.0,0.0018432000000000001,1.739,30.15,0.49,0.0,1.73,0.1,0.17,0,0,42,32379,162,0,1,1,1.2,160.2,2.0,1370.0,1.0,1.0,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.01,0.03,0.05,0.0,0.0,0.8600000000000001,100.0,0.0,1.0,0.0,0.01,0.0,37.5,0.0,6.4,0.0,13.8,0.88,0.01,0.16,0.01,1.2,0.2,0.0,0.0,0.2,0.0017612800000000003,1.769,36.24,0.55,0.0,1.7,0.1,0.18,0,0,6,32420,217,0,1,1,1.2,218.0,2.0,1370.0,1.0,1.0,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.02,0.05,0.05,0.0,0.0,0.8800000000000001,100.0,0.0,10.24,0.0,0.06,0.0,7.27,0.0,5.8,0.0,12.55,2.17,0.13,0.22,0.01,3.0,0.2,0.0,0.0,0.0,0.0018227200000000001,1.751,34.02,0.53,0.0,1.76,0.1,0.18,0,0,59,32391,172,0,1,1,1.2,172.2,2.0,1370.0,1.0,1.0,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.0,0.03,0.05,0.0,0.0,0.8600000000000001,100.0,0.0,0.6,0.0,0.0,0.0,50.0,0.0,8.0,0.0,0.67,0.08,0.0,0.17,0.01,2.8,0.2,0.0,0.0,0.0,0.0021981866666666667,1.721,32.63,0.49,0.0,1.79,0.1,0.18,0,0,5,32410,195,0,1,1,1.2,198.0,2.0,1370.0,1.0,1.0,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.01,0.03,0.04,0.0,0.0,0.8500000000000001,100.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,10.5,0.48,0.0,0.02,0.0,0.4,0.0,0.0,0.0,0.0,0.001856853333333333,1.707,32.12,0.51,0.0,1.82,0.1,0.18,0,0,4,32402,162,0,1,1,1.2,151.6,2.0,1370.0,1.0,1.0,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.0,0.03,0.05,0.0,0.0,0.8600000000000001,100.0,0.0,0.8,0.0,0.0,0.0,33.33,0.0,6.0,0.0,6.0,0.24,0.0,0.13,0.0,2.2,0.0,0.0,0.0,0.0,0.0018022399999999999,1.738,34.53,0.53,0.0,1.69,0.1,0.18,0,0,5,32417,214,0,1,1,1.2,220.0,2.0,1370.0,1.0,1.0,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.0,0.05,0.04,0.0,0.0,0.8700000000000001,100.0,0.0,0.6,0.0,0.01,0.0,57.14,0.0,9.33,0.0,1.67,0.16,0.0,0.17,0.01,2.8,0.2,0.0,0.0,0.0,0.0017817600000000003,1.736,33.15,0.51,0.0,1.75,0.1,0.18,0,0,6,32378,158,0,1,1,1.2,162.6,2.0,1370.0,1.0,1.0,0.0213681306055655,default,speccpu
0.78,0.0,0.01,0.01,0.03,0.04,0.0,0.0,0.8600000000000001,100.0,0.0,2.39,0.0,0.04,0.0,61.29,0.0,18.33,0.0,21.83,1.35,0.05,0.19,0.01,1.8,0.2,0.0,0.0,0.2,0.0018022399999999999,1.724,33.61,0.5,0.0,1.79,0.1,0.18,0,0,44,32395,166,0,1,1,1.2,163.8,2.0,1370.0,1.0,1.0,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.01,0.05,0.07,0.0,0.0,0.9000000000000001,100.0,0.0,0.8,0.0,0.01,0.0,60.0,0.0,10.0,0.0,12.0,0.64,0.01,0.07,0.01,1.0,0.2,0.0,0.0,0.0,0.0018022399999999999,1.729,34.45,0.54,0.0,1.79,0.1,0.18,0,0,8,32375,156,0,1,1,1.2,155.2,2.0,1370.0,1.0,1.0,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.0,0.03,0.04,0.0,0.0,0.8500000000000001,100.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,7.5,0.32,0.0,0.09,0.0,1.6,0.0,0.0,0.0,0.0,0.0018500266666666666,1.755,33.94,0.52,0.0,1.69,0.1,0.18,0,0,4,32418,217,0,1,1,1.2,216.0,2.0,1370.0,1.16,1.03,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.01,0.04,0.05,0.0,0.0,0.8700000000000001,100.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,12.0,0.48,0.0,0.09,0.01,1.4,0.2,0.0,0.0,0.0,0.0017681066666666665,1.774,42.74,0.67,0.0,1.4,0.1,0.18,0,0,4,32376,156,0,1,1,1.2,158.0,2.0,1370.0,1.39,1.08,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.01,0.04,0.05,0.0,0.0,0.8700000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,12.0,0.56,0.01,0.08,0.01,1.2,0.2,0.0,0.0,0.0,0.0017544533333333332,1.679,37.13,0.59,0.0,1.66,0.1,0.17,0,0,3,32390,159,0,1,1,1.2,158.8,2.0,1370.0,1.68,1.15,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.01,0.03,0.04,0.0,0.0,0.8500000000000001,100.0,0.0,0.4,0.0,0.0,0.0,66.67,0.0,10.0,0.0,10.5,0.4,0.0,0.51,0.0,3.6,0.0,0.0,0.0,0.0,0.0019592533333333334,1.777,39.44,0.59,0.0,1.55,0.1,0.18,0,0,6,32407,216,0,1,1,1.2,212.0,2.0,1370.0,1.86,1.2,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.0,0.04,0.06,0.0,0.0,0.8800000000000001,100.0,0.0,0.8,0.0,0.01,0.0,55.56,0.0,10.0,0.0,8.75,0.72,0.01,0.7,0.0,5.4,0.0,0.0,0.0,0.2,0.0018090666666666665,1.744,37.56,0.57,0.0,1.65,0.1,0.18,0,0,43,32451,225,0,1,1,1.2,224.6,2.0,1370.0,2.11,1.26,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.01,0.04,0.04,0.0,0.0,0.8600000000000001,100.0,0.0,2.99,0.0,0.05,0.0,53.12,0.0,15.47,0.0,40.0,2.63,0.11,0.22,0.01,3.6,0.2,0.0,0.0,0.0,0.0017681066666666665,1.784,40.48,0.58,0.0,1.43,0.1,0.18,0,0,9,32380,165,0,1,1,1.2,165.6,2.0,1370.0,2.03,1.25,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.01,0.04,0.04,0.0,0.0,0.8600000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,12.0,0.48,0.0,0.1,0.01,1.6,0.2,0.0,0.0,0.0,0.0017749333333333334,1.748,36.31,0.52,0.0,1.61,0.1,0.18,0,0,3,32392,163,0,1,1,1.2,164.0,2.0,1370.0,2.02,1.27,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.8600000000000001,100.0,0.0,1.0,0.0,0.01,0.0,54.55,0.0,8.8,0.0,5.0,0.24,0.01,0.05,0.0,0.8,0.0,0.0,0.0,0.0,0.0017681066666666665,1.773,35.73,0.58,0.0,1.68,0.1,0.18,0,0,9,32375,152,0,1,1,1.2,155.8,2.0,1370.0,2.1,1.3,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.01,0.04,0.05,0.0,0.0,0.8700000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,24.0,0.96,0.01,0.15,0.01,2.4,0.2,0.0,0.0,0.0,0.0017476266666666667,1.763,36.99,0.59,0.0,1.66,0.1,0.18,0,0,3,32418,209,0,1,1,1.2,205.6,2.0,1370.0,2.09,1.31,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.0,0.03,0.05,0.0,0.0,0.8600000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,0.5,0.08,0.0,0.08,0.01,1.4,0.2,0.0,0.0,0.0,0.0017749333333333334,1.725,40.6,0.71,0.0,1.7,0.11,0.19,0,0,3,32377,160,0,1,1,1.2,162.4,2.0,1370.0,2.01,1.3,0.0213681306055655,default,speccpu
0.78,0.0,0.01,0.01,0.04,0.05,0.0,0.0,0.8800000000000001,100.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,9.0,0.4,0.0,0.24,0.0,1.8,0.0,0.0,0.0,0.2,0.0018158933333333334,1.611,53.97,1.76,0.0,1.79,0.15,0.24,0,0,4,32393,164,0,1,1,1.2,161.8,2.0,1370.0,1.92,1.3,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.0,0.04,0.03,0.0,0.0,0.8500000000000001,100.0,0.0,0.6,0.0,0.0,0.0,50.0,0.0,8.0,0.0,9.33,0.56,0.01,0.03,0.01,0.4,0.2,0.0,0.0,0.0,0.0018227200000000001,1.616,54.46,1.8,0.0,1.76,0.15,0.24,0,0,5,32375,154,0,1,1,1.2,156.0,2.0,1370.0,1.85,1.29,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.01,0.05,0.06,0.0,0.0,0.8900000000000001,100.0,0.0,2.2,0.0,0.05,0.0,68.57,0.0,21.09,0.0,6.36,1.28,0.01,0.02,0.01,0.2,0.2,0.0,0.0,0.0,0.0018090666666666665,1.638,55.56,1.91,0.0,1.72,0.15,0.24,0,0,46,32419,211,0,1,1,1.2,209.4,2.0,1370.0,1.78,1.29,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.0,0.03,0.06,0.0,0.0,0.8700000000000001,100.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,6.0,0.24,0.0,0.12,0.0,2.0,0.0,0.0,0.0,0.0,0.0017476266666666667,1.595,58.02,1.93,0.0,1.79,0.15,0.24,0,0,4,32376,158,0,1,1,1.2,156.0,2.0,1370.0,1.72,1.28,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.01,0.03,0.04,0.0,0.0,0.8500000000000001,100.00000000000001,0.0,0.8,0.0,0.01,0.0,63.64,0.0,11.0,0.0,12.25,0.72,0.01,0.19,0.02,3.0,0.4,0.0,0.0,0.0,0.0018363733333333332,1.247,49.79,1.75,0.0,1.71,0.3,0.37,0,0,9,32420,167,0,1,1,1.2,168.0,2.0,1370.0,1.66,1.28,0.0213681306055655,default,speccpu
0.1,0.0,0.0,0.01,0.05,0.06,0.0,0.0,0.21000000000000002,0.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,6.5,0.32,0.0,0.1,0.02,1.8,0.4,0.0,0.0,0.0,0.0016793600000000002,0.424,15.64,1.26,0.22,0.67,1.48,0.63,0,0,4,32373,161,0,0,0,1.2,162.8,1.0,1368.0,1.61,1.27,0.0213681306055655,default,speccpu
0.11,0.0,0.01,0.02,0.09,0.06,0.0,0.0,0.27,0.0,0.6,0.6,0.01,0.01,0.0,82.35,9.33,22.67,29.33,10.67,2.48,0.02,0.22,0.07,2.4,0.6,0.0,0.0,0.2,0.0033314133333333332,1.738,25.3,5.99,0.0,0.06,0.27,0.48,0,0,14,32412,249,0,0,1,2.4,249.0,2.0,1370.0,1.48,1.25,0.0213681306055655,default,speccpu
0.78,0.0,0.01,0.02,0.07,0.05,0.0,0.0,0.9100000000000001,99.60000000000001,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,28.0,1.2,0.01,0.1,0.01,1.6,0.2,0.0,0.0,0.0,0.003679573333333333,1.795,24.42,6.17,0.0,0.05,0.27,0.48,0,0,3,32396,174,0,1,2,1.2,167.8,2.0,1370.0,1.44,1.25,0.02185376993751017,default,speccpu
0.78,0.0,0.0,0.0,0.05,0.06,0.0,0.0,0.8900000000000001,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,6.33,0.4,0.0,0.88,0.08,6.8,0.6,0.0,0.0,0.0,0.0025736533333333336,1.849,24.32,6.04,0.0,0.05,0.26,0.48,0,0,4,32420,247,0,1,1,1.8,252.4,2.0,1372.0,1.41,1.24,0.02185376993751017,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,5.2,0.0,0.06,0.0,43.48,0.0,10.92,0.0,26.42,2.08,0.13,0.31,0.0,3.2,0.0,0.0,0.0,0.0,0.0020275199999999997,1.865,24.34,6.09,0.0,0.05,0.25,0.47,0,0,57,32398,173,0,1,1,1.2,174.4,2.0,1372.0,1.37,1.24,0.02185376993751017,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,1.5,0.08,0.0,0.07,0.0,1.2,0.0,0.0,0.0,0.0,0.0017954133333333332,1.844,24.31,6.12,0.0,0.05,0.26,0.48,0,0,3,32406,211,0,1,1,1.2,211.6,2.0,1372.0,1.34,1.23,0.02185376993751017,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,1.0,0.0,0.01,0.0,50.0,0.0,8.0,0.0,13.8,0.8,0.01,0.09,0.01,1.4,0.2,0.0,0.0,0.0,0.0018090666666666665,1.85,24.27,6.1,0.0,0.05,0.26,0.48,0,0,8,32391,161,0,1,1,1.2,160.4,2.0,1372.0,1.31,1.23,0.02185376993751017,default,speccpu
0.78,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.8800000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,4.0,0.16,0.0,0.17,0.01,1.4,0.2,0.0,0.0,0.2,0.0018158933333333334,1.855,24.31,6.09,0.0,0.05,0.26,0.48,0,0,3,32381,166,0,1,1,1.2,165.6,2.0,1372.0,1.29,1.22,0.02185376993751017,default,speccpu
0.78,0.0,0.01,0.0,0.07,0.05,0.0,0.0,0.9100000000000001,100.0,0.0,1.8,0.0,0.04,0.0,64.0,0.0,21.33,0.0,18.56,1.2,0.03,0.07,0.0,1.2,0.0,0.0,0.0,0.0,0.001856853333333333,1.808,24.21,6.16,0.0,0.05,0.26,0.48,0,0,38,32392,158,0,1,1,1.2,158.0,2.0,1372.0,1.27,1.22,0.02185376993751017,default,speccpu
0.78,0.0,0.01,0.0,0.07,0.05,0.0,0.0,0.9100000000000001,100.0,0.0,1.2,0.0,0.01,0.0,33.33,0.0,8.0,0.0,2.83,0.24,0.0,0.19,0.02,3.0,0.4,0.0,0.0,0.0,0.0018022399999999999,1.797,24.15,6.09,0.0,0.05,0.25,0.46,0,0,10,32435,223,0,1,1,1.2,220.4,2.0,1372.0,1.24,1.22,0.02185376993751017,default,speccpu
0.78,0.0,0.01,0.01,0.07,0.05,0.0,0.0,0.9100000000000001,100.0,0.0,1.4,0.0,0.01,0.0,58.82,0.0,9.71,0.0,6.57,0.8,0.01,0.08,0.0,1.4,0.0,0.0,0.0,0.0,0.0017954133333333332,1.829,24.05,6.09,0.0,0.05,0.25,0.45,0,0,14,32394,164,0,1,1,1.2,167.4,2.0,1372.0,1.22,1.21,0.02185376993751017,default,speccpu
0.78,0.0,0.0,0.01,0.06,0.06,0.0,0.0,0.9000000000000001,100.0,0.0,3.39,0.0,0.04,0.0,46.88,0.0,13.18,0.0,7.18,1.92,0.02,0.07,0.01,1.0,0.2,0.0,0.0,0.0,0.0018295466666666668,1.837,23.97,6.07,0.0,0.05,0.24,0.45,0,0,45,32383,162,0,1,1,1.2,161.8,2.0,1372.0,1.21,1.21,0.02185376993751017,default,speccpu
0.78,0.0,0.01,0.01,0.06,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.6,0.0,0.01,0.0,66.67,0.0,12.0,0.0,9.67,0.48,0.0,0.06,0.01,0.8,0.2,0.0,0.0,0.0,0.0020206933333333336,1.716,24.1,6.03,0.0,0.04,0.25,0.42,0,0,7,32416,214,0,1,1,1.2,214.2,2.0,1372.0,1.19,1.21,0.02185376993751017,default,speccpu
0.78,0.0,0.0,0.0,0.08,0.05,0.0,0.0,0.91,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,5.33,0.32,0.0,0.18,0.01,1.6,0.2,0.0,0.0,0.2,0.0017749333333333334,1.748,24.16,6.1,0.0,0.04,0.24,0.42,0,0,4,32408,222,0,1,1,1.2,221.4,2.0,1372.0,1.17,1.2,0.02185376993751017,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,10.5,0.4,0.0,0.28,0.01,4.6,0.2,0.0,0.0,0.0,0.0018022399999999999,1.731,24.09,6.04,0.0,0.04,0.24,0.41,0,0,3,32396,168,0,1,1,1.2,166.4,2.0,1372.0,1.16,1.2,0.02185376993751017,default,speccpu
0.78,0.0,0.0,0.0,0.06,0.05,0.0,0.0,0.8900000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,2.5,0.08,0.0,0.19,0.01,2.2,0.2,0.0,0.0,0.0,0.0017681066666666665,1.758,24.05,6.04,0.0,0.04,0.24,0.42,0,0,3,32379,164,0,1,1,1.2,164.0,2.0,1372.0,1.15,1.2,0.02185376993751017,default,speccpu
0.78,0.0,0.01,0.01,0.06,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,2.0,0.0,0.01,0.0,16.67,0.0,4.8,0.0,20.0,1.36,0.04,0.07,0.0,1.2,0.0,0.0,0.0,0.0,0.0018022399999999999,1.79,24.11,6.08,0.0,0.04,0.24,0.43,0,0,10,32394,163,0,1,1,1.2,157.2,2.0,1372.0,1.13,1.19,0.02185376993751017,default,speccpu
0.78,0.0,0.0,0.0,0.08,0.06,0.0,0.0,0.9199999999999999,100.0,0.0,0.8,0.0,0.01,0.0,60.0,0.0,10.0,0.0,2.75,0.16,0.0,0.09,0.0,1.6,0.0,0.0,0.0,0.0,0.0017885866666666667,1.8,24.17,6.11,0.0,0.05,0.23,0.42,0,0,8,32408,217,0,1,1,1.2,223.2,2.0,1372.0,1.12,1.19,0.02185376993751017,default,speccpu
0.78,0.0,0.01,0.01,0.05,0.05,0.0,0.0,0.8900000000000001,100.0,0.0,2.4,0.0,0.04,0.0,58.62,0.0,18.0,0.0,13.33,1.2,0.03,0.11,0.0,1.8,0.0,0.0,0.0,0.0,0.0017885866666666667,1.795,24.12,6.04,0.0,0.04,0.22,0.4,0,0,43,32393,165,0,1,1,1.2,165.0,2.0,1372.0,1.11,1.18,0.02185376993751017,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.03,0.0,0.0,0.8800000000000001,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,11.33,0.64,0.01,0.13,0.01,0.6,0.2,0.0,0.0,0.2,0.0018295466666666668,1.795,24.05,6.05,0.0,0.04,0.23,0.42,0,0,4,32408,172,0,1,1,1.2,170.4,2.0,1372.0,1.1,1.18,0.02185376993751017,default,speccpu
