cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
64.16,0,6.62,0,0.42,3.37,0,0,74.57,99.28083333,0,21.6,0,4.51,0,9.24,0,213.74,0,57.41,7.76,1.23,0.04,0.03,0.6,0.6,0,0,0,17.60692907,2.125,29.69,0.83,0.13,0.26,0.14,0.29,0,0,4619,339615,21891,0,74,106,13,21742,113,1649,110.06,109.24,0.1472,default,nginx
64.54,0,6.48,0,0.42,3.3,0,0,74.74,99.49010417,0,12.8,0,2.3,0,20,0,183.81,0,48.52,4.96,0.6,0.04,0.03,0.6,0.6,0,0,0,17.52385536,2.122,29.64,0.83,0.13,0.26,0.14,0.29,0,0,4568,343335,22100,0,74,108,15.8,21964.6,110,1649,109.82,109.21,0.149333333,default,nginx
63.82,0,6.51,0.02,0.44,3.31,0,0,74.08,98.62479167,0,22.2,0,4.51,0,13.95,0,208.11,0,57.76,8.96,1.26,0,0,0,0,0,0,0,17.76913749,2.124,29.57,0.83,0.13,0.26,0.14,0.29,0,0,2406,344834,20767,0,75,108,12.2,20925.6,116,1654,109.59,109.17,0.149333333,default,nginx
63.86,0,6.4,0.02,0.41,3.32,0,0,73.99,98.50739583,0,22.2,0,4.45,0,11.9,0,205.08,0,61.5,8,1.36,0.01,0.01,0.2,0.2,0,0,0,17.48445184,2.126,29.61,0.83,0.13,0.26,0.14,0.29,0,0,4552,340341,21118,0,74,105,14,21160.6,119,1649,109.06,109.07,0.149333333,default,nginx
64.16,0,6.61,0,0.44,3.42,0,0,74.63,99.33989583,0,13,0,2.32,0,16.67,0,182.77,0,28.77,5.6,0.36,0.01,0.01,0.2,0.2,0,0,0,17.65971968,2.124,29.65,0.83,0.13,0.26,0.14,0.29,0,0,2374,343027,21727,0,74,116,15.4,21819.2,115,1648,108.98,109.05,0.149333333,default,nginx
64.58,0,6.51,0,0.42,3.31,0,0,74.82,99.62927083,0,21.4,0,4.44,0,10.08,0,212.67,0,62.01,6.96,1.32,0,0,0,0,0,0,0,17.76880299,2.124,29.61,0.83,0.13,0.26,0.14,0.29,0,0,4555,345958,20893,0,75,107,11,20857.2,115,1653,109.22,109.1,0.149333333,default,nginx
64.63,0,6.48,0,0.43,3.26,0,0,74.8,99.58,0,13.4,0,2.32,0,18.29,0,177.37,0,26.3,5.28,0.33,0.04,0.03,0.6,0.6,0,0,0,17.700864,2.126,29.68,0.83,0.13,0.26,0.14,0.29,0,0,4619,341799,21214,0,75,111,13.6,21063.8,111,1648,109.12,109.08,0.149333333,default,nginx
64.61,0,6.43,0.01,0.43,3.29,0,0,74.76,99.52322917,0,21.4,0,4.49,0,9.32,0,214.69,0,82.59,9.12,1.76,0.03,0.02,0.4,0.4,0,0,0,17.74380373,2.124,29.61,0.83,0.13,0.26,0.14,0.29,0,0,2350,342704,20805,0,75,105,15.8,20915.4,115,1648,109.43,109.14,0.149333333,default,nginx
63.78,0,6.54,0.02,0.43,3.29,0,0,74.04,98.56541667,0,21,0,4.3,0,11.76,0,209.64,0,72.15,8,1.6,0.01,0.01,0.2,0.2,0,0,0,17.55278677,2.122,29.61,0.83,0.13,0.26,0.14,0.29,0,0,4564,340773,20970,0,74,109,10.6,20851.8,110,1653,109.32,109.13,0.149333333,default,nginx
64.19,0,6.47,0.01,0.42,3.24,0,0,74.32,98.94802083,0,13.4,0,2.48,0,18.29,0,189.19,0,40.16,5.76,0.43,0.01,0.01,0.2,0.2,0,0,0,17.63398315,2.123,29.6,0.83,0.13,0.26,0.14,0.29,0,0,2374,347875,21416,0,74,105,14,21618.8,115,1648,109.45,109.16,0.149333333,default,nginx
63.88,0,6.32,0.02,0.43,3.24,0,0,73.87,98.33354167,0,22.6,0,4.47,0,11.72,0,202.48,0,58.27,7.28,1.31,0,0,0,0,0,0,0,17.49751808,2.125,29.59,0.83,0.13,0.26,0.14,0.29,0,0,4573,342491,21704,0,74,119,15.4,21448.4,121,1648,109.18,109.1,0.151466667,default,nginx
64.23,0,6.48,0.01,0.42,3.26,0,0,74.39,99.05375,0,12.2,0,2.27,0,15.28,0,190.49,0,23.95,5.04,0.28,0,0,0,0,0,0,0,17.64401152,2.125,29.58,0.83,0.13,0.26,0.14,0.29,0,0,4589,343739,21693,0,74,107,11,21681.4,107,1653,108.92,109.05,0.151466667,default,nginx
64.43,0,6.46,0.01,0.43,3.32,0,0,74.64,99.36677083,0,22,0,4.53,0,11.29,0,210.65,0,75.03,9.6,1.64,0.03,0.02,0.4,0.4,0,0,0,17.67125675,2.126,29.64,0.83,0.13,0.26,0.14,0.29,0,0,2372,344905,21824,0,74,113,13.6,21773.4,113,1648,108.53,108.97,0.151466667,default,nginx
63.8,0,6.42,0.02,0.43,3.38,0,0,74.03,98.53395833,0,12.8,0,2.25,0,17.95,0,179.88,0,55.59,6.24,0.74,0.04,0.03,0.6,0.6,0,0,0,17.58180693,2.125,29.64,0.83,0.13,0.26,0.14,0.29,0,0,4558,343837,21921,0,74,117,15.8,22036.2,112,1648,108.16,108.89,0.151466667,default,nginx
64.29,0,6.46,0.01,0.41,3.3,0,0,74.46,99.14625,0,21.8,0,4.53,0,12.1,0,212.7,0,52.59,7.28,1.03,0.03,0.02,0.4,0.4,0,0,0,17.67952384,2.124,29.55,0.83,0.13,0.26,0.14,0.29,0,0,2382,340187,21006,0,74,118,12.2,20986,122,1653,108.63,108.97,0.151466667,default,nginx
64.51,0,6.55,0.01,0.43,3.34,0,0,74.83,99.60854167,0,22,0,4.52,0,11.29,0,210.29,0,78.32,9.28,1.72,0.01,0.01,0.2,0.2,0,0,0,17.69442645,2.124,29.62,0.83,0.13,0.26,0.14,0.29,0,0,4626,343837,21523,0,74,111,14,21281.4,120,1648,108.34,108.9,0.151466667,default,nginx
64.12,0,6.47,0.01,0.43,3.34,0,0,74.36,98.97697917,0,12.8,0,2.3,0,18.99,0,183.62,0,27.38,4.96,0.34,0,0,0,0,0,0,0,17.6118784,2.126,29.6,0.83,0.13,0.26,0.14,0.29,0,0,2350,346114,21568,0,74,116,15.4,21880.4,110,1648,108.15,108.86,0.151466667,default,nginx
64.22,0,6.41,0.01,0.43,3.33,0,0,74.39,99.0628125,0.2,22.2,0,4.51,0,9.76,4,208,21,77.13,9.28,1.7,0,0,0,0,0,0,0,17.73033472,2.124,29.6,0.83,0.13,0.26,0.14,0.29,0,0,5376,348097,21729,0,74,113,11,21622.6,114,1653,108.06,108.82,0.151466667,default,nginx
64.53,0,6.39,0,0.41,3.34,0,0,74.67,99.40520833,0,15.8,0,3.06,0,15.96,0,198.23,0,33.61,5.04,0.37,0.03,0.02,0.4,0.4,0,0,0,17.68986624,2.126,29.63,0.83,0.13,0.26,0.14,0.29,0,0,2378,342402,21203,0,75,108,13.6,21349.8,112,1648,108.38,108.88,0.151466667,default,nginx
64.56,0,6.51,0.01,0.42,3.35,0,0,74.84,99.62947917,0,22.4,0,4.45,0,15.79,0,203.61,0,67.95,8.56,1.52,0.04,0.03,0.6,0.6,0,0,0,17.74172843,2.124,29.55,0.83,0.13,0.26,0.14,0.29,0,0,4557,346184,21343,0,75,114,15.8,21327.8,110,1648,107.95,108.78,0.151466667,default,nginx
62.94,0,6.51,0.03,0.41,3.37,0,0,73.23,97.49,7.8,12.6,0.03,2.3,0,17.11,4,186.92,2.36,28.33,6.72,0.36,0.01,0.01,0.2,0.2,0,0,0,17.34150827,2.125,29.62,0.83,0.13,0.26,0.14,0.29,0,0,4602,335618,21932,0,73,107,9.8,21846.6,105,1653,107.63,108.7,0.1536,default,nginx
64.66,0,6.48,0,0.42,3.35,0,0,74.91,99.73135417,0,22.2,0,4.45,0,12.6,0,205.41,0,96.97,7.44,2.14,0.01,0.01,0.2,0.2,0,0,0,17.71496107,2.125,29.66,0.83,0.13,0.26,0.14,0.29,0,0,2314,344902,21120,0,75,109,14.8,21146.6,119,1648,107.42,108.64,0.1536,default,nginx
63.66,0,6.41,0.02,0.43,3.41,0,0,73.91,98.37635417,0.2,15,0,2.78,0,18.48,4,189.49,2,34.45,6.24,0.83,0,0,0,0,0,0,0,17.53501013,2.124,29.59,0.83,0.13,0.26,0.14,0.29,0,0,4569,340522,21673,0,74,114,15.4,21449.6,116,1648,107.47,108.63,0.1536,default,nginx
64.45,0,6.52,0,0.42,3.34,0,0,74.73,99.52916667,0,20.6,0,4,0,15.57,0,198.64,0,35.48,3.44,0.36,0,0,0,0,0,0,0,17.70785451,2.125,29.64,0.83,0.13,0.26,0.14,0.29,0,0,2363,342031,21382,0,74,114,9.4,21398.2,117,1649,107.67,108.65,0.1536,default,nginx
56.67,0,5.9,0.19,0.38,2.99,0,0,65.94,87.75,41.6,13.4,0.16,2.53,0,12.99,4,192.96,2.87,52.03,17.36,1.03,0.01,0.01,0.2,0.2,0,0,0,15.58291797,2.124,29.66,0.83,0.13,0.26,0.14,0.29,0,0,4595,303923,19739,0,66,107,15.2,19864.8,121,1648,107.37,108.57,0.1536,default,nginx
64.07,0,6.45,0.02,0.43,3.26,0,0,74.21,98.7746875,0,20.6,0,4.23,0,11.97,0,210.14,0,30.65,4.64,0.4,0.07,0.05,1,1,0,0,0,17.61107968,2.124,29.64,0.83,0.13,0.26,0.14,0.29,0,0,2324,342054,21431,0,74,104,15.8,21584.8,113,1648,107.34,108.55,0.1536,default,nginx
64.66,0,6.36,0.01,0.42,3.34,0,0,74.78,99.5534375,0,22.2,0,4.47,0,13.95,0,206.02,0,76.87,6.4,1.7,0.01,0.01,0.2,0.2,0,0,0,17.7509376,2.123,29.59,0.83,0.13,0.26,0.14,0.29,0,0,4571,346713,21729,0,75,117,10.4,21483,113,1648,107.48,108.55,0.151466667,default,nginx
64.43,0,6.46,0,0.42,3.37,0,0,74.68,99.43239583,0,12.8,0,2.32,0,16.88,0,185.25,0,28.16,4.72,0.34,0,0,0,0,0,0,0,17.56250112,2.126,29.66,0.83,0.13,0.26,0.14,0.29,0,0,4628,342605,21618,0,74,109,15.8,21449.2,115,1648,107.44,108.53,0.151466667,default,nginx
63.56,0,6.4,0.03,0.42,3.3,0,0,73.68,98.07229167,0,21.4,0,4.44,0,9.32,0,212.64,0,42.26,5.52,0.89,0.01,0.01,0.2,0.2,0,0,0,17.6014336,2.126,29.65,0.83,0.13,0.26,0.14,0.29,0,0,2294,341780,21483,0,74,107,15.2,21975.2,108,1648,107.32,108.49,0.151466667,default,nginx
64.79,0,6.35,0.01,0.41,3.28,0,0,74.83,99.6728125,0,13,0,2.41,0,18.75,0,189.54,0,44.29,6.4,0.67,0,0,0,0,0,0,0,17.76900096,2.126,29.56,0.83,0.13,0.26,0.14,0.29,0,0,4633,342722,21164,0,75,110,9.2,20652.2,119,1650,108.18,108.64,0.151466667,default,nginx
64.47,0,6.53,0,0.41,3.36,0,0,74.77,99.54,0,22,0,4.43,0,13.39,0,206.15,0,27.28,4.8,0.44,0,0,0,0,0,0,0,17.72221781,2.125,29.65,0.83,0.13,0.26,0.14,0.29,0,0,2369,344791,20901,0,75,110,15.4,21206.8,109,1648,108,108.6,0.1536,default,nginx
64.53,0,6.44,0,0.42,3.31,0,0,74.7,99.434375,0,23,0,4.58,0,14.18,0,204,0,34.03,7.92,0.75,0.06,0.04,0.8,0.8,0,0,0,17.72219733,2.125,29.61,0.83,0.13,0.26,0.14,0.29,0,0,4692,342684,21793,0,74,105,15.8,21749.8,118,1650,107.92,108.57,0.1536,default,nginx
63.99,0,6.6,0.01,0.41,3.39,0,0,74.39,99.06854167,0,13.2,0,2.31,0,22.35,0,179.33,0,20.88,4.56,0.27,0.03,0.02,0.4,0.4,0,0,0,17.63349845,2.125,29.63,0.83,0.13,0.26,0.14,0.29,0,0,2366,339580,21898,0,74,113,8.8,21916.4,114,1648,107.85,108.55,0.1536,default,nginx
64.54,0,6.44,0,0.43,3.4,0,0,74.81,99.58145833,0,24,0,4.85,0,11.11,0,207,0,46.32,6.24,1.17,0,0,0,0,0,0,0,17.73927765,2.126,29.58,0.83,0.13,0.26,0.14,0.29,0,0,5349,346252,21229,0,75,113,15.8,21242.8,110,1650,107.86,108.54,0.151466667,default,nginx
64.55,0,6.54,0,0.41,3.28,0,0,74.78,99.56510417,0,13.8,0,2.68,0,12.66,0,198.67,0,22.74,3.68,0.22,0.01,0.01,0.2,0.2,0,0,0,17.5960064,2.125,29.61,0.83,0.13,0.26,0.14,0.29,0,0,2357,339773,21231,0,74,109,15.4,21065.4,113,1648,107.87,108.53,0.151466667,default,nginx
63.8,0,6.26,0.02,0.42,3.34,0,0,73.82,98.2840625,0,21.4,0,4.46,0,10.08,0,213.23,0,52.17,6.96,1.11,0,0,0,0,0,0,0,17.69246037,2.126,29.59,0.83,0.13,0.26,0.14,0.29,0,0,4568,346290,20645,0,74,107,9.2,20804.8,120,1650,108.44,108.64,0.151466667,default,nginx
64.34,0,6.57,0,0.42,3.35,0,0,74.68,99.42104167,0,13.4,0,2.3,0,20.24,0,176.06,0,24.99,4.88,0.31,0,0,0,0,0,0,0,17.693184,2.125,29.63,0.83,0.13,0.26,0.14,0.29,0,0,4610,342890,22120,0,74,107,15.4,22158,118,1648,108.41,108.63,0.151466667,default,nginx
64.48,0,6.46,0.01,0.4,3.39,0,0,74.73,99.47916667,0,22,0,4.48,0,10.57,0,208.58,0,58.61,7.36,1.28,0.04,0.03,0.6,0.6,0,0,0,17.76556032,2.125,29.59,0.83,0.13,0.26,0.14,0.29,0,0,2334,344452,21034,0,75,107,15.4,21143.4,125,1648,107.97,108.53,0.151466667,default,nginx
64.4,0,6.54,0,0.43,3.37,0,0,74.74,99.51864583,0,12.6,0,2.3,0,16,0,186.54,0,31.14,5.12,0.45,0.04,0.03,0.6,0.6,0,0,0,17.69764181,2.125,29.59,0.83,0.13,0.26,0.14,0.29,0,0,4614,341677,21503,0,74,112,10.8,21304.2,113,1647,109.26,108.79,0.151466667,default,nginx
64.47,0,6.5,0,0.41,3.36,0,0,74.74,99.500625,0,21.8,0,4.53,0,12.8,0,212.59,0,37.23,4.88,0.63,0,0,0,0,0,0,0,17.69241941,2.126,29.6,0.83,0.13,0.26,0.14,0.29,0,0,2374,346102,21290,0,74,109,15.4,21482.6,113,1647,109.88,108.93,0.151466667,default,nginx
64.49,0,6.48,0.01,0.41,3.37,0,0,74.75,99.51072917,0,22.2,0,4.51,0,11.2,0,207.82,0,56.89,8.32,1.25,0.01,0.01,0.2,0.2,0,0,0,17.73399381,2.125,29.61,0.83,0.13,0.26,0.14,0.29,0,0,4614,343558,21602,0,75,111,15.8,21453.8,113,1647,109.57,108.88,0.151466667,default,nginx
64.49,0,6.4,0,0.41,3.38,0,0,74.68,99.4640625,0,12.8,0,2.32,0,18.99,0,185.25,0,27.17,4.88,0.33,0.01,0.01,0.2,0.2,0,0,0,17.69424213,2.124,29.55,0.83,0.13,0.26,0.14,0.29,0,0,4636,342007,21608,0,74,115,8.8,21495.2,115,1647,109.52,108.88,0.1536,default,nginx
64.49,0,6.59,0,0.42,3.36,0,0,74.86,99.64041667,0,22.4,0,4.53,0,10.4,0,207.29,0,88.23,6.8,1.97,0,0,0,0,0,0,0,17.71988992,2.125,29.61,0.83,0.13,0.26,0.14,0.29,0,0,2375,343848,20844,0,75,113,15.8,21020.4,123,1647,108.92,108.77,0.1536,default,nginx
64.42,0,6.44,0.01,0.42,3.31,0,0,74.59,99.29364583,0,12.2,0,2.29,0,16.44,0,192.33,0,21.93,3.76,0.26,0.04,0.03,0.6,0.6,0,0,0,17.67973547,2.125,29.66,0.83,0.13,0.26,0.14,0.29,0,0,4653,348235,21574,0,74,111,15.4,21428.4,117,1647,108.93,108.77,0.151466667,default,nginx
64.37,0,6.46,0.01,0.42,3.32,0,0,74.57,99.31666667,0,22.8,0,4.59,0,13.64,0,206.04,0,32.39,6.64,0.71,0.03,0.02,0.4,0.4,0,0,0,17.70814123,2.125,29.62,0.83,0.13,0.26,0.14,0.29,0,0,2391,344434,21299,0,74,110,9.2,21445,122,1647,108.77,108.74,0.149333333,default,nginx
63.53,0,6.33,0.04,0.41,3.33,0,0,73.6,97.9484375,0,21.6,0,4.46,0,10,0,211.26,0,47.93,7.76,1.03,0,0,0,0,0,0,0,17.46281813,2.126,29.61,0.83,0.13,0.26,0.14,0.29,0,0,4568,339203,20834,0,74,92,15.4,20789,114,1647,108.95,108.78,0.149333333,default,nginx
64.23,0,6.43,0.01,0.42,3.36,0,0,74.44,99.09489583,0,13.4,0,2.3,0,21.18,0,175.7,0,29.25,4.96,0.37,0.01,0.01,0.2,0.2,0,0,0,17.69237845,2.124,29.62,0.83,0.13,0.26,0.14,0.29,0,0,2352,347889,21901,0,74,109,15.8,21824.6,111,1647,108.79,108.75,0.149333333,default,nginx
64.33,0,6.36,0.01,0.41,3.31,0,0,74.41,99.08947917,0,22.55,0,4.53,0,11.72,0,205.7,0,51.2,5.19,1.14,0,0,0,0,0,0,0,17.51276203,2.124,29.62,0.83,0.13,0.26,0.14,0.29,0,0,5363,340869,21167,0,74,110,8.8,21112.4,117,1647,108.97,108.79,0.149333333,default,nginx
63.91,0,6.41,0.02,0.41,3.37,0,0,74.1,98.6465625,0,16.4,0,3.02,0,18,0,188.63,0,20.73,4.72,0.33,0,0,0,0,0,0,0,17.66460075,2.125,29.63,0.83,0.13,0.26,0.14,0.29,0,0,2379,343398,20961,0,75,105,15.77,21146.11,113,1647,109.53,108.91,0.149333333,default,nginx
64.39,0,6.37,0.01,0.42,3.38,0,0,74.56,99.22958333,0,22.6,0,4.59,0,10.32,0,207.75,0,26.61,7.44,0.58,0.04,0.03,0.6,0.6,0,0,0,17.69069227,2.125,29.64,0.83,0.13,0.26,0.14,0.29,0,0,4694,346804,21480,0,74,104,15.4,21217.6,107,1647,109.81,108.97,0.149333333,default,nginx
64.34,0,6.43,0,0.4,3.34,0,0,74.51,99.22927083,0,12.8,0,2.31,0,15.79,0,184.88,0,35.69,5.6,0.44,0.04,0.03,0.6,0.6,0,0,0,17.64866048,2.126,29.62,0.83,0.13,0.26,0.14,0.29,0,0,2365,346102,22221,0,74,109,10.8,21978.6,114,1647,110.31,109.09,0.149333333,default,nginx
64.17,0,6.63,0,0.42,3.44,0,0,74.66,99.3903125,0,21.2,0,4.47,0,10.17,0,215.7,0,38.75,3.92,0.8,0.01,0.01,0.2,0.2,0,0,0,17.66068907,2.125,29.61,0.83,0.13,0.26,0.14,0.29,0,0,5326,340339,21488,0,74,123,15.6,22019.2,112,1648,109.96,109.04,0.149333333,default,nginx
64.7,0,6.36,0.01,0.42,3.37,0,0,74.85,99.64197917,0,16.4,0,3.07,0,17.17,0,191.56,0,20.89,5.44,0.32,0.01,0.01,0.2,0.2,0,0,0,17.73312,2.124,29.67,0.83,0.13,0.26,0.14,0.29,0,0,2391,346530,21304,0,75,110,15.8,20981.4,114,1648,109.64,108.99,0.149333333,default,nginx
64.23,0,6.45,0.02,0.41,3.39,0,0,74.48,99.2021875,0,22.2,0,4.49,0,11.9,0,206.99,0,41.62,8.64,0.93,0,0,0,0,0,0,0,17.67499093,2.125,29.63,0.83,0.13,0.26,0.14,0.29,0,0,4593,343434,21270,0,74,121,8.8,21363.8,112,1648,109.75,109.02,0.149333333,default,nginx
64.26,0,6.38,0.01,0.42,3.35,0,0,74.41,99.05864583,0,12.2,0,2.3,0,15.28,0,193.05,0,28.11,4.48,0.34,0,0,0,0,0,0,0,17.57145088,2.125,29.6,0.83,0.13,0.26,0.14,0.29,0,0,2358,339958,21836,0,74,109,15.8,21454.4,122,1648,110.01,109.09,0.149333333,default,nginx
64.27,0,6.48,0,0.4,3.47,0,0,74.62,99.34729167,0,22,0,4.52,0,12,0,210.44,0,58.31,6.24,1.26,0.01,0.01,0.2,0.2,0,0,0,17.68019968,2.125,29.66,0.83,0.13,0.26,0.14,0.29,0,0,5374,342483,21997,0,74,106,15.4,22295.4,119,1648,109.69,109.04,0.151466667,default,nginx
64.63,0,6.46,0.01,0.41,3.32,0,0,74.82,99.63354167,0,16.4,0,3.07,0,16.33,0,191.66,0,31.8,5.28,0.51,0.06,0.04,0.8,0.8,0,0,0,17.80494336,2.126,29.62,0.83,0.13,0.26,0.14,0.29,0,0,2398,348878,21060,0,75,111,9.2,21298.2,117,1648,109.64,109.04,0.151466667,default,nginx
64.22,0,6.41,0.02,0.42,3.32,0,0,74.37,99.0128125,0,22.2,0,4.46,0,10.48,0,205.73,0,61.16,8.16,1.34,0.01,0.01,0.2,0.2,0,0,0,17.47705173,2.126,29.59,0.83,0.13,0.26,0.14,0.29,0,0,4565,340573,21277,0,74,109,15.4,20933.6,115,1648,110.15,109.15,0.151466667,default,nginx
63.75,0,6.51,0.02,0.41,3.43,0,0,74.1,98.6559375,0,12.2,0,2.29,0,17.57,0,192.13,0,28.84,6.24,0.34,0.01,0.01,0.2,0.2,0,0,0,17.74269781,2.125,29.63,0.83,0.13,0.26,0.14,0.29,0,0,2348,344355,21632,0,74,108,15.8,21956.6,106,1648,109.97,109.13,0.151466667,default,nginx
64.6,0,6.39,0,0.41,3.42,0,0,74.82,99.60739583,0,25.6,0,5.2,0,11.11,0,208.19,0,53.16,6.16,1.36,0.01,0.01,0.2,0.2,0,0,0,17.71104939,2.124,29.6,0.83,0.13,0.26,0.14,0.29,0,0,5326,344923,21315,0,75,115,8.8,21048.4,117,1648,110.46,109.25,0.151466667,default,nginx
64.43,0,6.55,0,0.42,3.43,0,0,74.83,99.610625,0,12.6,0,2.32,0,16,0,188.83,0,20.56,4,0.24,0,0,0,0,0,0,0,17.66124203,2.123,29.61,0.83,0.13,0.26,0.14,0.29,0,0,2381,337934,21010,0,74,105,15.8,21263.8,110,1648,110.58,109.29,0.151466667,default,nginx
63.52,0,6.52,0.02,0.41,3.38,0,0,73.83,98.29260417,0,21.6,0,4.46,0,12.2,0,211.67,0,50.24,5.12,1.07,0,0,0,0,0,0,0,17.36179029,2.125,29.59,0.83,0.13,0.26,0.14,0.29,0,0,5301,338077,22182,0,73,108,15.4,21865.4,108,1648,110.61,109.32,0.151466667,default,nginx
63.74,0,6.52,0.02,0.42,3.33,0,0,74.01,98.57958333,0,16,0,2.98,0,18.37,0,191,0,23.27,5.68,0.35,0.06,0.04,0.8,0.8,0,0,0,17.68802987,2.125,29.57,0.83,0.13,0.26,0.14,0.29,0,0,2327,342071,21655,0,74,114,10.8,21949.6,118,1648,110.49,109.32,0.151466667,default,nginx
64.55,0,6.58,0,0.42,3.39,0,0,74.94,99.72114583,0,23.6,0,4.5,0,9.92,0,195.32,0,52.04,8.16,1.22,0.03,0.02,0.4,0.4,0,0,0,17.73092864,2.126,29.62,0.83,0.13,0.26,0.14,0.29,0,0,4607,341692,20611,0,75,119,18,20664.8,110,1649,110.05,109.24,0.151466667,default,nginx
64.6,0,6.38,0,0.42,3.45,0,0,74.85,99.62520833,0,14.4,0,2.3,0,25,0,163.44,0,28.5,3.92,0.41,0,0,0,0,0,0,0,17.68006315,2.125,29.64,0.83,0.13,0.26,0.14,0.29,0,0,2357,340167,21737,0,74,114,15.8,21242.8,124,1649,109.96,109.24,0.151466667,default,nginx
63.9,0,6.39,0.02,0.41,3.43,0,0,74.13,98.72697917,0,22,0,4.47,0,12.7,0,208.25,0,69.16,7.36,1.51,0.01,0.01,0.2,0.2,0,0,0,17.56185259,2.125,29.6,0.83,0.13,0.26,0.14,0.29,0,0,5346,338354,21619,0,74,70,8.8,21771.8,110,1649,109.72,109.2,0.151466667,default,nginx
64.16,0,6.42,0.01,0.43,3.47,0,0,74.48,99.13677083,0,16.6,0,3.06,0,16.16,0,188.92,0,22.81,4.96,0.37,0,0,0,0,0,0,0,17.63020117,2.126,29.64,0.83,0.13,0.26,0.14,0.29,0,0,2369,342198,21677,0,74,110,15.8,21834.2,110,1649,109.51,109.16,0.151466667,default,nginx
64.74,0,6.39,0.01,0.42,3.33,0,0,74.88,99.67979167,0,21.8,0,4.5,0,8.4,0,211.52,0,63.39,8.64,1.38,0,0,0,0,0,0,0,17.75998293,2.123,29.59,0.83,0.13,0.26,0.14,0.29,0,0,4611,344717,21056,0,75,120,15.4,20929.8,113,1649,109.55,109.18,0.149333333,default,nginx
64.04,0,6.47,0.01,0.41,3.39,0,0,74.31,98.9603125,0,12.4,0,2.31,0,15.07,0,190.58,0,32.84,5.04,0.4,0.04,0.03,0.6,0.6,0,0,0,17.596928,2.123,29.58,0.83,0.13,0.26,0.14,0.29,0,0,2366,341188,21914,0,74,111,9.2,21981,121,1649,109.58,109.19,0.149333333,default,nginx
63.92,0,6.49,0.02,0.42,3.4,0,0,74.23,98.80510417,0,22.2,0,4.6,0,11.9,0,212.32,0,22.98,7.2,0.49,0.04,0.03,0.6,0.6,0,0,0,17.5876096,2.125,29.61,0.83,0.13,0.26,0.14,0.29,0,0,5460,345123,22042,0,74,110,15.4,22249.2,109,1649,109.22,109.12,0.151466667,default,nginx
64.12,0,6.61,0.01,0.43,3.39,0,0,74.55,99.24385417,0,17,0,3.08,0,19.05,0,185.36,0,27.98,6.48,0.45,0,0,0,0,0,0,0,17.66006101,2.125,29.62,0.83,0.13,0.26,0.14,0.29,0,0,2405,340520,21423,0,74,116,15.8,21461.6,107,1649,109.28,109.14,0.151466667,default,nginx
64.59,0,6.43,0,0.41,3.33,0,0,74.76,99.56947917,0,22.2,0,4.48,0,12.6,0,206.74,0,51.62,6.64,1.14,0.01,0.01,0.2,0.2,0,0,0,17.76479573,2.124,29.55,0.83,0.13,0.26,0.14,0.29,0,0,4590,346876,21577,0,75,108,8.8,21460.4,117,1649,108.94,109.07,0.151466667,default,nginx
64.21,0,6.46,0.01,0.42,3.43,0,0,74.52,99.20239583,0,12.8,0,2.29,0,20,0,182.88,0,22.98,4.56,0.28,0,0,0,0,0,0,0,17.61453397,2.124,29.59,0.83,0.13,0.26,0.14,0.29,0,0,2342,341620,21406,0,74,115,15.8,21371,109,1649,109.66,109.22,0.151466667,default,nginx
64.41,0,6.56,0,0.43,3.45,0,0,74.85,99.62927083,0,23.2,0,4.72,0,13.43,0,208.34,0,26.54,6.88,0.6,0,0,0,0,0,0,0,17.69889109,2.125,29.57,0.83,0.13,0.26,0.14,0.29,0,0,5584,340643,21471,0,74,113,15.4,21447.4,109,1649,110.09,109.31,0.149333333,default,nginx
64.43,0,6.45,0.01,0.42,3.39,0,0,74.69,99.44625,0,15.8,0,2.99,0,15.96,0,193.72,0,40.09,6.08,0.61,0.04,0.03,0.6,0.6,0,0,0,17.72171264,2.126,29.56,0.83,0.13,0.26,0.14,0.29,0,0,2311,347743,21342,0,74,108,10.8,21360.8,108,1649,109.68,109.24,0.149333333,default,nginx
