cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.11,0.0,0.28,0.03,0.12,0.19,0.0,0.0,0.7,32.800000000000004,96.8,0.0,2.65,0.0,1.83,0.0,27.98,0.0,0.59,0.0,97.76,1.03,1193.34,848305.22,13617.6,17559.6,27.8,0.0,0.0,1.3607867733333334,0.56,55.12,19.7,0.19,0.73,1.06,0.59,0,0,68,56603,5198,0,1,0,15.4,5192.2,2.0,1795.0,1.37,1.07,0.1472,default,ceph
0.13,0.0,0.27,0.05,0.12,0.22,0.0,0.0,0.74,32.470000000000006,44.0,0.0,1.12,0.0,1.79,0.0,26.0,0.0,0.38,0.0,96.88,0.98,1203.31,850856.72,13845.4,17687.6,27.88,0.0,0.0,1.36511488,0.535,53.85,18.79,0.19,0.73,1.02,0.55,0,0,59,57137,5386,0,1,0,18.0,5346.6,1.0,1797.0,1.34,1.07,0.14506666666666668,default,ceph
0.14,0.0,0.3,0.05,0.12,0.2,0.0,0.0,0.76,30.74,48.0,0.0,1.96,0.0,2.04,0.0,41.77,0.0,0.67,0.0,97.68,0.99,1210.4,854583.25,13874.6,17804.4,28.0,0.0,0.0,1.3809254400000002,0.551,55.72,20.62,0.2,0.71,1.09,0.6,0,0,109,56910,5201,0,1,0,25.6,5244.4,1.0,1796.0,1.39,1.08,0.14293333333333333,default,ceph
0.13,0.0,0.27,0.03,0.1,0.22,0.0,0.0,0.72,33.06,80.6,0.0,1.44,0.0,3.59,0.0,18.33,0.0,0.44,0.0,98.88,1.03,1205.84,851831.49,13792.4,17643.0,27.91,0.0,0.0,1.3558784000000002,0.559,55.47,19.7,0.2,0.74,1.05,0.58,0,0,57,56921,5521,0,1,1,21.8,5517.2,1.0,1796.0,1.28,1.06,0.14506666666666668,default,ceph
0.13,0.0,0.29,0.04,0.12,0.2,0.0,0.0,0.74,34.400000000000006,37.2,0.0,0.79,0.0,1.59,0.0,21.81,0.0,0.4,0.0,112.16,1.39,1192.12,854311.48,13609.0,17646.8,27.99,0.0,0.0,1.3608345599999998,0.56,55.45,19.83,0.2,0.73,1.06,0.59,0,0,79,56478,5075,0,1,0,14.4,5037.6,1.0,1797.0,1.26,1.06,0.14293333333333333,default,ceph
0.13,0.0,0.25,0.03,0.12,0.2,0.0,0.0,0.7,32.14,13.6,0.0,0.27,0.0,0.0,0.0,20.18,0.0,0.37,0.0,96.64,0.97,1201.84,853330.26,13843.6,17766.4,27.96,0.0,0.0,1.3314730666666668,0.554,55.48,20.34,0.2,0.71,1.1,0.61,0,0,39,56852,5201,0,1,1,11.8,4960.4,0.0,1796.0,1.32,1.08,0.14506666666666668,default,ceph
0.15,0.0,0.28,0.05,0.12,0.21,0.0,0.0,0.76,34.07000000000001,16.2,0.0,0.93,0.0,1.22,0.0,58.96,0.0,0.69,0.0,99.12,1.01,1207.1,858280.96,13742.4,17736.4,28.12,0.0,0.0,1.3616742400000001,0.556,55.43,19.88,0.2,0.73,1.07,0.6,0,0,62,56550,4996,0,1,0,15.4,5255.0,1.0,1796.0,1.29,1.08,0.14293333333333333,default,ceph
0.13,0.0,0.27,0.05,0.12,0.21,0.0,0.0,0.73,33.269999999999996,28.6,0.0,0.59,0.0,2.72,0.0,21.15,0.0,0.38,0.0,99.04,0.99,1198.63,854384.15,13728.0,17675.0,28.0,0.0,0.0,1.3561924266666665,0.562,55.41,19.75,0.2,0.73,1.06,0.59,0,0,44,56766,5359,0,1,0,14.8,5069.2,1.0,1797.0,1.19,1.06,0.14293333333333333,default,ceph
0.12,0.0,0.26,0.04,0.12,0.21,0.0,0.0,0.71,34.07000000000001,34.0,0.0,1.41,0.0,2.3,0.0,42.52,0.0,0.73,0.0,99.28,1.03,1208.53,864030.03,13814.2,17844.2,28.31,0.0,0.0,1.3374600533333334,0.545,55.94,20.6,0.19,0.71,1.11,0.61,0,0,68,56606,4963,0,1,0,9.8,5267.4,1.0,1796.0,1.25,1.07,0.13866666666666666,default,ceph
0.16,0.0,0.25,0.01,0.13,0.22,0.0,0.0,0.76,33.86000000000001,32.0,0.0,2.35,0.0,2.44,0.0,75.12,0.0,1.26,0.0,94.96,0.96,1208.73,856694.71,13885.8,17812.8,28.07,0.0,0.0,1.3614284799999998,0.553,55.14,19.59,0.19,0.74,1.08,0.6,0,0,48,57148,5280,0,1,0,15.8,5006.0,1.0,1796.0,1.15,1.06,0.1408,default,ceph
0.13,0.0,0.29,0.03,0.11,0.19,0.0,0.0,0.72,34.730000000000004,20.6,0.0,0.83,0.0,2.83,0.0,41.4,0.0,0.83,0.0,90.48,0.92,1204.17,860622.03,13842.6,17816.6,28.2,0.0,0.0,1.3701324799999999,0.556,55.47,19.95,0.19,0.74,1.06,0.59,0,0,73,56713,5105,0,1,1,14.4,5345.4,2.0,1797.0,1.14,1.06,0.14293333333333333,default,ceph
0.12,0.0,0.27,0.01,0.11,0.21,0.0,0.0,0.71,0.0,19.2,0.0,1.54,0.0,15.79,0.0,82.0,0.0,0.97,0.0,97.92,1.0,1200.92,856330.83,13729.6,17743.6,28.06,0.0,0.0,1.3516526933333333,0.555,55.78,20.5,0.19,0.71,1.09,0.6,0,0,46,56981,5263,0,1,1,13.2,5021.2,1.0,1796.0,1.21,1.07,0.14506666666666668,default,ceph
0.14,0.0,0.28,0.04,0.12,0.21,0.0,0.0,0.75,0.0,18.4,0.0,1.54,0.0,6.12,0.0,85.87,0.0,1.03,0.0,97.68,0.98,1204.12,859087.35,13799.0,17760.2,28.15,0.0,0.0,1.3645346133333334,0.564,55.19,19.73,0.2,0.73,1.03,0.58,0,0,82,56801,5147,0,1,0,18.4,5395.8,1.0,1796.0,1.11,1.05,0.14293333333333333,default,ceph
0.12,0.0,0.27,0.02,0.1,0.21,0.0,0.0,0.7,33.67,31.0,0.0,3.99,0.0,7.74,0.0,131.74,0.0,1.54,0.0,99.44,1.05,1220.06,859162.63,13938.8,17835.0,28.15,0.0,0.0,1.35882752,0.582,54.87,19.0,0.2,0.72,1.0,0.58,0,0,50,56970,5239,0,1,0,14.8,4976.2,2.0,1797.0,1.02,1.04,0.14293333333333333,default,ceph
0.13,0.0,0.28,0.08,0.12,0.2,0.0,0.0,0.73,33.33,53.4,0.0,4.24,0.0,4.98,0.0,81.21,0.0,1.38,0.0,130.16,2.32,1187.45,852801.14,13592.6,17620.2,27.94,0.0,0.0,1.3409143466666666,0.554,55.43,20.56,0.2,0.7,1.09,0.6,0,0,3743,56431,5063,0,1,1,9.8,5339.6,2.0,1796.0,1.02,1.03,0.13866666666666666,default,ceph
0.12,0.0,0.28,0.03,0.12,0.2,0.0,0.0,0.72,33.07000000000001,27.0,0.0,2.18,0.0,6.25,0.0,82.67,0.0,1.35,0.0,107.04,1.24,1195.83,851445.68,13600.8,17537.8,27.9,0.0,0.0,1.3370231466666667,0.567,55.08,19.56,0.2,0.72,1.04,0.59,0,0,46,56362,5039,0,1,1,15.8,5037.2,2.0,1796.0,1.02,1.03,0.1408,default,ceph
0.13,0.0,0.28,0.03,0.1,0.2,0.0,0.0,0.71,31.059999999999995,14.0,0.0,0.83,0.0,6.67,0.0,60.97,0.0,1.73,0.0,96.16,0.97,1184.36,852232.32,13633.4,17607.4,27.93,0.0,0.0,1.3337258666666667,0.562,55.34,19.82,0.2,0.72,1.05,0.59,0,0,68,56569,5264,0,1,0,14.2,5243.2,2.0,1796.0,0.94,1.02,0.14506666666666668,default,ceph
0.14,0.0,0.25,0.04,0.12,0.21,0.0,0.0,0.72,33.339999999999996,16.2,0.0,2.17,0.0,13.83,0.0,136.99,0.0,1.32,0.0,85.04,0.86,1201.67,857730.17,13696.2,17679.6,28.11,0.0,0.0,1.3208439466666666,0.562,55.89,20.44,0.2,0.69,1.06,0.6,0,0,43,56380,4917,0,1,0,12.0,4951.8,1.0,1796.0,0.94,1.02,0.14293333333333333,default,ceph
0.14,0.0,0.27,0.02,0.1,0.2,0.0,0.0,0.71,33.540000000000006,27.4,0.0,2.6,0.0,4.2,0.0,97.28,0.0,1.23,0.0,99.12,1.01,1213.73,853035.39,13943.0,17748.6,27.95,0.0,0.0,1.34447104,0.565,55.42,19.86,0.2,0.73,1.04,0.59,0,0,66,57119,5318,0,1,1,15.4,5292.8,2.0,1796.0,0.95,1.02,0.14293333333333333,default,ceph
0.14,0.0,0.27,0.02,0.11,0.21,0.0,0.0,0.73,33.66,53.6,0.0,4.29,0.0,5.96,0.0,81.96,0.0,1.28,0.0,96.56,1.04,1205.52,854860.96,13890.2,17769.2,28.01,0.0,0.0,1.3523490133333333,0.566,55.12,19.51,0.19,0.72,1.04,0.59,0,0,48,56771,5068,0,1,1,14.6,5055.4,1.0,1795.0,0.87,1.0,0.14506666666666668,default,ceph
0.13,0.0,0.28,0.04,0.13,0.21,0.0,0.0,0.75,34.53000000000001,55.0,0.0,2.87,0.0,6.46,0.0,53.51,0.0,0.83,0.0,98.64,1.02,1212.57,859178.85,13847.2,17806.6,28.15,0.0,0.0,1.3366203733333333,0.554,55.4,20.42,0.19,0.69,1.1,0.61,0,0,66,57012,5418,0,1,4,10.0,5441.2,2.0,1795.0,0.96,1.02,0.1472,default,ceph
0.11,0.0,0.28,0.03,0.11,0.2,0.0,0.0,0.7,0.0,36.4,0.0,2.82,0.0,4.71,0.0,79.43,0.0,1.64,0.0,96.88,1.03,1204.17,859318.83,13870.2,17786.6,28.16,0.0,0.0,1.3409553066666668,0.562,55.11,19.51,0.2,0.73,1.05,0.59,0,0,41,56713,4981,0,1,0,15.8,4973.2,1.0,1795.0,0.97,1.01,0.14506666666666668,default,ceph
0.13,0.0,0.28,0.05,0.12,0.22,0.0,0.0,0.75,33.93000000000001,122.4,0.0,8.08,0.0,3.47,0.0,67.58,0.0,1.45,0.0,113.04,1.58,1214.12,858983.93,13891.4,17823.0,28.15,0.0,0.0,1.3692859733333336,0.558,55.21,19.82,0.19,0.73,1.06,0.59,0,0,72,57127,5555,0,1,1,14.2,5521.0,2.0,1795.0,0.89,1.0,0.14293333333333333,default,ceph
0.1,0.0,0.27,0.03,0.13,0.2,0.0,0.0,0.7,34.4,299.6,0.0,6.44,0.0,2.16,0.0,22.02,0.0,0.75,0.0,106.48,1.46,1203.74,857844.17,13821.6,17742.6,28.11,0.0,0.0,1.3402658133333334,0.556,55.46,20.23,0.19,0.71,1.08,0.6,0,0,40,57362,5607,0,1,0,10.4,5608.8,2.0,1795.0,0.98,1.01,0.1408,default,ceph
0.13,0.0,0.28,0.03,0.11,0.2,0.0,0.0,0.72,33.93000000000001,152.8,0.0,3.32,0.0,1.42,0.0,22.26,0.0,0.62,0.0,99.04,1.04,1204.09,853598.71,13742.4,17659.8,27.97,0.0,0.0,1.3405661866666667,0.564,55.15,19.68,0.2,0.72,1.05,0.59,0,0,66,57157,5527,0,1,0,15.4,5549.4,1.0,1795.0,1.06,1.03,0.1408,default,ceph
0.12,0.0,0.27,0.03,0.1,0.21,0.0,0.0,0.7,32.66,71.8,0.0,1.61,0.0,2.71,0.0,23.01,0.0,0.62,0.0,98.16,1.01,1219.56,859000.32,14052.0,17888.8,28.15,0.0,0.0,1.3469627733333334,0.57,55.3,19.5,0.19,0.71,1.03,0.59,0,0,46,57274,5075,0,1,0,14.6,5055.2,1.0,1796.0,0.97,1.01,0.1408,default,ceph
0.11,0.0,0.26,0.03,0.12,0.21,0.0,0.0,0.7,34.53,91.2,0.0,1.92,0.0,1.51,0.0,21.56,0.0,0.5,0.0,104.4,1.24,1194.17,857097.66,13706.6,17703.8,28.09,0.0,0.0,1.3280324266666665,0.552,56.08,20.72,0.19,0.69,1.1,0.61,0,0,74,56982,5408,0,1,1,10.0,5391.4,1.0,1795.0,1.06,1.03,0.14293333333333333,default,ceph
0.13,0.0,0.27,0.02,0.11,0.21,0.0,0.0,0.72,33.47,18.6,0.0,0.55,0.0,2.11,0.0,30.06,0.0,0.59,0.0,154.08,2.63,1221.36,857311.33,13970.4,17831.0,28.09,0.0,0.0,1.3374464000000001,0.572,55.05,19.36,0.2,0.72,1.03,0.59,0,0,49,57074,4976,0,1,1,15.8,5003.8,2.0,1797.0,0.97,1.01,0.1408,default,ceph
0.11,0.0,0.28,0.05,0.11,0.21,0.0,0.0,0.71,33.13,43.0,0.0,3.57,0.0,4.44,0.0,85.02,0.0,1.52,0.0,98.88,1.05,1201.59,853590.73,13822.6,17742.2,27.97,0.0,0.0,1.3434606933333333,0.562,55.53,19.83,0.19,0.71,1.05,0.59,0,0,66,57153,5342,0,1,0,14.2,5330.6,1.0,1795.0,0.89,1.0,0.14293333333333333,default,ceph
0.12,0.0,0.25,0.01,0.12,0.2,0.0,0.0,0.69,32.53,56.4,0.0,1.62,0.0,2.42,0.0,29.36,0.0,0.48,0.0,101.28,1.08,1203.38,853829.14,13826.4,17692.0,27.98,0.0,0.0,1.3177719466666666,0.561,55.51,20.25,0.19,0.7,1.06,0.59,0,0,41,56866,4993,0,1,0,12.0,5029.2,1.0,1797.0,0.9,1.0,0.1408,default,ceph
0.14,0.0,0.28,0.05,0.11,0.22,0.0,0.0,0.75,34.27,155.4,0.0,3.42,0.0,1.65,0.0,22.52,0.0,0.49,0.0,96.4,1.03,1204.43,857567.42,13785.8,17778.0,28.1,0.0,0.0,1.3553664,0.564,55.24,19.83,0.2,0.71,1.05,0.59,0,0,68,57354,5585,0,1,1,15.4,5543.0,1.0,1795.0,0.83,0.98,0.1408,default,ceph
0.13,0.0,0.27,0.02,0.12,0.2,0.0,0.0,0.72,34.07,96.0,0.0,2.41,0.0,1.64,0.0,25.73,0.0,0.66,0.0,95.52,1.09,1192.64,856477.45,13631.4,17671.6,28.07,0.0,0.0,1.3396104533333335,0.569,55.53,19.57,0.19,0.71,1.04,0.59,0,0,45,56758,5135,0,1,1,14.6,5160.6,2.0,1797.0,0.84,0.98,0.1408,default,ceph
0.12,0.0,0.27,0.04,0.11,0.2,0.0,0.0,0.7,33.54,29.0,0.0,2.6,0.0,1.36,0.0,91.72,0.0,1.0,0.0,94.56,0.97,1203.58,852427.17,13808.6,17660.8,27.93,0.0,0.0,1.3215470933333333,0.553,55.93,20.6,0.2,0.7,1.09,0.6,0,0,67,56986,5241,0,1,0,10.0,5252.6,2.0,1795.0,0.86,0.98,0.1408,default,ceph
0.12,0.0,0.28,0.01,0.12,0.2,0.0,0.0,0.72,34.07,41.0,0.0,2.53,0.0,1.91,0.0,63.14,0.0,1.2,0.0,96.16,1.02,1201.92,849838.98,13776.2,17625.4,27.85,0.0,0.0,1.3293090133333332,0.562,55.3,19.49,0.19,0.7,1.06,0.59,0,0,42,56658,5023,0,1,0,15.6,5035.6,1.0,1796.0,0.87,0.98,0.1408,default,ceph
0.16,0.0,0.28,0.03,0.11,0.22,0.0,0.0,0.77,34.07,23.4,0.0,1.48,0.0,7.87,0.0,64.65,0.0,0.87,0.0,99.44,1.03,1193.26,855260.83,13663.0,17630.0,28.03,0.0,0.0,1.3512772266666666,0.559,55.26,19.82,0.2,0.72,1.05,0.59,0,0,66,56852,5387,0,1,0,14.4,5363.6,2.0,1795.0,0.8,0.96,0.14506666666666668,default,ceph
0.09,0.0,0.28,0.03,0.11,0.2,0.0,0.0,0.6799999999999999,33.730000000000004,76.4,0.0,2.33,0.0,1.29,0.0,31.17,0.0,0.75,0.0,86.0,0.9,1199.96,861653.7,13797.2,17830.8,28.23,0.0,0.0,1.32947968,0.559,55.58,20.29,0.19,0.68,1.08,0.6,0,0,48,57084,5151,0,1,0,10.0,5135.2,1.0,1795.0,0.89,0.98,0.1408,default,ceph
0.13,0.0,0.29,0.04,0.11,0.22,0.0,0.0,0.75,33.00000000000001,18.8,0.0,0.55,0.0,3.09,0.0,29.87,0.0,0.59,0.0,73.52,0.75,1198.02,852029.56,13753.0,17668.2,27.92,0.0,0.0,1.3364838400000003,0.568,55.18,19.36,0.2,0.7,1.04,0.59,0,0,66,56811,5245,0,1,0,15.8,5260.4,1.0,1795.0,0.82,0.97,0.14293333333333333,default,ceph
0.15,0.0,0.28,0.07,0.13,0.2,0.0,0.0,0.76,35.13,15.0,0.0,1.6,0.0,9.64,0.0,108.91,0.0,1.53,0.0,95.2,0.98,1197.86,858832.66,13682.8,17696.4,28.14,0.0,0.0,1.3499460266666665,0.563,55.7,19.61,0.19,0.72,1.04,0.59,0,0,3610,56722,4991,0,1,1,14.2,4974.2,1.0,1795.0,0.84,0.97,0.1408,default,ceph
0.13,0.0,0.27,0.06,0.13,0.22,0.0,0.0,0.75,34.400000000000006,20.8,0.0,1.65,0.0,5.45,0.0,81.12,0.0,1.08,0.0,64.08,0.65,1200.77,856653.82,13727.0,17700.2,28.07,0.0,0.0,1.3272814933333332,0.553,56.05,20.65,0.2,0.69,1.1,0.61,0,0,72,56859,5245,0,1,0,10.4,5258.4,1.0,1795.0,0.85,0.97,0.1408,default,ceph
0.11,0.0,0.27,0.02,0.1,0.2,0.0,0.0,0.6799999999999999,34.47,18.4,0.0,1.5,0.0,5.15,0.0,83.65,0.0,1.24,0.0,94.64,0.96,1206.47,860349.61,13847.0,17872.6,28.19,0.0,0.0,1.3381768533333334,0.564,55.91,19.67,0.19,0.72,1.05,0.59,0,0,47,56975,5006,0,1,0,15.4,5009.4,1.0,1795.0,0.78,0.95,0.14293333333333333,default,ceph
0.13,0.0,0.28,0.05,0.12,0.2,0.0,0.0,0.73,34.53000000000001,15.8,0.0,2.45,0.0,2.47,0.0,158.84,0.0,1.58,0.0,99.6,1.01,1197.69,852669.17,13637.2,17617.6,27.94,0.0,0.0,1.3394193066666666,0.559,55.38,19.82,0.19,0.71,1.06,0.59,0,0,76,56727,5264,0,1,1,14.6,5252.0,1.0,1795.0,0.72,0.93,0.1408,default,ceph
0.11,0.0,0.29,0.02,0.12,0.2,0.0,0.0,0.72,34.87,9.8,0.0,1.23,0.0,0.0,0.0,128.9,0.0,1.57,0.0,96.48,0.98,1199.85,852481.69,13762.4,17647.0,27.93,0.0,0.0,1.3226666666666667,0.554,56.43,20.5,0.19,0.7,1.09,0.6,0,0,46,56755,4914,0,1,1,11.6,4934.4,7.0,1795.0,0.98,0.99,0.14506666666666668,default,ceph
0.13,0.0,0.29,0.03,0.11,0.22,0.0,0.0,0.75,34.00000000000001,28.0,0.0,1.4,0.0,2.78,0.0,51.23,0.0,1.09,0.0,97.68,1.01,1196.15,852634.73,13804.6,17696.0,27.94,0.0,0.0,1.3431944533333335,0.556,55.99,20.01,0.2,0.72,1.07,0.59,0,0,66,56967,5325,0,1,0,15.8,5040.8,3.0,1795.0,0.98,0.99,0.14506666666666668,default,ceph
0.13,0.0,0.26,0.02,0.14,0.21,0.0,0.0,0.74,34.2,214.8,0.0,4.46,0.0,3.16,0.0,21.26,0.0,0.49,0.0,99.12,1.08,1201.51,855579.83,13724.2,17692.0,28.04,0.0,0.0,1.3490517333333334,0.564,55.59,19.62,0.19,0.72,1.05,0.59,0,0,43,57257,5431,0,1,0,14.2,5692.8,1.0,1795.0,0.99,0.99,0.14506666666666668,default,ceph
0.16,0.0,0.27,0.03,0.11,0.2,0.0,0.0,0.74,33.400000000000006,69.0,0.0,3.19,0.0,5.74,0.0,47.37,0.0,0.78,0.0,87.52,0.91,1191.31,851242.2,13762.2,17717.2,27.89,0.0,0.0,1.3336098133333334,0.534,55.96,20.47,0.19,0.67,1.16,0.62,0,0,74,57076,5465,0,1,0,10.4,5225.6,1.0,1795.0,0.99,0.99,0.14293333333333333,default,ceph
0.11,0.0,0.27,0.02,0.11,0.2,0.0,0.0,0.69,0.0,32.6,0.0,2.73,0.0,3.55,0.0,85.64,0.0,0.99,0.0,98.8,1.04,1205.82,848370.53,13794.8,17630.0,27.8,0.0,0.0,1.3331933866666668,0.565,55.61,19.57,0.19,0.71,1.04,0.59,0,0,51,56822,5038,0,1,0,15.4,5300.8,1.0,1795.0,0.91,0.97,0.14506666666666668,default,ceph
0.1,0.0,0.3,0.04,0.12,0.2,0.0,0.0,0.72,33.2,96.0,0.0,2.0,0.0,0.83,0.0,21.36,0.0,0.55,0.0,100.16,1.1,1201.28,853223.36,13854.8,17721.8,27.96,0.0,0.0,1.339904,0.563,55.44,19.86,0.2,0.71,1.06,0.59,0,0,71,57299,5499,0,1,1,14.6,5187.2,1.0,1796.0,0.83,0.95,0.14293333333333333,default,ceph
0.12,0.0,0.27,0.03,0.12,0.23,0.0,0.0,0.74,34.6,147.4,0.0,4.15,0.0,1.47,0.0,28.85,0.0,0.69,0.0,97.68,1.06,1192.83,861794.21,13589.6,17761.2,28.24,0.0,0.0,1.3305241599999997,0.556,55.9,20.47,0.19,0.69,1.08,0.6,0,0,47,56857,5309,0,1,0,10.0,5584.0,1.0,1795.0,0.77,0.94,0.14506666666666668,default,ceph
0.1,0.0,0.28,0.03,0.11,0.2,0.0,0.0,0.69,33.800000000000004,168.6,0.0,7.17,0.0,3.77,0.0,43.55,0.0,1.02,0.0,98.48,1.15,1195.31,853681.78,13624.2,17616.4,27.97,0.0,0.0,1.3463825066666668,0.563,55.46,19.85,0.19,0.71,1.06,0.59,0,0,74,57007,5557,0,1,0,15.8,5317.2,2.0,1794.0,0.71,0.92,0.14506666666666668,default,ceph
0.12,0.0,0.3,0.02,0.13,0.2,0.0,0.0,0.75,35.0,111.0,0.0,6.78,0.0,3.14,0.0,62.52,0.0,1.68,0.0,96.24,1.13,1194.02,856637.42,13634.6,17635.6,28.07,0.0,0.0,1.3518233599999998,0.563,55.52,19.56,0.19,0.72,1.03,0.58,0,0,42,56876,5260,0,1,0,14.2,5479.0,1.0,1795.0,0.65,0.91,0.14506666666666668,default,ceph
0.11,0.0,0.28,0.04,0.1,0.2,0.0,0.0,0.69,33.730000000000004,458.2,0.0,9.05,0.0,1.76,0.0,20.22,0.0,0.59,0.0,101.04,1.29,1198.04,855699.52,13742.8,17715.4,28.04,0.0,0.0,1.33840896,0.554,56.32,20.8,0.19,0.69,1.09,0.6,0,0,69,57737,6267,0,1,0,10.4,6028.6,1.0,1794.0,0.68,0.91,0.14293333333333333,default,ceph
0.14,0.0,0.28,0.03,0.11,0.21,0.0,0.0,0.74,34.67,219.0,0.0,8.31,0.0,4.37,0.0,38.85,0.0,1.08,0.0,100.4,1.25,1196.09,852956.22,13740.0,17671.4,27.95,0.0,0.0,1.3391940266666666,0.569,55.34,19.54,0.19,0.72,1.03,0.59,0,0,47,57240,5423,0,1,1,15.4,5686.6,1.0,1794.0,0.7,0.91,0.14293333333333333,default,ceph
0.12,0.0,0.28,0.04,0.12,0.2,0.0,0.0,0.72,33.93,201.4,0.0,9.98,0.0,5.0,0.0,50.72,0.0,1.17,0.0,101.76,1.36,1202.05,853194.16,13720.2,17627.4,27.96,0.0,0.0,1.3549568,0.56,55.42,19.89,0.19,0.71,1.05,0.59,0,0,68,57124,5470,0,1,1,14.6,5445.2,2.0,1795.0,0.65,0.9,0.14293333333333333,default,ceph
0.11,0.0,0.27,0.04,0.12,0.22,0.0,0.0,0.72,33.47,146.6,0.0,9.82,0.0,4.56,0.0,68.57,0.0,1.33,0.0,105.76,1.41,1215.97,861536.37,13938.0,17878.8,28.23,0.0,0.0,1.33986304,0.555,56.07,20.45,0.19,0.68,1.07,0.59,0,0,46,57332,5489,0,1,0,11.6,5543.4,2.0,1794.0,0.76,0.91,0.1408,default,ceph
0.11,0.0,0.29,0.03,0.11,0.2,0.0,0.0,0.71,33.730000000000004,88.0,0.0,5.84,0.0,7.37,0.0,68.0,0.0,1.78,0.0,98.56,1.14,1190.21,852425.73,13579.4,17550.2,27.93,0.0,0.0,1.3539054933333332,0.56,55.68,19.9,0.2,0.71,1.06,0.59,0,0,69,56751,5229,0,1,1,15.8,5210.2,1.0,1794.0,0.7,0.9,0.14293333333333333,default,ceph
0.12,0.0,0.26,0.02,0.12,0.2,0.0,0.0,0.7,32.67,52.2,0.0,5.15,0.0,6.45,0.0,101.04,0.0,1.44,0.0,104.0,1.3,1190.03,848345.04,13784.2,17668.4,27.8,0.0,0.0,1.3286058666666667,0.566,55.21,19.48,0.19,0.7,1.04,0.59,0,0,39,57076,5331,0,1,0,14.2,5311.2,2.0,1795.0,0.64,0.88,0.14293333333333333,default,ceph
0.12,0.0,0.26,0.04,0.12,0.21,0.0,0.0,0.71,33.07,28.2,0.0,2.37,0.0,5.37,0.0,85.9,0.0,1.53,0.0,103.6,1.34,1215.91,855940.73,13841.2,17742.8,28.05,0.0,0.0,1.3216426666666665,0.561,56.06,20.79,0.2,0.68,1.07,0.6,0,0,70,56946,5005,0,1,0,10.4,5043.4,7.0,1794.0,0.59,0.87,0.14293333333333333,default,ceph
0.12,0.0,0.29,0.03,0.1,0.21,0.0,0.0,0.72,34.870000000000005,19.8,0.0,2.85,0.0,6.6,0.0,147.64,0.0,1.57,0.0,101.84,1.18,1197.13,857023.05,13755.2,17746.0,28.08,0.0,0.0,1.33701632,0.565,55.31,19.51,0.19,0.7,1.05,0.59,0,0,44,56848,5247,0,1,1,15.4,5236.0,1.0,1794.0,0.54,0.85,0.14293333333333333,default,ceph
0.12,0.0,0.28,0.03,0.11,0.21,0.0,0.0,0.72,33.07,58.0,0.0,5.23,0.0,11.04,0.0,92.3,0.0,1.2,0.0,108.08,1.3,1210.86,856875.21,13858.0,17775.4,28.08,0.0,0.0,1.3445393066666669,0.566,55.42,19.81,0.2,0.7,1.04,0.59,0,0,70,57073,5165,0,1,0,14.6,5147.6,1.0,1795.0,0.5,0.84,0.1408,default,ceph
0.1,0.0,0.26,0.03,0.12,0.21,0.0,0.0,0.69,31.939999999999998,157.4,0.0,5.52,0.0,2.96,0.0,35.93,0.0,1.03,0.0,96.8,1.16,1189.87,845414.07,13735.0,17616.2,27.7,0.0,0.0,1.3087402666666665,0.559,56.05,20.37,0.19,0.69,1.07,0.6,0,0,42,57212,5498,0,1,1,10.0,5482.4,1.0,1794.0,0.46,0.83,0.1408,default,ceph
0.12,0.0,0.28,0.05,0.11,0.2,0.0,0.0,0.71,33.87,239.2,0.0,6.72,0.0,2.21,0.0,28.79,0.0,0.6,0.0,95.92,1.1,1215.36,856639.39,13866.8,17749.4,28.07,0.0,0.0,1.3506286933333331,0.568,55.49,19.84,0.2,0.7,1.04,0.59,0,0,66,57416,5490,0,1,0,15.8,5525.2,1.0,1794.0,0.5,0.83,0.1408,default,ceph
