cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
99.6,0.0,0.03,0.0,0.35,0.02,0.0,0.0,99.99999999999999,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,8.5,0.32,0.0,0.11,0.25,1.6,1.2,0.0,0.0,0.0,71.33632512,0.289,99.41,24.46,0.0,0.07,3.16,0.91,0,6664,3,32947,205,0,100,128,1.2,252.69,129.0,1515.0,128.8,128.95,1.1776,default,speccpu
99.62,0.0,0.02,0.0,0.34,0.02,0.0,0.0,100.0,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,3.0,0.08,0.0,0.09,0.26,1.4,1.4,0.0,0.0,0.0,70.60571477333333,0.287,99.43,24.6,0.0,0.08,3.18,0.91,0,6664,3,32917,194,0,100,129,1.2,200.8,129.0,1515.0,128.73,128.94,1.1776,default,speccpu
99.55,0.0,0.07,0.0,0.35,0.02,0.0,0.0,99.98999999999998,99.996953125,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,5.5,0.16,0.0,0.12,0.16,1.6,1.0,0.0,0.0,0.0,70.98659498666666,0.287,99.43,24.67,0.0,0.08,3.19,0.91,0,6664,3,32962,252,0,100,128,2.8,243.2,130.0,1519.0,128.76,128.94,1.1776,default,speccpu
99.5,0.0,0.13,0.0,0.36,0.01,0.0,0.0,100.0,99.99390625000001,0.0,0.8,0.0,0.01,0.0,60.0,0.0,10.0,0.0,10.0,0.64,0.01,0.11,0.27,1.6,1.4,0.0,0.0,0.0,70.96726869333332,0.287,99.4,24.57,0.01,0.08,3.18,0.91,0,6664,8,32969,394,0,100,131,3.79,327.74,129.0,1519.0,128.7,128.92,1.1776,default,speccpu
99.51,0.0,0.13,0.0,0.34,0.02,0.0,0.0,100.0,99.998515625,0.0,1.2,0.0,0.04,0.0,50.0,0.0,35.33,0.0,18.67,0.72,0.02,0.16,0.16,2.2,1.2,0.0,0.0,0.0,70.71502335999999,0.288,99.39,24.58,0.0,0.08,3.17,0.91,0,6664,42,32978,407,0,100,257,3.8,391.8,131.0,1519.0,128.64,128.91,1.1776,default,speccpu
99.13,0.0,0.48,0.0,0.36,0.03,0.0,0.0,100.0,99.9921875,0.0,4.0,0.0,0.05,0.0,69.23,0.0,13.8,0.0,4.75,1.68,0.02,0.3,0.26,3.4,1.2,0.0,0.0,0.2,70.55920469333333,0.286,99.44,24.66,0.0,0.08,3.2,0.91,0,6664,81,33092,1040,0,100,130,37.92,1067.47,131.0,1516.0,128.91,128.96,1.1776,default,speccpu
99.31,0.0,0.31,0.0,0.35,0.01,0.0,0.0,99.98,99.99070312500001,0.0,3.8,0.0,0.05,0.0,66.67,0.0,13.05,0.0,3.95,1.36,0.01,0.19,0.31,2.4,2.0,0.0,0.0,0.0,70.63425706666666,0.282,99.47,25.01,0.0,0.08,3.24,0.91,0,6664,24,32970,420,0,100,129,9.2,459.6,129.0,1515.0,129.08,128.99,1.1776,default,speccpu
99.63,0.0,0.02,0.0,0.35,0.01,0.0,0.0,100.00999999999999,100.0,0.0,1.0,0.0,0.02,0.0,77.27,0.0,18.4,0.0,5.6,0.4,0.0,0.03,0.12,0.6,0.4,0.0,0.0,0.0,70.82351957333334,0.278,99.46,24.84,0.0,0.07,3.3,0.92,0,6664,18,32948,257,0,100,129,1.2,208.2,129.0,1515.0,128.99,128.98,1.1776,default,speccpu
99.62,0.0,0.03,0.0,0.34,0.01,0.0,0.0,100.00000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,10.5,0.32,0.0,0.19,0.3,2.6,2.0,0.0,0.0,0.0,70.41512106666666,0.28,99.42,24.7,0.0,0.07,3.26,0.91,0,6664,3,32945,198,0,100,128,1.2,246.51,129.0,1515.0,129.07,128.99,1.1776,default,speccpu
99.63,0.0,0.02,0.0,0.34,0.01,0.0,0.0,100.0,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,10.0,0.4,0.0,0.13,0.25,2.0,1.2,0.0,0.0,0.0,71.38982570666667,0.278,99.46,25.0,0.0,0.07,3.28,0.91,0,6664,3,32919,200,0,100,128,1.2,206.4,129.0,1515.0,128.98,128.98,1.1776,default,speccpu
99.62,0.0,0.02,0.0,0.34,0.02,0.0,0.0,100.0,100.000078125,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,10.0,0.32,0.0,0.14,0.14,2.2,0.8,0.0,0.0,0.0,71.02724096,0.276,99.47,24.92,0.0,0.07,3.31,0.92,0,6664,3,32943,206,0,100,128,1.2,204.59,129.0,1515.0,128.91,128.96,1.1776,default,speccpu
99.63,0.0,0.02,0.0,0.34,0.01,0.0,0.0,100.0,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,28.5,1.04,0.01,0.19,0.25,1.6,1.2,0.0,0.0,0.2,70.97691477333333,0.281,99.41,24.49,0.0,0.07,3.25,0.91,0,6664,3,32947,264,0,100,128,1.2,217.8,130.0,1515.0,128.83,128.94,1.1776,default,speccpu
99.61,0.0,0.02,0.0,0.36,0.01,0.0,0.0,100.0,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,12.5,0.48,0.0,0.08,0.15,1.2,0.8,0.0,0.0,0.0,71.48038144,0.277,99.47,25.04,0.0,0.08,3.3,0.91,0,6664,3,32941,199,0,100,129,1.2,238.8,129.0,1515.0,128.77,128.93,1.1776,default,speccpu
99.62,0.0,0.02,0.0,0.35,0.01,0.0,0.0,100.0,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,5.5,0.24,0.0,0.15,0.24,2.4,1.2,0.0,0.0,0.0,71.51895210666666,0.277,99.47,25.07,0.0,0.08,3.31,0.92,0,6664,3,32924,192,0,100,129,1.2,205.79,130.0,1515.0,128.7,128.91,1.1776,default,speccpu
99.59,0.0,0.06,0.0,0.34,0.01,0.0,0.0,100.00000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,8.5,0.32,0.0,0.12,0.27,1.8,1.2,0.0,0.0,0.0,71.37456128000001,0.283,99.4,24.51,0.0,0.07,3.24,0.92,0,6664,3,32952,270,0,100,129,2.8,265.4,129.0,1519.0,128.65,128.9,1.1776,default,speccpu
99.53,0.0,0.11,0.0,0.34,0.02,0.0,0.0,100.0,100.0,0.0,0.8,0.0,0.01,0.0,60.0,0.0,10.0,0.0,8.5,0.64,0.01,0.23,0.17,3.6,1.2,0.0,0.0,0.0,71.10239573333334,0.287,99.38,24.36,0.0,0.08,3.19,0.91,0,6664,8,32965,385,0,100,131,3.99,320.16,130.0,1519.0,128.6,128.88,1.1776,default,speccpu
99.49,0.0,0.13,0.0,0.36,0.02,0.0,0.0,99.99999999999999,99.9953125,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,10.5,0.48,0.0,0.23,0.26,3.6,1.4,0.0,0.0,0.0,70.87459669333333,0.288,99.38,24.6,0.0,0.09,3.17,0.91,0,6664,3,32974,385,0,100,130,4.0,391.0,129.0,1519.0,128.55,128.87,1.1776,default,speccpu
99.34,0.0,0.3,0.0,0.34,0.02,0.0,0.0,100.0,100.000078125,0.0,1.4,0.0,0.01,0.0,36.36,0.0,7.43,0.0,3.86,0.48,0.0,0.26,0.31,2.2,2.0,0.0,0.0,0.2,70.43549866666666,0.282,99.48,24.9,0.0,0.07,3.24,0.91,0,6664,48,33099,1059,0,100,130,33.2,1063.0,132.0,1516.0,128.74,128.9,1.1776,default,speccpu
99.2,0.0,0.43,0.0,0.34,0.02,0.0,0.0,99.99000000000001,99.99390625000001,0.0,6.4,0.0,0.08,0.0,68.32,0.0,13.5,0.0,3.28,1.76,0.02,0.06,0.13,1.0,0.6,0.0,0.0,0.0,70.07108437333333,0.282,99.45,24.74,0.0,0.07,3.25,0.92,0,6664,49,32982,610,0,100,128,13.97,661.48,129.0,1515.0,128.85,128.92,1.1776,default,speccpu
99.63,0.0,0.02,0.0,0.32,0.02,0.0,0.0,99.98999999999998,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,9.5,0.4,0.0,0.16,0.3,2.2,2.0,0.0,0.0,0.0,70.06465365333334,0.286,99.43,24.71,0.0,0.07,3.19,0.91,0,6664,14,32973,257,0,100,128,1.2,213.4,129.0,1515.0,128.78,128.91,1.2031999999999998,default,speccpu
99.65,0.0,0.02,0.0,0.33,0.01,0.0,0.0,100.01,100.0,0.0,0.8,0.0,0.01,0.0,76.47,0.0,17.0,0.0,10.25,0.72,0.01,0.02,0.11,0.4,0.4,0.0,0.0,0.0,70.65383594666666,0.288,99.43,24.8,0.0,0.08,3.17,0.91,0,6664,3,32924,213,0,100,129,1.2,243.91,130.0,1515.0,128.88,128.92,1.2031999999999998,default,speccpu
99.63,0.0,0.02,0.0,0.34,0.01,0.0,0.0,100.0,100.000078125,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,8.5,0.4,0.0,0.19,0.3,2.6,1.8,0.0,0.0,0.0,70.52008789333334,0.281,99.48,25.14,0.0,0.08,3.26,0.92,0,6664,3,32943,189,0,100,128,1.2,209.8,130.0,1515.0,128.81,128.91,1.2031999999999998,default,speccpu
99.64,0.0,0.02,0.0,0.32,0.01,0.0,0.0,99.99,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,8.0,0.32,0.0,0.07,0.25,1.0,1.2,0.0,0.0,0.0,69.90471850666667,0.28,99.44,24.73,0.0,0.07,3.28,0.92,0,6664,3,32918,206,0,100,128,1.2,203.6,130.0,1515.0,128.9,128.93,1.2031999999999998,default,speccpu
99.64,0.0,0.01,0.0,0.33,0.01,0.0,0.0,99.99000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,12.5,0.56,0.01,0.26,0.14,2.4,0.8,0.0,0.0,0.2,70.53374122666666,0.281,99.44,24.92,0.0,0.08,3.25,0.91,0,6664,3,32974,263,0,100,129,1.2,204.59,129.0,1515.0,128.83,128.91,1.2031999999999998,default,speccpu
99.61,0.0,0.02,0.0,0.35,0.02,0.0,0.0,99.99999999999999,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,10.0,0.4,0.0,0.12,0.27,1.8,1.2,0.0,0.0,0.0,71.29356970666667,0.278,99.47,25.06,0.0,0.08,3.29,0.91,0,6664,3,32922,188,0,100,129,1.2,247.6,129.0,1515.0,128.76,128.9,1.2031999999999998,default,speccpu
99.63,0.0,0.02,0.0,0.34,0.01,0.0,0.0,100.0,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,10.5,0.48,0.0,0.14,0.24,2.2,1.2,0.0,0.0,0.0,70.83464021333333,0.279,99.42,24.71,0.0,0.08,3.28,0.91,0,6664,3,32943,209,0,100,128,1.2,212.77,129.0,1515.0,128.78,128.9,1.2031999999999998,default,speccpu
99.59,0.0,0.06,0.0,0.35,0.01,0.0,0.0,100.01,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,8.5,0.4,0.0,0.28,0.14,2.8,0.8,0.0,0.0,0.0,71.46184704000001,0.281,99.41,24.56,0.0,0.08,3.25,0.91,0,6664,3,32932,275,0,100,128,2.8,261.8,129.0,1519.0,128.72,128.88,1.2031999999999998,default,speccpu
99.51,0.0,0.12,0.0,0.35,0.02,0.0,0.0,100.0,100.000078125,0.0,0.8,0.0,0.01,0.0,60.0,0.0,10.0,0.0,10.25,0.8,0.01,0.24,0.27,2.59,1.2,0.0,0.0,0.0,71.67919445333332,0.277,99.42,24.72,0.0,0.08,3.3,0.91,0,6664,8,32960,397,0,100,129,4.0,328.8,129.0,1519.0,128.66,128.87,1.2031999999999998,default,speccpu
99.48,0.0,0.12,0.0,0.37,0.03,0.0,0.0,100.00000000000001,99.996875,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,9.0,0.4,0.0,0.08,0.16,1.0,1.0,0.0,0.0,0.0,71.55638954666668,0.274,99.41,24.87,0.01,0.08,3.35,0.92,0,6664,7,33045,686,0,100,130,3.99,381.44,131.0,1519.0,128.69,128.87,1.2031999999999998,default,speccpu
99.3,0.0,0.31,0.01,0.34,0.02,0.0,0.0,99.97,99.97828125,0.0,4.39,0.0,0.05,0.0,63.93,0.0,11.82,0.0,4.55,1.76,0.02,0.24,0.28,2.0,1.8,0.0,0.0,0.2,71.7607936,0.282,99.4,24.54,0.0,0.07,3.24,0.91,0,6664,48,33021,758,0,100,129,33.8,1077.8,131.0,1516.0,129.11,128.96,1.2031999999999998,default,speccpu
99.16,0.0,0.46,0.0,0.35,0.03,0.0,0.0,99.99999999999999,99.996875,0.0,4.2,0.0,0.05,0.0,66.67,0.0,12.95,0.0,4.33,1.68,0.02,0.2,0.3,2.8,1.8,0.0,0.0,0.0,71.71233792,0.284,99.43,24.84,0.0,0.08,3.22,0.91,0,6664,54,32960,532,0,100,128,13.37,589.42,129.0,1515.0,129.35,129.01,1.2031999999999998,default,speccpu
99.61,0.0,0.02,0.0,0.36,0.01,0.0,0.0,100.0,100.000078125,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,14.0,0.56,0.01,0.07,0.13,1.0,0.6,0.0,0.0,0.0,71.44920405333333,0.285,99.48,25.15,0.0,0.08,3.21,0.92,0,6664,13,32972,274,0,100,128,1.2,213.2,132.0,1515.0,129.24,128.99,1.2031999999999998,default,speccpu
99.63,0.0,0.02,0.0,0.34,0.01,0.0,0.0,100.0,100.0,0.0,0.8,0.0,0.01,0.0,75.0,0.0,16.0,0.0,8.5,0.56,0.01,0.16,0.29,2.2,1.8,0.0,0.0,0.0,71.12030890666666,0.282,99.46,24.64,0.0,0.07,3.26,0.92,0,6664,3,32921,197,0,100,129,1.2,261.2,129.0,1515.0,129.14,128.97,1.2031999999999998,default,speccpu
99.63,0.0,0.02,0.0,0.34,0.01,0.0,0.0,100.0,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,16.0,0.64,0.01,0.12,0.24,1.8,1.2,0.0,0.0,0.0,70.44430506666667,0.284,99.42,24.52,0.0,0.07,3.22,0.91,0,6664,3,32940,201,0,100,128,1.2,205.19,129.0,1515.0,129.13,128.97,1.2031999999999998,default,speccpu
99.61,0.0,0.02,0.0,0.36,0.01,0.0,0.0,100.0,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,16.0,0.64,0.01,0.07,0.15,1.0,0.8,0.0,0.0,0.0,71.67946751999999,0.28,99.46,24.8,0.0,0.07,3.25,0.91,0,6664,3,32922,195,0,100,128,1.2,189.8,130.0,1515.0,129.04,128.96,1.2031999999999998,default,speccpu
99.62,0.0,0.03,0.0,0.34,0.01,0.0,0.0,100.00000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,9.0,0.4,0.0,0.25,0.26,2.4,1.4,0.0,0.0,0.2,71.29593856000001,0.276,99.48,24.77,0.0,0.07,3.32,0.91,0,6664,3,32968,249,0,100,128,1.2,199.6,130.0,1515.0,128.95,128.94,1.2031999999999998,default,speccpu
99.62,0.0,0.02,0.0,0.35,0.01,0.0,0.0,100.0,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,10.5,0.48,0.0,0.13,0.14,2.0,0.8,0.0,0.0,0.0,71.11655424,0.279,99.42,24.78,0.0,0.08,3.27,0.91,0,6664,3,32919,195,0,100,128,1.2,237.6,130.0,1515.0,129.04,128.96,1.2031999999999998,default,speccpu
99.61,0.0,0.01,0.0,0.36,0.02,0.0,0.0,100.0,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,15.0,0.56,0.01,0.19,0.27,2.99,1.2,0.0,0.0,0.0,72.07507285333334,0.28,99.42,24.8,0.0,0.08,3.26,0.91,0,6664,3,32947,199,0,100,128,1.2,195.2,129.0,1515.0,128.95,128.94,1.2031999999999998,default,speccpu
99.57,0.0,0.07,0.0,0.34,0.02,0.0,0.0,99.99999999999999,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,7.0,0.32,0.0,0.12,0.26,1.8,1.2,0.0,0.0,0.0,71.23392512,0.278,99.44,24.87,0.0,0.08,3.28,0.91,0,6664,3,32929,275,0,100,130,2.79,274.85,129.0,1519.0,128.88,128.93,1.2031999999999998,default,speccpu
99.52,0.0,0.13,0.0,0.33,0.02,0.0,0.0,99.99999999999999,100.0,0.0,0.8,0.0,0.01,0.0,60.0,0.0,10.0,0.0,12.25,0.96,0.01,0.12,0.14,1.8,0.8,0.0,0.0,0.0,71.03516671999999,0.278,99.42,24.83,0.0,0.08,3.28,0.91,0,6664,8,33016,407,0,100,130,4.0,341.6,132.0,1519.0,128.81,128.91,1.2031999999999998,default,speccpu
99.52,0.0,0.13,0.0,0.34,0.01,0.0,0.0,100.0,100.000078125,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,10.0,0.4,0.0,0.11,0.27,1.6,1.4,0.0,0.0,0.0,71.32084224,0.275,99.4,24.87,0.0,0.08,3.33,0.92,0,6664,7,32994,630,0,100,168,3.99,402.2,129.0,1519.0,128.82,128.91,1.2031999999999998,default,speccpu
99.3,0.0,0.31,0.0,0.35,0.03,0.0,0.0,99.99,99.993984375,0.0,2.59,0.0,0.03,0.0,63.89,0.0,11.69,0.0,6.77,1.36,0.02,0.28,0.32,2.6,2.0,0.0,0.0,0.2,71.20490496000001,0.279,99.43,24.85,0.0,0.07,3.28,0.91,0,6664,47,33076,852,0,100,131,33.8,1091.0,130.0,1515.0,129.08,128.96,1.2031999999999998,default,speccpu
99.15,0.0,0.45,0.0,0.36,0.03,0.0,0.0,99.99000000000001,99.98765625,0.0,4.4,0.0,0.07,0.0,71.43,0.0,15.27,0.0,2.68,1.04,0.01,0.1,0.14,1.4,0.8,0.0,0.0,0.0,71.50356479999999,0.281,99.43,24.91,0.0,0.07,3.24,0.91,0,6664,50,32980,611,0,100,128,13.2,653.0,131.0,1517.0,129.23,129.0,1.2031999999999998,default,speccpu
99.63,0.0,0.02,0.0,0.34,0.02,0.0,0.0,100.00999999999999,100.0,0.0,1.2,0.0,0.01,0.0,33.33,0.0,6.0,0.0,4.5,0.48,0.0,0.27,0.31,4.0,2.0,0.0,0.0,0.0,71.34671530666668,0.277,99.48,25.15,0.0,0.08,3.29,0.91,0,6664,3,32978,276,0,100,128,1.4,250.9,129.0,1515.0,129.13,128.98,1.2031999999999998,default,speccpu
99.62,0.0,0.02,0.0,0.34,0.02,0.0,0.0,100.0,100.0,0.0,0.8,0.0,0.01,0.0,75.0,0.0,16.0,0.0,12.0,0.88,0.01,0.05,0.11,0.8,0.4,0.0,0.0,0.0,70.72371370666667,0.281,99.42,24.77,0.0,0.07,3.25,0.91,0,6664,222,32924,204,0,100,128,1.2,245.4,130.0,1515.0,129.04,128.97,1.2031999999999998,default,speccpu
99.64,0.0,0.02,0.0,0.33,0.01,0.0,0.0,100.0,100.0,0.0,2.6,0.0,0.22,0.0,59.38,0.0,85.23,0.0,25.92,1.6,0.06,0.17,0.28,2.4,1.6,0.0,0.0,0.0,70.87890431999999,0.281,99.45,24.88,0.0,0.07,3.25,0.91,0,6664,12,32919,189,0,100,130,1.2,197.41,131.0,1515.0,128.96,128.95,1.2031999999999998,default,speccpu
99.61,0.0,0.02,0.0,0.35,0.01,0.0,0.0,99.99,100.0,0.0,2.2,0.0,0.02,0.0,52.17,0.0,9.45,0.0,17.64,0.72,0.04,0.13,0.24,2.0,1.2,0.0,0.0,0.0,71.20932181333333,0.276,99.49,25.1,0.0,0.08,3.31,0.91,0,6664,21,32950,207,0,100,128,0.4,198.6,130.0,1515.0,128.96,128.95,1.2031999999999998,default,speccpu
99.63,0.0,0.02,0.0,0.35,0.01,0.0,0.0,100.00999999999999,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,0.5,0.08,0.0,0.21,0.14,2.0,0.8,0.0,0.0,0.2,71.32261717333334,0.28,99.43,24.7,0.0,0.07,3.26,0.91,0,6664,3,32946,249,0,100,128,1.2,192.6,130.0,1515.0,129.05,128.97,1.2031999999999998,default,speccpu
99.6,0.0,0.02,0.0,0.36,0.02,0.0,0.0,99.99999999999999,100.0,0.0,1.0,0.0,0.02,0.0,70.59,0.0,16.0,0.0,9.2,0.56,0.01,0.11,0.29,1.6,1.4,0.0,0.0,0.0,71.51381162666667,0.28,99.42,24.62,0.0,0.07,3.27,0.92,0,6664,16,32945,193,0,100,128,1.2,248.7,129.0,1515.0,128.96,128.95,1.2031999999999998,default,speccpu
99.63,0.0,0.03,0.0,0.34,0.0,0.0,0.0,100.0,100.000078125,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,9.0,0.4,0.0,0.13,0.25,2.0,1.2,0.0,0.0,0.0,71.25249365333333,0.283,99.43,24.91,0.0,0.08,3.23,0.91,0,6664,3,32924,219,0,100,128,1.2,216.2,131.0,1515.0,128.96,128.95,1.2031999999999998,default,speccpu
99.58,0.0,0.07,0.0,0.34,0.01,0.0,0.0,100.0,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,7.5,0.32,0.0,0.11,0.14,1.6,0.8,0.0,0.0,0.0,71.23688106666665,0.281,99.46,25.04,0.0,0.08,3.27,0.92,0,6664,3,32963,286,0,100,133,2.79,272.85,130.0,1519.0,128.97,128.95,1.2031999999999998,default,speccpu
99.52,0.0,0.13,0.0,0.34,0.02,0.0,0.0,100.00999999999999,100.0,0.0,0.8,0.0,0.01,0.0,60.0,0.0,10.0,0.0,7.75,0.56,0.01,0.85,0.26,6.2,1.2,0.0,0.0,0.0,70.1391872,0.283,99.38,24.58,0.01,0.08,3.24,0.92,0,6664,8,32980,427,0,100,131,4.0,355.6,129.0,1519.0,128.97,128.95,1.2031999999999998,default,speccpu
99.51,0.0,0.12,0.0,0.34,0.02,0.0,0.0,99.99000000000001,99.986015625,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,4.5,0.24,0.0,0.31,0.26,2.79,1.4,0.0,0.0,0.0,70.50287786666667,0.283,99.4,24.87,0.0,0.08,3.23,0.91,0,6664,8,33110,733,0,100,130,4.0,386.8,129.0,1519.0,129.05,128.97,1.2031999999999998,default,speccpu
99.24,0.0,0.4,0.0,0.33,0.02,0.0,0.0,99.99,99.99390625000001,0.0,4.0,0.0,0.05,0.0,66.67,0.0,12.8,0.0,3.5,1.28,0.01,0.23,0.17,2.0,1.2,0.0,0.0,0.2,70.88988842666667,0.277,99.49,25.01,0.0,0.07,3.3,0.92,0,6664,46,32982,679,0,100,130,36.93,1060.68,130.0,1517.0,129.21,129.01,1.2031999999999998,default,speccpu
99.25,0.0,0.37,0.0,0.34,0.02,0.0,0.0,99.98,99.987578125,0.0,3.79,0.0,0.05,0.0,68.85,0.0,13.89,0.0,7.05,2.48,0.02,0.18,0.31,2.4,1.8,0.0,0.0,0.0,70.57185450666667,0.277,99.44,24.74,0.0,0.07,3.31,0.92,0,6664,53,32996,522,0,100,129,10.2,559.2,129.0,1515.0,129.27,129.02,1.2031999999999998,default,speccpu
99.61,0.0,0.01,0.0,0.36,0.02,0.0,0.0,100.0,100.0,0.0,0.8,0.0,0.01,0.0,75.0,0.0,16.0,0.0,6.5,0.56,0.01,0.11,0.13,1.8,0.6,0.0,0.0,0.0,71.44688298666667,0.278,99.44,24.71,0.0,0.07,3.29,0.91,0,6664,13,32947,256,0,100,128,1.2,208.98,129.0,1515.0,129.17,129.01,1.2031999999999998,default,speccpu
99.62,0.0,0.02,0.0,0.35,0.01,0.0,0.0,100.0,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,9.33,0.56,0.01,0.18,0.31,2.4,2.0,0.0,0.0,0.0,71.67420416000002,0.275,99.48,24.92,0.0,0.07,3.32,0.91,0,6664,4,32947,223,0,100,130,2.6,285.0,131.0,1515.0,129.08,128.99,1.2031999999999998,default,speccpu
99.64,0.0,0.02,0.0,0.33,0.01,0.0,0.0,100.0,100.0,0.0,0.8,0.0,0.01,0.0,63.64,0.0,11.0,0.0,10.75,0.88,0.01,0.11,0.25,1.6,1.2,0.0,0.0,0.0,71.67077034666669,0.275,99.45,24.85,0.0,0.07,3.33,0.92,0,6664,9,32916,198,0,100,129,1.2,205.2,129.0,1515.0,128.99,128.97,1.2288000000000001,default,speccpu
99.6,0.0,0.02,0.0,0.36,0.01,0.0,0.0,99.99,100.0,0.0,0.8,0.0,0.01,0.0,33.33,0.0,9.0,0.0,4.5,0.4,0.0,0.16,0.16,1.6,0.8,0.0,0.0,0.0,71.75658154666668,0.281,99.41,24.51,0.0,0.07,3.26,0.92,0,6664,7,32947,209,0,100,128,1.2,199.0,129.0,1514.0,128.91,128.95,1.2288000000000001,default,speccpu
99.61,0.0,0.02,0.0,0.35,0.01,0.0,0.0,99.99,100.0,0.0,7.98,0.0,0.04,0.0,21.57,0.0,5.1,0.0,20.93,2.95,0.15,0.23,0.25,2.2,1.2,0.0,0.0,0.2,71.85943210666666,0.281,99.47,24.92,0.0,0.08,3.26,0.91,0,6664,41,32955,248,0,100,128,1.2,206.2,131.0,1514.0,128.84,128.94,1.2288000000000001,default,speccpu
99.6,0.0,0.03,0.0,0.36,0.02,0.0,0.0,100.00999999999999,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,5.0,0.24,0.0,0.13,0.25,2.0,1.2,0.0,0.0,0.0,71.63546965333333,0.279,99.5,25.16,0.0,0.08,3.29,0.92,0,6664,3,32945,198,0,100,128,1.2,245.71,129.0,1514.0,128.85,128.94,1.2288000000000001,default,speccpu
99.63,0.0,0.02,0.0,0.34,0.01,0.0,0.0,100.0,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,12.5,0.56,0.01,0.08,0.15,1.2,1.0,0.0,0.0,0.0,71.31017216,0.282,99.4,24.57,0.0,0.08,3.25,0.92,0,6664,3,32920,191,0,100,128,1.2,195.6,130.0,1514.0,128.78,128.92,1.2288000000000001,default,speccpu
99.57,0.0,0.07,0.0,0.35,0.01,0.0,0.0,99.99999999999999,99.9984375,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,9.0,0.4,0.0,0.13,0.26,1.8,1.4,0.0,0.0,0.0,70.92358485333334,0.281,99.42,24.71,0.0,0.08,3.25,0.91,0,6664,3,32962,289,0,100,132,2.8,257.4,129.0,1518.0,128.8,128.93,1.2288000000000001,default,speccpu
