CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
72.37,0.0,13.3,0.03,1.71,5.34,0.0,0.0,92.72,92.72468749999996,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,74910.1,89965.81,517116.0,517269.6,7.37,0.0,0.0,6.353309901875469,0.3488276142214125,3.595166121800671,15.618283446569881,0.34438887212924635,0.8010929203414369,1.4301444214363044,0.4988738665216884,0,8192,37,1266359,704989,0,92,2.1979166666666665,18.2,704912.4,217.0,1290.0,198.58,192.74,6.661338147750938e-14,default,mariadb
63.31,0.0,11.22,0.0,1.59,5.09,0.0,0.0,81.21000000000002,81.19604166666669,0.0,1.6,0.0,0.01,0.0,27.27,0.0,5.0,0.0,0.12,0.0,0.0,69743.36,83761.05,481476.4,481491.4,6.86,0.0,0.0,6.229655871567892,0.3695018777627504,3.633544557223265,15.787861082572453,0.34296255661167824,0.7998589904379041,1.2586665400849597,0.4650796500385366,0,8192,42,1196606,694308,0,81,2.2291666666666665,18.2,694256.2,189.0,1290.0,199.41,193.01,6.661338147750938e-14,default,mariadb
72.38,0.0,13.06,0.42,1.79,5.6,0.0,0.0,92.83,92.76531249999996,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,77686.73,93366.46,536257.0,536318.6,7.65,0.0,0.0,6.373534247561891,0.3580084867530076,3.6006351378158885,15.660369739222993,0.34721877636552073,0.8028131032342234,1.3556859161880466,0.4853470633668472,0,8192,37,1312209,721733,0,92,2.208333333333333,18.16,721061.48,215.0,1290.0,199.62,193.16,6.661338147750938e-14,default,mariadb
70.61,0.0,14.69,0.05,1.73,5.6,0.0,0.0,92.63,92.60833333333336,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,74679.04,89795.44,515427.0,515548.8,7.36,0.0,0.0,6.849066634658665,0.35082408330382603,3.601744544370754,15.6301317881645,0.3378896945975167,0.796060377232671,1.4056138451065068,0.4931231886886562,0,8192,37,1234990,726469,0,93,2.1354166666666665,18.2,726839.6,200.0,1290.0,200.45,193.44,6.661338147750938e-14,default,mariadb
72.19,0.0,13.82,0.0,1.76,5.49,0.0,0.0,93.26,93.25635416666671,0.0,5.0,0.0,0.16,0.0,44.44,0.0,33.76,0.0,1.04,0.0,0.0,77385.37,92919.54,534179.4,534225.0,7.61,0.0,0.0,6.362536502925732,0.35604873689521954,3.595657030444458,15.621894507244065,0.34610244312624944,0.8031292583657871,1.371136491808744,0.4881914160194458,0,8192,208,1307090,723668,0,93,2.0729166666666665,18.2,723470.6,179.0,1290.0,199.37,193.33,6.661338147750938e-14,default,mariadb
61.69,0.0,11.99,0.0,1.6,5.11,0.0,0.0,80.38999999999999,80.41270833333336,0.0,0.6,0.0,0.01,0.0,80.0,0.0,18.67,0.0,0.33,0.0,0.0,70997.96,85358.24,490034.33,490047.9,6.99,0.0,0.0,6.162760786196549,0.37550837392454417,3.628519642688412,15.766810268788445,0.34344166948876786,0.7990304933959308,1.2160427392214388,0.456634231627791,0,8192,38,1212909,703749,0,81,2.208333333333333,18.2,703634.6,204.0,1290.0,199.98,193.56,6.661338147750938e-14,default,mariadb
72.46,0.0,13.58,0.0,1.75,5.44,0.0,0.0,93.23,93.2429166666667,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,77416.51,93071.92,534348.0,534370.8,7.62,0.0,0.0,6.3341330628657175,0.3567972333028768,3.596572023302097,15.625928917277587,0.3465839807691758,0.8024612232443453,1.3678263927381238,0.4880366725676168,1,8192,34,1307893,721941,0,93,1.96875,18.2,721827.2,192.0,1290.0,200.71,193.82,6.661338147750938e-14,default,mariadb
71.95,0.0,13.64,0.0,1.75,5.46,0.0,0.0,92.8,92.7859375,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,77064.78,92644.78,531956.8,532001.0,7.59,0.0,0.0,6.336603875768943,0.36135724079191217,3.6056668310940334,15.667572452849411,0.3455432423472765,0.8020948217105186,1.3277595305824674,0.479795520406445,0,8192,18,1301229,715355,0,93,0.6041666666666666,18.2,715240.0,55.0,1290.0,201.45,194.09,6.661338147750938e-14,default,mariadb
64.55,0.0,12.82,0.3,1.62,5.19,0.0,0.0,84.18,84.15958333333332,0.0,1.8,0.0,0.01,0.0,40.0,0.0,6.22,0.0,0.11,0.0,0.0,71100.87,85443.92,490783.0,490935.6,7.0,0.0,0.0,6.470967117779443,0.3583333199144446,3.609730480231864,15.679795520319765,0.3422356891722606,0.7984048171150381,1.3482438850602871,0.4831207073880016,0,8192,11,1206877,705587,0,85,2.114583333333333,18.2,705496.4,203.0,1290.0,201.9,194.3,6.661338147750938e-14,default,mariadb
68.55,0.0,12.78,0.02,1.66,5.31,0.0,0.0,88.3,88.30093750000003,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,71951.77,86513.72,496644.31,496878.64,7.09,0.0,0.0,6.687873824456114,0.3525412059343263,3.608911351315649,15.671989643790154,0.33734131726265426,0.794320895051702,1.3905761127727534,0.4902353797403742,0,8192,4,1199578,705183,0,89,2.21875,18.16,704751.3,207.0,1290.0,202.14,194.48,6.661338147750938e-14,default,mariadb
70.45,0.0,13.25,0.03,1.72,5.56,0.0,0.0,90.98,90.97749999999996,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,74943.01,90123.38,517243.8,517461.4,7.38,0.0,0.0,6.901555968192048,0.3557766137282282,3.612177841723717,15.698888863511947,0.3401523847637861,0.7955156001344301,1.362256931442687,0.4846591580964862,0,8192,4,1244407,728135,0,91,2.0729166666666665,18.2,728198.8,206.0,1290.0,202.61,194.7,6.661338147750938e-14,default,mariadb
