cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
2.39,0.0,26.19,1.43,0.36,0.41,0.0,0.0,29.35,31.51508771929824,0.0,312.6,0.0,16.66,0.0,30.81,0.0,54.56,0.0,13.8,99.52,4.29,2272.85,2148.85,16944.0,26890.0,0.07,0.0,0.0,5.697167360000001,0.242,25.93,18.6,0.82,1.42,2.22,0.54,3,0,17382,248399,370185,0,30,0,15.8,363006.0,0.0,2724.0,55.09,61.03,0.08746666666666666,default,mysql
2.49,0.0,25.89,1.38,0.37,0.39,0.0,0.0,29.140000000000004,31.713095238095235,0.0,304.8,0.0,16.22,0.0,30.76,0.0,54.49,0.0,14.34,99.92,4.28,2261.18,2124.78,16860.2,26537.2,0.07,0.0,0.0,5.3560388266666665,0.246,26.16,18.6,0.81,1.41,2.16,0.53,2,0,16752,253818,381034,0,30,47,12.6,373101.2,1.0,2726.0,51.0,60.08,0.0896,default,mysql
2.25,0.0,24.68,1.4,0.35,0.37,0.0,0.0,27.650000000000002,30.857142857142858,0.0,303.2,0.0,15.59,0.0,28.93,0.0,52.65,0.0,14.48,100.0,4.33,2119.53,1996.76,15803.8,24954.2,0.07,0.0,0.0,4.955661653333332,0.247,25.89,18.4,0.82,1.41,2.14,0.53,2,0,15522,231393,342512,0,26,0,12.0,353965.8,1.0,2724.0,47.24,59.15,0.08533333333333333,default,mysql
2.45,0.0,26.9,1.33,0.36,0.38,0.0,0.0,30.089999999999996,31.60536585365853,0.0,295.2,0.0,15.93,0.0,32.36,0.0,55.26,0.0,12.95,99.92,3.81,2318.56,2183.7,17379.4,27274.6,0.08,0.0,0.0,5.41661184,0.243,25.84,18.79,0.83,1.44,2.18,0.53,3,0,16535,265291,399421,0,32,0,15.4,380730.2,138.0,2724.0,43.77,58.23,0.08533333333333333,default,mysql
2.61,0.0,26.55,1.38,0.37,0.41,0.0,0.0,29.94,31.819473684210514,0.0,314.2,0.0,16.79,0.0,32.6,0.0,54.7,0.0,11.89,99.84,3.7,2421.35,2281.34,18095.6,28532.2,0.08,0.0,0.0,5.752593066666666,0.239,26.0,19.03,0.83,1.44,2.24,0.54,2,0,17530,264207,397569,0,31,0,12.8,389390.2,107.0,2726.0,40.59,57.33,0.08746666666666666,default,mysql
2.85,0.0,27.5,1.39,0.39,0.42,0.0,0.0,31.160000000000004,32.860416666666666,0.0,323.0,0.0,17.01,0.0,29.69,0.0,53.92,0.0,12.38,99.84,3.95,2403.75,2258.7,17789.8,28202.4,0.08,0.0,0.0,5.374832639999999,0.244,25.94,18.84,0.82,1.43,2.17,0.53,1,0,17114,246763,367862,0,29,1,11.8,388399.2,0.0,2724.0,37.58,56.43,0.08746666666666666,default,mysql
2.47,0.0,26.78,1.37,0.36,0.39,0.0,0.0,30.0,31.780957446808507,0.0,304.2,0.0,16.5,0.0,31.82,0.0,55.55,0.0,12.44,99.84,3.77,2289.06,2163.43,17068.2,27057.6,0.08,0.0,0.0,5.689678506666667,0.242,25.88,18.6,0.83,1.43,2.21,0.53,3,0,17109,253758,379515,0,31,119,16.0,378335.6,1.0,2724.0,34.73,55.52,0.08533333333333333,default,mysql
2.52,0.0,25.56,1.34,0.36,0.42,0.0,0.0,28.86,31.26826923076923,0.0,309.0,0.0,16.56,0.0,30.56,0.0,54.88,0.0,14.61,99.68,4.46,2333.2,2167.27,17397.8,26982.2,0.08,0.0,0.0,5.381440853333333,0.242,25.98,18.74,0.82,1.42,2.21,0.53,2,0,17038,246865,368215,0,28,0,11.2,374150.2,133.0,2729.0,41.0,56.48,0.08533333333333333,default,mysql
2.13,0.0,24.58,1.37,0.36,0.4,0.0,0.0,27.469999999999995,30.958947368421047,0.0,307.0,0.0,16.14,0.0,30.7,0.0,53.82,0.0,13.3,99.84,4.02,2122.71,1988.9,15826.4,24832.6,0.07,0.0,0.0,4.653117439999999,0.244,26.13,18.61,0.8,1.4,2.18,0.53,2,0,15792,233953,346680,0,27,0,13.4,345384.4,0.0,2724.0,38.03,55.61,0.08746666666666666,default,mysql
2.3,0.0,25.43,1.29,0.35,0.39,0.0,0.0,28.470000000000002,31.668387096774197,0.0,300.2,0.0,15.26,0.0,31.15,0.0,52.05,0.0,11.97,99.68,3.57,2190.87,2053.71,16338.4,25632.4,0.07,0.0,0.0,5.451455146666667,0.237,25.88,18.43,0.81,1.42,2.32,0.55,3,0,16249,243086,361491,0,28,219,15.4,359989.0,0.0,2724.0,35.31,54.75,0.0896,default,mysql
2.56,0.0,24.78,1.3,0.41,0.45,0.0,0.0,28.2,31.130666666666666,0.0,301.6,0.0,16.08,0.0,30.79,0.0,54.59,0.0,14.0,99.76,4.16,2199.12,2063.98,16439.0,25745.8,0.07,0.0,0.0,5.402753706666666,0.239,25.99,19.05,0.85,1.44,2.24,0.53,1,0,16558,249888,382305,0,29,32,11.6,378638.6,151.0,2724.0,35.2,54.41,0.09173333333333333,default,mysql
2.56,0.0,27.89,1.22,0.4,0.42,0.0,0.0,31.27,33.04410526315789,0.0,307.6,0.0,17.26,0.0,34.53,0.0,57.46,0.0,11.52,99.6,3.51,2501.31,2343.23,18606.6,29270.6,0.08,0.0,0.0,5.854180693333334,0.238,26.11,19.11,0.84,1.45,2.25,0.54,2,0,17502,275411,415703,0,34,0,14.6,395110.8,0.0,2724.0,37.75,54.62,0.09173333333333333,default,mysql
2.81,0.0,28.78,1.27,0.39,0.45,0.0,0.0,32.43,33.915625,0.0,322.0,0.0,17.48,0.0,31.55,0.0,55.58,0.0,12.32,99.76,3.94,2516.14,2352.95,18761.2,29352.6,0.08,0.0,0.0,5.7283720533333335,0.239,26.01,19.04,0.84,1.44,2.24,0.53,2,0,18111,250370,373348,0,31,61,15.8,396426.2,0.0,2724.0,34.97,53.76,0.09173333333333333,default,mysql
2.62,0.0,27.39,1.37,0.4,0.44,0.0,0.0,30.85,32.42947368421052,0.0,308.4,0.0,17.14,0.0,32.4,0.0,56.91,0.0,13.55,99.92,4.18,2412.71,2253.18,17989.6,28098.6,0.08,0.0,0.0,5.848357546666667,0.243,26.14,19.02,0.83,1.43,2.18,0.53,2,0,17358,271451,409926,0,33,0,11.2,387968.2,24.0,2724.0,32.49,52.93,0.09173333333333333,default,mysql
2.73,0.0,29.27,1.34,0.4,0.43,0.0,0.0,32.83,34.21525773195875,0.0,311.4,0.0,16.63,0.0,32.83,0.0,54.69,0.0,13.92,99.6,4.3,2574.19,2407.31,19194.6,30030.6,0.08,0.0,0.0,5.795819519999999,0.245,25.98,18.88,0.83,1.42,2.14,0.52,2,0,17665,264132,396246,0,32,217,13.4,411128.8,0.0,2724.0,30.13,52.1,0.0896,default,mysql
2.6,0.0,26.77,1.32,0.37,0.38,0.0,0.0,30.12,32.01142857142857,0.4,324.6,0.0,17.01,0.0,31.78,4.0,53.67,19.0,12.36,99.92,3.95,2373.08,2237.7,17759.8,27945.8,0.08,0.0,0.0,5.623575893333333,0.248,25.79,18.38,0.83,1.44,2.13,0.53,2,0,17222,260750,391017,0,31,1,15.4,387085.6,220.0,2724.0,45.17,54.86,0.0896,default,mysql
2.63,0.0,27.28,1.34,0.38,0.39,0.0,0.0,30.68,32.122872340425516,0.0,302.0,0.0,17.71,0.0,33.1,0.0,60.06,0.0,12.85,99.76,3.83,2362.46,2221.98,17549.6,27783.2,0.08,0.0,0.0,5.6436736000000005,0.245,26.06,19.11,0.84,1.43,2.13,0.52,3,0,18206,271488,410661,0,32,0,11.6,402082.6,2.0,2724.0,50.92,55.89,0.0896,default,mysql
2.68,0.0,28.59,1.32,0.38,0.4,0.0,0.0,32.05,33.96031249999998,0.0,316.0,0.0,16.9,0.0,32.19,0.0,54.77,0.0,11.58,99.84,3.6,2603.72,2441.77,19417.8,30480.6,0.09,0.0,0.0,5.758518613333333,0.248,25.8,18.26,0.81,1.41,2.15,0.53,2,0,17264,272875,413585,0,31,0,13.0,408804.2,0.0,2724.0,47.08,55.01,0.0896,default,mysql
2.54,0.0,26.7,1.43,0.38,0.38,0.0,0.0,29.999999999999996,31.614102564102577,0.0,297.8,0.0,16.39,0.0,33.67,0.0,56.36,0.0,14.71,99.84,4.32,2285.62,2146.67,17081.4,26786.8,0.07,0.0,0.0,5.67773184,0.244,25.96,18.92,0.84,1.44,2.17,0.53,2,0,16673,262978,396473,0,31,83,16.0,402887.0,228.0,2724.0,43.47,54.13,0.08746666666666666,default,mysql
2.92,0.0,27.69,1.33,0.39,0.42,0.0,0.0,31.42,33.42239583333333,0.0,292.4,0.0,16.95,0.0,35.45,0.0,59.37,0.0,12.15,99.44,3.51,2537.83,2374.89,18914.0,29629.0,0.08,0.0,0.0,5.91120384,0.241,26.02,19.0,0.84,1.44,2.21,0.53,2,0,17374,265089,396872,0,31,76,11.2,402283.0,26.0,2724.0,40.39,53.31,0.08533333333333333,default,mysql
2.46,0.0,27.68,1.35,0.38,0.42,0.0,0.0,30.94,32.36726315789473,0.0,319.6,0.0,17.24,0.0,30.91,0.0,55.25,0.0,12.82,99.92,4.05,2429.42,2285.02,18143.6,28541.0,0.08,0.0,0.0,5.359288319999999,0.241,26.0,18.86,0.85,1.45,2.22,0.53,2,0,17556,257337,385311,0,30,0,13.2,388835.0,167.0,2725.0,37.48,52.5,0.0832,default,mysql
2.48,0.0,25.86,1.36,0.36,0.41,0.0,0.0,29.11,31.237391304347828,0.0,314.6,0.0,16.76,0.0,31.28,0.0,54.56,0.0,13.92,99.76,4.32,2351.8,2197.14,17473.6,27429.8,0.08,0.0,0.0,5.870318933333333,0.241,25.97,18.86,0.84,1.44,2.22,0.53,3,0,18018,256349,383217,0,31,76,15.6,372785.8,0.0,2724.0,46.73,54.16,0.0832,default,mysql
2.75,0.0,26.8,1.35,0.39,0.43,0.0,0.0,30.37,32.234315789473676,0.0,315.2,0.0,17.77,0.0,31.33,0.0,57.73,0.0,13.47,100.0,4.17,2446.05,2286.99,18238.0,28528.6,0.08,0.0,0.0,5.576676693333334,0.239,26.03,18.99,0.83,1.43,2.24,0.53,2,0,17198,258123,386838,0,31,174,11.2,387277.2,0.0,2724.0,44.19,53.51,0.08106666666666666,default,mysql
2.55,0.0,27.37,1.36,0.38,0.42,0.0,0.0,30.720000000000002,32.33422222222222,0.0,317.8,0.0,16.96,0.0,31.51,0.0,54.66,0.0,13.41,99.92,4.25,2435.01,2283.16,18157.0,28501.0,0.08,0.0,0.0,5.53336832,0.248,25.85,18.67,0.84,1.44,2.12,0.53,3,0,17671,248038,370163,0,29,0,15.0,391619.0,0.0,2724.0,42.57,53.02,0.07893333333333333,default,mysql
2.52,0.0,26.25,1.37,0.35,0.41,0.0,0.0,29.53,31.507684210526307,0.0,295.0,0.0,16.42,0.0,32.37,0.0,57.0,0.0,13.54,100.0,3.91,2378.0,2231.96,17806.2,27845.0,0.08,0.0,0.0,5.801424213333334,0.238,26.26,19.29,0.85,1.45,2.25,0.53,2,0,16824,259266,386345,0,31,0,15.4,373074.4,180.0,2724.0,52.14,54.83,0.08106666666666666,default,mysql
2.78,0.0,28.61,1.3,0.39,0.41,0.0,0.0,32.19,33.56270833333334,0.0,304.2,0.0,17.15,0.0,34.72,0.0,57.72,0.0,11.38,99.92,3.45,2525.68,2375.88,18757.0,29704.0,0.08,0.0,0.0,5.9231505066666665,0.24,26.05,19.03,0.83,1.44,2.24,0.54,2,0,17838,273814,412188,0,33,0,11.6,402541.6,0.0,2724.0,48.28,53.99,0.08533333333333333,default,mysql
2.65,0.0,27.34,1.33,0.39,0.42,0.0,0.0,30.8,32.652499999999996,0.2,313.2,0.0,16.89,0.0,31.07,16.0,55.21,21.0,11.9,99.68,3.67,2452.89,2299.96,18290.0,28710.0,0.08,0.0,0.0,5.6477696,0.241,26.14,19.09,0.83,1.43,2.2,0.53,4,0,17382,258580,388185,0,31,182,13.0,396844.6,0.0,2724.0,44.73,53.16,0.0832,default,mysql
2.63,0.0,28.56,1.25,0.39,0.4,0.0,0.0,31.979999999999997,33.492604166666666,0.0,320.0,0.0,17.01,0.0,31.94,0.0,54.44,0.0,15.89,99.84,5.04,2396.5,2261.44,17868.6,28273.4,0.08,0.0,0.0,5.5952930133333325,0.238,26.28,18.99,0.82,1.43,2.26,0.54,2,0,17121,251425,375186,0,32,0,15.8,390018.6,0.0,2724.0,41.39,52.33,0.08533333333333333,default,mysql
2.25,0.0,25.24,1.32,0.35,0.4,0.0,0.0,28.24,30.7755,0.0,320.2,0.0,16.65,0.0,29.69,0.0,53.24,0.0,12.73,100.0,4.01,2125.48,2003.64,15848.4,25043.4,0.07,0.0,0.0,5.228823893333335,0.232,26.22,19.05,0.83,1.42,2.35,0.55,3,0,17208,247380,370380,0,29,171,11.2,348961.8,0.0,2724.0,38.48,51.54,0.08533333333333333,default,mysql
2.45,0.0,26.21,1.37,0.38,0.51,0.0,0.0,29.55,31.89228070175439,0.0,297.6,0.0,16.14,0.0,32.88,0.0,55.55,0.0,14.45,99.92,4.26,2403.74,2223.64,17946.31,27644.11,0.08,0.0,0.0,5.310477653333333,0.242,25.96,18.25,0.81,1.42,2.25,0.54,2,0,16408,242066,361249,0,28,0,13.4,371113.0,29.0,2724.0,35.64,50.73,0.08533333333333333,default,mysql
2.43,0.0,24.32,1.39,0.36,0.43,0.0,0.0,27.54,30.7635,0.0,315.2,0.0,16.61,0.0,31.18,0.0,53.97,0.0,13.44,99.84,4.18,2152.21,2018.17,16025.6,25215.6,0.07,0.0,0.0,5.2693401600000005,0.242,26.11,18.97,0.82,1.42,2.21,0.53,2,0,16846,235369,351547,0,27,0,15.6,360787.2,0.0,2724.0,45.76,52.58,0.08746666666666666,default,mysql
2.5,0.0,24.79,1.27,0.36,0.37,0.0,0.0,28.02,30.88461538461539,0.0,294.0,0.0,15.09,0.0,31.72,0.0,52.54,0.0,12.59,99.68,3.71,2126.59,2006.73,15856.8,25088.4,0.07,0.0,0.0,5.1256661333333335,0.241,26.04,19.06,0.84,1.44,2.21,0.53,3,0,15666,248612,371735,0,29,57,11.4,352317.6,0.0,2724.0,57.71,54.95,0.08746666666666666,default,mysql
2.85,0.0,29.64,1.31,0.4,0.4,0.0,0.0,33.29,35.19895833333334,0.0,307.6,0.0,17.33,0.0,35.46,0.0,57.69,0.0,12.26,99.84,3.73,2550.41,2400.39,19017.0,29991.0,0.08,0.0,0.0,6.0195225599999995,0.244,25.99,18.97,0.84,1.44,2.16,0.53,3,0,17758,270624,407507,0,33,118,13.0,415725.0,0.0,2723.0,55.49,54.53,0.08746666666666666,default,mysql
2.64,0.0,25.2,1.38,0.36,0.4,0.0,0.0,28.599999999999998,30.880317460317453,0.2,303.4,0.0,16.57,0.0,31.39,4.0,55.94,17.0,13.81,99.68,4.1,2367.83,2216.28,17738.4,27636.8,0.08,0.0,0.0,5.6370107733333334,0.242,25.96,18.62,0.84,1.45,2.21,0.54,2,0,16852,250417,371774,0,29,125,15.8,369455.6,51.0,2723.0,66.18,56.76,0.08533333333333333,default,mysql
2.74,0.0,26.89,1.36,0.38,0.44,0.0,0.0,30.450000000000003,32.26197916666667,0.0,303.2,0.0,16.83,0.0,32.89,0.0,56.83,0.0,12.27,100.0,3.72,2454.28,2304.44,18297.4,28770.2,0.08,0.0,0.0,5.423192746666667,0.238,25.89,19.18,0.85,1.44,2.24,0.53,2,0,17491,258191,386674,0,30,0,11.2,390487.8,62.0,2723.0,61.12,55.87,0.08533333333333333,default,mysql
2.69,0.0,26.91,1.32,0.37,0.42,0.0,0.0,30.390000000000004,32.149368421052635,0.0,316.6,0.0,17.41,0.0,31.91,0.0,56.32,0.0,12.37,99.68,3.89,2435.88,2282.8,18161.0,28491.6,0.08,0.0,0.0,6.017672533333334,0.244,26.05,18.62,0.83,1.44,2.17,0.53,2,0,17639,258497,387480,0,30,3,15.0,387028.2,232.0,2723.0,64.55,56.67,0.08533333333333333,default,mysql
2.59,0.0,23.7,1.32,0.35,0.41,0.0,0.0,27.05,30.90625,0.0,293.8,0.0,15.7,0.0,32.4,0.0,54.71,0.0,12.61,99.84,3.69,2202.48,2058.47,16343.6,25698.6,0.07,0.0,0.0,4.949483519999999,0.24,26.05,18.94,0.83,1.43,2.23,0.54,3,0,16306,230433,339069,0,27,2,15.4,352730.6,0.0,2723.0,59.7,55.8,0.08746666666666666,default,mysql
2.73,0.0,25.82,1.35,0.38,0.39,0.0,0.0,29.32,32.14450000000001,0.0,303.6,0.0,16.25,0.0,32.02,0.0,54.8,0.0,13.06,100.0,3.91,2282.39,2153.12,17018.2,26917.0,0.07,0.0,0.0,5.4059007999999995,0.236,26.22,18.94,0.83,1.42,2.29,0.54,2,0,16561,260659,392864,0,31,132,11.6,373887.8,0.0,2724.0,57.17,55.33,0.08746666666666666,default,mysql
2.62,0.0,27.36,1.28,0.38,0.47,0.0,0.0,30.83,32.27186813186813,0.0,307.4,0.0,16.47,0.0,32.65,0.0,54.86,0.0,12.85,99.76,3.9,2437.54,2271.48,18177.8,28310.8,0.08,0.0,0.0,4.8754688,0.244,26.05,18.67,0.83,1.44,2.18,0.53,1,0,16277,231274,341587,0,27,0,13.0,384700.8,0.0,2723.0,64.68,56.92,0.08746666666666666,default,mysql
2.24,0.0,21.64,1.19,0.32,0.36,0.0,0.0,24.560000000000002,0.0,0.0,296.0,0.0,15.4,0.0,32.23,0.0,53.26,0.0,10.98,99.84,3.24,1961.14,1836.49,14620.4,22918.2,0.06,0.0,0.0,5.3716992,0.246,26.01,18.86,0.83,1.44,2.14,0.53,2,0,16685,243268,361348,0,29,0,15.8,311673.8,1.0,2723.0,73.75,58.93,0.08533333333333333,default,mysql
2.49,0.0,27.43,1.35,0.37,0.37,0.0,0.0,30.660000000000004,32.61378947368421,0.0,309.6,0.0,16.04,0.0,32.02,0.0,53.05,0.0,12.86,100.0,3.97,2375.71,2233.24,17713.8,27894.6,0.08,0.0,0.0,5.613131093333334,0.239,26.06,19.33,0.85,1.45,2.22,0.53,3,0,16426,243453,361512,0,28,1,11.2,385768.4,0.0,2724.0,68.17,58.02,0.08533333333333333,default,mysql
2.81,0.0,27.78,1.35,0.4,0.42,0.0,0.0,31.41,33.48052083333334,0.0,315.8,0.0,18.17,0.0,33.52,0.0,58.9,0.0,13.75,99.84,4.28,2455.1,2322.92,18305.4,29060.6,0.08,0.0,0.0,5.808442026666667,0.238,26.09,18.64,0.82,1.43,2.28,0.54,3,0,18042,272851,410203,0,33,229,13.4,388245.8,0.0,2723.0,76.8,59.98,0.08533333333333333,default,mysql
2.42,0.0,24.07,1.38,0.36,0.44,0.0,0.0,27.290000000000003,30.788,0.0,301.6,0.0,15.82,0.0,30.79,0.0,53.73,0.0,14.11,99.84,4.2,2230.07,2080.28,16708.8,25916.8,0.07,0.0,0.0,5.1075276800000005,0.243,25.87,18.47,0.82,1.42,2.2,0.54,2,0,16640,234776,348425,0,26,0,15.6,353201.2,355.0,2723.0,83.23,61.59,0.0832,default,mysql
2.08,0.0,20.65,1.3,0.32,0.34,0.0,0.0,23.389999999999997,0.0,0.0,291.6,0.0,14.76,0.0,29.09,0.0,51.83,0.0,13.47,99.52,3.9,1850.16,1727.36,13714.8,21558.4,0.06,0.0,0.0,4.436896426666666,0.242,25.96,18.48,0.81,1.42,2.22,0.54,2,0,14881,212760,310035,0,24,74,11.0,302798.2,0.0,2724.0,90.58,63.47,0.08533333333333333,default,mysql
2.6,0.0,25.23,1.37,0.36,0.42,0.0,0.0,28.610000000000003,31.229210526315796,0.0,300.0,0.0,15.53,0.0,30.88,0.0,53.02,0.0,14.47,99.92,4.27,2270.0,2131.53,16925.0,26606.8,0.07,0.0,0.0,5.13103872,0.252,25.7,18.37,0.82,1.42,2.08,0.52,2,0,16081,234433,347005,0,26,0,13.57,362936.73,91.0,2723.0,83.64,62.49,0.08533333333333333,default,mysql
2.21,0.0,20.48,1.27,0.3,0.32,0.0,0.0,23.310000000000002,0.0,0.0,296.2,0.0,14.76,0.0,29.84,0.0,51.02,0.0,13.32,99.76,3.91,1872.78,1759.23,13966.6,21980.8,0.06,0.0,0.0,4.622834346666667,0.251,26.06,18.16,0.79,1.39,2.11,0.53,3,0,15188,219139,319469,0,24,195,16.0,311001.8,0.0,2724.0,92.16,64.6,0.08533333333333333,default,mysql
1.75,0.0,18.2,1.25,0.27,0.29,0.0,0.0,20.509999999999998,0.0,0.0,287.8,0.0,13.74,0.0,28.23,0.0,48.88,0.0,11.18,99.52,3.15,1631.71,1538.13,12166.0,19225.0,0.05,0.0,0.0,4.006577493333333,0.234,26.23,19.28,0.84,1.44,2.32,0.54,4,0,13693,193034,277273,0,21,0,10.6,270576.2,2.0,2729.0,84.94,63.56,0.0832,default,mysql
2.7,0.0,30.41,1.28,0.41,0.48,0.0,0.0,33.99999999999999,35.06133333333334,0.0,303.8,0.0,17.56,0.0,34.1,0.0,59.2,0.0,11.87,99.6,3.58,2599.81,2448.72,19385.4,30600.4,0.09,0.0,0.0,5.859409919999999,0.238,26.02,18.9,0.84,1.44,2.26,0.54,2,0,17868,262562,395449,0,33,0,15.6,417398.0,0.0,2724.0,104.4,67.95,0.08106666666666666,default,mysql
2.46,0.0,25.62,1.48,0.38,0.43,0.0,0.0,28.89,31.336078431372556,0.0,311.8,0.0,16.45,0.0,31.32,0.0,54.02,0.0,14.14,99.84,4.34,2290.74,2151.84,17081.6,26872.4,0.08,0.0,0.0,5.628006399999999,0.244,25.96,18.61,0.83,1.44,2.18,0.53,3,0,17384,258709,388034,0,31,0,15.4,362566.8,0.0,2724.0,133.44,74.58,0.08106666666666666,default,mysql
2.5,0.0,24.12,1.44,0.35,0.4,0.0,0.0,27.37,30.44076923076923,0.0,311.8,0.0,16.5,0.0,30.71,0.0,54.19,0.0,13.69,99.84,4.44,2230.44,2071.36,16685.2,25772.4,0.07,0.0,0.0,5.1449856,0.246,25.88,18.67,0.83,1.43,2.15,0.53,2,0,16810,230120,338388,0,26,0,11.0,354362.8,76.0,2729.0,139.57,76.83,0.08106666666666666,default,mysql
2.04,0.0,20.86,1.31,0.31,0.33,0.0,0.0,23.539999999999996,0.0,0.0,298.8,0.0,14.8,0.0,29.56,0.0,50.73,0.0,12.65,99.76,3.54,1860.46,1750.28,13816.6,21890.4,0.06,0.0,0.0,4.287071573333334,0.244,25.91,18.79,0.84,1.43,2.17,0.53,2,0,14907,209206,302494,0,24,142,13.6,298228.2,0.0,2724.0,128.47,75.57,0.08106666666666666,default,mysql
2.66,0.0,25.93,1.37,0.36,0.4,0.0,0.0,29.349999999999998,31.455662650602406,0.0,304.6,0.0,16.49,0.0,32.1,0.0,55.45,0.0,12.54,99.92,3.77,2352.45,2203.79,17541.2,27503.4,0.08,0.0,0.0,5.632157013333333,0.247,25.93,18.64,0.82,1.42,2.14,0.53,3,0,17418,255215,380834,0,30,107,15.8,370778.2,12.0,2724.0,118.43,74.36,0.07466666666666666,default,mysql
2.4,0.0,26.24,1.4,0.35,0.37,0.0,0.0,29.36,31.247051282051277,0.0,312.6,0.0,16.16,0.0,28.37,0.0,52.94,0.0,13.09,100.0,4.06,2236.63,2114.57,16723.0,26423.0,0.07,0.0,0.0,5.314061653333333,0.239,25.95,18.81,0.83,1.42,2.25,0.54,2,0,16243,235889,347828,0,27,163,10.6,364522.0,98.0,2729.0,109.1,73.16,0.07466666666666666,default,mysql
2.47,0.0,25.89,1.35,0.35,0.43,0.0,0.0,29.14,31.373454545454535,0.0,291.8,0.0,16.38,0.0,32.89,0.0,57.49,0.0,13.03,99.76,3.76,2323.3,2167.93,17277.2,27055.8,0.08,0.0,0.0,5.2794094933333335,0.24,26.12,18.71,0.82,1.43,2.23,0.54,2,0,16526,260087,392369,0,31,0,14.0,374683.6,0.0,2724.0,100.69,72.01,0.07253333333333334,default,mysql
2.75,0.0,29.89,1.28,0.41,0.43,0.0,0.0,33.48,34.1681081081081,0.0,295.2,0.0,16.46,0.0,34.86,0.0,57.11,0.0,11.87,99.76,3.47,2558.35,2404.3,19113.4,30006.4,0.08,0.0,0.0,6.139753813333334,0.242,26.07,18.99,0.83,1.44,2.2,0.53,2,0,17818,279259,424340,0,34,92,15.6,421803.8,195.0,2724.0,92.86,70.87,0.0704,default,mysql
2.66,0.0,26.51,1.39,0.37,0.4,0.0,0.0,29.94,31.710340909090903,0.0,302.4,0.0,16.65,0.0,32.01,0.0,56.39,0.0,12.91,99.92,3.9,2333.04,2194.82,17358.6,27442.4,0.08,0.0,0.0,5.4050816,0.205,25.17,17.06,0.76,1.35,3.04,0.62,3,0,16410,245749,365724,0,29,50,11.0,377802.0,1.0,2729.0,99.12,72.53,0.07253333333333334,default,mysql
2.62,0.0,26.0,1.37,1.18,0.41,0.0,0.0,30.21,31.99297872340426,0.0,312.8,0.0,16.91,0.0,30.83,0.0,55.36,0.0,17.53,99.52,5.41,2326.26,2179.3,17344.6,27198.8,0.08,0.0,0.0,5.503187626666667,0.228,25.79,18.6,0.82,1.41,2.46,0.56,1,0,17780,284256,494055,0,30,135,13.6,507752.0,0.0,2724.0,91.5,71.39,0.07466666666666666,default,mysql
2.68,0.0,26.68,1.35,0.6,0.47,0.0,0.0,30.43,32.12645161290322,0.0,320.2,0.0,17.27,0.0,30.99,0.0,55.22,0.0,12.79,99.84,4.05,2410.58,2253.64,17974.8,28111.8,0.08,0.0,0.0,5.579270826666667,0.244,25.99,18.42,0.84,1.44,2.2,0.54,2,0,17543,271949,426253,0,31,47,15.8,418315.2,0.0,2724.0,84.42,70.26,0.07466666666666666,default,mysql
2.68,0.0,25.99,1.38,0.36,0.45,0.0,0.0,29.479999999999997,31.45076923076923,0.0,299.6,0.0,17.02,0.0,32.28,0.0,58.18,0.0,12.86,99.92,3.83,2349.92,2208.85,17605.0,27573.6,0.08,0.0,0.0,5.625248426666667,0.242,25.95,18.88,0.84,1.43,2.19,0.53,3,0,17308,252354,377263,0,30,0,8.8,375799.0,232.0,2724.0,87.99,71.23,0.07253333333333334,default,mysql
2.58,0.0,27.26,1.3,0.4,0.41,0.0,0.0,30.650000000000002,32.56249999999999,0.0,315.6,0.0,17.27,0.0,32.65,0.0,56.04,0.0,12.2,99.76,3.8,2485.81,2311.65,18463.0,28796.0,0.08,0.0,0.0,5.629979306666666,0.246,25.81,18.56,0.84,1.45,2.15,0.53,2,0,17500,258119,386143,0,30,0,17.4,395414.4,243.0,2724.0,92.31,72.41,0.07253333333333334,default,mysql
