CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
16.93,0,6.43,0.63,1.25,1.04,0,0,25.65,33.87,0,33388.8,0,1987.42,0,0,0,60.95,0,0.05,84.8,0,15343.65,7908.65,68635.2,68631,1.26,0,0,14.71,0.633012041,2.788782007,7.479954685,0.215684103,0.819357212,1,0.633012041,2,4096,2036160,713945,1100270,0,26,70,4.6,1100273.6,5,1492,31.4,25.8,5.41E-14,default,mysql
17.12,0,6.45,0.52,1.24,1.02,0,0,25.83,33.11,0,34844.8,0,2067.84,0,0,0,60.77,0,0.04,87.84,0,15117.43,7792.13,67623.6,67619.8,1.24,0,0,14.59,0.646601856,2.767074267,7.197600069,0.208587644,0.810518878,1,0.646601856,1,4096,2116971,715707,1099598,0,26,13,4.6,1099442.4,59,1492,32.57,26.14,5.20E-14,default,mysql
16.69,0,6.55,0.63,1.25,1.03,0,0,25.52,33.23,0,32478.2,0,1936.91,0,0,0,61.07,0,0.05,82.56,0,15163.6,7822.49,67829.8,67928.4,1.24,0,0,14.92,0.626543101,2.813740381,7.533829357,0.215914505,0.815284541,1,0.626543101,2,4096,1984417,706320,1086688,0,26,31,4.8,1086474.8,7,1493,30.68,25.85,5.00E-14,default,mysql
17.07,0,6.65,0.63,1.24,1.02,0,0,25.98,34.34,0,33983.2,0,2021.25,0,0,0,60.91,0,0.04,85.68,0,15360.82,7917.55,68712.6,68708.2,1.26,0,0,14.81,0.632281935,2.773784035,7.513870397,0.218805544,0.813908541,1,0.632281935,1,4096,2068487,714976,1095673,0,26,45,4.6,1095613.4,33,1493,30.71,25.94,4.79E-14,default,mysql
16.61,0,6.28,0.61,1.25,1.07,0,0,25.21,33.87,0,35312,0,2091.51,0,0,0,60.65,0,0.05,88.88,0,15583.32,8032.41,69707.2,69705,1.28,0,0,15.39,0.629165886,2.800474624,7.605735673,0.218253157,0.809419384,1,0.629165886,0,4096,2141599,726257,1120337,0,26,14,4.6,1120342.4,55,1491,29.45,25.76,5.20E-14,default,mysql
16.88,0,6.18,0.56,1.26,1.12,0,0,25.44,40.25,0,30723.2,0,1839.77,0,0,0,61.32,0,0.05,81.28,0,16645.62,8579.91,74459.6,74456.2,1.36,0,0,16.26,0.593638886,2.898079075,8.498943507,0.247712937,0.823889884,1,0.593638886,2,4096,1884156,739305,1131338,0,26,12,4.6,1131839.6,5,1493,27,25.37,5.20E-14,default,mysql
17.53,0,6.55,0.66,1.25,1.12,0,0,26.45,39.45,0,35269.4,0,2094.4,0,0,0,60.81,0,0.05,87.12,0,16774.89,8646.36,75037.4,75032.8,1.37,0,0,16.06,0.611540161,2.841200962,8.200011063,0.23921418,0.834460794,1,0.611540161,1,4096,2144615,763038,1172239,0,27,13,4.6,1172332,42,1496,27.4,25.48,5.20E-14,default,mysql
17.32,0,6.51,0.71,1.24,1.07,0,0,26.14,35.82,0,34734.8,0,2066.76,0,0,0,60.93,0,0.05,87.04,0,16002.68,8248.15,71583,71577.2,1.31,0,0,15.13,0.625707846,2.79534591,7.789797515,0.227901603,0.8235575,1,0.625707846,1,4096,2116470,740810,1139952,0,26,2,4.6,1139455.4,7,1496,25.44,25.1,5.20E-14,default,mysql
17,0,6.4,0.64,1.23,1.07,0,0,25.7,36.92,0,34372.6,0,2043.78,0,0,0,60.89,0,0.05,87.04,0,15980.45,8237,71484.6,71480.4,1.31,0,0,15.49,0.616735183,2.811181079,8.029839289,0.231179966,0.821100878,1,0.616735183,2,4096,2093269,731440,1122286,0,26,32,4.6,1122070.4,16,1493,25.09,25.04,5.41E-14,default,mysql
17,0,6.34,0.65,1.25,1.15,0,0,25.74,40.78,0,35041.4,0,2084.66,0,0,0,60.92,0,0.05,86.4,0,17305.15,8919.86,77409.4,77406.2,1.42,0,0,16.86,0.590842019,2.908243563,8.78313963,0.256271699,0.837705058,1,0.590842019,0,4096,2134545,765498,1168620,0,26,19,5,1168849,10,1493,26.2,25.27,5.20E-14,default,mysql
17.25,0,6.27,0.66,1.24,1.15,0,0,25.91,41.75,0,35320,0,2100.29,0,0,0,60.89,0,0.05,87.52,0,17231.53,8881.89,77080.2,77076.8,1.41,0,0,16.7,0.601949619,2.852899915,8.58095816,0.252808925,0.829470232,1,0.601949619,0,4096,2150414,769977,1184746,0,26,19,4.8,1184835.2,19,1493,27.55,25.56,5.00E-14,default,mysql
17.57,0,6.62,0.67,1.25,1.11,0,0,26.55,39.82,0,35580.6,0,2115.86,0,0,0,60.89,0,0.05,87.76,0,16845.49,8682.78,75353.6,75349,1.38,0,0,16.17,0.612201809,2.835986348,8.205011943,0.241115945,0.835919831,1,0.612201809,2,4096,2167558,767403,1182162,0,27,52,4.6,1182165,88,1493,28.31,25.75,5.62E-14,default,mysql
