CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
46.22,0,12.59,0.01,1.54,4.97,0,0,65.32,65.271875,0,0,0,0,0,0,0,0,0,0,0,0,59750.28,71786.8,412593.2,412596,5.88,0,0,6.604632227,0.643172811,2.687563021,10.5489984,0.285306905,0.612203721,0.502893335,0.32344732,0,573440,17117,1031940,670407,0,65,2.125,18.2,670083,204,1634,176.43,96.18,5.00E-14,default,mariadb_docker
57.5,0,14.93,0.01,1.9,5.89,0,0,80.22,80.168125,0,0,0,0,0,0,0,0,0,0,0,0,72793.1,87603.94,502549.6,502565.2,7.18,0,0,7.258313266,0.620914497,2.699286222,10.62396405,0.293869476,0.62074254,0.55174218,0.342584718,0,573440,20939,1223932,742933,0,81,2.083333333,18.2,742685.8,198,1634,178.48,97.93,5.00E-14,default,mariadb_docker
65.03,0,16.4,0.01,2.1,6.52,0,0,90.05,90.0053125,0,0,0,0,0,0,0,0,0,0,0,0,81339.03,97816.16,561611.8,561631.6,8.01,0,0,7.641325832,0.606416746,2.717723081,10.72315962,0.300396613,0.629538537,0.58213493,0.35301637,0,573440,16692,1349764,787846,0,90,2.1875,18.2,787800.6,203,1634,180.68,99.73,5.00E-14,default,mariadb_docker
65.23,0,16.38,0.01,2.09,6.52,0,0,90.22,90.20135417,0,0,0,0,0,0,0,0,0,0,0,0,81781.32,98331.45,564723.2,564753,8.06,0,0,7.639066733,0.599047869,2.749637298,10.87795469,0.304304442,0.635485585,0.589449491,0.353108462,0,573440,13669,1355263,789675,0,90,2.125,18.2,789350.2,205,1634,183.03,101.56,5.00E-14,default,mariadb_docker
64.51,0,16.51,0.01,2.1,6.54,0,0,89.66,89.6378125,0,0,0,0,0,0,0,0,0,0,0,0,81923.36,98430.62,565698.6,565750.6,8.06,0,0,7.585546486,0.594654129,2.77997717,11.02257519,0.30730057,0.642324544,0.589815589,0.350736276,0,573440,16746,1358073,800104,0,90,2.21875,18.2,800109.8,193,1634,185.43,103.41,5.00E-14,default,mariadb_docker
64.48,0,16.4,0.01,2.11,6.56,0,0,89.55,89.50552083,0,0,0,0,0,0,0,0,0,0,0,0,81836.98,98344.55,565087.2,565112,8.06,0,0,7.579576712,0.584238888,2.815970713,11.19729223,0.310973194,0.650714634,0.60597858,0.354036252,0,573440,16710,1354333,801504,0,89,2.1875,18.2,801207.4,215,1634,187.4,105.18,5.00E-14,default,mariadb_docker
52.34,0,14.07,0.01,1.75,5.57,0,0,73.73,73.68270833,0,0,0,0,0,0,0,0,0,0,0,0,67979.23,81729.96,469367.8,469404.6,6.7,0,0,7.08513666,0.582302029,2.889224495,11.52682987,0.31034254,0.657443631,0.587280695,0.34197474,0,573440,17429,1145011,705345,0,73,2.260416667,18.2,706432.8,164,1634,176.24,104.23,5.00E-14,default,mariadb_docker
66.27,0,17,0,2.18,6.72,0,0,92.17,92.15114583,0,0,0,0,0,0,0,0,0,0,0,0,83912.62,100852.26,579418.8,579484.2,8.26,0,0,8.00228299,0.563765974,2.894698142,11.58250432,0.317728306,0.665646614,0.635082698,0.358038015,1,573440,17946,1373703,800885,0,92,2.21875,18.2,800026,203,1634,178.14,105.82,5.00E-14,default,mariadb_docker
66.08,0,16.99,0.01,2.16,6.72,0,0,91.95,91.93958333,0,0,0,0,0,0,0,0,0,0,0,0,83678.32,100591.38,577804,577866.6,8.24,0,0,8.006989549,0.554773338,2.929505161,11.75451739,0.320758011,0.672057173,0.648778623,0.359925082,0,573440,16107,1365654,809102,0,92,2.208333333,18.2,808567.4,202,1634,180.21,107.45,5.00E-14,default,mariadb_docker
66.05,0,16.9,0.01,2.17,6.72,0,0,91.84,91.82177083,0,0,0,0,0,0,0,0,0,0,0,0,83895.51,100950.96,579204.2,579259.4,8.27,0,0,7.951116176,0.546895925,2.966507322,11.94085227,0.325255857,0.679224949,0.660420544,0.361181304,0,573440,16955,1370669,807659,0,92,2.125,18.2,807418.8,217,1634,183.32,109.3,5.00E-14,default,mariadb_docker
57.25,0,15.26,0.02,1.91,6.05,0,0,80.47,80.41927083,0,0,0,0,0,0,0,0,0,0,0,0,74448.75,89484.99,514082.2,514105.2,7.33,0,0,7.432818845,0.545922741,3.026013782,12.21579124,0.327429998,0.689413054,0.645376008,0.352325439,0,573440,17011,1234888,750797,0,80,1.072916667,18.2,750765,207,1634,184.65,110.81,5.00E-14,default,mariadb_docker
