CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
1.37,0.0,6.07,0.0,0.84,4.06,0.0,0.0,12.34,39.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57920.38,1198458.9,637530.2,636695.4,98.18,0.0,0.0,4.65,0.5663653459543032,2.8225252308929742,11.5760126952639,0.209042652050878,1.385248887910427,1.0,0.5663653459543032,0.0,0.0,0.0,1135092.0,119213.0,0.0,12.0,12.0,0.0,119433.4,13.0,1633.0,9.77,10.02,0.0234375,default,default
1.37,0.0,5.77,0.0,0.84,3.78,0.0,0.0,11.76,36.88,0.0,4.8,0.0,0.52,0.0,0.0,0.0,111.0,0.0,3.54,0.08,0.01,57919.81,1198447.93,637535.0,636691.0,98.18,0.0,0.0,4.48,0.5874004596183455,2.7549424273845484,11.331102360430483,0.20973751098612944,1.3884243640644758,1.0,0.5874004596183455,0.0,0.0,533.0,1153673.0,122971.0,0.0,11.0,13.0,0.2,122905.6,9.0,1633.0,9.73,10.0,0.0234375,default,default
1.43,0.0,5.72,0.0,0.86,3.83,0.0,0.0,11.84,37.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57919.71,1198462.24,637526.6,636692.8,98.18,0.0,0.0,4.55,0.5863104092623825,2.8097987998894203,11.546524920882826,0.20908096029075834,1.3897055583776774,1.0,0.5863104092623825,0.0,0.0,0.0,1150098.0,122052.0,0.0,11.0,14.0,0.0,122063.4,12.0,1630.0,9.51,9.95,0.0234375,default,default
1.37,0.0,6.02,0.0,0.84,4.03,0.0,0.0,12.26,40.9,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.32,0.0,57915.44,1198478.11,637448.2,636707.4,98.18,0.0,0.0,4.61,0.5663059033507836,2.8747923589575812,11.788712553252545,0.2093093542148301,1.3945267875395815,1.0,0.5663059033507836,0.0,0.0,0.0,1133068.0,119598.0,0.0,12.0,9.0,0.0,119595.0,11.0,1630.0,9.47,9.94,0.027343750000000003,default,default
1.32,0.0,5.97,0.0,0.85,3.9,0.0,0.0,12.04,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57912.94,1198447.28,637414.6,636682.4,98.18,0.0,0.0,4.48,0.5714838219742591,2.7381809502440495,11.289239451602644,0.2121474120713415,1.3977415430059958,1.0,0.5714838219742591,0.0,0.0,0.0,1138639.0,117218.0,0.0,12.0,12.0,0.0,117237.0,11.0,1630.0,9.51,9.94,0.027343750000000003,default,default
1.31,0.0,5.98,0.0,0.86,3.81,0.0,0.0,11.96,41.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57912.58,1198463.48,637399.6,636692.4,98.18,0.0,0.0,4.5,0.576131122147805,2.7335237311850404,11.282272944560653,0.21209197784971728,1.4013034500813986,1.0,0.576131122147805,0.0,0.0,0.0,1144142.0,117196.0,0.0,12.0,9.0,0.0,117216.6,8.0,1633.0,9.55,9.94,0.015625,default,default
1.38,0.0,5.96,0.0,0.84,3.89,0.0,0.0,12.07,41.52,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.5,0.32,0.0,57919.22,1198458.52,637512.6,636703.2,98.18,0.0,0.0,4.52,0.569721608434151,2.7548663341865387,11.353646758302089,0.2116103100573646,1.3950662765658433,1.0,0.569721608434151,0.0,0.0,0.0,1140793.0,118413.0,0.0,12.0,10.0,0.0,118416.2,12.0,1632.0,9.67,9.96,0.027343750000000003,default,default
1.35,0.0,5.95,0.0,0.85,3.84,0.0,0.0,11.99,40.21,0.0,4.0,0.0,0.24,0.0,4.76,0.0,61.6,0.0,2.55,0.32,0.0,57923.17,1198462.06,637583.6,636694.2,98.18,0.0,0.0,4.5,0.5768224933252916,2.7363763531015133,11.281339358997187,0.21102643426508474,1.3959661661492313,1.0,0.5768224933252916,0.0,0.0,246.0,1145220.0,119163.0,0.0,12.0,10.0,0.0,119242.0,11.0,1630.0,9.69,9.96,0.0234375,default,default
1.4,0.0,5.98,0.0,0.85,3.99,0.0,0.0,12.22,41.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.5,0.48,0.0,57920.93,1198457.44,637552.0,636688.6,98.18,0.0,0.0,4.6,0.5673511574143825,2.817795076714223,11.5841872335134,0.21048757770168464,1.3968004261014406,1.0,0.5673511574143825,0.0,0.0,0.0,1135479.0,117404.0,0.0,12.0,9.0,0.0,117772.0,15.0,1633.0,9.88,9.99,0.027343750000000003,default,default
1.37,0.0,5.93,0.0,0.84,3.91,0.0,0.0,12.05,41.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57924.41,1198458.19,637611.0,636710.4,98.18,0.0,0.0,4.5,0.5756839481811272,2.7681896786588114,11.408862521963709,0.21185482506602552,1.397458845583831,1.0,0.5756839481811272,0.0,0.0,0.0,1140023.0,117937.0,0.0,12.0,10.0,0.0,118010.8,10.0,1630.0,9.73,9.96,0.03515625,default,default
