CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
1.8,0,4.9,0,0.85,5.14,0,0,12.69,100,0,0,0,0,0,0,0,0,0,0,0,0,99839.88,152187.85,552627.2,552625.4,12.47,0,0,3.82,0.738329052,4.227384557,16.71148195,1.677956269,1.830542914,1,0.738329052,0,0,25,920855,61535,0,13,19,0.4,61536.8,23,3604,16.07,14.23,0.2265625,default,nginx_http
2.12,0,4.94,0.01,0.86,5.14,0,0,13.06,100,0,0,0,0,0,0,0,0,0,0,0,0,99756.59,152060.57,552166.2,552163.2,12.46,0,0,4.25,0.746952661,4.117670651,16.33277105,1.643154887,1.885988349,1,0.746952661,0,0,74,919784,62660,0,13,17,7.6,62655.8,16,3601,16.31,14.31,0.2265625,default,nginx_http
1.82,0,4.87,0,0.87,5.16,0,0,12.72,100,0,0,0,0,0,0,0,0,0,0,0,0,99497.44,151666.54,550731.8,550732.4,12.42,0,0,3.85,0.737209893,4.232016207,16.73993425,1.673289824,1.820920922,1,0.737209893,2,0,24,919605,61356,0,13,21,0.6,61346.6,18,3601,16.41,14.4,0.23046875,default,nginx_http
1.79,0,4.92,0.01,0.85,5.15,0,0,12.71,100,0,0,0,0,0,0,0,0,0,0,0,0,99777.58,152093.67,552282.4,552283.4,12.46,0,0,3.85,0.738297238,4.227724215,16.71481847,1.673958989,1.829553403,1,0.738297238,0,0,28,920965,61384,0,13,18,0.2,61375.8,18,3601,16.46,14.44,0.23046875,default,nginx_http
1.84,0,4.87,0,0.85,5.15,0,0,12.71,100,0,0,0,0,0,0,0,0,0,0,0,0,99807.97,152139.88,552450.6,552451.2,12.46,0,0,3.84,0.738122312,4.232247003,16.73199021,1.676184937,1.83186243,1,0.738122312,0,0,18,920911,61458,0,13,18,0.6,61449.4,18,3600,16.42,14.47,0.2265625,default,nginx_http
2.13,0,4.94,0.01,0.87,5.15,0,0,13.09,100,0,0,0,0,0,0,0,0,0,0,0,0,99729.34,152019.54,552015.4,552014.2,12.45,0,0,4.19,0.748821086,4.097349542,16.26556303,1.636251887,1.897357046,1,0.748821086,0,0,81,921080,62239,0,13,17,9,62236,16,3600,16.47,14.51,0.2265625,default,nginx_http
1.84,0,4.86,0,0.85,5.16,0,0,12.71,100,0,0,0,0,0,0,0,0,0,0,0,0,99800.42,152128.2,552408.8,552408.8,12.46,0,0,3.84,0.737963314,4.225809866,16.70678543,1.675803505,1.831284642,1,0.737963314,0,0,23,921311,62730,0,13,23,2.2,62722.6,17,3600,16.43,14.53,0.22265625,default,nginx_http
1.81,0,4.9,0,0.84,5.15,0,0,12.7,100,0,0,0,0,0,0,0,0,0,0,0,0,99783.72,152102.65,552316.4,552316,12.46,0,0,3.83,0.737990244,4.232997184,16.73814592,1.675631634,1.832592675,1,0.737990244,0,0,30,920431,61598,0,13,19,0.2,61652.4,23,3602,16.39,14.56,0.22265625,default,nginx_http
1.79,0,4.9,0,0.87,5.15,0,0,12.71,100,0,0,0,0,0,0,0,0,0,0,0,0,99821.38,152160.92,552524.8,552527.6,12.47,0,0,3.84,0.73822585,4.237675532,16.75471354,1.67667166,1.836016489,1,0.73822585,1,0,24,920073,61431,0,13,22,0.6,61506.4,18,3602,16.36,14.58,0.22265625,default,nginx_http
2.13,0,4.94,0.01,0.85,5.15,0,0,13.07,100,0,0,0,0,0,0,0,0,0,0,0,0,99685.08,151953.88,551770.4,551775.8,12.45,0,0,4.04,0.748557173,4.096333791,16.26055222,1.639352269,1.90020807,1,0.748557173,0,0,61,920390,62624,0,13,17,9,62608.8,17,3602,16.41,14.62,0.22265625,default,nginx_http
