cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.08,0.0,0.29,0.03,0.11,0.17,0.0,0.0,0.65,36.00000000000001,5.2,0.0,0.8,0.0,18.75,0.0,157.54,0.0,1.77,0.0,96.32,1.05,866.34,872456.47,8423.0,13838.4,28.59,0.0,0.0,0.0,0.563,58.58,20.87,0.46,0.81,1.09,0.61,0,0,56,48015,5357,0,1,1,1.2,5107.4,4.0,1836.0,1.31,1.11,0.26171875,default,ceph
0.09,0.0,0.28,0.05,0.12,0.18,0.0,0.0,0.6699999999999999,34.27,17.4,0.0,2.46,0.0,9.38,0.0,144.55,0.0,1.57,0.0,85.76,0.9,843.09,850277.43,8167.6,13487.2,27.86,0.0,0.0,0.0,0.565,59.07,20.93,0.46,0.81,1.08,0.61,0,0,62,47676,5043,0,1,0,1.2,5306.2,4.0,1836.0,1.37,1.12,0.26171875,default,ceph
0.11,0.0,0.4,0.06,0.22,0.16,0.0,0.0,0.89,37.120000000000005,8.6,0.0,1.38,0.0,2.27,0.0,164.84,0.0,1.53,0.0,89.12,0.9,852.03,860652.7,8299.8,13647.2,28.2,0.0,0.0,1.4772974933333332,0.6,55.61,18.34,0.36,0.84,0.86,0.52,0,0,4217,48995,5996,0,1,1,6.6,5724.4,4.0,1841.0,1.26,1.1,0.26171875,default,ceph
0.17,0.0,0.39,0.05,0.29,0.15,0.0,0.0,1.0,36.199999999999996,6.8,0.0,1.4,0.0,5.56,0.0,210.82,0.0,1.79,0.0,86.48,0.87,855.39,864062.5,8342.8,13705.2,28.31,0.0,0.0,1.3693952,0.803,55.29,13.82,0.22,0.58,0.6,0.49,0,0,100,49548,5727,0,1,0,6.4,6002.8,4.0,1841.0,1.48,1.15,0.28125,default,ceph
0.15,0.0,0.39,0.02,0.29,0.16,0.0,0.0,0.9900000000000001,0.0,10.4,0.0,2.0,0.0,7.14,0.0,196.92,0.0,1.71,0.0,93.28,1.02,846.04,871483.08,8216.8,13824.8,28.56,0.0,0.0,1.349809493333333,0.788,55.17,13.36,0.27,0.61,0.6,0.47,0,0,55,49103,5620,0,1,1,6.4,5616.8,4.0,1841.0,1.44,1.15,0.28125,default,ceph
0.14,0.0,0.4,0.04,0.29,0.16,0.0,0.0,0.9900000000000001,36.07,11.0,0.0,2.4,0.0,11.29,0.0,223.42,0.0,1.58,0.0,78.16,0.94,855.78,855913.22,8267.8,13576.8,28.05,0.0,0.0,1.42512128,0.8,53.65,13.1,0.27,0.63,0.6,0.48,0,0,78,49845,6129,0,1,1,6.4,6130.0,5.0,1849.0,1.4,1.14,0.28125,default,ceph
0.17,0.0,0.38,0.01,0.29,0.16,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,204.8,0.0,1.52,0.0,90.56,0.91,846.58,852712.4,8240.6,13522.8,27.94,0.0,0.0,1.3897045333333333,0.77,58.75,14.27,0.23,0.58,0.61,0.47,0,0,50,49272,5276,0,1,1,6.4,5272.0,5.0,1862.0,1.37,1.14,0.27734375,default,ceph
0.12,0.0,0.31,0.03,0.3,0.14,0.0,0.0,0.87,36.720000000000006,13.2,0.0,2.6,0.0,8.33,0.0,201.7,0.0,1.58,0.0,88.32,0.89,849.47,861673.15,8268.8,13671.6,28.24,0.0,0.0,1.4031598933333331,0.642,58.41,15.88,0.27,0.75,0.69,0.44,0,0,74,49219,6186,0,1,1,1.2,5916.2,5.0,1838.0,1.34,1.14,0.27734375,default,ceph
0.42,0.0,1.19,0.04,0.1,0.2,0.0,0.0,1.91,35.55,14.6,0.0,3.2,0.0,1.35,0.0,224.33,0.0,1.73,0.0,97.12,1.03,851.04,850566.93,8390.2,13493.4,27.87,0.0,0.0,0.0,0.471,53.43,18.16,0.44,1.39,0.85,0.4,0,0,159,50010,9711,0,1,1,107.4,9963.0,5.0,1855.0,1.39,1.15,0.2578125,default,ceph
0.23,0.0,0.45,0.04,0.15,0.17,0.0,0.0,1.0,35.85,14.0,0.0,1.74,0.0,0.0,0.0,127.31,0.0,1.41,0.0,97.04,1.23,865.48,858767.44,8490.0,13616.6,28.14,0.0,0.0,0.0,0.654,57.2,15.35,0.33,1.11,0.82,0.54,0,0,192,52785,6325,0,1,0,10.6,6359.2,4.0,1839.0,1.36,1.15,0.2578125,default,ceph
0.1,0.0,0.29,0.03,0.1,0.17,0.0,0.0,0.66,35.14,11.8,0.0,0.76,0.0,1.67,0.0,66.1,0.0,1.32,0.0,82.48,0.84,859.71,858165.77,8376.6,13604.4,28.12,0.0,0.0,0.0,0.567,58.78,21.02,0.46,0.8,1.08,0.61,0,0,67,48008,5034,0,1,0,1.2,5021.2,4.0,1837.0,1.25,1.13,0.2578125,default,ceph
0.11,0.0,0.27,0.04,0.11,0.18,0.0,0.0,0.6699999999999999,35.27000000000001,17.6,0.0,2.32,0.0,10.2,0.0,134.73,0.0,1.51,0.0,98.72,1.01,856.51,868047.74,8391.6,13767.8,28.44,0.0,0.0,0.0,0.551,58.43,21.3,0.41,0.76,1.11,0.61,0,0,66,47752,5451,0,1,1,1.2,5445.8,5.0,1837.0,1.15,1.11,0.2578125,default,ceph
0.23,0.0,0.42,0.03,0.13,0.18,0.0,0.0,0.96,0.0,13.8,0.0,1.23,0.0,13.75,0.0,91.13,0.0,1.32,0.0,39.84,0.4,852.26,862078.35,8352.8,13672.4,28.25,0.0,0.0,0.0,0.667,54.11,14.11,0.66,1.45,0.73,0.48,0,0,54,48748,6872,0,1,0,34.4,6899.4,4.0,1854.0,1.14,1.11,0.2578125,default,ceph
0.11,0.0,0.3,0.03,0.1,0.17,0.0,0.0,0.68,34.870000000000005,1.2,0.0,0.2,0.0,14.29,0.0,170.67,0.0,1.83,0.0,18.16,0.18,847.35,855877.77,8262.8,13577.0,28.05,0.0,0.0,0.0,0.572,58.9,20.38,0.44,0.82,1.04,0.59,0,0,89,47975,5505,0,1,1,15.4,5499.8,4.0,1854.0,1.13,1.11,0.2578125,default,ceph
0.11,0.04,0.43,0.03,0.22,0.17,0.0,0.0,0.97,35.0,16.8,0.0,2.14,0.0,7.69,0.0,130.29,0.0,1.33,0.0,94.24,0.95,849.67,857770.1,8207.4,13609.8,28.11,0.0,0.0,1.5046451200000002,0.647,52.38,15.29,0.4,1.1,0.72,0.46,0,0,59,48734,5971,0,1,0,21.8,5954.4,5.0,1865.0,1.12,1.11,0.2578125,default,ceph
0.17,0.0,0.41,0.04,0.28,0.16,0.0,0.0,1.02,37.0,21.6,0.0,2.04,0.0,8.47,0.0,96.59,0.0,1.2,0.0,84.16,0.92,855.17,867785.3,8314.2,13761.4,28.44,0.0,0.0,1.4800349866666667,0.753,53.91,13.56,0.26,0.64,0.6,0.46,0,0,226,49897,6235,0,1,0,14.0,6259.8,5.0,1860.0,1.19,1.12,0.27734375,default,ceph
0.18,0.0,0.41,0.02,0.3,0.16,0.0,0.0,1.0499999999999998,33.87,10.4,0.0,1.43,0.0,3.7,0.0,140.31,0.0,1.25,0.0,38.48,0.4,833.76,867167.51,8080.8,13760.4,28.42,0.0,0.0,1.4204586666666665,0.797,56.14,13.36,0.23,0.6,0.59,0.47,0,0,58,49288,5807,0,1,0,21.0,5785.0,4.0,1860.0,1.09,1.1,0.27734375,default,ceph
0.17,0.0,0.41,0.03,0.28,0.17,0.0,0.0,1.03,34.800000000000004,9.4,0.0,2.0,0.0,6.0,0.0,217.87,0.0,1.6,0.0,80.88,0.82,865.31,855865.17,8406.0,13582.4,28.04,0.0,0.0,1.42137344,0.785,54.78,13.33,0.25,0.67,0.58,0.46,0,0,85,49785,6259,0,1,1,19.6,6244.6,4.0,1871.0,1.09,1.1,0.27734375,default,ceph
0.17,0.0,0.4,0.02,0.3,0.15,0.0,0.0,1.02,35.669999999999995,2.8,0.0,0.6,0.0,6.67,0.0,219.43,0.0,1.79,0.0,94.88,0.95,855.72,865903.41,8337.4,13730.6,28.37,0.0,0.0,1.3930154666666668,0.762,54.8,13.81,0.25,0.63,0.61,0.46,0,0,74,49165,5355,0,1,1,16.8,5380.2,5.0,1881.0,1.08,1.1,0.28125,default,ceph
0.15,0.0,0.32,0.04,0.3,0.16,0.0,0.0,0.93,0.0,19.8,0.0,2.0,0.0,3.88,0.0,103.43,0.0,1.11,0.0,47.44,0.48,848.35,852507.9,8247.8,13511.4,27.93,0.0,0.0,1.4960366933333333,0.643,56.57,15.14,0.26,0.75,0.66,0.42,0,0,75,49038,6259,0,1,2,15.4,6138.6,6.0,1857.0,0.99,1.08,0.28125,default,ceph
0.27,0.0,1.08,0.04,0.1,0.18,0.0,0.0,1.6300000000000001,35.730000000000004,9.2,0.0,2.0,0.0,2.13,0.0,222.61,0.0,1.65,0.0,105.28,1.2,849.39,853305.04,8277.4,13531.2,27.96,0.0,0.0,0.0,0.434,55.27,20.96,0.26,1.02,0.98,0.43,0,0,146,49391,8772,0,1,2,89.4,8816.2,5.0,1856.0,1.07,1.1,0.26171875,default,ceph
0.19,0.0,0.43,0.07,0.14,0.19,0.0,0.0,0.95,36.07,4.2,0.0,0.8,0.0,12.5,0.0,195.05,0.0,1.71,0.0,24.0,0.25,852.24,856332.2,8424.2,13584.8,28.06,0.0,0.0,0.0,0.63,56.91,15.95,0.36,1.13,0.88,0.55,0,0,149,52761,6379,0,1,0,10.4,6457.6,4.0,1838.0,1.07,1.09,0.25390625,default,ceph
0.09,0.0,0.28,0.02,0.11,0.19,0.0,0.0,0.6699999999999999,34.800000000000004,7.4,0.0,0.95,0.0,11.9,0.0,131.78,0.0,1.35,0.0,47.92,0.48,838.81,848265.51,8137.6,13444.0,27.8,0.0,0.0,0.0,0.567,58.43,20.95,0.45,0.79,1.08,0.61,0,0,82,47552,5012,0,1,2,1.2,4999.0,4.0,1838.0,0.98,1.08,0.25390625,default,ceph
0.1,0.0,0.28,0.03,0.12,0.17,0.0,0.0,0.67,35.00000000000001,18.4,0.0,2.05,0.0,3.16,0.0,113.91,0.0,1.22,0.0,98.8,1.0,849.94,863184.0,8250.0,13696.8,28.28,0.0,0.0,0.0,0.56,58.08,21.06,0.43,0.76,1.1,0.62,0,0,73,47744,5309,0,1,0,1.2,5344.4,4.0,1838.0,0.9,1.06,0.25390625,default,ceph
0.09,0.0,0.29,0.04,0.11,0.2,0.0,0.0,0.69,35.6,2.0,0.0,0.4,0.0,0.0,0.0,204.8,0.0,1.7,0.0,20.0,0.34,850.26,864235.98,8220.2,13715.0,28.32,0.0,0.0,0.0,0.563,58.23,20.98,0.44,0.78,1.1,0.62,0,0,43,47710,5118,0,1,1,1.2,5095.4,5.0,1837.0,0.91,1.06,0.25390625,default,ceph
0.08,0.0,0.28,0.03,0.1,0.16,0.0,0.0,0.6200000000000001,35.330000000000005,0.8,0.0,0.2,0.0,0.0,0.0,256.0,0.0,1.75,0.0,38.64,0.39,847.66,858757.88,8237.2,13623.4,28.14,0.0,0.0,0.0,0.567,58.08,20.86,0.46,0.8,1.08,0.62,0,0,70,47818,5384,0,1,0,1.2,5377.0,5.0,1837.0,0.84,1.04,0.25390625,default,ceph
0.11,0.0,0.37,0.02,0.22,0.19,0.0,0.0,0.8899999999999999,0.0,5.6,0.0,1.2,0.0,0.0,0.0,219.43,0.0,1.68,0.0,59.12,0.68,840.89,855965.39,8141.8,13583.6,28.05,0.0,0.0,1.3559876266666666,0.607,55.31,18.44,0.38,0.86,0.85,0.52,0,0,56,48550,5685,0,1,0,6.6,5692.4,5.0,1842.0,0.85,1.04,0.25390625,default,ceph
0.16,0.0,0.39,0.05,0.28,0.15,0.0,0.0,0.9800000000000001,35.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.65,858698.62,8470.4,13611.2,28.14,0.0,0.0,1.39061248,0.797,53.45,13.32,0.24,0.59,0.59,0.47,0,0,79,49689,6016,0,1,1,6.4,6010.6,4.0,1842.0,0.94,1.05,0.2734375,default,ceph
0.17,0.0,0.37,0.03,0.28,0.15,0.0,0.0,0.9700000000000001,34.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.6,860746.43,8139.2,13649.4,28.2,0.0,0.0,1.35950336,0.782,52.52,13.1,0.25,0.55,0.61,0.47,0,0,47,49247,5656,0,1,1,6.4,5650.0,4.0,1842.0,1.03,1.07,0.27734375,default,ceph
0.16,0.0,0.37,0.04,0.28,0.17,0.0,0.0,0.9800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.52,870972.43,8340.0,13816.0,28.54,0.0,0.0,1.4080068266666665,0.776,54.21,13.29,0.25,0.61,0.6,0.47,0,0,78,49809,6055,0,1,1,6.4,6016.6,6.0,1856.0,0.95,1.05,0.28125,default,ceph
0.17,0.0,0.38,0.02,0.3,0.15,0.0,0.0,1.0,34.33,0.8,0.0,0.2,0.0,0.0,0.0,256.0,0.0,1.75,0.0,75.2,0.75,842.56,853033.68,8149.4,13526.8,27.95,0.0,0.0,1.3249126400000002,0.778,54.95,14.05,0.25,0.6,0.62,0.48,0,0,50,49046,5266,0,1,0,6.4,5309.6,4.0,1863.0,0.95,1.05,0.28125,default,ceph
0.14,0.0,0.3,0.05,0.29,0.15,0.0,0.0,0.88,36.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.39,852969.28,8315.8,13527.6,27.95,0.0,0.0,1.35217152,0.636,58.07,15.57,0.27,0.75,0.71,0.45,0,0,74,48892,5843,0,1,1,1.2,5820.6,5.0,1839.0,0.95,1.05,0.28125,default,ceph
0.39,0.0,1.13,0.05,0.11,0.2,0.0,0.0,1.83,35.400000000000006,6.2,0.0,1.4,0.0,8.82,0.0,231.23,0.0,1.84,0.0,94.88,0.95,840.8,844460.78,8133.6,13392.2,27.67,0.0,0.0,0.0,0.467,54.91,18.78,0.44,1.4,0.84,0.39,0,0,150,49823,9759,0,1,1,103.0,9724.8,6.0,1856.0,1.12,1.08,0.26171875,default,ceph
0.25,0.0,0.46,0.06,0.13,0.17,0.0,0.0,1.01,34.8,2.0,0.0,0.4,0.0,16.67,0.0,204.8,0.0,1.5,0.0,96.08,0.96,852.14,852990.39,8415.6,13533.8,27.95,0.0,0.0,0.0,0.657,56.14,15.17,0.35,1.11,0.82,0.54,0,0,174,52726,6784,0,1,0,14.8,6833.4,4.0,1838.0,1.19,1.1,0.26953125,default,ceph
0.12,0.0,0.27,0.02,0.12,0.18,0.0,0.0,0.69,34.2,6.6,0.0,1.4,0.0,0.0,0.0,217.21,0.0,1.67,0.0,50.24,0.52,860.05,856171.28,8305.2,13584.6,28.06,0.0,0.0,0.0,0.556,58.47,21.16,0.46,0.8,1.08,0.6,0,0,89,47999,5149,0,1,1,1.2,5137.0,4.0,1838.0,1.09,1.08,0.265625,default,ceph
0.09,0.0,0.28,0.05,0.12,0.17,0.0,0.0,0.66,34.27,26.4,0.0,3.15,0.0,0.0,0.0,122.24,0.0,1.08,0.0,105.04,1.18,842.45,855028.86,8197.4,13568.8,28.02,0.0,0.0,0.0,0.556,58.43,21.52,0.41,0.74,1.11,0.61,0,0,74,47733,5393,0,1,0,1.2,5407.8,4.0,1838.0,1.09,1.08,0.265625,default,ceph
0.1,0.0,0.26,0.01,0.11,0.17,0.0,0.0,0.64,33.730000000000004,19.6,0.0,2.45,0.0,1.01,0.0,127.84,0.0,1.39,0.0,111.68,1.42,839.36,852999.25,8211.2,13528.8,27.95,0.0,0.0,0.0,0.567,58.31,20.9,0.46,0.8,1.08,0.61,0,0,49,47757,5094,0,1,1,1.2,5088.8,4.0,1838.0,1.0,1.06,0.265625,default,ceph
0.09,0.0,0.28,0.02,0.12,0.19,0.0,0.0,0.6799999999999999,34.400000000000006,4.8,0.0,0.8,0.0,14.29,0.0,170.67,0.0,1.67,0.0,87.04,0.88,878.41,867550.36,8549.6,13743.0,28.43,0.0,0.0,0.0,0.565,58.6,21.18,0.46,0.8,1.09,0.61,0,0,71,48206,5365,0,1,0,1.2,5109.8,4.0,1838.0,0.92,1.04,0.265625,default,ceph
0.11,0.0,0.38,0.04,0.22,0.16,0.0,0.0,0.87,0.0,10.8,0.0,1.8,0.0,6.9,0.0,170.59,0.0,1.57,0.0,72.0,0.74,855.41,854659.61,8347.0,13544.6,28.01,0.0,0.0,1.4144102400000003,0.604,55.0,18.4,0.35,0.82,0.85,0.51,0,0,44,48729,5761,0,1,1,6.6,6037.4,5.0,1843.0,0.93,1.04,0.265625,default,ceph
0.17,0.0,0.38,0.05,0.28,0.15,0.0,0.0,0.9800000000000001,35.07,39.0,0.0,3.6,0.0,3.94,0.0,94.52,0.0,1.26,0.0,90.72,1.02,862.84,857200.37,8503.0,13598.4,28.09,0.0,0.0,1.6067310933333332,0.79,54.06,13.48,0.24,0.57,0.6,0.48,0,0,81,49876,6223,0,1,0,6.4,5957.2,5.0,1843.0,0.93,1.04,0.28515625,default,ceph
0.16,0.0,0.37,0.03,0.29,0.15,0.0,0.0,0.9700000000000001,34.0,18.0,0.0,2.25,0.0,10.0,0.0,127.78,0.0,1.71,0.0,90.96,0.94,862.38,868819.07,8384.8,13774.8,28.47,0.0,0.0,1.56997632,0.787,53.7,13.17,0.27,0.6,0.6,0.47,0,0,50,49415,5606,0,1,0,6.4,5875.8,4.0,1843.0,1.02,1.06,0.2890625,default,ceph
0.16,0.0,0.39,0.03,0.3,0.17,0.0,0.0,1.02,34.2,7.4,0.0,1.14,0.0,0.0,0.0,157.84,0.0,1.24,0.0,88.48,0.89,865.0,867087.06,8448.2,13754.8,28.41,0.0,0.0,1.4058564266666664,0.793,54.09,12.63,0.27,0.62,0.61,0.48,0,0,69,49852,5892,0,1,2,6.4,5857.2,4.0,1851.0,1.02,1.06,0.2890625,default,ceph
0.17,0.05,0.4,0.02,0.29,0.15,0.0,0.0,1.06,35.53,19.2,0.0,2.06,0.0,4.0,0.0,109.79,0.0,1.19,0.0,88.4,0.9,848.95,860169.29,8293.4,13649.2,28.19,0.0,0.0,1.4090922666666668,0.788,52.9,12.0,0.34,0.84,0.59,0.46,0,0,64,49516,5672,0,1,1,9.4,5669.0,3.0,1863.0,0.93,1.04,0.28515625,default,ceph
0.14,0.0,0.29,0.03,0.28,0.15,0.0,0.0,0.86,35.470000000000006,7.0,0.0,0.55,0.0,0.0,0.0,80.0,0.0,0.71,0.0,24.4,0.25,863.97,871697.41,8462.8,13825.2,28.56,0.0,0.0,1.38735616,0.631,53.39,15.2,0.25,0.76,0.66,0.41,0,0,85,49231,6070,0,1,2,1.2,5769.4,5.0,1839.0,0.86,1.02,0.28515625,default,ceph
0.39,0.0,1.13,0.04,0.1,0.19,0.0,0.0,1.81,36.33,28.2,0.0,2.75,0.0,4.73,0.0,99.97,0.0,1.35,0.0,94.08,0.97,860.8,857645.62,8414.6,13591.4,28.1,0.0,0.0,0.35201706666666666,0.503,51.47,16.67,0.43,1.36,0.79,0.4,0,0,166,50138,9503,0,1,1,112.0,9817.0,4.0,1858.0,1.03,1.05,0.265625,default,ceph
0.21,0.0,0.37,0.05,0.13,0.18,0.0,0.0,0.8899999999999999,36.0,35.8,0.0,3.42,0.0,7.25,0.0,97.79,0.0,1.29,0.0,110.96,1.36,860.77,858600.16,8336.4,13622.8,28.13,0.0,0.0,0.3055342933333334,0.647,57.04,16.23,0.36,1.12,0.84,0.54,0,0,157,52539,6057,0,1,1,5.6,6049.8,4.0,1839.0,0.95,1.04,0.265625,default,ceph
0.1,0.0,0.27,0.04,0.11,0.17,0.0,0.0,0.65,33.870000000000005,7.2,0.0,0.68,0.0,2.7,0.0,96.89,0.0,1.36,0.0,99.68,1.0,846.55,856332.07,8255.6,13586.0,28.06,0.0,0.0,0.2981410133333333,0.567,58.39,20.97,0.46,0.79,1.08,0.61,0,0,85,47876,5332,0,1,0,1.2,5334.4,4.0,1839.0,0.87,1.02,0.265625,default,ceph
0.1,0.0,0.28,0.03,0.12,0.19,0.0,0.0,0.69,35.330000000000005,3.2,0.0,0.8,0.0,15.79,0.0,256.0,0.0,1.69,0.0,38.56,0.39,854.25,867705.08,8344.0,13768.2,28.43,0.0,0.0,0.29239978666666666,0.562,58.01,21.02,0.46,0.79,1.09,0.61,0,0,78,47756,5115,0,1,0,1.2,5106.4,4.0,1836.0,0.88,1.02,0.265625,default,ceph
0.1,0.0,0.27,0.02,0.12,0.16,0.0,0.0,0.65,33.470000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.34,847878.26,8176.0,13445.8,27.78,0.0,0.0,0.29524650666666663,0.556,58.25,21.39,0.42,0.74,1.11,0.62,0,0,42,47895,5363,0,1,0,1.2,5364.0,4.0,1836.0,0.81,1.0,0.265625,default,ceph
0.09,0.0,0.29,0.05,0.11,0.19,0.0,0.0,0.6799999999999999,35.0,4.8,0.0,1.2,0.0,7.69,0.0,256.0,0.0,1.75,0.0,97.92,0.99,856.39,859093.73,8358.8,13619.2,28.15,0.0,0.0,0.29635925333333335,0.564,57.91,20.96,0.46,0.78,1.08,0.61,0,0,66,47989,5279,0,1,0,1.2,5271.4,4.0,1836.0,0.83,1.0,0.265625,default,ceph
0.11,0.0,0.38,0.04,0.22,0.15,0.0,0.0,0.86,34.800000000000004,44.8,0.0,4.65,0.0,3.03,0.0,106.36,0.0,1.16,0.0,98.96,1.16,861.53,864948.87,8486.2,13711.4,28.34,0.0,0.0,1.4333337599999998,0.615,56.09,19.65,0.36,0.86,0.82,0.5,0,0,44,48889,6015,0,1,0,6.6,6046.8,5.0,1841.0,0.84,1.0,0.265625,default,ceph
0.17,0.0,0.37,0.02,0.29,0.16,0.0,0.0,0.9900000000000001,34.730000000000004,34.4,0.0,4.09,0.0,7.03,0.0,121.86,0.0,1.12,0.0,90.32,0.94,837.96,847674.12,8218.6,13434.6,27.78,0.0,0.0,1.3978692266666666,0.783,55.0,13.96,0.26,0.57,0.61,0.48,0,0,89,49320,5801,0,1,0,6.4,5785.6,5.0,1841.0,0.77,0.98,0.28515625,default,ceph
0.16,0.0,0.38,0.02,0.3,0.15,0.0,0.0,0.9900000000000001,34.8,24.0,0.0,3.25,0.0,9.77,0.0,138.8,0.0,1.55,0.0,115.44,1.72,863.6,875304.7,8322.6,13887.0,28.68,0.0,0.0,1.3784814933333331,0.786,54.91,13.06,0.26,0.59,0.61,0.48,0,0,47,49852,6087,0,1,1,6.4,6085.8,4.0,1841.0,0.79,0.98,0.28515625,default,ceph
0.17,0.0,0.39,0.06,0.27,0.15,0.0,0.0,0.9800000000000001,35.0,14.8,0.0,1.55,0.0,6.33,0.0,107.03,0.0,1.28,0.0,52.0,0.62,854.51,859792.35,8341.8,13632.8,28.17,0.0,0.0,1.4248072533333334,0.777,54.81,13.65,0.26,0.58,0.62,0.48,0,0,70,49524,5811,0,1,1,6.4,5778.8,4.0,1849.0,0.73,0.97,0.28515625,default,ceph
0.17,0.0,0.38,0.04,0.29,0.17,0.0,0.0,1.01,35.4,20.0,0.0,2.35,0.0,5.66,0.0,120.48,0.0,1.36,0.0,87.84,0.9,858.99,859410.55,8359.4,13630.2,28.16,0.0,0.0,1.4553156266666665,0.792,55.92,14.34,0.22,0.56,0.6,0.47,0,0,52,49642,5790,0,1,0,6.4,5820.4,5.0,1862.0,0.75,0.97,0.28515625,default,ceph
0.14,0.0,0.27,0.09,0.31,0.15,0.0,0.0,0.87,34.07,4.0,0.0,0.5,0.0,13.04,0.0,128.0,0.0,1.0,0.0,89.6,0.9,854.43,853099.66,8421.4,13532.2,27.95,0.0,0.0,1.3992140800000001,0.637,54.82,15.25,0.25,0.76,0.66,0.42,0,0,79,48647,5895,0,1,1,1.2,5698.4,5.0,1838.0,0.77,0.97,0.2890625,default,ceph
0.37,0.0,1.13,0.06,0.1,0.18,0.0,0.0,1.78,32.800000000000004,0.8,0.0,0.2,0.0,0.0,0.0,256.0,0.0,1.75,0.0,7.28,0.07,854.74,858358.27,8319.0,13612.4,28.13,0.0,0.0,0.0,0.503,51.86,16.9,0.43,1.37,0.77,0.39,0,0,162,49795,9560,0,1,0,110.0,9680.4,5.0,1855.0,0.79,0.97,0.26953125,default,ceph
0.21,0.0,0.4,0.03,0.13,0.19,0.0,0.0,0.9299999999999999,34.53,41.2,0.0,4.14,0.0,4.19,0.0,102.91,0.0,1.25,0.0,99.76,1.04,855.81,857370.35,8354.2,13593.0,28.09,0.0,0.0,0.0,0.634,56.26,16.12,0.36,1.12,0.86,0.55,0,0,196,52337,6218,0,1,1,7.4,6298.4,3.0,1837.0,0.73,0.95,0.2734375,default,ceph
0.11,0.0,0.27,0.01,0.1,0.17,0.0,0.0,0.65,34.67,23.4,0.0,2.56,0.0,3.31,0.0,112.24,0.0,1.16,0.0,97.68,1.12,844.49,854680.63,8319.4,13557.6,28.01,0.0,0.0,0.0,0.564,58.2,21.14,0.45,0.81,1.09,0.61,0,0,56,47830,5421,0,1,2,1.2,5394.4,4.0,1837.0,0.67,0.94,0.26953125,default,ceph
0.1,0.0,0.26,0.03,0.13,0.18,0.0,0.0,0.6699999999999999,34.4,15.4,0.0,1.04,0.0,0.0,0.0,69.14,0.0,1.27,0.0,29.44,0.32,856.84,849424.86,8253.0,13472.4,27.83,0.0,0.0,0.0,0.569,58.48,21.05,0.46,0.8,1.08,0.61,0,0,67,47610,5084,0,1,0,1.2,5124.8,6.0,1837.0,0.61,0.92,0.26953125,default,ceph
0.12,0.0,0.27,0.03,0.12,0.17,0.0,0.0,0.68,35.400000000000006,9.2,0.0,0.81,0.0,4.17,0.0,89.74,0.0,0.91,0.0,60.96,0.79,851.11,855959.14,8270.8,13575.0,28.05,0.0,0.0,0.0,0.562,58.09,21.46,0.42,0.75,1.09,0.61,0,0,50,47878,5447,0,1,0,1.2,5427.8,5.0,1836.0,0.64,0.92,0.26953125,default,ceph
0.11,0.0,0.27,0.05,0.11,0.18,0.0,0.0,0.6699999999999999,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.13,872248.58,8467.2,13838.2,28.58,0.0,0.0,0.0,0.568,58.12,21.05,0.45,0.79,1.08,0.61,0,0,67,48020,5169,0,1,0,1.2,5163.8,5.0,1836.0,0.59,0.91,0.26953125,default,ceph
