cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
6.5,0.0,49.95,14.19,0.83,0.63,0.0,0.0,57.910000000000004,57.91406250000001,8604.8,4065.6,135.7,84.24,0.92,27.49,16.15,21.22,8.43,1.97,103.2,89.06,4829.81,88323.14,49418.0,52009.8,2.89,0.0,0.0,11.760489813333333,0.394,24.98,11.14,0.74,1.35,1.14,0.45,248,264,86909,555029,873466,0,59,6,10.4,873204.6,257.0,2870.0,193.13,208.87,0.06826666666666667,default,mysql
5.75,0.0,40.6,15.3,0.73,0.67,0.0,0.0,47.75,47.76648437500001,8130.6,4344.0,130.18,98.13,2.42,25.34,16.4,23.13,7.81,2.48,102.96,80.3,4515.31,81833.44,45973.0,48065.4,2.68,0.0,0.0,10.864189439999999,0.411,24.93,10.88,0.78,1.37,1.04,0.43,273,264,100840,467180,720628,0,48,163,15.4,713912.0,108.0,2868.0,180.14,205.92,0.0704,default,mysql
6.45,0.0,39.83,14.18,0.74,0.67,0.0,0.0,47.690000000000005,47.68546874999999,8634.8,4637.0,136.28,104.06,1.0,25.5,16.16,22.98,5.51,2.13,102.08,62.0,4955.17,88772.36,50381.2,52652.8,2.91,0.0,0.0,10.497146879999999,0.407,24.8,10.8,0.74,1.34,1.08,0.44,2,264,105964,483483,742293,0,48,95,14.8,742740.6,82.0,2871.0,172.6,203.92,0.0704,default,mysql
5.27,0.0,38.58,14.2,0.68,0.56,0.0,0.0,45.089999999999996,45.0859375,7051.4,4542.6,111.34,96.92,1.05,25.94,16.17,21.85,6.24,2.07,102.48,58.28,3975.96,72240.37,40493.8,42628.0,2.37,0.0,0.0,9.721084586666667,0.399,24.84,10.78,0.72,1.32,1.13,0.45,97,264,100218,452593,700210,0,45,9,9.8,699296.4,155.0,2868.0,162.71,201.35,0.06826666666666667,default,mysql
5.69,0.0,36.35,17.35,0.7,0.63,0.0,0.0,43.370000000000005,43.37226562500002,7892.4,4452.8,125.17,96.59,1.48,26.54,16.24,22.21,9.34,1.98,103.68,94.51,4416.1,80238.16,44974.6,47920.6,2.63,0.0,0.0,10.247181653333334,0.405,24.45,10.58,0.73,1.32,1.09,0.44,4,264,98685,465249,709396,0,43,72,17.4,711563.2,93.0,2870.0,162.25,200.62,0.06613333333333334,default,mysql
6.28,0.0,39.66,11.4,0.8,0.62,0.0,0.0,47.35999999999999,47.361015625000014,8259.4,5322.0,130.46,87.11,1.09,30.24,16.17,16.76,4.88,1.22,101.92,50.66,4723.15,84721.04,47893.2,48919.4,2.78,0.0,0.0,10.678429013333334,0.399,24.65,10.9,0.71,1.31,1.12,0.45,2,264,88746,553279,864277,0,48,167,14.4,856849.4,313.0,2868.0,154.3,198.33,0.06613333333333334,default,mysql
5.57,0.0,44.27,14.23,0.75,0.57,0.0,0.0,51.160000000000004,51.15445312499999,7251.4,4507.8,115.78,91.92,2.12,25.8,16.35,20.88,8.35,1.83,102.72,75.1,4088.24,74644.94,41829.2,44169.0,2.45,0.0,0.0,10.776596479999998,0.395,24.96,11.18,0.74,1.34,1.13,0.45,2,264,96285,518568,825059,0,50,14,10.0,837068.8,102.0,2868.0,146.35,195.95,0.06613333333333334,default,mysql
6.63,0.0,45.06,10.49,0.83,0.67,0.0,0.0,53.190000000000005,53.19265625,8986.8,5449.6,142.15,115.76,1.22,25.77,16.2,21.75,4.32,1.7,103.44,53.42,5108.36,92190.83,51999.0,53369.6,3.02,0.0,0.0,11.868501333333334,0.411,24.88,10.73,0.77,1.35,1.06,0.43,90,264,117250,539886,837503,0,54,335,15.6,836397.4,12.0,2867.0,158.65,197.68,0.06613333333333334,default,mysql
6.32,0.0,38.61,16.5,0.78,0.69,0.0,0.0,46.4,46.397265625000024,8569.0,4221.2,137.46,97.81,2.6,24.56,16.43,23.73,8.2,2.67,103.6,89.69,4913.45,88755.94,49949.4,51165.2,2.91,0.0,0.0,11.37934336,0.399,24.98,11.18,0.76,1.36,1.1,0.44,81,264,99772,501215,766890,0,46,126,14.4,764531.6,5.0,2868.0,149.07,195.04,0.06613333333333334,default,mysql
5.57,0.0,48.98,9.92,0.75,0.59,0.0,0.0,55.89,55.89257812500003,7319.8,4696.6,117.2,96.36,2.41,25.32,16.4,21.01,6.79,1.64,103.12,64.38,4159.3,74740.45,42416.6,42308.8,2.45,0.0,0.0,10.338802346666666,0.397,24.99,11.05,0.7,1.32,1.14,0.45,3,264,98034,493894,792811,0,56,187,10.2,789783.6,216.0,2867.0,141.22,192.65,0.06613333333333334,default,mysql
5.66,0.0,34.95,20.18,0.7,0.64,0.0,0.0,41.95,41.94835937500002,7912.8,3682.6,124.74,85.97,0.88,25.82,16.14,23.91,11.44,3.54,103.6,114.75,4488.1,81412.55,45607.8,49730.6,2.67,0.0,0.0,10.651368106666666,0.402,25.23,11.19,0.77,1.36,1.09,0.44,2,264,88547,435096,654148,0,42,90,15.4,650875.4,80.0,2867.0,138.48,191.23,0.06613333333333334,default,mysql
6.34,0.0,41.57,13.17,0.79,0.66,0.0,0.0,49.35999999999999,49.34898437499999,8500.6,4800.8,134.45,103.7,1.21,26.04,16.2,22.12,5.52,1.89,102.96,61.77,4874.88,88538.11,49658.0,52455.8,2.9,0.0,0.0,11.535817386666668,0.404,24.92,10.96,0.74,1.34,1.09,0.44,29,264,105634,527976,815952,0,48,7,14.6,821171.2,49.0,2868.0,156.22,194.03,0.06613333333333334,default,mysql
5.73,0.0,39.04,15.71,0.71,0.62,0.0,0.0,46.099999999999994,46.098203125000005,7503.8,4075.2,119.86,88.22,2.18,26.84,16.36,22.17,8.62,2.05,102.4,79.48,4348.88,77444.78,44153.8,48000.8,2.54,0.0,0.0,10.204146346666667,0.387,25.13,11.42,0.73,1.34,1.17,0.45,1,264,89370,454902,701180,0,46,201,10.0,704360.6,159.0,2867.0,147.31,191.56,0.06613333333333334,default,mysql
5.93,0.0,47.08,14.63,0.76,0.6,0.0,0.0,54.37,54.358671875000006,7790.2,4289.2,123.43,89.13,1.38,27.14,16.22,21.28,9.78,2.1,102.64,92.93,4438.84,81439.28,45175.0,48977.2,2.67,0.0,0.0,11.155121493333334,0.414,24.72,10.74,0.79,1.38,1.03,0.43,29,264,91803,508047,797110,0,55,50,15.8,791455.6,78.0,2867.0,153.05,192.01,0.06613333333333334,default,mysql
6.47,0.0,45.57,9.62,0.83,0.7,0.0,0.0,53.57,53.585,9004.6,5339.6,142.9,114.55,1.54,26.04,16.25,21.97,3.31,1.6,102.88,41.59,5204.74,93721.48,53112.0,53251.8,3.07,0.0,0.0,11.755267413333332,0.383,25.13,11.59,0.72,1.34,1.19,0.46,6,264,118238,540245,840710,0,54,140,14.2,839702.6,175.0,2867.0,152.01,191.15,0.06613333333333334,default,mysql
6.24,0.0,44.59,13.9,0.76,0.65,0.0,0.0,52.24,52.24374999999999,8328.0,4288.0,132.93,96.13,2.17,24.61,16.35,22.96,7.61,2.4,103.44,80.63,4747.8,85931.49,48221.2,51592.0,2.82,0.0,0.0,12.533111466666666,0.398,25.29,11.42,0.78,1.39,1.09,0.44,1,264,99658,508293,784347,0,51,8,10.4,781218.2,109.0,2867.0,160.81,192.33,0.064,default,mysql
7.01,0.0,48.15,11.24,0.85,0.72,0.0,0.0,56.73,56.73289062500002,8907.8,4484.2,140.84,100.19,1.12,25.73,16.19,22.88,4.93,2.08,102.64,56.66,5190.98,94494.04,52867.2,56392.8,3.1,0.0,0.0,11.336110079999997,0.4,24.9,11.12,0.74,1.34,1.1,0.44,8,264,101955,533834,831130,0,57,0,17.0,836380.8,104.0,2867.0,167.48,193.18,0.06613333333333334,default,mysql
6.37,0.0,43.45,14.7,0.79,0.64,0.0,0.0,51.25,51.25085937500001,7996.8,4051.4,127.17,89.53,1.74,27.06,16.28,22.63,6.5,2.19,102.64,66.13,4716.2,85297.72,48091.2,50755.0,2.8,0.0,0.0,11.454122666666667,0.401,25.06,11.11,0.76,1.36,1.1,0.44,28,264,92138,530890,825397,0,51,3,14.6,829928.4,9.0,2867.0,167.68,192.8,0.06613333333333334,default,mysql
6.15,0.0,40.34,13.36,0.76,0.64,0.0,0.0,47.89,47.89906250000003,8182.0,4598.2,130.42,102.32,1.98,25.73,16.32,22.79,6.54,2.03,102.96,68.99,4706.73,85470.24,47960.8,49263.8,2.8,0.0,0.0,11.109730986666667,0.42,25.1,10.93,0.81,1.39,0.99,0.42,1,264,104973,487474,750036,0,47,12,10.0,757101.8,8.0,2867.0,158.09,190.39,0.06613333333333334,default,mysql
7.49,0.0,43.78,14.01,0.84,0.8,0.0,0.0,52.910000000000004,52.91843749999998,10149.0,4482.4,162.1,109.14,2.17,25.73,16.36,24.93,6.81,2.57,102.48,88.76,5896.55,105201.31,59828.0,63071.4,3.45,0.0,0.0,12.868259839999999,0.386,25.36,11.51,0.76,1.37,1.17,0.45,4,264,111054,534245,806473,0,54,60,15.8,797615.8,95.0,2867.0,154.32,189.08,0.06613333333333334,default,mysql
5.84,0.0,43.66,12.75,0.75,0.64,0.0,0.0,50.89,50.881640624999974,7592.0,4451.8,120.78,97.52,1.79,25.62,16.29,22.43,7.71,1.86,103.76,76.11,4407.51,80834.99,44958.0,48526.2,2.65,0.0,0.0,12.126091946666666,0.401,25.11,11.01,0.76,1.35,1.1,0.44,3,264,100199,470684,735468,0,51,94,14.2,736863.2,0.0,2867.0,159.42,189.56,0.06613333333333334,default,mysql
6.63,0.0,39.56,16.49,0.8,0.72,0.0,0.0,47.71,47.704609375,8801.4,3958.8,140.18,91.32,1.9,25.31,16.31,23.62,8.17,2.9,103.36,92.4,5071.2,91009.68,51514.2,54391.2,2.98,0.0,0.0,10.924414293333335,0.391,25.25,11.58,0.76,1.37,1.14,0.44,130,264,92089,530521,814697,0,48,228,10.4,817256.2,8.0,2867.0,156.83,188.52,0.06613333333333334,default,mysql
6.46,0.0,54.36,9.14,0.84,0.69,0.0,0.0,62.35,62.343437499999986,8150.8,4647.4,128.54,100.16,0.92,25.55,16.15,22.07,5.3,1.81,102.32,55.78,4736.06,86115.01,48371.8,50860.0,2.82,0.0,0.0,12.348381866666667,0.401,24.98,11.16,0.76,1.37,1.09,0.44,0,264,103388,545175,873619,0,63,146,15.4,864527.2,137.0,2867.0,158.2,188.28,0.06613333333333334,default,mysql
6.48,0.0,40.66,15.32,0.76,0.65,0.0,0.0,48.55,48.55109375,8847.6,4080.2,141.2,98.26,2.1,24.95,16.34,24.66,7.48,2.96,103.12,84.87,5112.01,92518.2,51887.8,53656.2,3.03,0.0,0.0,11.280349866666667,0.394,25.18,11.33,0.73,1.35,1.14,0.45,53,264,99403,482954,724869,0,48,8,14.6,734563.0,89.0,2867.0,149.7,186.01,0.06826666666666667,default,mysql
5.47,0.0,44.0,15.09,0.7,0.58,0.0,0.0,50.75,50.752265625,6944.6,3921.0,110.39,85.95,1.7,25.78,16.28,22.45,8.96,2.38,103.52,79.37,4088.43,74065.64,41660.2,45335.8,2.43,0.0,0.0,10.479233706666665,0.399,25.1,11.22,0.76,1.37,1.11,0.44,22,264,90046,453385,709362,0,51,167,10.0,699813.2,51.0,2867.0,143.23,184.07,0.06826666666666667,default,mysql
6.18,0.0,46.44,13.11,0.78,0.67,0.0,0.0,54.07,54.06125000000001,7855.2,4396.6,124.31,95.31,1.27,26.58,16.21,22.2,6.98,2.1,103.12,71.33,4640.36,84882.52,47421.2,50523.2,2.78,0.0,0.0,11.98852096,0.398,25.27,11.46,0.8,1.41,1.08,0.43,41,264,98565,511754,801332,0,54,106,15.8,797207.0,7.0,2867.0,143.62,183.47,0.06826666666666667,default,mysql
7.8,0.0,50.19,9.3,0.89,0.77,0.0,0.0,59.65,59.646171875,10363.0,4622.2,165.06,113.92,1.9,24.75,16.31,25.24,3.91,2.7,103.76,58.55,6066.05,109144.56,61713.4,61041.0,3.58,0.0,0.0,12.923262293333334,0.41,24.89,10.81,0.76,1.36,1.06,0.44,60,264,115690,554332,848373,0,59,6,14.6,857870.0,7.0,2868.0,161.74,186.57,0.0704,default,mysql
5.7,0.0,35.5,16.38,0.69,0.6,0.0,0.0,42.49,42.487499999999976,7557.6,4059.0,120.58,92.04,2.07,25.33,16.34,23.22,7.54,2.48,102.08,70.58,4473.51,79722.18,45333.8,46686.8,2.61,0.0,0.0,10.684224853333333,0.416,25.04,10.95,0.79,1.39,1.03,0.43,28,264,93986,447315,678299,0,43,109,10.4,674018.0,98.0,2868.0,155.12,184.78,0.0704,default,mysql
6.2,0.0,37.16,17.45,0.72,0.67,0.0,0.0,44.75,44.75617187499999,8560.6,3540.4,137.25,87.99,2.55,25.17,16.42,25.45,8.6,3.01,103.04,90.08,5008.92,91691.03,51131.8,53035.6,3.0,0.0,0.0,10.374144000000001,0.405,24.98,10.99,0.77,1.37,1.08,0.44,35,264,90097,444010,659210,0,44,8,17.0,659683.6,41.0,2868.0,170.08,187.39,0.0704,default,mysql
5.69,0.0,40.48,14.29,0.73,0.67,0.0,0.0,47.56999999999999,47.562499999999986,7464.4,4804.4,118.32,103.85,1.43,25.55,16.23,22.13,8.25,2.01,102.72,77.8,4422.02,79189.26,44795.8,48259.0,2.59,0.0,0.0,12.158470826666667,0.408,25.43,11.2,0.8,1.4,1.05,0.43,40,264,106669,466432,718992,0,48,124,14.6,719875.2,20.0,2868.0,191.54,191.55,0.0704,default,mysql
6.84,0.0,39.08,16.83,0.75,0.72,0.0,0.0,47.39,47.39484374999997,9244.6,3638.6,146.8,92.91,1.61,25.04,16.26,26.15,7.39,3.29,104.56,89.55,5392.26,98454.35,55099.2,58560.4,3.23,0.0,0.0,10.553084586666667,0.402,25.14,11.02,0.75,1.36,1.1,0.44,88,264,95882,464535,690572,0,48,65,10.0,693241.2,50.0,2868.0,182.37,189.65,0.0704,default,mysql
5.75,0.0,42.29,15.24,0.76,0.65,0.0,0.0,49.449999999999996,49.45515624999998,7322.2,4479.6,115.18,92.75,0.67,27.44,16.11,21.2,7.55,1.83,102.72,69.44,4349.4,78640.65,44313.0,48161.2,2.58,0.0,0.0,11.123418453333334,0.376,24.94,11.61,0.7,1.33,1.24,0.46,12,264,95726,492422,768423,0,50,1,15.8,759445.8,35.0,2868.0,185.3,190.14,0.0704,default,mysql
5.94,0.0,50.05,11.49,0.75,0.6,0.0,0.0,57.339999999999996,57.341171875,6984.2,4023.8,112.28,85.76,2.81,25.94,16.46,21.82,7.27,1.98,103.04,66.34,4054.72,73001.9,41134.4,44016.8,2.39,0.0,0.0,10.804763306666667,0.39,25.33,11.48,0.74,1.36,1.15,0.45,23,264,86398,497415,791813,0,57,3,14.2,803184.2,269.0,2868.0,188.32,190.68,0.0704,default,mysql
6.27,0.0,44.11,13.6,0.79,0.69,0.0,0.0,51.85999999999999,51.85703124999999,8085.8,3988.0,128.52,89.44,1.69,25.96,16.28,22.97,7.69,2.24,103.6,79.13,4756.13,86277.95,48403.6,52000.4,2.83,0.0,0.0,12.265915733333333,0.396,25.25,11.31,0.77,1.39,1.11,0.44,2,264,92290,486689,751962,0,52,26,10.4,746403.2,1.0,2868.0,174.6,187.8,0.0704,default,mysql
6.73,0.0,46.39,13.27,0.8,0.68,0.0,0.0,54.6,54.599296874999986,8498.2,4322.0,135.5,94.54,2.01,26.06,16.33,22.4,9.18,2.62,104.48,101.09,4973.87,90282.6,50757.6,53260.6,2.96,0.0,0.0,11.11564288,0.394,25.14,11.36,0.77,1.38,1.12,0.44,2,264,97839,525071,819446,0,55,185,15.4,819951.8,50.0,2868.0,176.47,187.97,0.07253333333333334,default,mysql
7.45,0.0,47.21,13.19,0.83,0.74,0.0,0.0,56.230000000000004,56.22726562500001,9329.0,4319.4,148.92,101.66,2.12,25.17,16.35,24.1,6.19,2.7,102.72,75.24,5524.79,98564.64,56038.0,58144.8,3.23,0.0,0.0,12.977568426666666,0.391,25.17,11.45,0.76,1.38,1.14,0.44,188,264,101149,535325,820257,0,56,16,14.6,817839.6,108.0,2868.0,183.24,189.18,0.0704,default,mysql
6.85,0.0,51.21,8.65,0.83,0.64,0.0,0.0,59.53,59.52929687500003,8233.4,5177.0,130.67,110.58,1.54,26.21,16.25,21.87,4.47,1.74,102.8,50.47,4839.45,88771.42,49450.6,50802.8,2.91,0.0,0.0,12.971677013333332,0.385,25.17,11.7,0.74,1.37,1.16,0.45,171,264,115329,543594,862631,0,60,17,10.0,864216.4,8.0,2868.0,207.17,194.04,0.06613333333333334,default,mysql
6.93,0.0,52.03,10.38,0.85,0.67,0.0,0.0,60.480000000000004,60.479375000000005,8831.0,4012.0,141.09,93.01,2.21,26.36,16.36,23.74,5.64,2.54,102.4,64.2,5194.81,93618.49,52780.2,53459.6,3.07,0.0,0.0,11.6544512,0.409,24.79,10.81,0.77,1.37,1.07,0.44,379,264,93887,550053,860887,0,60,4,15.8,863812.8,137.0,2868.0,198.91,192.55,0.064,default,mysql
5.73,0.0,37.87,16.4,0.71,0.61,0.0,0.0,44.919999999999995,44.91078124999998,7611.6,4138.2,121.73,91.88,2.3,25.95,16.38,22.74,7.9,2.35,102.88,76.87,4484.77,80751.58,45579.6,47256.6,2.65,0.0,0.0,10.765974186666668,0.403,25.07,11.05,0.75,1.37,1.09,0.44,54,264,96595,464540,714322,0,46,337,14.2,708106.8,3.0,2869.0,186.26,190.03,0.06613333333333334,default,mysql
6.2,0.0,38.5,14.32,0.73,0.66,0.0,0.0,46.089999999999996,46.094296875,8023.2,4378.4,127.65,97.81,1.88,25.14,16.29,22.87,5.81,1.99,102.16,58.71,4722.76,85610.32,48257.4,49097.0,2.81,0.0,0.0,11.337291093333333,0.412,24.99,11.08,0.79,1.4,1.03,0.42,57,264,99423,461492,702568,0,46,96,10.4,705626.8,111.0,2868.0,178.95,188.45,0.06613333333333334,default,mysql
7.13,0.0,46.39,10.7,0.82,0.68,0.0,0.0,55.02,55.01820312500001,9453.6,4544.4,152.07,111.79,2.8,25.4,16.47,25.19,4.12,2.41,102.08,52.59,5527.26,99859.85,56274.8,54391.8,3.27,0.0,0.0,12.021596160000001,0.402,24.63,10.86,0.72,1.33,1.11,0.45,165,264,114890,520750,798633,0,54,0,17.0,802890.6,103.0,2868.0,171.91,186.84,0.06613333333333334,default,mysql
5.67,0.0,39.6,16.59,0.71,0.59,0.0,0.0,46.57000000000001,46.57351562499998,7298.8,3905.8,116.86,85.4,2.41,26.59,16.4,22.39,7.18,2.24,102.56,67.6,4302.24,77530.14,43801.6,44949.0,2.54,0.0,0.0,10.522207573333333,0.409,25.05,11.0,0.77,1.37,1.05,0.43,4,264,86766,479068,738226,0,47,162,14.6,735714.2,10.0,2869.0,175.2,187.27,0.0704,default,mysql
6.82,0.0,41.23,15.25,0.8,0.68,0.0,0.0,49.529999999999994,49.53156250000003,8730.8,3951.4,140.44,93.16,2.87,25.94,16.47,24.14,7.59,2.63,103.44,83.25,5161.41,93745.52,52492.0,53754.6,3.07,0.0,0.0,11.583781546666668,0.41,24.8,10.94,0.76,1.37,1.06,0.43,9,264,96367,529780,813367,0,49,3,10.0,818853.8,2.0,2868.0,171.26,186.25,0.07253333333333334,default,mysql
6.62,0.0,46.08,9.5,0.78,0.63,0.0,0.0,54.11,54.11617187499998,8605.2,4617.4,136.9,107.81,1.78,26.73,16.29,23.91,3.54,2.02,101.92,41.86,5062.02,90835.91,51504.2,49586.6,2.98,0.0,0.0,12.976366933333333,0.404,24.85,11.12,0.77,1.37,1.08,0.44,46,264,110338,510183,790318,0,55,152,15.8,782190.0,20.0,2868.0,157.62,183.18,0.07253333333333334,default,mysql
6.34,0.0,42.44,12.36,0.75,0.64,0.0,0.0,50.17,50.16679687499998,8305.2,4134.0,134.44,97.27,3.48,25.94,16.58,24.09,6.32,2.4,103.04,68.26,4808.43,87007.79,48921.8,49239.8,2.85,0.0,0.0,10.292217173333333,0.392,25.25,11.4,0.73,1.36,1.14,0.45,104,264,100420,476133,732259,0,49,51,14.2,737017.8,110.0,2869.0,146.2,180.39,0.07253333333333334,default,mysql
6.05,0.0,46.37,12.4,0.78,0.61,0.0,0.0,53.809999999999995,53.799296874999996,7592.0,4537.6,120.8,93.27,1.8,26.8,16.29,21.05,7.45,1.82,102.88,72.02,4434.57,80668.92,45205.8,48559.0,2.64,0.0,0.0,11.61691136,0.386,25.02,11.39,0.71,1.33,1.18,0.45,166,264,94204,535006,843918,0,54,305,10.4,828254.8,42.0,2868.0,153.95,181.43,0.07466666666666666,default,mysql
6.47,0.0,50.14,11.72,0.82,0.65,0.0,0.0,58.08,58.075390625,8157.0,4119.0,132.67,93.05,3.93,25.38,16.65,23.13,6.21,2.56,102.4,65.05,4798.07,86062.93,48760.0,50413.8,2.82,0.0,0.0,12.71463936,0.412,24.87,10.95,0.77,1.38,1.04,0.43,74,264,95260,546155,864320,0,59,149,15.4,864128.0,138.0,2868.0,157.48,181.7,0.07466666666666666,default,mysql
6.9,0.0,44.38,12.31,0.81,0.66,0.0,0.0,52.75,52.74820312499999,9245.0,4512.2,149.5,111.11,3.38,25.46,16.56,25.22,5.22,2.94,102.88,68.69,5421.76,97840.18,55126.8,53445.0,3.21,0.0,0.0,11.729114453333334,0.408,24.77,10.76,0.73,1.33,1.08,0.44,142,264,113075,526326,810513,0,53,105,14.6,818648.6,98.0,2870.0,167.85,183.45,0.07253333333333334,default,mysql
5.88,0.0,37.16,15.78,0.71,0.58,0.0,0.0,44.33,44.33187499999999,7385.0,4033.8,119.09,92.88,3.1,26.2,16.51,23.58,6.92,2.44,101.52,64.63,4322.67,78564.02,44149.4,44345.8,2.57,0.0,0.0,10.374478506666666,0.406,25.02,11.08,0.76,1.37,1.08,0.44,15,264,95296,463445,713194,0,44,118,10.0,721289.4,187.0,2868.0,174.83,184.64,0.07466666666666666,default,mysql
6.1,0.0,42.4,15.2,0.76,0.65,0.0,0.0,49.91,49.917734374999995,7843.6,3942.0,126.23,88.51,2.91,26.67,16.48,22.99,7.22,2.5,103.44,71.76,4659.25,84239.19,47453.6,49322.0,2.76,0.0,0.0,10.57298432,0.389,24.85,11.25,0.7,1.31,1.17,0.45,4,264,91918,493688,764947,0,50,110,15.8,755010.4,105.0,2870.0,179.25,185.39,0.07466666666666666,default,mysql
6.49,0.0,51.34,10.23,0.91,0.66,0.0,0.0,59.4,59.40312499999999,7756.4,4709.4,122.66,98.48,1.2,27.37,16.19,21.41,5.6,1.88,101.84,55.91,4664.86,83692.21,47388.2,50471.4,2.74,0.0,0.0,13.285178026666667,0.392,24.97,11.46,0.74,1.37,1.13,0.44,6,264,101130,619837,985294,0,61,217,13.2,973610.6,73.0,2874.0,187.08,186.91,0.07466666666666666,default,mysql
6.71,0.0,51.7,10.18,0.85,0.65,0.0,0.0,59.910000000000004,59.907421875000026,8534.6,4081.4,137.46,95.05,3.0,25.79,16.49,23.85,4.75,2.57,101.84,54.75,4982.3,90882.91,50812.8,49747.4,2.98,0.0,0.0,10.611295573333333,0.41,24.85,10.96,0.73,1.34,1.08,0.44,36,264,98344,543747,857561,0,59,73,11.4,882067.0,95.0,2870.0,177.78,184.99,0.07466666666666666,default,mysql
5.84,0.0,40.1,12.77,0.7,0.59,0.0,0.0,47.230000000000004,47.22671875000001,7465.4,4466.6,120.25,102.74,3.0,25.82,16.49,23.55,6.3,2.19,102.4,61.48,4357.19,78149.61,44270.2,45194.8,2.56,0.0,0.0,11.413101226666667,0.409,25.19,11.15,0.78,1.39,1.05,0.43,23,264,104245,456990,705795,0,48,17,17.0,701319.6,25.0,2868.0,167.63,182.76,0.07466666666666666,default,mysql
6.59,0.0,42.75,13.94,0.78,0.67,0.0,0.0,50.790000000000006,50.79437499999999,8664.2,3948.0,138.18,95.01,2.03,25.64,16.33,24.64,6.97,2.59,103.28,76.77,5108.92,92739.93,52018.8,53952.2,3.04,0.0,0.0,11.756127573333334,0.394,25.15,11.32,0.73,1.35,1.13,0.45,54,264,97818,513073,787657,0,51,39,13.0,785447.2,41.0,2872.0,159.97,180.92,0.07253333333333334,default,mysql
6.38,0.0,44.89,11.78,0.79,0.65,0.0,0.0,52.71,52.70796875000002,8089.0,4479.0,129.83,101.9,2.65,25.73,16.44,23.3,5.01,2.44,102.16,54.86,4767.85,85953.39,48521.4,50344.8,2.82,0.0,0.0,11.729722026666666,0.404,25.49,11.34,0.78,1.38,1.08,0.44,21,264,103022,505114,786381,0,53,183,11.6,785757.6,9.0,2868.0,166.62,181.95,0.07680000000000001,default,mysql
6.37,0.0,39.83,18.37,0.76,0.71,0.0,0.0,47.669999999999995,47.665781250000016,8360.2,3285.2,132.29,81.55,1.26,25.45,16.2,25.42,9.63,3.36,102.96,97.95,4956.33,90058.43,50487.4,54714.2,2.95,0.0,0.0,11.158514346666665,0.408,25.0,11.01,0.75,1.35,1.07,0.44,4,264,89230,474446,718074,0,46,0,15.8,720799.8,6.0,2870.0,167.29,181.84,0.07893333333333333,default,mysql
6.13,0.0,42.52,12.76,0.77,0.63,0.0,0.0,50.05000000000001,50.05453124999999,7713.6,4253.2,121.84,95.42,1.08,26.42,16.17,22.97,5.96,2.16,101.84,58.18,4606.08,83049.3,46830.6,49287.8,2.72,0.0,0.0,11.171068586666667,0.392,25.25,11.45,0.73,1.36,1.14,0.45,24,264,98079,508635,788684,0,51,83,12.6,785349.2,24.0,2870.0,165.27,181.18,0.07893333333333333,default,mysql
6.43,0.0,50.84,10.15,0.85,0.66,0.0,0.0,58.78,58.772890624999974,8174.0,4741.2,129.97,97.65,1.75,27.38,16.28,21.09,5.27,1.66,102.8,57.13,4871.5,87024.7,49504.4,53163.4,2.85,0.0,0.0,13.538993493333335,0.417,25.04,10.98,0.79,1.39,1.01,0.42,32,264,98712,559660,879916,0,60,142,11.6,870476.0,158.0,2868.0,190.31,186.1,0.08106666666666666,default,mysql
6.44,0.0,40.53,14.31,0.75,0.64,0.0,0.0,48.36,48.371406249999986,8436.4,4003.6,134.76,96.22,2.18,26.36,16.36,24.61,6.31,2.67,103.04,69.22,5018.94,91365.46,51199.8,51662.2,2.99,0.0,0.0,10.21497344,0.404,24.87,10.82,0.72,1.33,1.1,0.44,10,264,99168,492790,754352,0,48,0,15.8,755045.2,223.0,2868.0,182.92,184.64,0.08106666666666666,default,mysql
5.92,0.0,38.1,17.09,0.75,0.63,0.0,0.0,45.400000000000006,45.39867187500002,7657.2,3944.2,121.03,87.56,1.14,26.16,16.18,22.73,8.57,2.29,102.8,80.98,4499.95,82258.2,45892.6,48935.6,2.7,0.0,0.0,11.520232106666667,0.406,25.13,11.03,0.78,1.38,1.07,0.43,18,264,90896,500607,772550,0,45,301,14.2,774259.6,352.0,2874.0,176.28,183.24,0.08106666666666666,default,mysql
