CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
1.28,0,9.51,0.01,0.32,1.83,0,0,12.94,100,0,0,0,0,0,0,0,0,0,0,0,0,27173.79,41421.83,150410.6,150411.2,3.39,0,0,2.49,1.998320664,0.613255927,2.079425805,0.32925478,0.364442059,1,1.998320664,0,0,28,301224,20923,0,13,24,6.8,20943.8,22,3718,16.36,9.36,0.10546875,default,nginx_http
0.86,0,7.73,0.51,0.29,1.5,0,0,10.38,80.88,0,0,0,0,0,0,0,0,0,0,0,0,21777.17,33262.33,120539.6,121566.4,2.72,0,0,1.96,2.005492773,0.600827836,2.031178471,0.31538012,0.313853234,1,2.005492773,2,0,103921,251844,21472,0,11,20,1.2,21655.6,26,3721,16.5,9.51,0.09765625,default,nginx_http
1.05,0,9.46,0.05,0.32,1.84,0,0,12.67,100,0,0,0,0,0,0,0,0,0,0,0,0,27134.12,41360.48,150191,150188.4,3.39,0,0,2.3,2.017411973,0.595738906,2.012782139,0.316987406,0.307691752,1,2.017411973,0,0,45,299796,19598,0,13,19,0.4,19573.8,19,3714,16.54,9.63,0.09765625,default,nginx_http
1.07,0,9.45,0,0.33,1.84,0,0,12.69,100,0,0,0,0,0,0,0,0,0,0,0,0,27216.82,41487.21,150648.8,150648.6,3.4,0,0,2.32,2.018232051,0.598169684,2.021310972,0.318322924,0.309259844,1,2.018232051,0,0,26,301883,19681,0,13,18,0,19730.6,17,3714,16.57,9.75,0.09765625,default,nginx_http
1.18,0,9.54,0,0.34,1.83,0,0,12.89,100,0,0,0,0,0,0,0,0,0,0,0,0,27281.94,41586.3,151009.2,151008.4,3.41,0,0,2.45,1.999347001,0.613473293,2.07860448,0.328441892,0.354829969,1,1.999347001,0,0,42,303025,21512,0,13,25,7.6,21550.2,24,3718,16.53,9.86,0.09765625,default,nginx_http
1.16,0,9.47,0,0.32,1.84,0,0,12.79,100,0,0,0,0,0,0,0,0,0,0,0,0,27284.65,41590.15,151024.2,151022.4,3.41,0,0,2.39,2.008402964,0.607370356,2.055068532,0.323362795,0.332899729,1,2.008402964,0,0,39,302040,20046,0,13,18,2.6,19995,20,3717,16.64,9.99,0.09765625,default,nginx_http
1.07,0,9.46,0,0.34,1.81,0,0,12.68,100,0,0,0,0,0,0,0,0,0,0,0,0,27184.38,41437.97,150469.2,150469.8,3.39,0,0,2.32,2.016152118,0.601142656,2.03132746,0.318455336,0.309224444,1,2.016152118,0,0,31,302492,19911,0,13,22,0.4,19909.6,21,3719,16.75,10.12,0.1015625,default,nginx_http
0.89,0,8.01,0.28,0.3,1.53,0,0,10.73,84.09,0,0,0,0,0,0,0,0,0,0,0,0,22863.18,34897.05,126550.8,127267.4,2.86,0,0,1.99,2.00595391,0.600262077,2.027713685,0.316269377,0.309841836,1,2.00595391,1,0,95828,258866,17178,0,11,3,0.2,17212.6,1,3714,16.77,10.24,0.10546875,default,nginx_http
1.05,0,8.97,0.13,0.31,1.75,0,0,12.08,94.41,0,0,0,0,0,0,0,0,0,0,0,0,25651.88,39108.93,141986.6,142091,3.2,0,0,2.33,2.002992083,0.607582126,2.057903758,0.323304155,0.334901512,1,2.002992083,0,0,429,286755,18979,0,12,23,3.4,19037.4,19,3716,16.88,10.48,0.109375,default,nginx_http
1.25,0,9.54,0.01,0.33,1.81,0,0,12.93,100,0,0,0,0,0,0,0,0,0,0,0,0,27219.28,41491.51,150662.4,150664.2,3.4,0,0,2.49,1.995524615,0.612218117,2.073635073,0.325334154,0.348298757,1,1.995524615,0,0,54,303952,30936,0,13,19,61,30989.2,18,3714,16.81,10.57,0.11328125,default,nginx_http
1.05,0,9.46,0,0.35,1.81,0,0,12.67,100,0,0,0,0,0,0,0,0,0,0,0,0,27253.43,41542.57,150851.4,150849.6,3.4,0,0,2.31,2.017233761,0.598404883,2.022358754,0.319486846,0.31011297,1,2.017233761,0,0,42,303228,19942,0,13,21,0.6,19978.2,22,3714,16.75,10.66,0.11328125,default,nginx_http
1.08,0,9.45,0,0.33,1.83,0,0,12.69,100,0,0,0,0,0,0,0,0,0,0,0,0,27300.98,41615.32,151114.6,151113.8,3.41,0,0,2.32,2.017129789,0.599033884,2.024465107,0.319469856,0.310939982,1,2.017129789,0,0,68,303129,19675,0,13,29,0.2,19786,18,3714,16.85,10.78,0.11328125,default,nginx_http
1.08,0,9.47,0,0.32,1.82,0,0,12.69,100,0,0,0,0,0,0,0,0,0,0,0,0,27390.73,41750.98,151611.4,151606.4,3.42,0,0,2.34,2.012020466,0.604389856,2.043933545,0.322318626,0.32016274,1,2.012020466,0,0,26,303824,19882,0,13,22,1.4,19889.2,21,3716,17.02,10.92,0.11328125,default,nginx_http
