cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
1.1,0.0,0.27,0.53,0.17,0.11,0.0,0.0,1.6500000000000001,0.0,0.0,9001.8,0.0,88.66,0.0,92.62,0.0,10.09,0.0,4.0,100.0,36.01,37748.89,2848.7,12123.2,5638.0,1.24,0.0,0.0,1.2458666666666667,0.623,31.51,6.5,1.14,2.13,0.76,0.47,1,0,92935,70046,55621,0,2,2,11.6,56150.0,5.0,1588.0,2.37,2.85,0.06826666666666667,default,ceph
1.09,0.0,0.29,0.55,0.16,0.11,0.0,0.0,1.6500000000000001,0.0,0.0,8790.0,0.0,97.54,0.0,93.82,0.0,11.36,0.0,3.77,100.0,33.07,36406.57,2759.59,11730.0,5493.2,1.19,0.0,0.0,1.2195566933333333,0.585,30.12,6.8,1.22,2.14,0.81,0.47,1,0,99516,70590,56027,0,2,0,13.0,54607.4,9.0,1588.0,2.34,2.83,0.06826666666666667,default,ceph
1.16,0.0,0.3,0.54,0.15,0.13,0.0,0.0,1.7399999999999998,0.0,0.0,9492.4,0.0,93.26,0.0,92.61,0.0,10.06,0.0,3.76,100.0,35.37,39744.05,3012.84,12960.2,6239.2,1.3,0.0,0.0,1.2212155733333334,0.594,29.46,6.57,1.21,2.11,0.8,0.47,0,0,93595,72120,58284,0,2,2,15.8,59242.8,11.0,1588.0,2.23,2.8,0.06826666666666667,default,ceph
1.1,0.0,0.26,0.59,0.16,0.11,0.0,0.0,1.6300000000000001,0.0,0.4,8876.4,0.0,87.37,0.0,92.62,4.0,10.08,2.5,4.18,100.0,37.71,37165.01,2811.56,12001.4,5677.0,1.22,0.0,0.0,1.21341952,0.614,31.17,6.49,1.16,2.12,0.77,0.47,1,0,93694,70160,55857,0,2,0,11.2,55673.6,4.0,1588.0,2.54,2.86,0.0704,default,ceph
1.1,0.0,0.27,0.55,0.15,0.12,0.0,0.0,1.6400000000000001,0.0,0.0,8617.2,0.0,92.89,0.0,93.56,0.0,11.04,0.0,2.64,100.0,23.12,35650.84,2695.44,11474.2,5364.0,1.17,0.0,0.0,1.1821602133333333,0.585,30.75,6.86,1.2,2.12,0.82,0.48,1,0,95781,70809,55278,0,2,0,13.4,55199.4,4.0,1588.0,2.57,2.86,0.0704,default,ceph
1.04,0.0,0.27,0.57,0.15,0.1,0.0,0.0,1.56,0.0,0.0,8326.0,0.0,82.06,0.0,92.64,0.0,10.09,0.0,3.84,99.92,32.32,34858.33,2626.07,11254.0,5189.0,1.14,0.0,0.0,1.11259648,0.575,30.34,6.88,1.22,2.14,0.84,0.48,1,0,83910,68812,53236,0,2,0,15.4,53622.4,4.0,1588.0,2.53,2.84,0.0704,default,ceph
1.06,0.0,0.27,0.57,0.16,0.12,0.0,0.0,1.6099999999999999,0.0,0.0,8566.6,0.0,84.41,0.0,92.64,0.0,10.09,0.0,4.22,100.0,36.6,35867.45,2714.67,11580.4,5475.6,1.18,0.0,0.0,1.1715857066666666,0.574,30.52,6.92,1.21,2.14,0.84,0.48,0,0,85840,68358,52825,0,2,5,11.6,52829.4,4.0,1588.0,2.4,2.81,0.0704,default,ceph
1.08,0.0,0.28,0.56,0.15,0.12,0.0,0.0,1.63,0.0,0.0,8444.4,0.0,83.2,0.0,92.63,0.0,10.09,0.0,4.34,100.0,37.11,35334.14,2661.76,11318.8,5262.2,1.16,0.0,0.0,1.1256285866666667,0.612,31.75,6.6,1.15,2.12,0.77,0.47,1,0,84143,67617,52054,0,2,0,13.0,52855.2,4.0,1588.0,2.53,2.83,0.0704,default,ceph
1.06,0.0,0.29,0.55,0.16,0.11,0.0,0.0,1.62,0.0,0.0,8575.8,0.0,92.84,0.0,93.59,0.0,11.09,0.0,4.35,100.0,37.19,35653.35,2694.03,11489.2,5351.2,1.17,0.0,0.0,1.2433954133333334,0.585,31.02,6.89,1.21,2.13,0.82,0.48,0,0,97185,69602,55243,0,2,2,15.8,53831.2,5.0,1588.0,2.73,2.87,0.0704,default,ceph
0.99,0.0,0.25,0.59,0.16,0.11,0.0,0.0,1.51,0.0,0.4,8277.45,0.0,81.71,0.0,92.65,4.0,10.11,1.5,4.51,99.8,37.52,34672.15,2621.05,11202.59,5266.47,1.14,0.0,0.0,1.0936046933333334,0.578,29.66,6.7,1.22,2.15,0.83,0.48,1,0,82300,67582,52301,0,2,0,11.2,53270.4,4.0,1588.0,2.59,2.84,0.0704,default,ceph
1.08,0.0,0.26,0.58,0.14,0.11,0.0,0.0,1.59,0.0,0.0,8634.0,0.0,84.91,0.0,92.62,0.0,10.07,0.0,3.7,100.0,31.99,36087.06,2723.19,11613.2,5457.6,1.18,0.0,0.0,1.1298816,0.58,29.31,6.59,1.19,2.12,0.83,0.48,1,0,87724,70691,55855,0,2,1,13.4,55297.2,5.0,1588.0,2.54,2.82,0.0704,default,ceph
0.99,0.0,0.29,0.57,0.18,0.12,0.0,0.0,1.58,0.0,0.0,8314.6,0.0,81.95,0.0,92.64,0.0,10.09,0.0,3.25,100.0,26.54,34778.31,2629.94,11156.0,5289.2,1.14,0.0,0.0,1.125376,0.613,30.77,6.45,1.17,2.12,0.77,0.47,1,0,84503,70137,54831,0,2,7,17.0,54848.0,6.0,1588.0,2.66,2.84,0.0704,default,ceph
1.08,0.0,0.26,0.55,0.15,0.1,0.0,0.0,1.59,0.0,0.0,8636.0,0.0,93.36,0.0,93.59,0.0,11.07,0.0,4.1,100.0,35.71,35856.12,2717.24,11633.6,5552.8,1.17,0.0,0.0,1.1891780266666665,0.581,29.74,6.68,1.2,2.13,0.82,0.48,0,0,94094,68997,54038,0,2,6,11.6,54677.0,5.0,1589.0,2.61,2.83,0.0704,default,ceph
0.99,0.0,0.26,0.58,0.15,0.12,0.0,0.0,1.52,0.0,0.0,8186.6,0.0,80.77,0.0,92.64,0.0,10.1,0.0,4.61,99.12,37.87,34202.15,2597.16,11052.0,5262.6,1.12,0.0,0.0,0.9860983466666667,0.564,29.5,6.6,1.17,2.1,0.87,0.49,0,0,76732,65192,48616,0,1,0,13.0,52708.6,5.0,1588.0,2.48,2.8,0.0704,default,ceph
0.99,0.0,0.24,0.38,0.16,0.12,0.0,0.0,1.5099999999999998,0.0,0.0,7479.6,0.0,74.0,0.0,92.69,0.0,10.13,0.0,3.27,100.0,24.7,31387.56,2372.69,10549.2,4784.8,1.03,0.0,0.0,1.1294242133333332,0.58,29.82,6.74,1.21,2.13,0.83,0.48,0,0,82626,67608,51604,0,2,3,15.8,47249.8,6.0,1588.0,2.44,2.79,0.0704,default,ceph
1.03,0.0,0.24,0.58,0.14,0.1,0.0,0.0,1.5100000000000002,0.0,0.4,8603.8,0.0,84.79,0.0,92.63,4.0,10.09,3.5,4.46,99.92,38.62,36053.31,2718.52,11641.2,5367.8,1.18,0.0,0.0,1.1870344533333335,0.611,31.37,6.56,1.16,2.14,0.77,0.47,1,0,87806,69641,55286,0,2,0,11.4,55150.8,5.0,1590.0,2.4,2.77,0.0704,default,ceph
1.14,0.0,0.29,0.55,0.17,0.13,0.0,0.0,1.73,0.0,0.0,8592.8,0.0,92.77,0.0,93.57,0.0,11.06,0.0,4.12,100.0,35.72,35562.75,2693.58,11555.0,5396.8,1.17,0.0,0.0,1.1944209066666667,0.58,30.92,6.93,1.2,2.12,0.82,0.48,1,0,94228,67948,52043,0,2,0,13.4,52263.2,6.0,1589.0,2.69,2.83,0.0704,default,ceph
0.97,0.0,0.26,0.59,0.15,0.11,0.0,0.0,1.49,0.0,0.0,8590.6,0.0,84.66,0.0,92.63,0.0,10.09,0.0,4.26,100.0,36.72,36013.33,2707.97,11633.2,5344.6,1.18,0.0,0.0,1.16781056,0.579,30.0,6.8,1.22,2.14,0.83,0.48,1,0,87328,69584,55228,0,2,5,15.4,54755.8,5.0,1589.0,2.56,2.8,0.0704,default,ceph
1.02,0.0,0.24,0.57,0.14,0.11,0.0,0.0,1.51,0.0,0.0,8533.8,0.0,84.07,0.0,92.63,0.0,10.09,0.0,4.36,100.08,36.79,35737.02,2690.18,11526.4,5249.8,1.17,0.0,0.0,1.14040832,0.579,29.83,6.76,1.21,2.14,0.83,0.48,1,0,85942,68555,53751,0,2,0,11.6,53836.0,6.0,1590.0,2.91,2.87,0.0704,default,ceph
1.02,0.0,0.25,0.57,0.17,0.12,0.0,0.0,1.56,0.0,0.0,8561.2,0.0,84.47,0.0,92.65,0.0,10.1,0.0,4.02,100.0,35.11,35871.43,2700.55,11594.4,5279.4,1.18,0.0,0.0,1.1223381333333333,0.613,30.57,6.35,1.14,2.12,0.77,0.47,1,0,86850,69221,54334,0,2,5,12.8,54395.6,9.0,1589.0,2.76,2.83,0.0704,default,ceph
1.09,0.0,0.29,0.57,0.14,0.1,0.0,0.0,1.62,0.0,0.0,8345.8,0.0,90.64,0.0,93.62,0.0,11.12,0.0,4.29,99.92,36.42,34634.62,2613.2,11312.6,5191.6,1.13,0.0,0.0,1.16905984,0.583,29.83,6.7,1.21,2.13,0.82,0.48,1,0,92870,67730,52347,0,2,0,15.8,52274.4,5.0,1589.0,3.02,2.89,0.0704,default,ceph
1.03,0.0,0.23,0.58,0.15,0.12,0.0,0.0,1.5299999999999998,0.0,0.0,8450.8,0.0,83.27,0.0,92.64,0.0,10.09,0.0,4.28,99.92,36.11,35349.84,2664.43,11430.0,5252.6,1.16,0.0,0.0,1.1164808533333335,0.573,29.28,6.68,1.22,2.15,0.85,0.48,1,0,85352,68279,53133,0,2,0,11.2,53248.8,5.0,1590.0,2.94,2.87,0.0704,default,ceph
1.03,0.0,0.24,0.56,0.16,0.1,0.0,0.0,1.53,0.0,0.4,8542.6,0.0,84.17,0.0,92.63,4.0,10.09,0.5,4.28,100.0,36.28,35828.39,2699.51,11545.0,5307.6,1.17,0.0,0.0,1.1200034133333334,0.584,28.92,6.5,1.19,2.12,0.82,0.48,0,0,86101,68571,53595,0,2,2,13.4,53527.2,11.0,1589.0,2.78,2.84,0.0704,default,ceph
1.07,0.0,0.3,0.56,0.14,0.13,0.0,0.0,1.6400000000000001,0.0,0.0,8584.4,0.0,84.64,0.0,92.63,0.0,10.1,0.0,4.24,100.0,36.99,35929.41,2711.07,11657.8,5385.4,1.18,0.0,0.0,1.1387084799999998,0.617,29.44,6.12,1.15,2.11,0.76,0.47,1,0,86935,69219,54587,0,2,0,17.0,54398.6,5.0,1589.0,2.64,2.81,0.0704,default,ceph
1.03,0.0,0.24,0.57,0.17,0.1,0.0,0.0,1.54,0.0,0.0,8320.2,0.0,90.62,0.0,93.65,0.0,11.15,0.0,4.35,100.0,36.23,34578.27,2611.91,11161.0,5158.0,1.13,0.0,0.0,1.1427498666666667,0.582,28.29,6.4,1.2,2.13,0.82,0.48,0,0,92581,67481,52032,0,2,1,11.6,52277.2,6.0,1590.0,2.75,2.83,0.0704,default,ceph
1.02,0.0,0.28,0.56,0.14,0.11,0.0,0.0,1.55,0.0,0.0,8419.4,0.0,83.05,0.0,92.65,0.0,10.1,0.0,4.39,100.08,36.81,35302.43,2655.47,11432.0,5226.0,1.16,0.0,0.0,1.09625344,0.581,28.44,6.44,1.21,2.13,0.82,0.48,0,0,85291,68884,54347,0,2,3,13.0,53967.4,5.0,1589.0,2.93,2.87,0.0704,default,ceph
0.97,0.0,0.26,0.59,0.15,0.12,0.0,0.0,1.5,0.0,0.0,8433.8,0.0,83.2,0.0,92.63,0.0,10.1,0.0,4.41,100.0,37.76,35337.36,2672.0,11516.0,5372.2,1.16,0.0,0.0,1.09111296,0.582,28.37,6.4,1.22,2.12,0.83,0.48,1,0,84489,68310,53252,0,2,0,15.8,54009.0,5.0,1589.0,2.77,2.83,0.0704,default,ceph
1.06,0.0,0.26,0.59,0.14,0.1,0.0,0.0,1.56,0.0,0.0,8519.4,0.0,83.74,0.0,92.61,0.0,10.06,0.0,2.91,100.08,24.7,35600.53,2676.62,11462.0,5192.2,1.17,0.0,0.0,1.121614506666667,0.615,29.51,6.13,1.15,2.13,0.77,0.47,0,0,86446,71387,56566,0,2,6,10.6,56019.4,7.0,1594.0,2.63,2.8,0.0704,default,ceph
1.04,0.0,0.26,0.57,0.16,0.13,0.0,0.0,1.5899999999999999,0.0,0.2,8252.4,0.0,89.66,0.0,93.63,4.0,11.13,6.0,3.95,100.0,33.28,34257.06,2575.36,11048.4,4981.4,1.12,0.0,0.0,1.1192388266666666,0.591,29.06,6.56,1.2,2.13,0.8,0.47,1,0,91426,67694,52382,0,2,0,14.0,52679.0,5.0,1589.0,2.98,2.87,0.0704,default,ceph
1.05,0.0,0.25,0.58,0.14,0.1,0.0,0.0,1.54,0.0,0.0,8653.2,0.0,85.28,0.0,92.63,0.0,10.09,0.0,4.17,100.08,36.02,36239.67,2738.69,11748.8,5430.8,1.19,0.0,0.0,1.1466205866666668,0.577,28.33,6.44,1.21,2.14,0.84,0.48,1,0,87757,69290,54619,0,2,0,15.4,54527.8,9.0,1589.0,2.82,2.84,0.07253333333333334,default,ceph
1.02,0.0,0.27,0.57,0.16,0.11,0.0,0.0,1.56,0.0,0.0,8212.8,0.0,81.09,0.0,92.65,0.0,10.11,0.0,4.64,100.0,38.4,34406.31,2592.74,11128.8,5162.4,1.13,0.0,0.0,1.0935978666666668,0.576,28.75,6.55,1.21,2.14,0.84,0.48,0,0,83512,67355,51702,0,2,6,11.0,51615.8,6.0,1594.0,2.68,2.81,0.07253333333333334,default,ceph
1.09,0.0,0.25,0.55,0.16,0.12,0.0,0.0,1.62,0.0,0.0,8794.2,0.0,86.69,0.0,92.63,0.0,10.09,0.0,4.11,100.0,36.3,36860.03,2782.75,11885.6,5503.6,1.21,0.0,0.0,1.14898944,0.61,31.0,6.5,1.15,2.11,0.78,0.47,1,0,88130,69712,55580,0,2,0,13.6,55726.8,6.0,1589.0,2.54,2.78,0.0704,default,ceph
1.1,0.0,0.29,0.55,0.17,0.12,0.0,0.0,1.6800000000000002,0.0,0.0,8544.8,0.0,92.35,0.0,93.59,0.0,11.07,0.0,4.29,100.08,37.33,35499.52,2677.83,11508.0,5339.0,1.16,0.0,0.0,1.2119039999999999,0.579,29.87,6.75,1.21,2.13,0.83,0.48,1,0,94994,69049,54514,0,2,0,15.8,54440.2,5.0,1589.0,2.42,2.75,0.0704,default,ceph
0.99,0.0,0.26,0.59,0.15,0.11,0.0,0.0,1.51,0.0,0.0,8479.8,0.0,83.64,0.0,92.64,0.0,10.1,0.0,4.42,100.0,37.05,35486.64,2678.14,11496.6,5333.0,1.16,0.0,0.0,1.14081792,0.578,29.46,6.78,1.23,2.16,0.83,0.48,0,0,85913,68566,53751,0,2,7,10.6,53656.6,6.0,1594.0,3.03,2.87,0.0704,default,ceph
1.06,0.0,0.28,0.56,0.15,0.11,0.0,0.0,1.6,0.0,0.4,8937.6,0.0,88.0,0.0,92.62,4.0,10.08,1.0,4.01,100.0,36.38,37411.11,2828.19,12097.0,5628.8,1.23,0.0,0.0,1.1772450133333334,0.58,29.5,6.64,1.19,2.12,0.83,0.48,1,0,90149,70304,55957,0,2,1,14.0,55983.2,6.0,1591.0,2.86,2.84,0.0704,default,ceph
1.07,0.0,0.27,0.57,0.17,0.13,0.0,0.0,1.6400000000000001,0.0,0.0,8415.4,0.0,83.07,0.0,92.66,0.0,10.11,0.0,4.5,100.0,36.98,35252.15,2661.95,11394.2,5367.2,1.16,0.0,0.0,1.11486976,0.611,30.6,6.42,1.17,2.14,0.78,0.47,1,0,84507,68319,53365,0,2,0,17.0,53817.2,5.0,1589.0,2.87,2.84,0.0704,default,ceph
1.1,0.0,0.28,0.54,0.15,0.1,0.0,0.0,1.6300000000000001,0.0,0.0,8750.2,0.0,94.39,0.0,93.57,0.0,11.05,0.0,3.98,100.0,35.21,36343.38,2740.11,11716.0,5405.6,1.19,0.0,0.0,1.2235093333333333,0.576,29.22,6.59,1.19,2.12,0.84,0.48,1,0,97015,69525,54969,0,2,0,11.0,54685.0,6.0,1596.0,3.05,2.88,0.0704,default,ceph
0.94,0.0,0.26,0.58,0.16,0.12,0.0,0.0,1.48,0.0,0.0,8346.6,0.0,82.4,0.0,92.65,0.0,10.11,0.0,4.56,99.68,37.98,34878.03,2642.89,11280.8,5282.6,1.14,0.0,0.0,0.9780633599999999,0.563,30.41,6.77,1.18,2.12,0.87,0.49,0,0,77260,64845,48171,0,1,0,13.6,52613.4,5.0,1589.0,3.28,2.93,0.0704,default,ceph
0.98,0.0,0.24,0.37,0.15,0.09,0.0,0.0,1.46,0.0,0.0,7527.2,0.0,74.53,0.0,92.69,0.0,10.14,0.0,3.57,100.08,27.24,31612.99,2401.24,10614.8,4952.2,1.04,0.0,0.0,1.1694216533333333,0.582,30.04,6.75,1.22,2.15,0.81,0.47,0,0,85414,67579,50963,0,2,1,15.8,45251.2,7.0,1591.0,3.42,2.97,0.0704,default,ceph
1.06,0.0,0.27,0.57,0.15,0.13,0.0,0.0,1.6099999999999999,0.0,0.0,9294.8,0.0,91.2,0.0,92.59,0.0,10.05,0.0,3.36,100.0,32.1,38862.26,2940.84,12623.4,6006.6,1.27,0.0,0.0,1.2117538133333332,0.608,32.09,6.59,1.17,2.14,0.78,0.47,1,0,91783,72571,58095,0,2,0,10.6,59143.4,9.0,1594.0,3.39,2.97,0.0704,default,ceph
1.02,0.0,0.26,0.55,0.16,0.12,0.0,0.0,1.56,0.0,0.4,8447.8,0.0,91.35,0.0,93.59,4.0,11.07,0.5,2.46,100.0,20.74,34928.17,2634.57,11225.4,5154.4,1.14,0.0,0.0,1.1459652266666664,0.59,30.7,6.74,1.19,2.12,0.8,0.47,1,0,92962,70204,54262,0,2,0,14.0,54370.8,11.0,1590.0,3.19,2.93,0.0704,default,ceph
1.01,0.0,0.26,0.59,0.14,0.12,0.0,0.0,1.5300000000000002,0.0,0.0,8214.0,0.0,80.82,0.0,92.64,0.0,10.08,0.0,2.72,100.0,22.7,34300.36,2579.61,11032.8,5055.6,1.12,0.0,0.0,1.0781013333333334,0.583,30.5,6.84,1.22,2.15,0.82,0.48,0,0,83786,70805,55610,0,2,8,15.4,55138.8,6.0,1588.0,3.1,2.92,0.0704,default,ceph
1.0,0.0,0.25,0.57,0.16,0.1,0.0,0.0,1.51,0.0,0.0,8632.0,0.0,84.94,0.0,92.63,0.0,10.08,0.0,2.73,100.0,23.76,36114.92,2722.27,11652.4,5365.4,1.18,0.0,0.0,1.1173819733333332,0.578,29.96,6.76,1.21,2.13,0.83,0.48,0,0,86031,70898,55665,0,2,8,10.6,56457.0,8.0,1593.0,3.01,2.9,0.0704,default,ceph
1.02,0.0,0.25,0.58,0.15,0.11,0.0,0.0,1.53,0.0,0.0,8303.6,0.0,81.93,0.0,92.65,0.0,10.1,0.0,4.3,100.0,36.02,34723.73,2623.99,11281.2,5266.6,1.14,0.0,0.0,1.1063296,0.611,30.74,6.37,1.15,2.12,0.77,0.47,1,0,84782,68624,53277,0,2,0,14.0,52696.6,5.0,1588.0,3.01,2.91,0.0704,default,ceph
1.09,0.0,0.26,0.58,0.16,0.12,0.0,0.0,1.63,0.0,0.0,8499.4,0.0,91.83,0.0,93.58,0.0,11.06,0.0,3.85,99.92,33.42,35223.36,2652.07,11307.4,5179.4,1.15,0.0,0.0,1.1789175466666666,0.581,29.55,6.62,1.2,2.14,0.83,0.48,1,0,93563,68316,52855,0,2,5,15.4,53215.6,5.0,1588.0,3.33,2.97,0.0704,default,ceph
1.02,0.0,0.25,0.58,0.15,0.11,0.0,0.0,1.53,0.0,0.0,8480.2,0.0,83.53,0.0,92.63,0.0,10.09,0.0,3.68,100.0,31.43,35465.19,2672.16,11396.4,5246.6,1.16,0.0,0.0,1.1465523199999998,0.576,29.49,6.66,1.23,2.17,0.84,0.48,1,0,86946,70005,55161,0,2,0,10.2,54203.0,6.0,1593.0,3.33,2.97,0.0704,default,ceph
1.06,0.0,0.27,0.55,0.17,0.12,0.0,0.0,1.62,0.0,0.0,8544.0,0.0,84.16,0.0,92.64,0.0,10.09,0.0,3.7,100.0,31.99,35792.69,2694.07,11463.6,5249.4,1.17,0.0,0.0,1.11280128,0.582,29.29,6.57,1.19,2.12,0.82,0.48,1,0,85926,69530,54742,0,2,0,14.4,55254.8,5.0,1588.0,3.14,2.94,0.0704,default,ceph
1.05,0.0,0.27,0.58,0.15,0.1,0.0,0.0,1.57,0.0,0.4,8490.4,0.0,83.58,0.0,92.62,4.0,10.08,2.5,3.29,100.0,28.21,35474.97,2672.76,11403.0,5243.2,1.16,0.0,0.0,1.1264,0.615,30.95,6.38,1.15,2.12,0.77,0.47,1,0,85391,70111,55065,0,2,0,17.4,55028.0,5.0,1588.0,3.45,3.01,0.0704,default,ceph
1.08,0.0,0.27,0.57,0.16,0.11,0.0,0.0,1.62,0.0,0.0,8408.0,0.0,91.26,0.0,93.62,0.0,11.11,0.0,4.3,100.0,36.2,34929.58,2639.66,11303.8,5293.2,1.14,0.0,0.0,1.15658752,0.574,29.85,6.75,1.21,2.13,0.85,0.49,1,0,92730,67471,51761,0,2,5,8.8,52425.2,9.0,1588.0,3.41,3.01,0.0704,default,ceph
0.99,0.0,0.27,0.56,0.16,0.13,0.0,0.0,1.5499999999999998,0.0,0.0,8612.8,0.0,84.83,0.0,92.63,0.0,10.09,0.0,4.09,99.76,34.97,35891.37,2718.56,11604.4,5425.8,1.18,0.0,0.0,1.01390336,0.62,29.71,6.67,1.19,2.12,0.74,0.46,0,0,79948,66494,50592,0,2,0,15.8,54596.2,5.0,1588.0,3.22,2.97,0.0704,default,ceph
0.8,0.0,0.25,0.37,0.17,0.12,0.0,0.0,1.3399999999999999,0.0,0.0,7464.0,0.0,74.01,0.0,92.72,0.0,10.15,0.0,3.51,100.0,26.69,31457.62,2410.22,10695.2,5305.4,1.03,0.0,0.0,1.1326600533333333,0.626,29.25,6.67,1.21,2.14,0.72,0.45,1,0,83797,68364,51727,0,2,0,15.4,47103.8,10.0,1588.0,3.04,2.94,0.0704,default,ceph
0.94,0.0,0.26,0.54,0.18,0.11,0.0,0.0,1.49,32.0,0.0,9213.2,0.0,90.57,0.0,92.6,0.0,10.07,0.0,3.99,100.0,37.2,38561.11,2919.23,12523.6,5927.8,1.26,0.0,0.0,1.2674525866666668,0.658,31.24,6.53,1.17,2.14,0.68,0.45,0,0,92509,71658,58193,0,2,8,9.2,57918.6,5.0,1588.0,2.88,2.91,0.07253333333333334,default,ceph
0.94,0.0,0.27,0.56,0.14,0.12,0.0,0.0,1.4700000000000002,0.0,0.0,8561.8,0.0,92.65,0.0,93.59,0.0,11.08,0.0,3.56,100.0,31.06,35541.58,2690.72,11571.0,5416.8,1.16,0.0,0.0,1.22554368,0.639,29.74,6.63,1.18,2.13,0.7,0.45,0,0,94854,69386,53775,0,2,5,15.4,54123.6,5.0,1588.0,2.73,2.88,0.07253333333333334,default,ceph
0.88,0.0,0.26,0.58,0.17,0.12,0.0,0.0,1.4300000000000002,0.0,0.4,8845.4,0.0,86.91,0.0,92.61,4.0,10.06,3.0,4.18,100.0,37.28,37024.21,2791.45,12019.2,5565.2,1.21,0.0,0.0,1.2177407999999998,0.632,28.16,6.41,1.22,2.14,0.71,0.45,1,0,91426,70196,55918,0,2,0,15.8,55890.0,5.0,1588.0,2.59,2.85,0.07253333333333334,default,ceph
0.88,0.0,0.24,0.6,0.17,0.12,0.0,0.0,1.4100000000000001,0.0,0.0,8530.2,0.0,83.78,0.0,92.6,0.0,10.06,0.0,2.58,100.0,22.14,35615.37,2682.56,11433.0,5261.2,1.17,0.0,0.0,1.1609838933333332,0.654,28.55,6.2,1.21,2.16,0.69,0.45,0,0,86005,71201,55982,0,2,1,8.8,55975.8,5.0,1588.0,2.46,2.81,0.07253333333333334,default,ceph
0.87,0.0,0.26,0.59,0.17,0.11,0.0,0.0,1.41,0.0,0.0,8583.6,0.0,86.15,0.0,92.87,0.0,10.28,0.0,2.62,100.0,22.61,35786.58,2693.75,11538.6,5260.8,1.17,0.0,0.0,1.199363413333333,0.643,28.83,6.3,1.17,2.1,0.69,0.44,1,0,87308,71799,56965,0,2,2,15.8,56152.2,5.0,1588.0,2.75,2.87,0.07253333333333334,default,ceph
0.88,0.0,0.27,0.57,0.17,0.12,0.0,0.0,1.44,0.0,0.0,8450.0,0.0,92.21,0.0,93.65,0.0,11.17,0.0,2.54,100.0,22.0,34994.78,2634.08,11343.4,5146.8,1.15,0.0,0.0,1.1640490666666667,0.635,28.12,6.36,1.21,2.13,0.7,0.45,0,0,93457,70730,55486,0,2,6,15.4,55872.6,5.0,1588.0,3.09,2.94,0.07253333333333334,default,ceph
0.83,0.0,0.23,0.58,0.16,0.1,0.0,0.0,1.32,0.0,0.0,8495.2,0.0,83.49,0.0,92.61,0.0,10.06,0.0,2.6,100.0,21.86,35495.35,2672.53,11444.8,5221.6,1.16,0.0,0.0,1.1526144,0.63,28.02,6.43,1.23,2.15,0.72,0.45,0,0,85064,70833,55568,0,2,2,9.2,55498.0,8.0,1588.0,3.4,3.0,0.07253333333333334,default,ceph
0.95,0.0,0.28,0.57,0.16,0.12,0.0,0.0,1.5099999999999998,0.0,0.0,8647.4,0.0,84.88,0.0,92.6,0.0,10.05,0.0,2.49,100.0,22.13,36066.04,2714.41,11610.6,5291.4,1.18,0.0,0.0,1.1620966400000001,0.667,29.54,6.13,1.14,2.11,0.66,0.44,1,0,87117,71699,56592,0,2,0,15.4,56811.4,5.0,1588.0,4.25,3.19,0.07253333333333334,default,ceph
0.92,0.0,0.27,0.6,0.18,0.13,0.0,0.0,1.5,0.0,0.4,8647.4,0.0,85.02,0.0,92.61,4.0,10.07,0.5,3.49,100.0,29.96,36151.78,2724.82,11743.6,5369.6,1.18,0.0,0.0,1.2468770133333333,0.627,29.08,6.6,1.22,2.14,0.71,0.44,1,0,94618,69188,53992,0,2,0,17.4,55308.2,6.0,1588.0,4.63,3.28,0.07253333333333334,default,ceph
0.9,0.0,0.26,0.56,0.16,0.1,0.0,0.0,1.4200000000000002,0.0,0.0,8666.0,0.0,93.54,0.0,93.57,0.0,11.05,0.0,4.2,100.0,36.83,36013.67,2713.55,11662.4,5337.8,1.18,0.0,0.0,1.2126276266666667,0.626,29.31,6.65,1.22,2.15,0.71,0.44,1,0,88666,69519,55210,0,2,0,8.8,53827.4,5.0,1588.0,4.42,3.26,0.07253333333333334,default,ceph
