cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
81.91,0.0,5.72,2.68,0.53,0.18,0.0,0.0,88.34,88.33804687499996,389.88,61.11,90.14,15.27,0.0,29.03,236.74,255.91,348.23,685.88,100.24,188.94,102.61,61.61,200.0,311.8,0.0,0.0,0.0,49.03875242666666,1.15,48.05,2.89,0.3,1.19,0.33,0.38,178,0,11353,70911,614134,0,88,261,250.3,630046.71,273.0,25501.0,192.36,185.22,4.3008,default,hadoop_hdd
52.82,0.0,3.72,23.39,0.47,0.18,0.0,0.0,57.19,57.185468750000034,326.31,2.01,73.97,0.47,0.0,89.47,232.13,239.6,749.96,664.6,100.32,255.08,125.16,65.07,157.2,257.8,0.0,0.0,0.0,29.628627626666663,1.025,33.01,2.79,0.41,1.61,0.3,0.31,348,0,2067,125065,275624,0,55,12,208.6,279090.2,8.0,25972.0,207.63,188.5,4.3776,default,hadoop_hdd
12.49,0.0,1.8,47.77,0.22,0.13,0.0,0.0,14.640000000000002,32.2,336.07,1.4,78.92,0.35,0.0,0.0,240.47,256.0,772.73,887.14,100.04,252.81,5.75,18.37,30.2,44.8,0.0,0.0,0.0,8.741730986666667,0.969,30.69,2.79,0.51,1.46,0.31,0.3,305,0,838,70637,81152,0,14,13,26.0,81851.6,16.0,25948.0,216.3,190.62,4.5056,default,hadoop_hdd
7.66,0.0,1.8,49.97,0.18,0.13,0.0,0.0,9.770000000000001,0.0,331.68,2.97,79.3,0.65,0.0,80.77,244.82,222.4,748.55,630.0,99.96,252.61,3.19,16.08,35.2,56.4,0.0,0.0,0.0,7.505394346666666,0.885,35.75,3.23,0.58,1.13,0.39,0.34,298,0,1084,59666,60117,0,10,4,22.6,60326.2,10.0,25868.0,223.97,192.64,4.5056,default,hadoop_hdd
5.04,0.0,1.29,50.67,0.15,0.11,0.0,0.0,6.590000000000001,0.0,314.14,1.82,77.25,0.38,0.0,91.0,251.81,212.44,798.57,802.44,100.04,252.75,2.36,14.91,22.2,30.2,0.0,0.0,0.0,5.416338773333332,0.821,25.02,3.19,0.6,1.87,0.38,0.31,294,0,637,50290,38851,0,7,9,15.6,38341.8,4.0,25847.0,230.14,194.44,4.5312,default,hadoop_hdd
9.87,0.0,1.53,47.0,0.18,0.11,0.0,0.0,11.689999999999998,31.799999999999997,318.8,2.0,79.48,0.45,0.0,23.08,255.28,232.0,794.42,757.4,100.24,253.46,3.67,17.09,33.0,42.8,0.0,0.0,0.0,10.127926613333333,0.883,32.55,3.37,0.5,1.48,0.4,0.36,292,0,548,58015,56385,0,12,76,19.6,56007.4,12.0,25842.0,235.97,196.24,4.5312,default,hadoop_hdd
5.28,0.0,0.84,50.77,0.15,0.1,0.0,0.0,6.37,0.0,307.19,3.19,76.37,0.7,0.0,0.0,254.58,224.5,811.25,544.12,99.96,252.67,5.89,20.96,53.6,71.4,0.0,0.0,0.0,5.1309636266666665,0.926,37.64,3.27,0.53,1.05,0.44,0.41,287,0,697,50910,41699,0,6,2,24.0,42349.6,4.0,25865.0,240.62,197.86,4.5312,default,hadoop_hdd
7.07,0.0,1.4,49.19,0.18,0.12,0.0,0.0,8.77,0.0,334.87,2.2,83.49,0.46,0.0,31.25,255.31,212.0,760.64,673.73,100.28,253.42,11.51,30.69,107.2,148.4,0.0,0.0,0.0,8.830313813333333,0.911,43.51,3.76,0.62,0.98,0.41,0.37,279,0,516,56055,52960,0,9,6,32.6,53320.4,7.0,25929.0,244.49,199.37,4.5312,default,hadoop_hdd
5.18,0.0,0.92,48.11,0.15,0.09,0.0,0.0,6.34,32.6,319.0,3.8,79.65,0.86,0.0,24.0,255.69,230.74,784.05,362.53,100.08,253.1,2.81,15.77,27.6,39.4,0.0,0.0,0.0,7.557939200000001,0.929,45.0,3.7,0.63,0.91,0.39,0.37,276,0,958,51580,42946,0,6,11,17.4,42544.2,4.0,25891.0,247.34,200.71,4.5824,default,hadoop_hdd
6.05,0.0,1.1,49.57,0.16,0.12,0.0,0.0,7.430000000000001,35.2,322.71,1.59,80.55,0.34,0.0,0.0,255.59,221.0,789.11,498.75,99.84,252.39,3.43,16.99,37.4,59.4,0.0,0.0,0.0,5.379898026666667,0.741,47.56,4.25,0.69,0.87,0.61,0.45,270,0,536,49220,40149,0,7,3,23.8,40757.6,1.0,25801.0,249.39,201.91,4.5824,default,hadoop_hdd
2.94,0.0,1.07,51.11,0.15,0.11,0.0,0.0,4.2700000000000005,0.0,335.34,3.01,83.81,0.66,0.0,25.0,255.92,223.73,750.97,599.8,100.0,252.75,2.18,14.53,19.2,23.4,0.0,0.0,0.0,4.39517184,0.756,45.48,4.12,0.64,0.85,0.53,0.4,245,0,735,45635,29692,0,4,1,10.6,29551.4,3.0,25793.0,250.16,202.86,4.6336,default,hadoop_hdd
1.72,0.0,0.77,46.51,0.12,0.09,0.0,0.0,2.7,0.0,295.45,119.41,73.69,28.98,0.0,0.82,255.41,248.54,683.9,77.81,99.96,192.68,3.64,17.13,32.6,42.8,0.0,0.0,0.0,1.9020049066666669,0.558,40.7,5.51,0.78,1.25,0.84,0.47,176,0,32249,43065,23935,0,3,0,25.0,24136.4,0.0,25773.0,244.22,202.41,4.6080000000000005,default,hadoop_hdd
1.53,0.0,0.45,44.95,0.15,0.1,0.0,0.0,2.23,0.0,1.61,746.28,0.01,185.86,0.0,1.77,4.0,255.03,44.38,150.31,100.12,116.67,7.22,20.44,54.2,73.0,0.0,0.0,0.0,1.743742293333333,0.858,30.38,3.1,0.49,1.31,0.45,0.39,176,0,198102,45681,28309,0,3,4,22.4,27496.0,8.0,25726.0,238.76,201.98,4.6336,default,hadoop_hdd
2.5,0.0,0.35,46.73,0.15,0.1,0.0,0.0,3.1,0.0,24.85,619.84,5.78,154.9,0.0,1.5,238.32,255.9,154.85,65.84,100.04,41.1,12.97,31.33,108.8,151.2,0.0,0.0,0.0,2.0091357866666666,0.813,34.41,3.19,0.48,1.16,0.39,0.32,176,0,153290,53636,43587,0,3,0,38.0,44237.6,1.0,25796.0,233.73,201.54,4.6336,default,hadoop_hdd
1.66,0.0,0.48,46.29,0.15,0.1,0.0,0.0,2.3899999999999997,0.0,1.6,627.25,0.04,156.74,0.0,1.2,26.0,255.89,217.0,120.48,99.96,78.05,2.81,15.77,27.6,39.4,0.0,0.0,0.0,1.8160298666666665,0.665,34.59,4.2,0.69,1.52,0.44,0.29,176,0,169109,51370,39576,0,3,2,17.6,39572.8,4.0,25766.0,229.59,201.22,4.6848,default,hadoop_hdd
1.06,0.0,0.59,47.73,0.13,0.11,0.0,0.0,1.89,0.0,14.4,749.6,3.21,187.33,0.0,1.06,228.0,255.91,157.69,153.69,100.0,116.81,3.37,16.93,37.0,58.8,0.0,0.0,0.0,1.8376567466666667,0.643,39.63,6.07,1.02,1.58,0.5,0.32,176,0,189198,42476,21152,0,2,5,15.6,21215.0,2.0,25678.0,225.38,200.82,4.736,default,hadoop_hdd
0.96,0.0,0.64,46.55,0.15,0.08,0.0,0.0,1.83,0.0,16.14,750.4,3.59,187.53,0.0,1.05,227.95,255.91,54.38,89.57,100.08,66.32,2.25,14.63,19.8,24.4,0.0,0.0,0.0,1.9422822400000002,0.631,39.75,5.91,1.03,1.51,0.5,0.32,176,0,194794,42602,21520,0,2,4,17.2,21394.6,3.0,25677.0,221.5,200.42,4.7104,default,hadoop_hdd
1.04,0.0,0.68,47.23,0.13,0.12,0.0,0.0,1.9700000000000002,0.0,9.64,761.04,2.01,190.2,0.0,1.38,214.0,255.92,207.79,151.24,99.92,115.39,3.65,17.11,32.8,42.6,0.0,0.0,0.0,1.8382916266666667,0.59,38.7,6.3,1.04,1.6,0.6,0.35,172,0,186705,42178,20375,0,2,0,23.0,20496.6,6.0,25695.0,217.94,200.03,4.6336,default,hadoop_hdd
1.11,0.0,0.7,53.51,0.16,0.09,0.0,0.0,2.06,0.0,7.77,756.57,1.6,189.09,0.0,1.33,210.77,255.92,165.9,133.7,100.08,105.12,5.9,20.98,53.8,71.6,0.0,0.0,0.0,2.0911581866666666,0.567,40.08,6.16,1.03,1.53,0.54,0.31,176,0,199427,42925,21850,0,2,0,19.2,21775.2,2.0,25723.0,215.06,199.73,4.6336,default,hadoop_hdd
0.92,0.0,0.5,47.37,0.14,0.1,0.0,0.0,1.6600000000000001,0.0,3.41,755.42,0.41,188.79,0.0,1.08,122.35,255.91,165.47,159.74,99.92,118.52,11.61,30.89,108.2,150.0,0.0,0.0,0.0,1.7400354133333333,0.702,38.8,5.01,0.81,1.37,0.45,0.32,176,0,189545,43282,22735,0,2,3,39.6,22827.0,1.0,25797.0,212.09,199.37,4.6336,default,hadoop_hdd
1.06,0.0,0.57,48.94,0.15,0.1,0.0,0.0,1.88,0.0,8.0,755.2,1.61,188.73,0.0,1.02,205.6,255.91,240.25,125.31,100.16,99.06,2.79,15.77,27.4,39.4,0.0,0.0,0.0,1.8697898666666664,0.593,39.46,6.12,1.05,1.58,0.53,0.31,176,0,198307,41937,20285,0,2,2,10.6,20371.2,2.0,25765.0,209.28,199.0,4.5824,default,hadoop_hdd
1.26,0.0,0.73,47.23,0.14,0.1,0.0,0.0,2.23,0.0,11.49,746.73,2.38,186.62,0.0,1.08,212.41,255.91,224.52,138.3,99.88,102.82,3.16,15.97,35.6,57.6,0.0,0.0,0.0,2.46429696,0.673,42.85,5.56,0.9,1.27,0.45,0.3,175,0,186222,42489,21448,0,2,4,24.0,21170.6,3.0,25678.0,206.62,198.62,4.5824,default,hadoop_hdd
2.32,0.0,0.83,48.43,0.17,0.11,0.0,0.0,3.4299999999999997,0.0,27.97,728.97,6.59,182.17,0.0,0.98,241.44,255.9,113.76,53.42,99.96,42.65,2.25,14.63,19.8,24.4,0.0,0.0,0.0,3.9238724266666662,0.81,44.31,4.23,0.69,0.97,0.37,0.3,176,0,186366,44142,24923,0,3,1,15.8,25027.8,3.0,25677.0,204.57,198.33,4.5568,default,hadoop_hdd
17.97,0.0,3.38,38.92,0.25,0.19,0.0,0.0,21.79,32.843333333333334,176.57,495.87,43.56,123.92,0.0,2.55,252.6,255.9,120.09,77.76,100.0,67.49,3.74,17.54,33.8,44.6,0.0,0.0,0.0,16.900655786666665,1.25,50.37,2.34,0.33,0.49,0.27,0.33,182,0,125476,72489,198773,0,22,146,24.2,197454.6,9.0,25560.0,233.03,204.33,4.5056,default,hadoop_hdd
19.71,0.0,3.4,43.7,0.29,0.21,0.0,0.0,23.61,31.95,377.73,2.83,93.96,0.71,0.0,0.0,254.71,256.0,629.29,607.86,100.08,253.19,9.13,24.36,59.0,80.4,0.0,0.0,0.0,19.85742848,1.148,45.28,2.71,0.4,0.69,0.31,0.36,263,0,2946,86957,144819,0,24,12,135.4,145193.4,7.0,25711.0,244.96,207.28,4.6080000000000005,default,hadoop_hdd
4.16,0.0,1.16,54.24,0.17,0.12,0.0,0.0,5.61,0.0,338.1,1.81,83.74,0.45,0.0,0.0,253.63,256.0,761.91,543.78,99.92,252.27,17.06,32.9,114.8,160.4,0.0,0.0,0.0,5.233773226666667,0.771,38.52,4.23,0.79,1.36,0.41,0.32,180,0,1386,51921,41781,0,5,9,40.4,42072.8,9.0,25808.0,244.08,207.72,4.6592,default,hadoop_hdd
3.19,0.0,1.3,45.16,0.16,0.12,0.0,0.0,4.7700000000000005,0.0,131.2,523.8,32.27,130.6,0.0,3.68,251.85,255.32,314.74,97.89,100.0,76.61,2.84,15.91,28.0,40.2,0.0,0.0,0.0,4.227351893333333,0.693,43.93,5.96,1.09,1.43,0.42,0.29,176,0,138276,45282,27936,0,5,2,17.4,28285.2,12.0,25775.0,238.71,207.21,4.736,default,hadoop_hdd
3.83,0.0,1.38,44.29,0.18,0.14,0.0,0.0,5.529999999999999,0.0,62.8,661.2,15.21,164.26,0.0,1.93,247.94,254.39,202.86,77.68,100.16,63.9,3.4,16.98,37.4,59.6,0.0,0.0,0.0,7.698302293333334,0.815,48.73,5.16,0.89,1.09,0.37,0.3,176,0,170045,48561,34264,0,6,7,22.2,34200.6,28.0,25691.0,236.41,207.26,4.7616,default,hadoop_hdd
14.72,0.0,2.77,40.98,0.23,0.18,0.0,0.0,17.900000000000002,0.0,355.89,254.49,88.32,63.46,0.0,3.41,254.14,255.33,339.12,17.75,99.96,139.15,2.04,14.26,17.8,21.6,0.0,0.0,0.0,15.626806613333333,1.221,51.13,2.6,0.39,0.52,0.28,0.34,203,0,60171,63262,124289,0,18,35,10.4,124257.4,7.0,25684.0,232.85,207.01,4.8384,default,hadoop_hdd
4.95,0.0,1.55,49.91,0.18,0.14,0.0,0.0,6.819999999999999,0.0,382.07,94.42,94.46,23.47,0.0,8.14,253.17,254.57,507.31,79.43,100.08,187.19,3.44,16.3,30.8,41.2,0.0,0.0,0.0,6.80742912,0.764,45.94,4.93,0.88,1.21,0.4,0.3,176,0,28049,48387,37000,0,7,1,25.4,37392.8,1.0,25696.0,228.62,206.56,4.864,default,hadoop_hdd
5.53,0.0,1.29,47.33,0.18,0.14,0.0,0.0,7.14,0.0,128.37,487.12,30.93,121.62,0.0,1.98,246.69,255.66,106.6,42.75,99.8,34.3,5.99,21.25,54.0,72.0,0.0,0.0,0.0,9.000625493333333,1.081,48.46,2.9,0.45,0.63,0.31,0.33,176,0,128028,52854,54994,0,8,29,18.0,52231.4,69.0,25733.0,225.21,206.22,4.864,default,hadoop_hdd
10.8,0.0,1.8,47.2,0.22,0.16,0.0,0.0,12.980000000000002,0.0,129.0,503.4,31.19,125.01,0.0,2.4,247.58,254.29,168.27,87.68,100.08,65.99,12.02,31.69,111.4,154.2,0.0,0.0,0.0,10.333327360000002,1.056,50.32,3.73,0.62,0.8,0.31,0.32,176,0,125109,60439,87059,0,12,40,41.0,89720.0,92.0,25813.0,221.83,205.83,4.9152000000000005,default,hadoop_hdd
7.36,0.0,1.56,47.72,0.2,0.17,0.0,0.0,9.29,0.0,332.6,303.98,82.71,75.23,0.0,2.92,254.63,253.42,263.41,86.43,100.12,126.8,3.03,16.24,29.4,42.0,0.0,0.0,0.0,11.705555626666667,0.984,51.66,3.72,0.6,0.75,0.34,0.34,186,0,74412,53541,51862,0,9,74,18.0,51512.4,9.0,25781.0,218.4,205.38,4.9152000000000005,default,hadoop_hdd
9.27,0.0,1.82,40.03,0.2,0.16,0.0,0.0,11.45,0.0,360.0,201.2,89.52,43.85,0.0,55.39,254.63,223.18,391.18,70.41,100.0,144.39,3.42,17.03,37.8,60.4,0.0,0.0,0.0,8.63571968,1.101,47.97,3.15,0.54,0.73,0.3,0.33,176,0,47667,54874,89630,0,11,14,17.6,90046.0,3.0,25691.0,215.4,204.98,4.9408,default,hadoop_hdd
6.34,0.0,1.55,47.65,0.19,0.16,0.0,0.0,8.24,0.0,215.23,420.44,53.28,102.93,0.0,4.33,253.49,250.7,146.44,78.63,99.96,64.38,2.88,15.94,24.0,31.0,0.0,0.0,0.0,10.169623893333334,0.865,48.32,4.67,0.79,1.14,0.33,0.29,173,0,106523,55344,50960,0,8,6,57.4,50399.2,15.0,25677.0,213.05,204.66,4.9408,default,hadoop_hdd
15.96,0.0,2.13,39.94,0.25,0.19,0.0,0.0,18.53,38.400000000000006,188.58,447.9,45.26,111.36,0.0,4.36,245.79,254.6,86.27,71.74,99.88,47.81,8.33,20.38,36.0,49.2,0.0,0.0,0.0,15.070085119999998,1.185,45.9,2.66,0.43,0.7,0.28,0.33,176,0,117801,75880,138935,0,19,17,100.0,138182.0,22.0,25692.0,215.53,205.32,4.9408,default,hadoop_hdd
7.82,0.0,1.5,36.9,0.2,0.17,0.0,0.0,9.69,38.88,527.6,101.2,130.07,25.11,0.0,12.46,252.45,254.08,239.12,100.96,100.08,134.83,8.38,22.43,57.8,78.4,0.0,0.0,0.0,10.762772479999999,0.876,46.95,4.81,0.84,1.18,0.34,0.3,176,0,19643,57809,53591,0,10,5,59.6,53426.0,7.0,25723.0,216.45,205.68,4.9664,default,hadoop_hdd
7.27,0.0,1.46,35.2,0.2,0.15,0.0,0.0,9.08,0.0,230.37,353.06,56.92,87.22,0.0,3.76,253.02,252.97,143.43,155.08,99.96,86.61,14.3,32.71,114.8,160.4,0.0,0.0,0.0,8.827487573333332,1.057,45.86,3.08,0.48,0.75,0.32,0.34,176,0,91802,56285,54244,0,9,3,47.6,54831.4,98.0,25818.0,213.77,205.3,5.0176,default,hadoop_hdd
8.33,0.0,1.46,38.15,0.19,0.17,0.0,0.0,10.149999999999999,0.0,179.88,427.16,44.27,104.25,0.0,2.21,251.99,249.91,117.07,77.58,100.04,53.95,2.63,14.95,26.6,39.0,0.0,0.0,0.0,9.703901866666667,0.931,50.95,4.31,0.73,0.89,0.33,0.3,176,0,110050,56723,61514,0,10,5,10.6,61628.8,2.0,25783.0,211.54,204.98,5.0432,default,hadoop_hdd
10.09,0.0,1.92,39.86,0.22,0.18,0.0,0.0,12.41,0.0,170.16,484.07,41.54,119.95,0.0,2.91,249.96,253.74,150.41,102.92,100.08,75.46,4.17,19.99,43.2,68.8,0.0,0.0,0.0,14.189062826666667,1.155,47.71,2.87,0.45,0.73,0.27,0.32,167,0,119046,66652,80841,0,12,79,99.0,79409.8,147.0,25683.0,208.94,204.55,4.992,default,hadoop_hdd
11.9,0.0,1.7,28.73,0.2,0.15,0.0,0.0,13.95,31.099999999999998,473.25,19.76,117.1,4.89,0.0,0.0,253.37,253.45,467.01,348.24,99.96,230.53,6.17,16.44,24.6,33.2,0.0,0.0,0.0,10.025458346666666,0.983,46.91,3.53,0.62,0.89,0.31,0.3,90,0,3318,59640,91536,0,14,62,20.8,93255.8,3.0,25698.0,215.51,205.98,5.0432,default,hadoop_hdd
5.78,0.0,1.37,41.27,0.21,0.16,0.0,0.0,7.5200000000000005,0.0,286.95,312.25,70.23,77.37,0.0,4.48,250.63,253.72,202.01,55.95,100.08,72.17,3.05,16.18,27.2,35.0,0.0,0.0,0.0,8.93259776,0.808,51.47,5.18,0.89,1.07,0.38,0.31,177,0,85931,50052,39110,0,8,6,19.4,38716.4,7.0,25704.0,212.66,205.55,5.0687999999999995,default,hadoop_hdd
12.75,0.0,1.88,38.42,0.22,0.18,0.0,0.0,15.03,0.0,193.2,437.0,47.49,108.54,0.0,2.06,251.69,254.32,123.96,71.63,99.68,60.75,6.97,21.85,57.0,76.6,0.0,0.0,0.0,11.8439936,1.205,47.62,2.61,0.41,0.66,0.27,0.32,171,0,107015,67141,109644,0,15,3,63.0,108105.0,5.0,25730.0,210.21,205.16,5.0687999999999995,default,hadoop_hdd
8.75,0.0,1.74,46.61,0.2,0.18,0.0,0.0,10.87,0.0,267.0,354.67,65.81,87.02,0.0,3.52,252.41,251.25,147.65,86.58,99.96,64.82,13.5,32.4,113.0,156.8,0.0,0.0,0.0,11.63196416,0.945,56.05,4.26,0.7,0.82,0.34,0.32,176,0,89265,52666,49055,0,11,2,35.4,50109.4,3.0,25824.0,208.67,204.93,5.0687999999999995,default,hadoop_hdd
9.23,0.0,1.55,43.82,0.2,0.17,0.0,0.0,11.15,0.0,468.46,82.44,116.57,20.14,0.0,10.22,254.8,250.24,402.03,165.53,100.04,201.31,2.98,16.25,29.4,42.2,0.0,0.0,0.0,9.216873813333333,1.34,48.85,2.41,0.37,0.55,0.26,0.35,176,0,23626,53577,69292,0,11,8,18.0,70529.0,4.0,25784.0,206.85,204.61,5.0687999999999995,default,hadoop_hdd
9.26,0.0,1.68,42.16,0.21,0.16,0.0,0.0,11.31,0.0,203.82,413.48,50.04,100.99,0.0,2.7,251.41,250.1,198.07,102.78,99.96,92.78,5.08,19.28,41.0,65.6,0.0,0.0,0.0,10.714569386666668,0.906,46.36,4.25,0.7,1.17,0.34,0.31,176,0,102478,58570,73585,0,11,7,62.2,72101.4,5.0,25696.0,205.66,204.4,5.12,default,hadoop_hdd
7.44,0.0,1.47,41.78,0.21,0.16,0.0,0.0,9.280000000000001,34.800000000000004,193.79,433.87,46.8,106.02,0.0,6.32,247.31,250.23,138.64,97.12,99.96,60.76,2.43,14.53,20.8,26.8,0.0,0.0,0.0,10.976774826666666,1.024,49.83,3.39,0.53,0.83,0.33,0.33,176,0,108857,52639,45530,0,10,5,14.2,45493.2,8.0,25699.0,204.57,204.2,5.1712,default,hadoop_hdd
13.15,0.0,1.74,37.34,0.22,0.18,0.0,0.0,15.290000000000001,0.0,272.0,357.4,67.14,87.29,0.0,8.36,252.76,250.09,216.98,94.04,100.0,100.86,2.89,15.99,25.4,33.0,0.0,0.0,0.0,12.948247893333335,1.042,47.36,3.35,0.55,0.99,0.31,0.32,184,0,86172,63103,91681,0,15,9,60.2,92239.8,14.0,25693.0,202.6,203.79,5.12,default,hadoop_hdd
8.21,0.0,1.64,35.67,0.19,0.14,0.0,0.0,10.180000000000001,0.0,472.4,65.4,117.1,16.08,0.0,19.66,253.84,251.79,415.92,84.5,100.08,191.9,7.71,22.12,58.0,78.2,0.0,0.0,0.0,9.278846293333334,0.957,46.79,3.99,0.64,1.23,0.32,0.31,171,0,19031,50460,46821,0,10,17,21.6,47502.8,6.0,25736.0,200.79,203.4,5.0687999999999995,default,hadoop_hdd
10.28,0.0,1.69,40.59,0.2,0.16,0.0,0.0,12.329999999999998,0.0,189.0,435.0,46.06,105.11,0.0,6.61,249.57,247.42,125.61,49.38,100.08,45.61,12.22,31.94,112.8,155.6,0.0,0.0,0.0,10.096633173333332,1.227,45.58,2.62,0.39,0.98,0.25,0.31,176,0,109859,59378,77040,0,12,8,41.0,76202.6,17.0,25824.0,200.33,203.26,5.0432,default,hadoop_hdd
8.34,0.0,1.53,37.88,0.2,0.17,0.0,0.0,10.239999999999998,30.86,149.9,481.51,36.51,117.46,0.0,7.2,249.37,249.81,138.29,50.14,99.96,44.47,3.24,18.39,31.6,45.8,0.0,0.0,0.0,11.579985920000002,0.904,47.26,4.33,0.69,1.49,0.34,0.3,175,0,125674,53139,44421,0,10,9,23.4,44927.8,4.0,25664.0,200.7,203.29,5.0432,default,hadoop_hdd
17.0,0.0,2.01,34.26,0.25,0.18,0.0,0.0,19.439999999999998,35.752857142857145,342.03,269.92,84.35,65.71,0.0,10.32,252.54,249.28,296.28,64.13,99.92,131.25,5.38,18.48,42.6,68.2,0.0,0.0,0.0,15.169242453333334,1.251,44.84,2.52,0.37,1.07,0.26,0.33,213,0,59210,69437,112296,0,19,8,52.8,112268.8,25.0,25703.0,200.97,203.3,5.12,default,hadoop_hdd
6.32,0.0,1.38,29.16,0.16,0.13,0.0,0.0,7.99,0.0,387.93,108.85,95.15,21.61,0.0,75.52,251.17,203.25,489.18,171.48,100.2,197.68,2.37,14.84,21.0,26.2,0.0,0.0,0.0,7.476927146666668,0.846,40.72,3.78,0.62,1.89,0.39,0.33,175,0,25847,45852,28509,0,8,14,17.8,29278.8,17.0,25701.0,199.69,203.0,5.0944,default,hadoop_hdd
8.4,0.0,1.41,45.8,0.2,0.16,0.0,0.0,10.17,0.0,179.56,453.11,43.7,107.79,0.0,11.3,249.22,243.61,185.07,70.4,99.88,62.3,2.72,15.5,24.2,30.8,0.0,0.0,0.0,10.139286186666666,1.153,47.23,2.93,0.45,1.16,0.28,0.32,130,0,110334,48964,39069,0,10,81,19.0,38994.0,8.0,25703.0,198.51,202.7,5.12,default,hadoop_hdd
14.95,0.0,1.95,37.81,0.22,0.18,0.0,0.0,17.299999999999997,32.400000000000006,161.28,481.24,39.0,119.53,0.0,3.21,247.59,254.34,132.08,75.44,100.04,57.52,6.28,23.72,56.8,77.4,0.0,0.0,0.0,12.902420479999998,1.307,49.24,2.56,0.39,0.85,0.23,0.3,175,0,126384,64973,127356,0,17,9,59.0,126019.4,7.0,25718.0,200.55,203.05,5.1456,default,hadoop_hdd
15.37,0.0,2.26,29.1,0.24,0.19,0.0,0.0,18.06,33.84,442.2,139.4,107.84,34.85,0.0,0.0,249.73,256.0,281.17,171.84,100.0,160.21,14.3,33.02,117.4,163.6,0.0,0.0,0.0,14.045893973333335,1.263,47.07,2.58,0.41,0.87,0.25,0.31,198,0,29034,63585,122442,0,18,8,96.8,121644.0,97.0,25700.0,200.51,203.0,5.1712,default,hadoop_hdd
9.76,0.0,1.64,47.48,0.19,0.15,0.0,0.0,11.74,34.2,325.2,236.2,78.51,58.92,0.0,11.07,247.2,255.43,394.86,131.02,100.0,147.35,5.92,17.29,32.2,46.6,0.0,0.0,0.0,9.777370453333333,1.035,45.16,3.7,0.61,1.12,0.32,0.33,164,0,65228,62567,75285,0,12,1,41.4,77373.4,4.0,25799.0,199.75,202.8,5.1712,default,hadoop_hdd
6.17,0.0,1.41,37.58,0.19,0.14,0.0,0.0,7.91,0.0,163.4,502.4,39.47,125.35,0.0,0.0,247.36,255.5,136.36,92.33,99.92,68.14,3.63,17.48,40.2,64.6,0.0,0.0,0.0,9.871837866666668,0.966,52.59,4.46,0.73,1.12,0.31,0.3,177,0,125689,49009,38120,0,9,7,24.4,36949.8,10.0,25706.0,198.09,202.41,5.1968,default,hadoop_hdd
11.99,0.0,1.5,37.07,0.22,0.18,0.0,0.0,13.89,0.0,163.94,467.73,39.45,115.98,0.0,1.63,246.42,253.91,116.53,78.15,100.16,57.0,2.65,17.01,23.4,30.0,0.0,0.0,0.0,12.85236736,1.34,51.95,2.74,0.43,0.61,0.23,0.31,173,0,128762,64786,95798,0,14,42,53.2,94248.0,13.0,25701.0,196.4,201.98,5.2224,default,hadoop_hdd
10.23,0.0,1.77,38.56,0.23,0.18,0.0,0.0,12.41,0.0,373.6,62.4,92.81,15.49,0.0,18.54,254.37,254.14,586.17,196.72,100.0,248.2,5.32,18.61,28.6,37.6,0.0,0.0,0.0,12.21922816,0.913,46.81,4.6,0.76,1.22,0.3,0.28,122,0,5263,63907,69829,0,12,4,98.6,72111.4,4.0,25698.0,201.33,202.91,5.2736,default,hadoop_hdd
5.94,0.0,1.52,25.78,0.18,0.12,0.0,0.0,7.760000000000001,34.07000000000001,321.49,138.15,79.18,34.27,0.0,9.95,252.22,254.05,562.56,64.96,99.84,171.6,6.73,21.4,54.4,73.0,0.0,0.0,0.0,6.688877226666666,1.285,44.41,2.31,0.38,0.71,0.23,0.3,175,0,40560,53267,54752,0,8,91,27.6,52376.4,7.0,25738.0,201.46,202.91,5.3504000000000005,default,hadoop_hdd
11.51,0.0,1.77,38.38,0.22,0.16,0.0,0.0,13.66,0.0,170.28,466.87,40.73,116.44,0.0,2.06,244.95,255.4,145.88,83.71,100.08,63.84,14.06,33.46,117.0,162.0,0.0,0.0,0.0,11.054803626666668,1.094,51.86,3.73,0.61,0.83,0.27,0.29,176,0,116866,61677,104251,0,13,1,39.0,107037.8,4.0,25843.0,198.94,202.37,5.3504000000000005,default,hadoop_hdd
