CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.13,0,0.09,0,0.17,0,0,0,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69,3.23,60.4,30.6,0,0,0,0.1,0.749100462,1.04279649,4.119686841,0.021480343,0.172218761,1,0.749100462,0,0,38,11701,7094,0,0,4,4.8,7072.2,2,7101,0.76,0.65,8.69E-13,default,default
0.47,0,0.14,0.01,0.19,0.01,0,0,0.81,0,0,6,0,0.06,0,55.22,0,10.4,0,4,2.24,0.02,6.52,3.13,63.4,31,0,0,0,0.63,0.983611147,1.324712505,5.337856539,0.008849718,0.457036765,1,0.983611147,0,0,62,14510,8829,0,0,2,14.4,8821.6,3,7102,0.7,0.64,8.69E-13,default,default
0.28,0,0.11,0,0.18,0.01,0,0,0.58,0,0,1.6,0,0.33,0,83.33,0,213.5,0,3.75,0.4,0,7.82,3.28,64.2,30,0,0,0,0.31,0.867310176,1.095198829,4.443927186,0.013994474,0.31972148,1,0.867310176,0,0,392,14114,8426,0,0,0,8.8,8417.2,4,7100,0.81,0.66,8.69E-13,default,default
0.13,0,0.09,0,0.16,0,0,0,0.38,0,0,2.8,0,0.02,0,53.33,0,7.71,0,4.07,0.8,0.01,7.84,3.6,67.8,35.8,0,0,0,0.22,0.744361808,1.278593114,4.912816393,0.010917038,0.194483219,1,0.744361808,1,0,28,11419,6904,0,0,0,4.6,6921.2,0,7099,0.74,0.65,8.74E-13,default,default
0.14,0,0.1,0.02,0.17,0.01,0,0,0.42,0,0,8,0,0.38,0,36.51,0,48.3,0,4,2.72,0.02,9.5,4.93,79.6,44.8,0,0,0,0.18,0.794089519,0.99241666,3.785367764,0.113222971,0.303380445,1,0.794089519,0,0,697,11512,6977,0,0,0,5.6,6967.2,2,7093,0.78,0.66,8.74E-13,default,default
0.19,0,0.1,0,0.18,0,0,0,0.47,0,0,12.2,0,0.08,0,31.46,0,6.82,0,4.15,1.76,0.03,7.14,2.99,60.4,28.6,0,0,0,0.23,0.843385178,1.224529285,4.932845901,0.012705439,0.332586248,1,0.843385178,0,0,83,11801,7214,0,0,3,7,7241,4,7093,0.8,0.67,8.77E-13,default,default
0.82,0,0.22,0,0.2,0.02,0,0,1.26,0,0,5.6,0,0.09,0,75.65,0,15.57,0,4.71,2.64,0.02,7.36,3.42,61.4,33.2,0,0,0,1.09,0.996443845,1.284684713,5.461630041,0.040658389,0.405174063,1,0.996443845,0,0,87,40790,20971,0,1,2,84.6,20974,2,7094,0.97,0.71,8.80E-13,default,default
0.13,0,0.08,0,0.18,0.01,0,0,0.4,0,0,0.6,0,0,0,40,0,5.33,0,4,0.16,0,7.46,3.32,66.4,32,0,0,0,0.17,0.769529099,1.095265697,4.27591733,0.024979842,0.211104273,1,0.769529099,0,0,42,11515,6718,0,0,2,5.2,6710.2,0,7093,0.9,0.7,8.77E-13,default,default
0.11,0,0.1,0.02,0.17,0.01,0,0,0.39,0,0,5.4,0,0.07,0,35.71,0,13.93,0,4.41,2.32,0.02,11.22,7.94,131.8,102.6,0,0,0,0.2,0.744474856,1.208184929,4.596085871,0.010837265,0.204373121,1,0.744474856,0,0,84,11192,6814,0,0,0,4.8,6815,2,7090,0.82,0.68,8.77E-13,default,default
0.16,0,0.1,0.01,0.17,0,0,0,0.43,0,0,1.6,0,0.01,0,60,0,9,0,4.25,0.64,0,7.06,3.18,64.8,29.8,0,0,0,0.16,0.841476314,0.901247462,3.579438914,0.014209942,0.149347843,1,0.841476314,0,0,53,11551,7181,0,0,2,5,7206.8,2,7091,0.76,0.67,8.83E-13,default,default
