CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
71.0,0.0,20.54,0.03,1.37,6.04,0,0,98.95,98.9425,10.6,38.0,0.74,2.16,0.0,36.24,71.85,58.19,19.3,19.47,68.32,0.85,27654.57,33273.28,190925.4,191481.8,2.73,0,0,0,0.535209495,3.3344747260000003,14.07542928,0.555018131,0.944865552,0.34167611600000003,0.182868301,2,0,3116,225994,216153,0,99,8.833333332999999,18.2,216138.0,127,659,183.3,87.69,3.02e-14,default,mariadb_kvm
70.1,0.0,20.06,0.08,1.33,5.98,0,0,97.47,97.46625,5.2,43.8,0.29,2.67,0.0,34.82,56.62,62.45,27.81,19.95,78.0,0.93,27313.58,32894.49,188565.4,189036.4,2.69,0,0,0,0.5294570820000001,3.3620786760000003,14.22438919,0.559428865,0.9491644709999999,0.347548924,0.184012239,2,0,3460,221983,212370,0,97,9.291666667000001,18.2,212513.2,137,659,184.24,89.48,2.91e-14,default,mariadb_kvm
71.28,0.0,20.49,0.05,1.41,6.09,0,0,99.27,99.2675,10.76,44.62,0.78,2.45,0.0,33.73,74.67,56.32,23.93,20.62,84.78,1.07,27680.87,33304.44,191118.0,191417.0,2.73,0,0,0,0.527329295,3.3625175069999997,14.21973244,0.557916777,0.952596553,0.35277008200000004,0.186025998,1,0,3438,224935,216910,0,99,9.291666667000001,11.0,216708.6,155,661,187.42,91.71,2.86e-14,default,mariadb_kvm
71.47,0.0,20.19,0.08,1.35,6.15,0,0,99.16,99.1475,7.03,34.34,0.5,2.06,0.0,37.36,72.69,61.4,24.2,25.58,82.41,0.96,28009.11,33767.64,193313.6,193839.2,2.77,0,0,0,0.524856625,3.394654959,14.41337943,0.565606124,0.959466044,0.344820652,0.18098140399999998,2,0,2750,225739,214614,0,100,6.0,17.6,214425.2,184,659,185.07,92.81,2.86e-14,default,mariadb_kvm
71.47,0.0,20.23,0.07,1.34,6.09,0,0,99.13,99.13458333,4.6,34.6,0.36,2.09,0.0,36.16,80.0,61.78,18.74,27.39,85.28,0.94,27791.79,33414.86,191882.6,192249.4,2.74,0,0,0,0.522921535,3.391948927,14.39857879,0.5633985429999999,0.963195195,0.353005801,0.184594335,1,0,2964,225914,217249,0,99,9.083333332999999,18.2,217060.0,221,659,187.78,94.91,2.91e-14,default,mariadb_kvm
71.46,0.0,19.99,0.05,1.38,6.12,0,0,98.95,98.94791667,5.6,38.6,0.53,2.27,0.0,34.13,97.14,60.12,22.21,25.83,89.12,1.02,27853.43,33491.01,192311.2,192800.0,2.74,0,0,0,0.51932173,3.4128503080000003,14.52055894,0.56812476,0.9669782109999999,0.353821395,0.18374713899999998,2,0,3107,226756,217854,0,99,9.125,18.2,217559.0,131,659,189.32,96.77,2.91e-14,default,mariadb_kvm
71.49,0.0,20.03,0.04,1.38,6.15,0,0,99.05,99.04833333,5.2,50.2,0.37,2.7,0.0,33.07,72.62,55.03,19.27,20.0,82.48,1.0,27946.07,33670.95,192924.2,193487.8,2.76,0,0,0,0.516942323,3.427091138,14.60136749,0.571169774,0.968911512,0.35426363,0.18313386399999998,1,0,3600,227124,217521,0,99,7.875,18.2,217388.8,212,659,185.29,97.47,2.86e-14,default,mariadb_kvm
71.59,0.0,20.26,0.03,1.37,6.17,0,0,99.39,99.37333333,5.8,27.6,0.47,1.67,0.0,36.41,82.76,62.0,23.0,30.57,74.64,0.89,28134.71,33883.75,194222.8,194688.8,2.78,0,0,0,0.514579213,3.449177487,14.72062044,0.574012144,0.97445325,0.354483586,0.182409885,1,0,2668,226801,215020,0,100,9.041666667000001,18.2,215191.6,219,659,187.99,99.49,2.91e-14,default,mariadb_kvm
70.41,0.0,20.31,0.06,1.37,6.08,0,0,98.17,98.165,4.2,52.8,0.22,3.09,0.0,34.81,54.86,59.85,25.38,17.16,82.32,0.92,27887.42,33564.58,192542.6,193148.0,2.75,0,0,0,0.51130203,3.472075022,14.85279151,0.57849036,0.978074465,0.354961319,0.181492443,1,0,4021,225134,212118,0,98,8.958333332999999,12.2,212351.0,229,661,186.07,100.56,2.91e-14,default,mariadb_kvm
71.35,0.0,20.49,0.02,1.38,6.21,0,0,99.43,99.43208333,3.6,41.4,0.2,2.2,0.0,33.87,56.0,54.49,19.5,24.55,90.24,0.99,28263.13,33977.07,195163.6,195631.4,2.78,0,0,0,0.504949403,3.510039317,15.03894824,0.585023329,0.986693888,0.36028035799999997,0.18192335199999998,1,0,3255,229779,218454,0,99,9.083333332999999,12.0,217535.4,219,659,187.11,102.19,2.86e-14,default,mariadb_kvm
