"cpu.all.%usr","cpu.all.%nice","cpu.all.%sys","cpu.all.%iowait","cpu.all.%irq","cpu.all.%soft","cpu.all.%steal","cpu.all.%guest","cpu.all.%util","cpu.all.%cutil","io.all-max.r/s","io.all-max.w/s","io.all-max.rMB/s","io.all-max.wMB/s","io.all-max.%rrqm","io.all-max.%wrqm","io.all-max.rareq-sz","io.all-max.wareq-sz","io.all-max.r_await","io.all-max.w_await","io.all-max.%util","io.all-max.blk_sat","sar-network.all-max.rxkB/s","sar-network.all-max.txkB/s","sar-network.all-max.rxpck/s","sar-network.all-max.txpck/s","sar-network.all-max.%ifutil","sar-net_err.all-max.err/s","sar-net_err.all-max.net_sat","perf-memBW.MEM_BW_Util","perf-cpu.IPC","perf-cpu.LLC","perf-cpu.MPKI","perf-cpu.ITLB","perf-cpu.DTLB","perf-cpu.StallBackend/Insts","perf-cpu.StallBackend/cycles","vmstat.b","vmstat.swpd","vmstat.bo","vmstat.in","vmstat.cs","vmstat.mem_sat","vmstat.cpu_util","vmstat.cpu_sat","sar-task.proc/s","sar-task.cswch/s","sar-load.runq-sz","sar-load.plist-sz","sar-load.ldavg-1","sar-load.ldavg-5","sysctl.file-util","workload.type","workload.appname"
64.54,0.0,16.77,0.0,2.3,7.2,0.0,0.0,90.81,90.8090625,0.0,1.6,0.0,0.02,0.0,50.0,0.0,10.0,0.0,0.12,0.0,0.0,90087.42,108222.08,621991.8,621980.2,8.87,0.0,0.0,8.13394158139535,0.43615223322578806,3.526982349695763,15.265654151900236,0.38950355624440036,0.7832764848149383,0.8560872668379175,0.37338437326751883,0,798720,109,1433111,867638,0,91,2.0833333333333335,18.2,865550.2,211.0,1631.0,162.09,176.7,4.579669976578771e-14,"default","mariadb"
64.27,0.0,16.94,0.0,2.29,7.18,0.0,0.0,90.68,90.67406249999999,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.8,0.0,0.2,0.0,0.0,90641.52,108944.24,625826.0,625850.8,8.92,0.0,0.0,8.090103012153039,0.4388863831592248,3.515761821113375,15.214150351546696,0.38726453054406007,0.7812539063257049,0.8456168728197666,0.37112973085028156,0,798720,72,1429146,879480,0,90,1.7708333333333333,18.2,877802.6,203.0,1631.0,165.12,177.09,4.579669976578771e-14,"default","mariadb"
57.49,0.0,15.74,0.0,2.08,6.64,0.0,0.0,81.95,81.93687500000003,0.0,1.0,0.0,0.01,0.0,44.44,0.0,11.2,0.0,0.0,0.0,0.0,82758.64,99514.98,571357.0,571372.8,8.15,0.0,0.0,7.879325248912227,0.4423713682077617,3.5325742037346135,15.277570786142206,0.38675024466146796,0.7807777942183249,0.8258542128280622,0.36533425806889386,0,798720,15,1328214,854832,0,83,2.1458333333333335,18.2,854600.6,208.0,1631.0,163.11,176.47,4.579669976578771e-14,"default","mariadb"
62.56,0.0,16.98,0.0,2.25,7.05,0.0,0.0,88.84,88.81979166666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89043.5,107053.12,614745.2,614798.6,8.77,0.0,0.0,8.016283443660914,0.4420455698605359,3.533638155063538,15.289765200735406,0.38716187069712593,0.7804515850418281,0.8251362289075126,0.364747814519995,0,798720,3,1376757,860367,0,87,0.5208333333333334,18.2,875387.4,65.0,1631.0,166.39,176.93,4.579669976578771e-14,"default","mariadb"
56.54,0.0,15.6,0.0,2.06,6.58,0.0,0.0,80.78,80.74437499999998,0.0,1.0,0.0,0.01,0.0,44.44,0.0,11.2,0.0,0.2,0.0,0.0,81167.54,97521.44,560380.4,560341.6,7.99,0.0,0.0,7.923162589047262,0.4410615241119405,3.5345232519448233,15.298955591908333,0.38769658064550727,0.7816642160385668,0.830852199275327,0.3664569373241335,0,798720,15,1337211,838221,0,83,1.9895833333333333,18.2,824242.4,203.0,1631.0,168.84,177.26,4.579669976578771e-14,"default","mariadb"
54.14,0.0,14.89,0.0,1.96,6.34,0.0,0.0,77.33,77.31093750000001,0.0,8.6,0.0,0.63,0.0,10.42,0.0,75.44,0.0,2.7,0.08,0.01,78308.56,94114.43,540637.6,540665.8,7.71,0.0,0.0,7.514196193848462,0.44542766349287544,3.5540636978272993,15.369699147597107,0.3856382244553893,0.7799655542762167,0.8048270309971381,0.35849222393296326,0,798720,692,1266106,802259,0,77,2.0833333333333335,18.2,803148.4,198.0,1631.0,171.73,177.72,4.371503159461554e-14,"default","mariadb"
62.85,0.0,16.48,0.0,2.24,7.05,0.0,0.0,88.61999999999999,88.6046875,0.0,12.8,0.0,0.13,0.0,25.58,0.0,10.56,0.0,0.09,0.16,0.0,88280.35,106050.6,609556.8,609571.4,8.69,0.0,0.0,8.13817585596399,0.437598835889406,3.5241923539161744,15.248487328224401,0.3888671879674001,0.7825135668461679,0.8505764810534436,0.3722112779438943,0,798720,146,1395423,862741,0,89,2.0208333333333335,18.2,862163.2,199.0,1631.0,173.76,178.04,4.371503159461554e-14,"default","mariadb"
63.15,0.0,16.79,0.0,2.28,7.16,0.0,0.0,89.38,89.34343750000001,0.0,1.6,0.0,0.01,0.0,33.33,0.0,9.0,0.0,0.25,0.0,0.0,89842.82,107952.74,620280.4,620290.4,8.84,0.0,0.0,8.002266089722431,0.44241421491259514,3.513825145789428,15.193302643814123,0.39001920640692667,0.7837903042370185,0.8302106988598176,0.36729701454810315,0,798720,112,1424387,887217,0,89,2.0625,18.2,885951.8,210.0,1631.0,176.66,178.57,4.371503159461554e-14,"default","mariadb"
57.74,0.0,15.87,0.0,2.11,6.69,0.0,0.0,82.41,82.33604166666665,0.0,0.8,0.0,0.01,0.0,50.0,0.0,7.0,0.0,0.0,0.0,0.0,83526.42,100439.82,576647.8,576659.2,8.23,0.0,0.0,7.544663919579896,0.4405028818233015,3.535243986005986,15.293508489166863,0.3893700081904813,0.7820005591905177,0.8333312061434247,0.3670847978194663,0,798720,74,1342518,841184,0,83,2.1354166666666665,18.2,842027.4,192.0,1631.0,178.53,178.93,4.371503159461554e-14,"default","mariadb"
64.37,0.0,16.95,0.0,2.27,7.19,0.0,0.0,90.78,90.7635416666667,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.8,0.0,0.2,0.0,0.0,90216.96,108503.28,622828.8,622867.2,8.89,0.0,0.0,8.122356016204051,0.43708270373557423,3.5242015159438616,15.250729547043855,0.38954018028551524,0.7834058931098894,0.8524163870164339,0.37257645914565257,0,798720,10,1424541,866103,0,91,2.15625,18.2,865663.6,198.0,1630.0,180.65,179.36,4.371503159461554e-14,"default","mariadb"
64.59,0.0,17.13,0.0,2.31,7.24,0.0,0.0,91.27,91.26052083333333,0.0,1.0,0.0,0.01,0.0,50.0,0.0,12.8,0.0,0.2,0.0,0.0,91242.95,109782.18,629876.4,629881.4,8.99,0.0,0.0,8.076950027906978,0.43983775913198586,3.5341405103388324,15.293709656887943,0.3885510093794123,0.7821958269355577,0.8359195842514798,0.36766899675171216,0,798720,16,1412386,862826,0,89,0.5625,18.2,873338.8,127.0,1630.0,182.44,179.75,4.371503159461554e-14,"default","mariadb"
59.26,0.0,16.1,0.0,2.12,6.78,0.0,0.0,84.26,84.24208333333334,0.0,0.2,0.0,0.01,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,84495.77,101624.6,583349.2,583352.8,8.33,0.0,0.0,7.922246904126032,0.43691689775929493,3.5304854323650563,15.282057922962897,0.39020961915482405,0.7831317566207329,0.8512978006740238,0.3719463941398051,0,798720,14,1366749,843654,0,86,2.28125,18.2,833634.4,189.0,1630.0,184.09,180.14,4.371503159461554e-14,"default","mariadb"
59.42,0.0,16.06,0.0,2.13,6.78,0.0,0.0,84.39,84.35208333333334,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.0,0.0,0.2,0.0,0.0,84412.4,101536.22,582725.0,582758.0,8.32,0.0,0.0,7.7311658922730695,0.43910298358367106,3.5367367858573084,15.303885374563578,0.3889972145387905,0.7822875373365897,0.8397127481029493,0.36872037304524863,0,798720,51,1346001,828053,0,85,1.9791666666666667,18.4,828309.6,203.0,1631.0,185.12,180.42,4.371503159461554e-14,"default","mariadb"
64.9,0.0,16.76,0.0,2.32,7.23,0.0,0.0,91.21000000000001,91.19083333333332,0.0,1.8,0.0,0.01,0.0,30.77,0.0,8.0,0.0,0.11,0.0,0.0,90735.42,109054.35,626424.0,626448.0,8.93,0.0,0.0,8.179650851912978,0.4393102534405986,3.5394683975946704,15.316040082900178,0.38897393397839947,0.7817072909782835,0.8380014220523869,0.3681426171054161,0,798720,25,1432527,870221,0,91,2.0833333333333335,18.2,868857.8,210.0,1631.0,186.23,180.73,4.579669976578771e-14,"default","mariadb"
52.58,0.0,14.61,0.0,1.92,6.19,0.0,0.0,75.3,75.27656250000001,0.0,0.8,0.0,0.01,0.0,50.0,0.0,7.0,0.0,0.0,0.0,0.0,76221.37,91605.96,526165.8,526171.6,7.5,0.0,0.0,7.320180995648912,0.4487373388321069,3.5652742170144047,15.42951478155012,0.3851182062245088,0.7796390873094748,0.7857522431774171,0.35259637058479265,0,798720,130,1237151,782934,0,76,2.1666666666666665,18.2,783661.0,213.0,1631.0,187.25,181.03,4.579669976578771e-14,"default","mariadb"
54.15,0.0,15.08,0.0,1.97,6.37,0.0,0.0,77.57000000000001,77.53093750000001,0.0,1.0,0.0,0.01,0.0,44.44,0.0,11.2,0.0,0.2,0.0,0.0,78212.56,94074.75,539901.8,539914.6,7.71,0.0,0.0,7.415849175093773,0.4376727442669759,3.533981744032723,15.287992542678852,0.3891039757946278,0.7819375638698155,0.8471450448298413,0.37077229656284694,0,798720,14,1266015,792281,0,77,2.1458333333333335,18.2,792102.0,189.0,1631.0,176.98,179.01,4.579669976578771e-14,"default","mariadb"
62.93,0.0,16.77,0.0,2.25,7.06,0.0,0.0,89.01,89.00281250000005,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.0,0.0,0.2,0.0,0.0,88686.27,106613.99,612290.6,612307.4,8.73,0.0,0.0,8.117852874418606,0.43705570947448974,3.529178578287305,15.275669868739556,0.3902203947538966,0.7821334983739086,0.8506342025351437,0.37177453489226403,0,798720,37,1402908,861161,0,89,2.2395833333333335,18.2,859898.6,193.0,1631.0,179.31,179.46,4.579669976578771e-14,"default","mariadb"
61.11,0.0,16.42,0.0,2.19,6.97,0.0,0.0,86.69,86.63479166666669,0.0,0.2,0.0,0.0,0.0,50.0,0.0,24.0,0.0,0.0,0.0,0.0,87031.86,104654.14,600843.4,600856.6,8.57,0.0,0.0,7.8547661491372835,0.4425462674120851,3.5259045830571787,15.249449358537285,0.39047860468263823,0.7835099351049507,0.8264355504573411,0.3657359681115482,0,798720,9,1382800,851655,0,87,2.0520833333333335,18.16,850223.75,199.0,1631.0,177.84,179.15,4.579669976578771e-14,"default","mariadb"
62.33,0.0,16.64,0.0,2.22,7.0,0.0,0.0,88.19,88.15604166666667,0.0,10.4,0.0,0.09,0.0,24.64,0.0,8.77,0.0,0.1,0.08,0.0,88729.32,106567.68,612597.6,612633.8,8.73,0.0,0.0,7.715906218154538,0.4397769443565339,3.5282202129628146,15.2609953124636,0.3913955244783932,0.7836480685805737,0.8388443557997318,0.3689044075843312,0,798720,95,1415739,866584,0,88,1.9479166666666667,18.2,867285.0,195.0,1630.0,180.58,179.69,4.579669976578771e-14,"default","mariadb"
63.5,0.0,16.63,0.0,2.25,7.13,0.0,0.0,89.50999999999999,89.48427083333335,0.0,1.0,0.0,0.01,0.0,16.67,0.0,10.4,0.0,0.2,0.0,0.0,89299.02,107320.56,616487.0,616470.0,8.79,0.0,0.0,7.997544781395349,0.437284108520692,3.5340296987993987,15.291889160468388,0.38912348018680787,0.7830448580121493,0.8504106121781676,0.37187104642286595,0,798720,14,1415103,855323,0,90,2.1354166666666665,18.2,855613.2,197.0,1630.0,182.53,180.11,4.579669976578771e-14,"default","mariadb"
62.35,0.0,16.58,0.0,2.22,7.04,0.0,0.0,88.19000000000001,88.16562500000002,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.0,0.0,0.2,0.0,0.0,88049.68,105745.56,607909.8,607934.4,8.66,0.0,0.0,8.104695281020255,0.43939715334954493,3.5327914356403407,15.288389314228098,0.3878518781523497,0.782016844241065,0.8390165022916505,0.3686614627202432,0,798720,56,1392650,862493,0,88,2.0416666666666665,18.2,860383.2,203.0,1630.0,182.89,180.23,4.579669976578771e-14,"default","mariadb"
61.16,0.0,16.5,0.0,2.2,6.94,0.0,0.0,86.8,86.80062500000003,0.0,0.8,0.0,0.01,0.0,50.0,0.0,7.0,0.0,0.0,0.0,0.0,87189.78,104832.64,601931.6,601963.8,8.59,0.0,0.0,8.03431567651913,0.43838631321848626,3.5276219438581937,15.265071042982319,0.3886376336574359,0.7816297307704074,0.845805286082258,0.3707894610663081,0,798720,15,1381073,861739,0,87,2.1875,18.2,862091.4,194.0,1630.0,183.7,180.44,4.579669976578771e-14,"default","mariadb"
64.45,0.0,16.88,0.0,2.28,7.19,0.0,0.0,90.8,90.7877083333333,0.0,1.0,0.0,0.01,0.0,50.0,0.0,12.8,0.0,0.2,0.0,0.0,90644.19,108960.89,625791.8,625831.4,8.93,0.0,0.0,8.252611274418605,0.43439648715917634,3.520287244233669,15.229334935756109,0.38281519484551113,0.7774696141146694,0.8624937688746918,0.3746642633958447,0,798720,139,1428578,883619,0,90,2.09375,18.2,882963.2,192.0,1630.0,185.01,180.77,4.579669976578771e-14,"default","mariadb"
63.42,0.0,16.97,0.44,2.32,7.36,0.0,0.0,90.07,90.03802083333335,0.0,0.2,0.0,0.01,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,88186.26,105974.16,608826.8,608919.2,8.68,0.0,0.0,8.794172840810203,0.43540704559647536,3.531671275055411,15.285078145489603,0.3855861109650628,0.7782087635614519,0.8544443053946542,0.37203107063861895,0,798720,38,1330797,903488,0,88,2.0729166666666665,18.2,914278.6,69.0,1630.0,186.45,181.14,4.579669976578771e-14,"default","mariadb"
63.32,0.0,16.88,0.0,2.25,7.13,0.0,0.0,89.58,89.55812500000002,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.0,0.0,0.2,0.0,0.0,89275.31,107351.78,616278.2,616304.6,8.79,0.0,0.0,8.214194911927981,0.4358777443819501,3.528621617183272,15.270063797807635,0.38965296036951164,0.7829694866066298,0.8593398138028916,0.3745670996980094,0,798720,16,1433337,872607,0,92,2.09375,16.0,863443.8,204.0,1630.0,187.61,181.47,4.579669976578771e-14,"default","mariadb"
64.79,0.0,16.97,0.0,2.32,7.22,0.0,0.0,91.3,91.281875,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.8,0.0,0.2,0.0,0.0,91112.8,109588.68,628967.6,628991.8,8.98,0.0,0.0,8.219935457464366,0.4397883797447067,3.525283869931832,15.252993536884874,0.388583389993863,0.7822418056391762,0.8398393639888676,0.36935159313448906,0,798720,17,1436012,872967,0,91,2.03125,16.0,873391.4,196.0,1630.0,188.36,181.72,4.579669976578771e-14,"default","mariadb"
62.5,0.0,17.02,0.0,2.26,7.11,0.0,0.0,88.89,88.87239583333331,0.0,0.8,0.0,0.01,0.0,50.0,0.0,7.0,0.0,0.0,0.0,0.0,89436.59,107580.4,617380.0,617409.2,8.81,0.0,0.0,8.325351993998499,0.4419003856523397,3.526102480755766,15.257639827571948,0.38604902486032705,0.7808155045007587,0.8287519158148738,0.3662257912087081,0,798720,18,1418815,905833,0,88,2.0520833333333335,18.2,902323.6,194.0,1630.0,189.62,182.09,4.579669976578771e-14,"default","mariadb"
60.33,0.0,16.18,0.0,2.17,6.85,0.0,0.0,85.52999999999999,85.52177083333335,0.0,1.0,0.0,0.01,0.0,50.0,0.0,10.4,0.0,0.2,0.0,0.0,85692.5,103068.14,591614.8,591612.8,8.44,0.0,0.0,7.785359075768941,0.44928810783615003,3.567404060994623,15.424978371864295,0.3851734701440693,0.7793541529446395,0.7836844346480956,0.35210009678368587,0,798720,54,1333215,832133,0,84,0.5625,18.2,848446.0,190.0,1630.0,187.89,181.86,4.579669976578771e-14,"default","mariadb"
50.46,0.0,14.2,0.0,1.84,6.04,0.0,0.0,72.54,72.51333333333334,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.8,0.0,0.0,0.0,0.0,73871.98,88738.97,510040.8,510051.2,7.27,0.0,0.0,7.336563459264816,0.4389592096647553,3.5279202176316873,15.264529805516618,0.39023247730165095,0.7830583625399972,0.8428812923269398,0.3699905059210411,0,798720,105,1244226,786654,0,75,2.125,18.2,771176.2,203.0,1630.0,180.05,180.33,4.579669976578771e-14,"default","mariadb"
63.99,0.0,16.9,0.0,2.29,7.21,0.0,0.0,90.39,90.38291666666669,0.0,0.2,0.0,0.01,0.0,0.0,0.0,32.0,0.0,1.0,0.0,0.0,90618.78,108891.88,625621.2,625649.0,8.92,0.0,0.0,8.282326171942987,0.44172841700568677,3.5450825138256716,15.343411638045724,0.3880401781328382,0.7806735404742691,0.8257474865357695,0.3647561300738701,0,798720,68,1433562,883954,0,90,1.9895833333333333,18.2,884104.2,198.0,1630.0,181.89,180.71,4.579669976578771e-14,"default","mariadb"
54.95,0.0,15.3,0.0,2.03,6.42,0.0,0.0,78.7,78.66989583333333,0.0,8.8,0.0,0.07,0.0,29.03,0.0,8.27,0.0,0.09,0.16,0.0,79668.3,95758.37,550065.0,550074.6,7.84,0.0,0.0,7.579247925581396,0.4409405369565899,3.54397492834084,15.331924532424043,0.388582093542002,0.782382362815223,0.8308625868394723,0.3663609951781382,0,798720,77,1286024,808104,0,79,2.0104166666666665,18.2,808978.6,170.0,1630.0,182.37,180.83,4.579669976578771e-14,"default","mariadb"
61.73,0.0,16.59,0.0,2.21,7.0,0.0,0.0,87.52999999999999,87.52020833333337,0.0,1.0,0.0,0.01,0.0,16.67,0.0,10.4,0.0,0.2,0.0,0.0,87509.27,105231.22,604127.0,604149.2,8.62,0.0,0.0,7.929125603000751,0.4372326705665985,3.529149398830972,15.264687651488678,0.39124393288095993,0.7842740147283965,0.852027023414887,0.3725340508426008,0,798720,14,1391691,842809,0,88,2.03125,18.2,842841.0,191.0,1630.0,183.15,181.02,4.579669976578771e-14,"default","mariadb"
62.77,0.0,16.67,0.0,2.24,7.06,0.0,0.0,88.74,88.72333333333337,0.0,0.8,0.0,0.01,0.0,50.0,0.0,7.0,0.0,0.25,0.0,0.0,88596.79,106513.86,611696.4,611708.2,8.73,0.0,0.0,8.015384351687922,0.43781880246488375,3.5332408269141165,15.288936455457986,0.3894876205763321,0.7831720834962927,0.8481067625579242,0.37131708714547984,0,798720,17,1404710,854453,0,89,1.9479166666666667,18.2,853943.6,197.0,1630.0,184.34,181.3,4.579669976578771e-14,"default","mariadb"
64.86,0.0,17.11,0.0,2.32,7.24,0.0,0.0,91.52999999999999,91.52239583333336,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.8,0.0,0.0,0.0,0.0,91126.23,109592.89,629077.6,629114.0,8.98,0.0,0.0,8.243585017854464,0.43939599625058096,3.535889111822621,15.300712709085365,0.38910948778043297,0.781993027100299,0.8390725393119354,0.3686851143374726,0,798720,32,1437030,870030,0,92,2.1354166666666665,18.4,868941.2,187.0,1631.0,186.47,181.79,4.579669976578771e-14,"default","mariadb"
57.59,0.0,15.66,0.0,2.08,6.65,0.0,0.0,81.98,81.96499999999999,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.8,0.0,0.2,0.0,0.0,82612.05,99384.6,570286.4,570317.4,8.14,0.0,0.0,7.567942289572393,0.4426899183008878,3.5512765213268493,15.368432907136592,0.38792879959738036,0.7808821256488576,0.8182923021526416,0.3622497523861982,0,798720,41,1289267,804605,0,80,0.6875,18.2,818906.2,66.0,1631.0,176.5,179.8,4.579669976578771e-14,"default","mariadb"
60.11,0.0,16.16,0.0,2.15,6.81,0.0,0.0,85.23,85.20718750000003,0.0,0.2,0.0,0.01,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,85068.56,102147.9,587387.2,587364.8,8.37,0.0,0.0,7.893106614253563,0.4390362224138403,3.541041502321278,15.320687127575814,0.38863130418305347,0.782631844475138,0.8410798447045618,0.3692645177675103,0,798720,98,1369316,840766,0,86,0.6354166666666666,18.2,835984.2,193.0,1631.0,178.22,180.11,4.579669976578771e-14,"default","mariadb"
58.89,0.0,15.73,0.0,2.08,6.64,0.0,0.0,83.34,83.34249999999996,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.8,0.0,0.2,0.0,0.0,82952.97,99719.22,572716.6,572761.4,8.17,0.0,0.0,7.7525471351837965,0.4384397966772044,3.5404758945169883,15.322619150391498,0.3886574363759998,0.7821359604369338,0.8433268163174081,0.3697480378786386,0,798720,74,1346852,825316,0,85,2.125,18.2,818286.6,193.0,1631.0,179.33,180.3,4.579669976578771e-14,"default","mariadb"
53.8,0.0,14.86,0.0,1.96,6.28,0.0,0.0,76.89999999999999,76.873125,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.0,0.0,0.2,0.0,0.0,77635.38,93391.8,535943.8,535962.2,7.65,0.0,0.0,7.435397819054764,0.4453341493289532,3.557439521686544,15.387940053127997,0.38647939980665147,0.7805716987010946,0.8046809900246854,0.35835192417382317,0,798720,16,1259763,794085,0,77,2.0208333333333335,18.2,791771.0,204.0,1631.0,181.62,180.76,4.579669976578771e-14,"default","mariadb"
55.0,0.0,15.1,0.0,1.98,6.38,0.0,0.0,78.46,78.42916666666667,0.0,0.8,0.0,0.01,0.0,50.0,0.0,7.0,0.0,0.0,0.0,0.0,79072.79,95003.49,545994.2,546009.6,7.78,0.0,0.0,7.494600843810953,0.43899123948845736,3.537228200232035,15.304962206590794,0.38922587183438595,0.7820159688940627,0.8408817401804958,0.3691397173850468,0,798720,20,1277011,799250,0,78,2.0208333333333335,18.2,799279.8,201.0,1631.0,170.52,178.48,4.579669976578771e-14,"default","mariadb"
60.23,0.0,16.26,0.0,2.17,6.86,0.0,0.0,85.52,85.49354166666664,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.8,0.0,0.2,0.0,0.0,85808.6,103149.46,592405.4,592422.2,8.45,0.0,0.0,7.917273628807202,0.44321914127792217,3.550931577835623,15.367710007073432,0.3878894242512649,0.7800411829656605,0.8163826084229701,0.36183639865945894,0,798720,10,1365914,843758,0,85,2.25,18.2,843090.8,205.0,1631.0,173.12,178.88,4.579669976578771e-14,"default","mariadb"
54.35,0.0,14.89,0.0,1.97,6.32,0.0,0.0,77.53,77.523125,0.0,1.0,0.0,0.01,0.0,50.0,0.0,12.8,0.0,0.0,0.0,0.0,78261.35,94163.02,540288.8,540298.6,7.71,0.0,0.0,7.450950020705176,0.4407680920559474,3.5429922516328323,15.32814949443131,0.38817263024074544,0.7809709215836703,0.8298399795487813,0.36576698449746275,0,798720,40,1266290,798535,0,77,2.1354166666666665,18.2,799350.2,209.0,1633.0,175.92,179.37,4.579669976578771e-14,"default","mariadb"
63.99,0.0,16.86,0.0,2.28,7.16,0.0,0.0,90.28999999999999,90.27739583333336,0.0,0.2,0.0,0.01,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,90254.69,108482.4,623154.0,623195.8,8.89,0.0,0.0,7.977517707426856,0.44149094107447967,3.5439458498555876,15.338308255035463,0.3879690586023029,0.7816446069920466,0.8256194014331243,0.36450348650805864,0,798720,31,1390752,854935,0,88,0.6354166666666666,11.6,867992.2,58.0,1631.0,177.93,179.73,4.579669976578771e-14,"default","mariadb"
57.25,0.0,15.53,0.0,2.05,6.57,0.0,0.0,81.4,81.36645833333333,0.0,10.0,0.0,0.09,0.0,26.47,0.0,9.2,0.0,0.1,0.16,0.0,81463.41,97911.81,562366.0,562356.4,8.02,0.0,0.0,7.772151088972243,0.4391735147365134,3.5365057456350826,15.302660159273467,0.38925377824593416,0.7829958771009486,0.8398831455093133,0.3688544329812836,0,798720,185,1346267,829931,0,84,2.15625,17.0,816278.8,206.0,1631.0,171.93,178.45,4.579669976578771e-14,"default","mariadb"
59.26,0.0,15.91,0.0,2.14,6.76,0.0,0.0,84.07000000000001,84.04749999999997,0.0,1.0,0.0,0.01,0.0,0.0,0.0,11.2,0.0,0.2,0.0,0.0,84223.06,101299.21,581459.6,581475.6,8.3,0.0,0.0,7.822367495873968,0.44126772787693386,3.5377114874596693,15.299563150550654,0.3865970005901255,0.7814638707442583,0.829554473266663,0.366055617568527,0,798720,72,1346144,835712,0,84,2.0520833333333335,18.2,834784.0,202.0,1631.0,174.26,178.83,4.579669976578771e-14,"default","mariadb"
50.97,0.0,14.33,0.0,1.86,6.01,0.0,0.0,73.17,73.14364583333334,0.0,0.8,0.0,0.01,0.0,50.0,0.0,7.0,0.0,0.25,0.0,0.0,74330.23,89432.75,513156.6,513206.0,7.33,0.0,0.0,7.2702276177044265,0.447599759189642,3.5581866654388614,15.3869866709898,0.38193708311656194,0.7770214211708365,0.7916147202207167,0.3543265581417686,0,798720,15,1199873,779715,0,73,2.125,18.2,780755.6,58.0,1631.0,174.64,178.83,4.579669976578771e-14,"default","mariadb"
46.94,0.0,13.66,0.0,1.75,5.77,0.0,0.0,68.11999999999999,68.08583333333334,0.0,1.0,0.0,0.01,0.0,50.0,0.0,11.2,0.0,0.2,0.0,0.0,69293.06,83293.8,478381.8,478359.0,6.82,0.0,0.0,7.107174553638409,0.4486352170442473,3.5396304508874024,15.315651570943617,0.38621769985642146,0.7796352761755928,0.7903029872987953,0.35455775223751207,0,798720,10,1142440,762197,0,68,2.0625,18.2,760288.2,207.0,1631.0,167.14,177.21,4.579669976578771e-14,"default","mariadb"
56.52,0.0,15.69,0.0,2.06,6.6,0.0,0.0,80.87,80.86093750000003,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.8,0.0,0.0,0.0,0.0,82288.32,98870.13,568122.2,568143.2,8.1,0.0,0.0,7.72681024336084,0.44322922094565653,3.5389994982477906,15.315427574051176,0.3877580182191331,0.7809681945717646,0.8179304561666095,0.3625306788744518,0,798720,17,1314472,842073,0,80,2.1354166666666665,18.2,841517.6,192.0,1631.0,169.77,177.58,4.579669976578771e-14,"default","mariadb"
64.37,0.0,17.07,0.0,2.32,7.27,0.0,0.0,91.02999999999999,91.02166666666666,0.0,0.2,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,90449.26,108731.72,624434.8,624451.2,8.91,0.0,0.0,8.615934770892723,0.4367059333169588,3.533277644346824,15.294948163643443,0.3796784302603546,0.7745788374048517,0.8434331383353961,0.3683322558672108,0,798720,30,1411802,905380,0,91,1.8854166666666667,18.2,901189.4,198.0,1631.0,171.39,177.79,4.579669976578771e-14,"default","mariadb"
58.21,0.0,15.94,0.0,2.12,6.82,0.0,0.0,83.09,83.06031249999997,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.8,0.0,0.2,0.0,0.0,82868.39,99715.5,572106.0,572117.8,8.17,0.0,0.0,8.125520352888222,0.4375898463294946,3.5284781465828647,15.266192191578309,0.38926123626340303,0.782374610838294,0.8498876180864586,0.3719021921957936,0,798720,38,1316909,851850,0,83,2.0208333333333335,18.2,856775.4,204.0,1631.0,172.88,177.99,4.579669976578771e-14,"default","mariadb"
58.92,0.0,16.06,0.0,2.14,6.75,0.0,0.0,83.87,83.85052083333335,0.0,1.0,0.0,0.01,0.0,50.0,0.0,12.0,0.0,0.2,0.0,0.0,84386.06,101488.41,582494.4,582520.6,8.31,0.0,0.0,7.839240680570143,0.44271863980091025,3.5381548601201263,15.307154899906573,0.3870270505872344,0.7799918453709521,0.8225560720924252,0.36416090539673796,0,798720,104,1345842,837765,0,84,2.1354166666666665,18.2,839053.2,125.0,1631.0,175.69,178.49,4.579669976578771e-14,"default","mariadb"
