cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
4.29,0.0,37.82,4.35,0.85,0.42,0.0,0.0,43.38,43.38734375,2872.0,5207.8,47.6,139.17,5.72,22.68,16.97,27.36,3.67,2.62,100.48,25.02,3045.46,2459.78,22678.6,29513.4,0.1,0.0,0.0,9.356779520000002,0.352,23.58,10.87,0.45,0.81,1.45,0.51,11,264,134982,741832,1301315,0,45,5,14.4,1270680.4,21.0,2869.0,117.17,114.38,0.06613333333333334,default,mysql
4.16,0.0,37.19,4.27,0.92,0.5,0.0,0.0,42.769999999999996,42.77570312499997,2914.2,5392.0,46.79,137.2,2.69,22.71,16.44,26.06,3.26,2.51,100.56,23.8,3107.53,2650.73,23202.0,32275.8,0.1,0.0,0.0,8.35868672,0.31,24.3,13.12,0.53,0.97,1.7,0.53,4,264,143406,732705,1295337,0,38,3,10.2,1319907.4,3.0,2869.0,132.45,117.6,0.06613333333333334,default,mysql
3.62,0.0,29.8,4.21,0.88,0.34,0.0,0.0,34.64000000000001,34.6828346456693,2323.0,5891.0,38.67,144.82,6.13,22.67,17.05,25.17,3.42,2.31,100.24,22.73,2359.7,1904.75,17607.4,22844.0,0.08,0.0,0.0,7.971635200000001,0.277,25.7,16.34,0.69,1.13,1.9,0.53,15,264,147360,786547,1414977,0,38,134,15.8,1449298.6,53.0,2869.0,136.82,118.75,0.064,default,mysql
4.47,0.0,40.41,3.84,0.77,0.49,0.0,0.0,46.14,46.144296875,2821.4,5615.8,45.27,138.44,2.63,23.18,16.43,25.24,3.23,2.13,100.48,21.82,3129.97,2815.88,23328.2,34812.8,0.1,0.0,0.0,9.662743893333333,0.262,25.76,16.94,0.64,1.13,2.09,0.55,9,264,143789,579853,995042,0,48,179,14.2,1050378.6,158.0,2869.0,130.67,117.77,0.064,default,mysql
3.57,0.0,41.79,3.54,0.63,0.42,0.0,0.0,46.410000000000004,46.411796874999986,2548.6,6256.0,40.32,135.6,1.22,23.38,16.2,22.19,2.61,1.41,100.48,16.27,2582.61,2402.33,19149.4,29944.2,0.08,0.0,0.0,7.595595093333333,0.265,25.8,16.43,0.58,1.08,2.08,0.55,25,264,140408,385435,648876,0,45,140,10.4,664886.4,5.0,2869.0,132.7,118.41,0.064,default,mysql
4.27,0.0,46.37,3.86,0.69,0.56,0.0,0.0,51.89,51.89851562500002,3317.6,6092.4,52.58,142.37,1.41,22.96,16.23,23.93,3.0,1.85,101.28,22.14,3317.97,3101.16,24788.2,38669.8,0.11,0.0,0.0,10.022632106666666,0.268,25.93,17.15,0.72,1.17,1.97,0.53,16,264,143850,421370,693841,0,53,164,15.4,695309.4,2.0,2869.0,131.04,118.3,0.064,default,mysql
3.44,0.0,43.84,2.86,0.63,0.39,0.0,0.0,48.300000000000004,48.29523437499998,2242.6,6758.2,35.54,136.33,1.4,23.7,16.23,20.66,2.3,1.18,100.24,13.92,2220.28,2133.16,16562.6,26783.8,0.07,0.0,0.0,7.941427200000001,0.265,25.61,16.63,0.61,1.1,2.06,0.55,5,264,140598,401208,683110,0,50,61,14.6,668825.6,145.0,2869.0,129.35,118.16,0.06186666666666667,default,mysql
4.58,0.0,49.61,3.27,0.71,0.51,0.0,0.0,55.41,55.399140625000015,3081.4,6430.6,48.57,146.96,0.86,23.59,16.14,23.4,2.46,1.55,100.4,18.04,3314.2,3044.61,24692.8,37807.4,0.11,0.0,0.0,9.24524544,0.27,25.9,16.46,0.63,1.1,2.02,0.54,7,264,151790,471842,805370,0,55,44,11.6,803099.8,145.0,2869.0,125.96,117.64,0.06186666666666667,default,mysql
4.49,0.0,46.04,3.9,0.67,0.5,0.0,0.0,51.7,51.698437500000004,3118.0,6289.4,49.27,143.25,1.11,24.0,16.18,23.32,2.81,1.68,100.8,20.01,3132.38,2937.11,23376.4,36658.6,0.1,0.0,0.0,9.638277120000001,0.277,25.24,16.08,0.67,1.13,1.9,0.53,7,264,143951,420557,693251,0,51,88,15.8,703288.6,105.0,2869.0,116.44,115.81,0.059733333333333326,default,mysql
3.73,0.0,42.24,3.04,0.63,0.46,0.0,0.0,47.06,47.05039062500001,2396.0,7084.8,37.82,146.58,1.02,23.67,16.16,21.19,2.15,1.08,100.72,13.62,2469.39,2364.91,18392.4,29688.4,0.08,0.0,0.0,8.478651733333333,0.292,25.15,14.81,0.59,1.03,1.82,0.53,18,264,153410,414965,702811,0,49,227,14.4,665790.6,161.0,2870.0,108.07,114.08,0.059733333333333326,default,mysql
4.3,0.0,43.74,3.47,0.8,0.46,0.0,0.0,49.3,49.298046874999976,2934.6,6203.0,46.41,148.92,1.19,23.44,16.19,24.58,2.81,1.72,100.48,19.79,3177.8,2814.27,23785.8,34614.6,0.1,0.0,0.0,8.913933653333334,0.264,25.84,16.7,0.63,1.11,2.07,0.55,4,264,152319,611365,1060858,0,46,29,10.4,1045103.4,143.0,2870.0,111.03,114.6,0.059733333333333326,default,mysql
4.62,0.0,45.36,4.08,0.74,0.59,0.0,0.0,51.31,51.309921874999986,3300.6,6070.0,52.2,145.21,1.2,23.23,16.19,24.5,2.82,2.03,100.48,22.27,3507.07,3211.41,26043.0,39859.4,0.11,0.0,0.0,10.662283946666665,0.27,25.74,16.75,0.71,1.16,1.97,0.53,8,264,148918,481961,803634,0,54,0,15.4,840708.0,18.0,2870.0,112.87,114.92,0.06186666666666667,default,mysql
3.58,0.0,40.89,3.35,0.62,0.46,0.0,0.0,45.55,45.54835937499997,2462.2,6845.2,38.98,145.51,1.3,22.28,16.21,21.77,2.47,1.3,100.4,15.66,2521.6,2366.98,18913.8,29574.2,0.08,0.0,0.0,8.038297600000002,0.26,25.9,16.97,0.66,1.14,2.1,0.55,8,264,147158,385767,646790,0,46,151,14.6,645293.2,153.0,2870.0,115.84,115.5,0.06186666666666667,default,mysql
4.11,0.0,43.96,3.31,0.67,0.49,0.0,0.0,49.230000000000004,49.22632812500002,2816.2,6454.4,44.67,144.41,1.5,21.9,16.24,22.91,2.54,1.38,100.64,16.63,2902.11,2660.41,21506.4,33017.6,0.1,0.0,0.0,8.120279039999998,0.262,25.75,16.62,0.61,1.11,2.11,0.55,20,264,147054,432303,733598,0,47,103,10.0,753265.0,2.0,2870.0,110.01,114.3,0.06186666666666667,default,mysql
4.43,0.0,48.57,3.91,0.72,0.59,0.0,0.0,54.31,54.302890625,3429.8,5982.4,54.57,139.77,1.79,23.21,16.29,23.92,2.88,1.6,100.8,20.26,3430.19,3204.32,25645.6,39952.2,0.11,0.0,0.0,10.607295146666667,0.268,25.94,16.94,0.7,1.16,1.99,0.53,9,264,146294,471582,789611,0,56,13,15.8,751396.8,11.0,2870.0,113.61,114.97,0.064,default,mysql
4.06,0.0,43.04,3.42,0.66,0.5,0.0,0.0,48.26,48.26718750000003,2568.0,6905.6,40.5,146.32,0.92,21.77,16.15,21.7,2.64,1.3,100.48,16.54,2645.55,2458.48,19657.4,30632.0,0.09,0.0,0.0,8.718998186666667,0.257,25.98,17.06,0.68,1.15,2.13,0.55,23,264,147873,407079,684862,0,50,133,14.2,701199.2,2.0,2870.0,104.92,113.15,0.064,default,mysql
4.24,0.0,44.58,3.41,0.68,0.49,0.0,0.0,49.99,49.99203124999999,2824.6,6620.2,44.91,145.03,1.73,22.13,16.28,22.43,2.59,1.32,100.64,16.78,2937.89,2767.46,21983.6,34575.8,0.1,0.0,0.0,8.589414399999999,0.264,25.84,16.87,0.63,1.11,2.06,0.54,44,264,145582,438038,744897,0,48,27,10.4,761360.2,54.0,2870.0,97.55,111.48,0.064,default,mysql
4.92,0.0,47.59,3.94,0.74,0.67,0.0,0.0,53.92000000000001,53.928281250000005,3532.8,6049.6,56.0,138.9,1.42,24.06,16.23,23.51,2.76,1.55,100.88,19.73,3608.85,3362.41,26977.0,41932.0,0.12,0.0,0.0,10.525074773333333,0.266,25.97,17.2,0.71,1.17,2.01,0.53,6,264,148531,443226,735257,0,54,35,17.0,725312.0,242.0,2870.0,105.76,112.95,0.06613333333333334,default,mysql
3.94,0.0,44.22,3.26,0.64,0.49,0.0,0.0,49.29,49.293593750000014,2634.8,6941.4,41.42,147.2,0.62,24.27,16.1,21.71,2.72,1.17,100.48,15.73,2725.12,2558.55,20187.0,31925.4,0.09,0.0,0.0,8.966853973333333,0.266,25.73,16.94,0.63,1.12,2.04,0.54,19,264,146738,417213,700149,0,50,164,14.6,691951.4,30.0,2871.0,109.94,113.7,0.06613333333333334,default,mysql
4.05,0.0,46.61,3.11,0.66,0.46,0.0,0.0,51.779999999999994,51.782578125000015,2557.2,6327.8,40.31,134.26,0.88,24.18,16.14,21.73,2.5,1.29,100.32,15.33,2677.66,2512.9,19971.6,31366.4,0.09,0.0,0.0,8.000259413333334,0.276,25.47,15.8,0.56,1.06,1.97,0.54,20,264,137484,397316,673154,0,49,9,11.6,705270.0,3.0,2870.0,112.03,114.07,0.06613333333333334,default,mysql
3.91,0.0,38.79,4.02,0.6,0.45,0.0,0.0,43.75000000000001,43.751015624999994,2876.6,5170.2,45.57,118.76,1.38,23.91,16.22,23.52,2.76,1.84,100.16,18.12,2823.91,2648.9,21106.6,33071.0,0.09,0.0,0.0,8.927054506666666,0.266,26.08,17.28,0.73,1.18,2.0,0.53,1,264,122618,402808,665417,0,47,1,15.8,616062.8,303.0,2870.0,103.3,112.23,0.06613333333333334,default,mysql
3.56,0.0,43.29,2.89,0.62,0.39,0.0,0.0,47.86,47.85640624999998,2277.2,6707.2,36.19,139.68,1.69,23.37,16.28,21.32,2.65,1.16,100.4,14.56,2312.89,2197.85,17194.2,27522.2,0.08,0.0,0.0,7.965689173333333,0.27,25.7,16.23,0.62,1.1,2.01,0.54,46,264,144682,413963,704167,0,47,39,14.2,720667.6,94.0,2871.0,95.99,110.56,0.064,default,mysql
4.63,0.0,47.62,3.78,0.72,0.57,0.0,0.0,53.54,53.53726562500001,3273.0,6231.8,51.44,143.82,0.59,23.48,16.09,23.63,2.76,1.56,101.04,19.63,3491.55,3228.72,26020.0,40173.0,0.11,0.0,0.0,9.355618986666666,0.273,25.4,15.78,0.59,1.06,2.0,0.55,2,264,148034,445489,749375,0,51,5,10.4,773059.6,2.0,2870.0,91.5,109.39,0.064,default,mysql
4.49,0.0,48.04,3.44,0.71,0.56,0.0,0.0,53.800000000000004,53.80812500000001,3217.2,6108.0,50.96,144.29,1.35,22.36,16.22,24.19,2.78,1.64,100.64,20.11,3273.12,3044.07,24436.6,37919.6,0.11,0.0,0.0,10.6029056,0.263,26.2,17.53,0.73,1.19,2.02,0.53,23,264,145626,480826,806955,0,56,48,15.4,757279.2,111.0,2870.0,107.4,112.39,0.0704,default,mysql
3.39,0.0,41.69,3.05,0.66,0.46,0.0,0.0,46.199999999999996,46.19882812499998,2167.8,6386.0,34.0,133.84,0.39,23.0,16.06,21.46,2.36,1.39,100.32,14.69,2448.35,2295.16,18255.6,28648.4,0.08,0.0,0.0,7.743262720000001,0.259,25.66,16.6,0.63,1.11,2.15,0.56,9,264,136466,423365,718372,0,45,74,14.6,762566.8,186.0,2871.0,100.08,110.79,0.07253333333333334,default,mysql
4.15,0.0,45.65,3.75,0.68,0.53,0.0,0.0,51.01,51.00109374999999,3086.4,5977.0,49.17,137.37,1.91,22.25,16.31,23.53,2.83,1.54,100.88,19.0,3162.6,2940.97,23550.6,36647.2,0.1,0.0,0.0,8.602610346666667,0.269,25.8,16.82,0.63,1.11,2.0,0.54,5,264,140634,401943,672478,0,47,0,10.0,709542.2,2.0,2870.0,103.68,111.36,0.0704,default,mysql
4.11,0.0,43.4,3.82,0.68,0.57,0.0,0.0,48.76,48.75234375000001,3077.6,5895.6,48.98,138.01,1.81,22.59,16.3,23.97,2.96,1.75,100.72,20.1,3014.79,2809.71,22520.2,35005.4,0.1,0.0,0.0,9.99243776,0.293,25.11,14.78,0.59,1.04,1.8,0.53,6,264,141379,435773,728663,0,54,70,15.8,668579.4,95.0,2870.0,106.67,111.85,0.0704,default,mysql
3.83,0.0,42.34,3.23,0.67,0.43,0.0,0.0,47.27,47.265625,2345.8,6239.2,36.87,143.5,0.58,22.74,16.09,23.55,2.52,1.69,100.4,17.27,2701.38,2555.55,20147.2,31963.4,0.09,0.0,0.0,8.365206186666667,0.281,26.11,16.45,0.69,1.13,1.88,0.53,2,264,151828,503645,861684,0,46,157,14.2,767116.4,123.0,2871.0,107.09,111.85,0.07253333333333334,default,mysql
4.04,0.0,38.92,3.8,0.78,0.47,0.0,0.0,44.21,44.20609375000001,2610.4,5690.0,42.07,137.6,3.05,21.23,16.5,24.76,3.25,2.07,101.04,20.87,2776.69,2513.74,20697.8,31116.2,0.09,0.0,0.0,8.504961706666665,0.263,25.95,17.08,0.65,1.13,2.06,0.54,7,264,140446,521711,895534,0,44,91,10.4,1020328.4,2.0,2870.0,100.36,110.38,0.07253333333333334,default,mysql
4.36,0.0,44.85,4.23,0.65,0.51,0.0,0.0,50.37,50.374765624999995,3448.8,5788.2,55.19,139.25,2.37,23.32,16.39,24.64,3.12,2.08,101.04,23.98,3333.11,3116.71,24910.2,38886.2,0.11,0.0,0.0,9.354308266666667,0.265,25.98,16.88,0.67,1.14,2.04,0.54,9,264,144410,416169,693085,0,51,64,19.6,678654.6,215.0,2870.0,109.06,112.02,0.07253333333333334,default,mysql
4.08,0.0,45.24,3.44,0.67,0.51,0.0,0.0,50.5,50.49218750000001,2870.8,6639.6,45.51,145.14,1.44,22.49,16.23,22.38,2.72,1.38,100.72,17.76,2863.9,2695.58,21304.6,33661.4,0.09,0.0,0.0,9.426909866666668,0.264,26.04,17.32,0.72,1.18,2.03,0.53,6,264,146189,414185,688683,0,50,3,14.6,690436.4,16.0,2871.0,152.54,120.98,0.07253333333333334,default,mysql
3.41,0.0,41.61,3.12,0.63,0.47,0.0,0.0,46.12,46.12390624999999,2459.0,6587.6,38.82,140.16,1.04,21.84,16.17,21.79,2.31,1.24,100.4,14.4,2588.81,2405.59,19249.2,29982.4,0.08,0.0,0.0,8.230877866666667,0.29,24.89,14.78,0.55,1.0,1.84,0.53,24,264,146387,393869,660511,0,46,191,14.4,658376.2,54.0,2868.0,148.09,120.58,0.07253333333333334,default,mysql
4.64,0.0,48.46,3.63,0.75,0.59,0.0,0.0,54.440000000000005,54.440234375000024,3516.0,6327.8,55.9,147.27,1.72,23.63,16.28,23.83,2.66,1.67,100.88,21.0,3546.63,3319.16,26561.4,41428.8,0.12,0.0,0.0,9.726293333333333,0.324,22.86,12.27,0.44,0.88,1.61,0.52,3,264,149553,478745,808699,0,53,2,16.6,793742.8,188.0,2868.0,147.92,121.01,0.07253333333333334,default,mysql
3.88,0.0,41.86,3.55,0.84,0.41,0.0,0.0,46.99,46.979140625000014,2595.8,6195.4,42.21,147.66,3.91,22.7,16.65,24.41,2.96,1.99,100.4,20.62,2788.24,2428.71,20788.6,29698.8,0.09,0.0,0.0,9.890153813333333,0.362,21.19,9.8,0.36,0.77,1.43,0.52,61,264,151346,719197,1246101,0,50,192,14.4,1130551.8,20.0,2870.0,147.69,121.4,0.07253333333333334,default,mysql
4.79,0.0,47.72,2.95,1.47,0.57,0.0,0.0,54.55,54.55343749999999,2711.6,6338.2,42.62,144.16,0.58,22.92,16.09,23.29,2.87,1.61,100.56,18.92,3234.92,2945.69,24115.0,36540.8,0.11,0.0,0.0,11.088329386666668,0.302,24.41,13.89,0.58,1.02,1.72,0.52,24,264,148291,1220057,2198733,0,53,29,10.4,2007058.0,16.0,2869.0,136.98,119.62,0.0704,default,mysql
3.97,0.0,36.78,3.52,1.19,0.34,0.0,0.0,42.28,42.27937499999997,2524.6,5716.0,42.99,151.29,8.24,21.37,17.44,27.1,3.59,2.55,100.56,24.52,2488.34,2008.95,18541.2,24085.6,0.08,0.0,0.0,8.510682453333333,0.292,25.59,15.07,0.64,1.07,1.8,0.53,25,264,152328,933677,1694597,0,42,6,15.4,1911028.8,98.0,2869.0,130.26,118.51,0.07253333333333334,default,mysql
4.12,0.0,38.89,4.4,0.86,0.46,0.0,0.0,44.33,44.32453125,2784.0,5293.0,44.88,134.82,3.07,23.05,16.51,26.08,3.5,2.47,100.56,23.65,3009.68,2559.08,22441.0,31133.0,0.1,0.0,0.0,8.001993386666667,0.267,25.72,16.5,0.62,1.1,2.05,0.55,5,264,139833,633936,1107644,0,39,25,15.8,1194548.8,4.0,2870.0,126.07,117.84,0.07253333333333334,default,mysql
4.52,0.0,41.9,4.35,0.73,0.55,0.0,0.0,47.699999999999996,47.693046875,3241.6,5464.4,51.15,135.38,0.98,22.74,16.16,25.37,3.02,2.25,100.32,22.96,3379.46,3039.19,25181.4,37559.4,0.11,0.0,0.0,10.387203413333333,0.263,26.22,17.44,0.72,1.18,2.04,0.54,3,264,140805,476848,799725,0,54,54,12.0,806710.2,34.0,2870.0,122.86,117.31,0.07253333333333334,default,mysql
3.65,0.0,42.32,3.2,0.61,0.44,0.0,0.0,47.019999999999996,47.02703125000002,2493.8,7001.4,39.37,145.71,1.03,22.16,16.17,21.31,2.29,1.15,100.32,14.4,2548.19,2391.35,18953.8,29865.6,0.08,0.0,0.0,8.045144746666667,0.267,25.67,16.55,0.63,1.11,2.05,0.55,25,264,145730,384600,644756,0,46,60,15.8,673839.4,133.0,2870.0,128.64,118.6,0.07253333333333334,default,mysql
3.84,0.0,38.61,4.34,0.62,0.52,0.0,0.0,43.59,43.59148437500002,2845.8,5951.6,44.95,133.68,1.07,22.92,16.17,23.0,3.09,1.65,100.32,19.36,2756.31,2625.03,20653.6,32907.6,0.09,0.0,0.0,7.882943146666667,0.271,25.56,16.31,0.6,1.09,2.0,0.54,2,264,137482,373351,625281,0,44,65,12.6,620864.0,131.0,2872.0,119.62,116.9,0.07466666666666666,default,mysql
4.63,0.0,49.75,3.57,0.74,0.55,0.0,0.0,55.67,55.67304687500001,3153.8,5827.2,49.78,140.84,1.01,22.58,16.16,24.75,3.17,1.85,100.56,21.72,3430.99,3127.5,25537.4,38760.2,0.11,0.0,0.0,10.67390976,0.26,26.12,17.52,0.74,1.19,2.07,0.54,0,264,143495,493593,829731,0,56,55,12.0,806771.6,174.0,2870.0,123.41,117.73,0.07466666666666666,default,mysql
3.49,0.0,42.08,3.13,0.6,0.41,0.0,0.0,46.58,46.580078125,2338.2,6383.8,36.85,135.87,0.86,21.66,16.14,21.79,2.57,1.27,100.56,14.99,2413.11,2276.62,17935.8,28442.2,0.08,0.0,0.0,8.024890026666668,0.266,26.07,16.87,0.65,1.13,2.04,0.54,25,264,141810,389100,653423,0,48,172,15.4,665123.8,148.0,2870.0,128.19,118.81,0.07466666666666666,default,mysql
4.39,0.0,44.34,3.67,0.66,0.53,0.0,0.0,49.92,49.92843750000001,3013.2,6206.0,47.77,142.73,1.43,22.48,16.23,23.55,2.85,1.64,98.96,19.48,3057.49,2830.8,22771.4,35236.2,0.1,0.0,0.0,7.855124480000001,0.263,25.64,16.64,0.6,1.09,2.1,0.55,5,264,131658,362445,602874,0,44,36,12.8,672354.8,3.0,2875.0,132.66,119.9,0.07466666666666666,default,mysql
4.01,0.0,41.12,4.14,0.63,0.54,0.0,0.0,46.3,46.29937500000003,2910.6,5375.6,46.31,125.35,1.79,22.96,16.29,23.88,3.17,2.01,100.48,20.8,2932.01,2736.47,21970.0,34133.8,0.1,0.0,0.0,9.840175786666668,0.266,26.17,17.63,0.73,1.18,1.99,0.53,8,264,142321,416633,687840,0,53,1,13.4,613358.2,81.0,2870.0,142.69,122.19,0.07253333333333334,default,mysql
3.49,0.0,44.45,2.76,0.61,0.43,0.0,0.0,48.980000000000004,48.975468750000005,2237.2,6655.4,35.37,139.25,1.16,23.31,16.19,21.42,2.2,1.3,100.48,14.21,2337.97,2216.71,17404.2,27721.2,0.08,0.0,0.0,8.04081664,0.27,25.81,16.41,0.61,1.09,2.03,0.55,8,264,144346,397521,674195,0,50,158,15.8,659935.6,232.0,2870.0,131.75,120.26,0.0704,default,mysql
4.54,0.0,47.91,3.44,0.69,0.51,0.0,0.0,53.64999999999999,53.64593750000002,3231.6,6416.2,50.95,147.04,0.9,22.3,16.15,23.47,2.58,1.54,100.32,18.79,3256.85,3039.87,24274.0,37910.4,0.11,0.0,0.0,8.94121984,0.269,25.87,16.66,0.64,1.11,2.02,0.54,7,264,156631,404837,677017,0,49,1,11.2,722751.6,103.0,2870.0,126.88,119.44,0.0704,default,mysql
4.21,0.0,44.01,3.85,0.65,0.49,0.0,0.0,49.36,49.371640625,2959.6,6405.0,46.83,144.49,1.25,21.23,16.2,23.1,2.78,1.58,100.4,18.84,2958.81,2743.68,22128.2,34171.4,0.1,0.0,0.0,9.707233279999999,0.265,26.06,17.33,0.7,1.16,2.01,0.53,4,264,144940,431968,720582,0,54,124,13.4,681484.2,188.0,2872.0,125.29,119.24,0.0704,default,mysql
3.8,0.0,43.23,3.08,0.61,0.43,0.0,0.0,48.06999999999999,48.075546875000015,2383.8,7098.0,37.53,145.47,0.75,23.11,16.12,20.99,2.17,1.25,100.24,14.7,2466.93,2362.23,18300.0,29618.0,0.08,0.0,0.0,8.143264426666667,0.287,25.68,15.59,0.65,1.08,1.83,0.53,14,264,148538,398481,674497,0,48,104,15.4,679818.8,127.0,2870.0,125.83,119.45,0.0704,default,mysql
4.13,0.0,45.05,3.76,0.75,0.56,0.0,0.0,50.49,50.50070312500002,3140.8,5928.4,49.45,147.0,0.76,22.23,16.12,25.39,2.93,1.9,100.48,21.19,3371.99,3107.86,25192.0,38610.2,0.11,0.0,0.0,8.942346240000001,0.265,25.72,16.74,0.6,1.09,2.08,0.55,3,264,152214,485682,824672,0,45,1,11.6,802857.4,119.0,2872.0,136.57,121.78,0.07253333333333334,default,mysql
4.84,0.0,45.81,3.95,0.72,0.56,0.0,0.0,51.93000000000001,51.93757812500001,3341.8,5685.0,52.89,140.54,1.28,22.68,16.21,25.31,2.91,2.07,101.2,22.39,3586.55,3258.56,26684.0,40379.4,0.12,0.0,0.0,10.636274346666665,0.267,25.9,16.99,0.68,1.15,2.01,0.54,8,264,146279,467689,779266,0,55,39,13.0,826293.8,126.0,2870.0,127.8,120.21,0.07253333333333334,default,mysql
3.29,0.0,45.09,3.13,0.62,0.42,0.0,0.0,49.42,49.427968750000005,2374.4,6531.0,37.6,137.96,1.32,23.99,16.21,21.63,2.33,1.23,100.4,14.03,2373.71,2258.29,17707.0,28283.6,0.08,0.0,0.0,8.485751466666667,0.279,26.21,16.36,0.73,1.29,1.91,0.53,3,264,138470,410439,696464,0,53,1,15.4,661453.2,11.0,2870.0,122.85,119.31,0.07253333333333334,default,mysql
4.25,0.0,46.47,3.1,0.68,0.48,0.0,0.0,51.879999999999995,51.88796875,2641.4,6146.2,41.53,139.56,0.62,22.19,16.1,23.25,2.64,1.63,100.24,17.41,2821.44,2618.9,21016.2,32616.4,0.09,0.0,0.0,8.400370346666666,0.35,24.64,12.29,0.58,1.0,1.42,0.5,14,264,144519,433872,737828,0,49,5,11.6,765526.0,123.0,2870.0,117.66,118.29,0.0704,default,mysql
4.88,0.0,49.69,3.52,0.82,0.56,0.0,0.0,55.95,55.9465625,3419.6,5674.4,54.69,143.81,2.3,22.0,16.38,25.95,2.89,2.19,100.8,23.2,3623.98,3337.82,27066.0,41477.4,0.12,0.0,0.0,10.6873856,0.272,25.72,16.59,0.7,1.15,1.95,0.53,6,264,148135,586067,1002726,0,53,280,12.8,912715.0,5.0,2870.0,121.93,119.16,0.07253333333333334,default,mysql
3.92,0.0,31.46,3.44,0.81,0.4,0.0,0.0,36.59,36.586328125,2391.2,7711.0,37.63,140.5,0.72,26.29,16.12,18.66,1.99,1.0,100.88,13.04,2640.45,2230.95,19682.2,27098.0,0.09,0.0,0.0,9.0182656,0.266,25.85,16.83,0.62,1.11,2.04,0.54,32,264,137884,671682,1174141,0,42,13,30.2,1217022.4,97.0,2870.0,124.18,119.68,0.07253333333333334,default,mysql
4.4,0.0,41.34,4.21,0.66,0.55,0.0,0.0,46.949999999999996,46.949765625000005,2894.4,5749.4,45.86,132.4,1.38,23.2,16.22,23.58,3.15,2.19,101.28,22.87,3022.86,2861.15,22478.4,35819.4,0.1,0.0,0.0,8.263734613333334,0.293,25.51,15.13,0.59,1.02,1.8,0.53,4,264,136870,382839,640095,0,46,220,11.2,680182.6,3.0,2870.0,128.57,120.66,0.0704,default,mysql
4.27,0.0,49.66,3.37,0.71,0.51,0.0,0.0,55.14999999999999,55.16234374999996,2942.0,5992.6,46.71,140.2,1.59,22.88,16.26,23.96,2.78,1.78,101.04,19.72,3168.14,2984.89,23690.8,37283.8,0.1,0.0,0.0,10.421609813333333,0.282,25.29,15.46,0.65,1.1,1.88,0.53,15,264,143649,467189,781836,0,56,496,15.0,748346.4,75.0,2870.0,130.36,121.17,0.0704,default,mysql
3.27,0.0,33.48,4.04,0.69,0.39,0.0,0.0,37.83,37.834296875000014,2238.2,5879.0,35.48,134.21,1.43,23.13,16.23,23.38,3.14,1.85,100.72,18.64,2445.02,2211.08,18233.8,27343.0,0.08,0.0,0.0,7.642364586666665,0.265,26.09,17.0,0.68,1.15,2.05,0.54,5,264,138842,539353,931158,0,38,42,15.4,878643.0,2.0,2870.0,121.2,119.42,0.0704,default,mysql
4.23,0.0,41.71,3.87,0.69,0.5,0.0,0.0,47.129999999999995,47.120937500000025,2879.8,5813.8,45.77,137.79,1.68,21.43,16.27,24.27,3.15,1.8,100.72,20.35,2986.59,2694.63,22202.2,33343.0,0.1,0.0,0.0,8.309343573333333,0.277,25.64,16.03,0.6,1.07,1.95,0.54,17,264,143754,416622,705021,0,46,3,11.6,798650.6,78.0,2870.0,119.03,119.0,0.0704,default,mysql
4.74,0.0,47.82,5.26,0.71,0.58,0.0,0.0,53.85,53.85046875000002,3432.0,5684.8,54.37,138.09,1.37,22.12,16.22,24.87,3.74,2.04,100.56,25.03,3503.42,3245.1,26161.2,40368.4,0.11,0.0,0.0,10.05430784,0.307,24.73,14.02,0.57,1.0,1.68,0.52,5,264,139522,454635,756814,0,52,4,13.0,742259.2,98.0,2870.0,117.18,118.62,0.07253333333333334,default,mysql
3.57,0.0,37.51,3.31,0.61,0.41,0.0,0.0,42.099999999999994,42.09343749999998,2217.8,6184.0,34.86,138.35,0.59,22.73,16.1,22.91,2.7,1.71,100.56,17.17,2453.17,2260.36,18391.4,28101.2,0.08,0.0,0.0,8.548693333333333,0.316,23.76,13.25,0.55,0.97,1.62,0.51,1,264,143896,449743,760746,0,47,37,15.8,702480.2,146.0,2870.0,108.6,116.81,0.0704,default,mysql
