cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.1,0.0,0.19,0.77,0.12,0.12,0.0,0.0,0.53,0.0,0.0,2768.6,0.0,174.72,0.0,86.7,0.0,64.62,0.0,18.68,100.0,51.72,171032.75,344.7,15486.2,4487.4,5.6,0.0,0.0,0.6823867733333332,0.453,30.08,9.62,0.22,0.75,1.21,0.55,1,0,178282,49608,20869,0,0,0,1.2,21238.0,5.0,1581.0,1.35,1.49,0.1796875,default,ceph
0.09,0.0,0.18,0.78,0.12,0.12,0.0,0.0,0.51,0.0,0.0,2742.4,0.0,171.96,0.0,86.54,0.0,64.21,0.0,19.09,100.16,52.18,167902.24,335.11,14867.0,4327.6,5.5,0.0,0.0,0.6847351466666667,0.458,29.36,9.4,0.22,0.75,1.19,0.54,1,0,177376,49593,21033,0,0,0,1.2,20544.6,4.0,1581.0,1.32,1.48,0.1796875,default,ceph
0.12,0.0,0.2,0.79,0.1,0.13,0.0,0.0,0.55,0.0,0.0,2781.8,0.0,174.95,0.0,86.46,0.0,64.4,0.0,19.03,100.16,53.66,170767.08,343.2,15291.2,4432.2,5.6,0.0,0.0,0.6838749866666667,0.454,30.2,9.6,0.22,0.76,1.2,0.54,1,0,178402,49470,20916,0,0,0,1.2,21325.4,4.0,1580.0,1.37,1.49,0.1796875,default,ceph
0.08,0.0,0.22,0.78,0.13,0.12,0.0,0.0,0.55,0.0,0.0,2837.8,0.0,177.91,0.0,86.19,0.0,64.2,0.0,18.0,100.08,51.36,174600.59,354.89,15926.6,4593.8,5.72,0.0,0.0,0.7117141333333332,0.542,32.16,8.14,0.26,1.06,0.97,0.53,1,0,182813,50059,21203,0,0,2,1.2,20930.4,4.0,1580.0,1.42,1.5,0.1796875,default,ceph
0.16,0.0,0.21,0.75,0.13,0.13,0.0,0.0,0.63,0.0,0.0,2802.6,0.0,180.5,0.0,92.81,0.0,65.95,0.0,17.55,100.0,49.33,165855.1,334.76,14892.0,4321.4,5.43,0.0,0.0,0.72855552,0.458,29.8,9.57,0.22,0.75,1.22,0.56,1,0,184461,49377,20384,0,0,0,1.2,20579.4,4.0,1580.0,1.55,1.53,0.1796875,default,ceph
0.08,0.0,0.18,0.76,0.11,0.12,0.0,0.0,0.49,0.0,0.0,2731.8,0.0,171.57,0.0,86.62,0.0,64.31,0.0,19.03,100.08,52.22,169014.4,342.53,15117.6,4421.0,5.54,0.0,0.0,0.6752256,0.455,30.07,9.59,0.22,0.75,1.2,0.55,1,0,175714,49439,20657,0,0,0,1.2,20562.0,4.0,1580.0,1.51,1.52,0.1796875,default,ceph
0.08,0.0,0.21,0.76,0.12,0.12,0.0,0.0,0.53,0.0,0.0,2778.6,0.0,173.59,0.0,86.51,0.0,63.97,0.0,18.56,100.0,51.58,169690.88,338.51,15039.8,4355.0,5.56,0.0,0.0,0.6911044266666667,0.455,29.76,9.42,0.21,0.75,1.2,0.54,1,0,178368,49428,20858,0,0,0,1.2,21025.4,5.0,1580.0,1.63,1.54,0.1796875,default,ceph
0.08,0.0,0.22,0.76,0.11,0.12,0.0,0.0,0.53,0.0,0.0,2685.2,0.0,168.97,0.0,86.76,0.0,64.44,0.0,17.82,100.24,47.65,165184.7,325.87,14323.2,4197.0,5.41,0.0,0.0,0.6763520000000001,0.456,30.68,9.68,0.21,0.77,1.19,0.54,1,0,173606,49238,20103,0,0,0,1.2,19790.6,5.0,1580.0,1.58,1.53,0.1796875,default,ceph
0.09,0.0,0.22,0.78,0.11,0.13,0.0,0.0,0.55,0.0,0.2,2780.4,0.0,175.62,0.0,86.35,4.0,64.68,14.0,16.58,100.16,46.1,171774.62,341.08,15447.8,4401.0,5.63,0.0,0.0,0.6958626133333333,0.468,31.0,9.34,0.21,0.74,1.17,0.55,1,0,178874,49485,20038,0,0,1,1.2,20388.0,4.0,1580.0,1.69,1.56,0.1796875,default,ceph
0.1,0.0,0.2,0.83,0.11,0.11,0.0,0.0,0.52,0.0,0.0,2517.8,0.0,158.55,0.0,86.21,0.0,64.48,0.0,18.7,100.0,47.22,155566.97,313.84,14271.8,4074.6,5.1,0.0,0.0,0.6302037333333333,0.472,29.49,8.7,0.2,0.8,1.16,0.55,1,0,163830,47810,18288,0,0,0,1.2,18383.2,5.0,1580.0,1.63,1.55,0.1796875,default,ceph
0.12,0.0,0.19,0.76,0.11,0.11,0.0,0.0,0.53,0.0,0.0,2419.6,0.0,152.09,0.0,87.27,0.0,64.36,0.0,19.01,100.16,46.16,149135.96,295.45,12951.0,3803.6,4.89,0.0,0.0,0.6221892266666668,0.442,29.42,9.12,0.21,0.74,1.24,0.55,1,0,158460,47808,18310,0,0,0,1.2,18236.8,4.0,1580.0,1.74,1.57,0.1796875,default,ceph
0.08,0.0,0.17,0.78,0.11,0.12,0.0,0.0,0.48,0.0,0.0,2439.0,0.0,154.23,0.0,86.34,0.0,64.75,0.0,18.96,100.16,46.12,148531.25,299.19,13354.2,3843.8,4.87,0.0,0.0,0.6192605866666667,0.445,29.62,9.12,0.2,0.73,1.24,0.55,1,0,158234,47588,17890,0,0,1,1.2,17775.6,5.0,1580.0,1.76,1.58,0.1796875,default,ceph
0.1,0.0,0.18,0.78,0.11,0.12,0.0,0.0,0.51,0.0,0.0,2309.6,0.0,146.01,0.0,86.5,0.0,64.74,0.0,19.98,100.0,46.31,145955.96,289.69,13185.2,3757.0,4.78,0.0,0.0,0.5624968533333333,0.449,29.61,9.11,0.2,0.73,1.23,0.55,1,0,146602,46749,17041,0,0,0,1.2,17361.4,4.0,1580.0,1.94,1.62,0.1796875,default,ceph
0.09,0.0,0.18,0.78,0.09,0.11,0.0,0.0,0.47,0.0,0.0,2486.0,0.0,157.76,0.0,86.46,0.0,64.98,0.0,18.48,100.16,46.31,154245.92,304.31,13786.6,3925.8,5.05,0.0,0.0,0.6367300266666667,0.456,30.29,9.68,0.22,0.77,1.18,0.54,1,0,164217,47915,18310,0,0,0,1.4,18154.6,5.0,1581.0,1.95,1.63,0.1796875,default,ceph
0.11,0.0,0.21,0.78,0.13,0.12,0.0,0.0,0.5700000000000001,0.0,0.2,2724.8,0.0,172.83,0.0,86.03,4.0,64.95,16.0,17.07,100.4,46.64,168289.62,342.41,15251.4,4421.6,5.51,0.0,0.0,0.6854109866666667,0.459,31.03,9.73,0.21,0.76,1.19,0.54,1,0,177815,49772,20386,0,0,0,1.2,20194.0,5.0,1581.0,1.87,1.62,0.1796875,default,ceph
0.1,0.0,0.19,0.79,0.1,0.11,0.0,0.0,0.5,0.0,0.0,2614.4,0.0,165.48,0.0,86.13,0.0,64.81,0.0,17.52,100.16,45.9,164215.72,323.96,14698.2,4199.8,5.38,0.0,0.0,0.6617019733333334,0.479,30.8,9.26,0.21,0.82,1.13,0.54,1,0,169834,48701,19045,0,0,0,1.2,19038.2,9.0,1581.0,1.8,1.61,0.1796875,default,ceph
0.11,0.0,0.19,0.78,0.11,0.12,0.0,0.0,0.53,0.0,0.0,2594.8,0.0,164.16,0.0,87.02,0.0,64.78,0.0,17.22,100.0,44.79,159172.16,315.25,13930.0,4051.8,5.22,0.0,0.0,0.6330641066666666,0.455,30.25,9.47,0.21,0.75,1.19,0.54,0,0,164446,48165,18570,0,0,0,1.2,18825.2,4.0,1581.0,1.98,1.65,0.1796875,default,ceph
0.1,0.0,0.2,0.78,0.12,0.13,0.0,0.0,0.55,0.0,0.0,2785.6,0.0,175.98,0.0,86.72,0.0,64.69,0.0,16.16,100.0,44.97,170339.42,343.55,15457.0,4442.4,5.58,0.0,0.0,0.6902647466666666,0.454,31.32,9.88,0.21,0.75,1.2,0.54,1,0,180398,49483,19897,0,0,0,1.2,20007.0,8.0,1581.0,1.98,1.65,0.1796875,default,ceph
0.1,0.0,0.23,0.78,0.11,0.11,0.0,0.0,0.55,0.0,0.0,2710.2,0.0,171.0,0.0,86.87,0.0,64.61,0.0,16.23,100.24,44.12,169382.15,335.11,15081.8,4321.4,5.55,0.0,0.0,0.6913024,0.456,30.76,9.55,0.21,0.74,1.2,0.55,1,0,176657,49573,19970,0,0,0,1.2,19743.6,4.0,1581.0,1.9,1.64,0.1796875,default,ceph
0.1,0.0,0.19,0.79,0.1,0.12,0.0,0.0,0.51,0.0,0.0,2583.8,0.0,162.86,0.0,86.94,0.0,64.54,0.0,17.48,100.16,44.92,159348.64,317.14,14376.0,4095.8,5.22,0.0,0.0,0.6556808533333334,0.46,30.38,9.62,0.21,0.76,1.18,0.54,1,0,170742,48678,19053,0,0,0,1.2,18669.0,4.0,1581.0,1.83,1.63,0.1796875,default,ceph
0.1,0.0,0.23,0.76,0.12,0.12,0.0,0.0,0.5700000000000001,0.0,0.0,2816.0,0.0,178.07,0.0,86.68,0.0,64.75,0.0,15.76,100.0,44.43,174330.46,349.9,15652.0,4504.4,5.71,0.0,0.0,0.68794368,0.461,30.29,9.47,0.21,0.76,1.19,0.55,1,0,179620,49574,20186,0,0,0,1.2,20544.8,4.0,1581.0,1.76,1.62,0.1796875,default,ceph
0.08,0.0,0.18,0.8,0.1,0.13,0.0,0.0,0.49,0.0,0.0,2618.6,0.0,165.75,0.0,86.77,0.0,64.82,0.0,17.8,100.16,46.51,162174.71,321.04,14451.4,4131.8,5.31,0.0,0.0,0.65622016,0.46,30.8,9.02,0.2,0.79,1.2,0.55,1,0,170543,48777,19318,0,0,0,1.2,19252.8,5.0,1581.0,1.7,1.61,0.1796875,default,ceph
0.14,0.0,0.17,0.75,0.11,0.12,0.0,0.0,0.54,0.0,0.0,2431.2,0.0,153.24,0.0,87.35,0.0,64.54,0.0,18.47,100.24,44.92,151532.66,301.11,13642.8,3890.6,4.97,0.0,0.0,0.6276642133333333,0.457,29.52,9.26,0.21,0.74,1.17,0.53,1,0,156171,47646,17982,0,0,0,1.2,17995.4,6.0,1581.0,1.64,1.6,0.1796875,default,ceph
0.09,0.0,0.22,0.78,0.1,0.11,0.0,0.0,0.52,0.0,0.0,2672.2,0.0,168.97,0.0,86.65,0.0,64.75,0.0,17.27,100.0,45.76,162106.57,322.72,14678.4,4165.2,5.31,0.0,0.0,0.64638976,0.449,29.54,9.2,0.21,0.73,1.22,0.55,1,0,170757,48641,19018,0,0,0,1.2,19252.4,4.0,1581.0,1.59,1.59,0.1796875,default,ceph
0.08,0.0,0.18,0.78,0.12,0.12,0.0,0.0,0.5,0.0,0.0,2641.4,0.0,167.51,0.0,86.53,0.0,64.94,0.0,16.72,100.08,44.7,166575.39,331.88,14939.8,4283.2,5.46,0.0,0.0,0.6746248533333334,0.459,29.86,9.4,0.22,0.75,1.18,0.54,1,0,174542,49116,19202,0,0,1,1.2,18997.6,4.0,1581.0,1.63,1.6,0.1796875,default,ceph
0.09,0.0,0.2,0.77,0.12,0.13,0.0,0.0,0.54,0.0,0.0,2757.4,0.0,174.4,0.0,86.39,0.0,64.77,0.0,15.49,100.16,42.83,170577.5,335.32,14889.2,4309.0,5.59,0.0,0.0,0.6720034133333332,0.447,29.48,8.99,0.2,0.73,1.24,0.55,1,0,176533,48989,19055,0,0,0,1.2,19201.0,4.0,1581.0,1.58,1.58,0.1796875,default,ceph
0.07,0.0,0.16,0.78,0.1,0.11,0.0,0.0,0.44,0.0,0.0,2092.6,0.0,132.58,0.0,86.66,0.0,64.88,0.0,20.41,100.16,42.62,128942.1,251.93,11389.0,3237.2,4.23,0.0,0.0,0.5350673066666667,0.46,30.2,9.46,0.21,0.76,1.17,0.54,1,0,137851,45590,15464,0,0,1,1.2,15361.2,3.0,1581.0,1.53,1.58,0.18359375,default,ceph
0.1,0.0,0.2,0.78,0.11,0.11,0.0,0.0,0.52,0.0,0.2,2869.0,0.0,181.35,0.0,86.53,4.0,64.73,14.0,14.46,100.32,41.31,175824.48,351.51,15826.2,4533.0,5.76,0.0,0.0,0.7248213333333333,0.547,31.96,8.16,0.26,1.08,0.97,0.53,1,0,187201,50095,20110,0,0,0,1.2,19870.8,6.0,1581.0,1.57,1.58,0.18359375,default,ceph
0.14,0.0,0.21,0.75,0.11,0.13,0.0,0.0,0.59,0.0,0.0,2735.0,0.0,178.27,0.0,92.89,0.0,66.75,0.0,14.75,100.08,40.19,167317.03,333.18,15029.2,4302.2,5.48,0.0,0.0,0.6884488533333334,0.445,30.65,9.47,0.21,0.73,1.24,0.55,1,0,178371,48655,18509,0,0,0,1.2,18972.8,4.0,1581.0,1.52,1.57,0.18359375,default,ceph
0.09,0.0,0.18,0.79,0.11,0.11,0.0,0.0,0.49,0.0,0.0,2514.0,0.0,159.7,0.0,86.28,0.0,65.05,0.0,17.01,100.4,42.71,156657.45,314.0,14040.6,4054.4,5.13,0.0,0.0,0.6422596266666667,0.466,29.69,9.4,0.22,0.73,1.21,0.56,1,0,165183,48238,18067,0,0,1,1.2,17823.8,4.0,1581.0,1.48,1.56,0.18359375,default,ceph
0.11,0.0,0.2,0.77,0.1,0.13,0.0,0.0,0.54,0.0,0.0,2568.0,0.0,163.25,0.0,86.29,0.0,65.1,0.0,16.91,100.08,43.5,159624.27,316.23,14197.0,4094.6,5.23,0.0,0.0,0.6331255466666666,0.452,29.83,9.21,0.2,0.72,1.23,0.56,0,0,168052,48238,18374,0,0,2,1.2,18375.2,5.0,1581.0,1.44,1.55,0.18359375,default,ceph
0.09,0.0,0.16,0.77,0.11,0.11,0.0,0.0,0.47,0.0,0.0,2252.8,0.0,143.14,0.0,86.82,0.0,65.06,0.0,19.04,100.32,43.42,140044.36,278.76,12579.6,3597.4,4.59,0.0,0.0,0.5639099733333333,0.461,28.88,9.11,0.22,0.75,1.2,0.55,1,0,146283,46695,16441,0,0,0,1.2,16413.0,4.0,1581.0,1.41,1.54,0.18359375,default,ceph
0.1,0.0,0.2,0.77,0.11,0.12,0.0,0.0,0.53,0.0,0.0,2622.0,0.0,166.7,0.0,86.55,0.0,65.1,0.0,16.71,100.08,43.91,164662.84,331.42,14765.8,4282.0,5.4,0.0,0.0,0.637952,0.45,29.44,9.06,0.21,0.74,1.23,0.55,1,0,168410,48550,18650,0,0,0,1.2,18944.2,4.0,1581.0,1.37,1.53,0.18359375,default,ceph
0.08,0.0,0.18,0.78,0.1,0.1,0.0,0.0,0.45999999999999996,0.0,0.0,2343.4,0.0,148.87,0.0,86.0,0.0,65.05,0.0,19.48,100.0,45.8,144405.42,287.02,12795.2,3691.0,4.73,0.0,0.0,0.5899946666666667,0.444,29.67,9.1,0.2,0.73,1.24,0.55,1,0,152710,46798,16837,0,0,0,1.2,16782.0,4.0,1581.0,1.34,1.53,0.18359375,default,ceph
0.09,0.0,0.17,0.79,0.1,0.11,0.0,0.0,0.47,0.0,0.2,2251.2,0.0,143.96,0.0,87.02,4.0,65.48,26.0,20.4,100.0,46.11,140029.61,275.15,12482.8,3546.8,4.59,0.0,0.0,0.59344896,0.459,29.82,8.69,0.2,0.79,1.19,0.54,1,0,149234,46696,17054,0,0,0,1.2,16811.4,5.0,1581.0,1.39,1.53,0.18359375,default,ceph
0.11,0.0,0.17,0.8,0.12,0.13,0.0,0.0,0.53,0.0,0.0,2302.8,0.0,146.37,0.0,86.8,0.0,65.09,0.0,21.62,100.16,49.99,143329.56,287.59,12921.2,3690.0,4.7,0.0,0.0,0.59518976,0.459,30.24,9.74,0.22,0.76,1.19,0.55,1,0,150642,46905,17337,0,0,0,1.2,17247.2,6.0,1581.0,1.36,1.52,0.18359375,default,ceph
0.09,0.0,0.2,0.78,0.11,0.12,0.0,0.0,0.52,0.0,0.0,2890.6,0.0,183.94,0.0,86.86,0.0,65.16,0.0,15.83,100.08,45.81,179792.17,360.59,16203.8,4665.0,5.89,0.0,0.0,0.7456358399999999,0.459,29.59,9.38,0.22,0.76,1.19,0.55,1,0,191874,50717,21477,0,0,0,1.2,20946.2,4.0,1581.0,1.73,1.6,0.18359375,default,ceph
0.09,0.0,0.2,0.78,0.11,0.13,0.0,0.0,0.53,0.0,0.0,2770.2,0.0,174.93,0.0,86.68,0.0,64.66,0.0,16.4,100.08,45.55,171954.8,350.92,15766.6,4548.4,5.63,0.0,0.0,0.6505949866666668,0.432,29.59,9.13,0.2,0.74,1.25,0.54,1,0,173051,49283,19464,0,0,0,1.2,20297.4,4.0,1581.0,1.68,1.59,0.18359375,default,ceph
0.1,0.0,0.18,0.76,0.11,0.1,0.0,0.0,0.49,0.0,0.0,2318.8,0.0,146.61,0.0,86.07,0.0,64.74,0.0,19.5,100.08,45.35,146017.61,288.33,13094.4,3738.6,4.78,0.0,0.0,0.5836458666666667,0.44,29.48,8.82,0.2,0.72,1.25,0.55,1,0,150607,46995,17256,0,0,0,1.2,17019.0,4.0,1581.0,1.7,1.6,0.18359375,default,ceph
0.08,0.0,0.17,0.78,0.11,0.12,0.0,0.0,0.48,0.0,0.0,2053.2,0.0,129.82,0.0,86.69,0.0,64.75,0.0,22.92,100.24,47.16,127730.58,257.83,11459.8,3338.8,4.19,0.0,0.0,0.5382826666666667,0.46,28.84,9.13,0.22,0.76,1.18,0.54,1,0,135843,45584,15838,0,0,0,1.2,15751.6,6.0,1581.0,1.65,1.59,0.18359375,default,ceph
0.11,0.0,0.21,0.78,0.12,0.13,0.0,0.0,0.5700000000000001,0.0,0.0,2791.0,0.0,176.05,0.0,86.37,0.0,64.59,0.0,17.5,100.08,48.8,170509.16,340.06,15091.0,4394.4,5.59,0.0,0.0,0.66971648,0.478,29.56,8.98,0.21,0.8,1.14,0.55,1,0,176705,49489,20434,0,0,0,1.2,20546.2,4.0,1581.0,1.67,1.59,0.18359375,default,ceph
0.09,0.0,0.22,0.76,0.11,0.11,0.0,0.0,0.53,0.0,0.0,2762.0,0.0,174.65,0.0,86.86,0.0,64.75,0.0,17.97,100.0,49.73,170607.76,346.02,15301.6,4469.8,5.59,0.0,0.0,0.6937258666666667,0.449,29.59,9.3,0.21,0.73,1.23,0.55,1,0,181332,49787,20883,0,0,0,1.2,20948.8,4.0,1581.0,1.62,1.58,0.18359375,default,ceph
0.07,0.0,0.16,0.76,0.1,0.13,0.0,0.0,0.46,0.0,0.0,2354.0,0.0,148.66,0.0,86.18,0.0,64.67,0.0,21.91,100.0,51.42,145941.67,289.53,12847.2,3732.8,4.78,0.0,0.0,0.5829222399999999,0.449,29.75,9.24,0.21,0.73,1.23,0.55,1,0,150519,47186,18133,0,0,0,1.2,17936.0,4.0,1581.0,1.57,1.57,0.18359375,default,ceph
0.09,0.0,0.17,0.79,0.13,0.11,0.0,0.0,0.5,0.0,0.2,2461.0,0.0,155.02,0.0,86.57,4.0,64.5,27.0,21.65,100.0,53.08,152615.87,305.05,13710.8,3933.8,5.0,0.0,0.0,0.6317056000000001,0.451,28.61,8.99,0.21,0.76,1.21,0.55,1,0,161614,47908,19007,0,0,0,1.2,19078.4,4.0,1581.0,1.52,1.56,0.18359375,default,ceph
0.09,0.0,0.17,0.78,0.1,0.12,0.0,0.0,0.48,0.0,0.0,2436.4,0.0,153.43,0.0,86.13,0.0,64.48,0.0,20.36,100.16,49.76,149874.33,303.24,13503.8,3922.8,4.91,0.0,0.0,0.5967189333333334,0.458,29.23,9.24,0.22,0.76,1.2,0.55,1,0,155628,47595,18431,0,0,1,1.2,18315.4,4.0,1581.0,1.48,1.55,0.18359375,default,ceph
0.1,0.0,0.21,0.77,0.1,0.12,0.0,0.0,0.53,0.0,0.0,2755.0,0.0,173.76,0.0,86.15,0.0,64.59,0.0,18.79,100.0,51.86,170890.89,337.52,15118.4,4351.4,5.6,0.0,0.0,0.7014877866666668,0.447,30.38,9.61,0.22,0.77,1.24,0.56,1,0,181004,49602,20727,0,0,0,1.2,20755.4,5.0,1581.0,1.68,1.59,0.18359375,default,ceph
0.13,0.0,0.2,0.76,0.13,0.12,0.0,0.0,0.5800000000000001,0.0,0.0,2868.6,0.0,180.96,0.0,86.46,0.0,64.6,0.0,17.99,100.0,51.56,177371.44,355.52,16082.2,4588.2,5.81,0.0,0.0,0.71057408,0.485,30.38,9.28,0.21,0.82,1.12,0.54,1,0,183820,50257,21863,0,0,0,1.2,21606.0,6.0,1581.0,1.63,1.58,0.18359375,default,ceph
0.1,0.0,0.22,0.78,0.11,0.13,0.0,0.0,0.56,0.0,0.0,2919.4,0.0,184.16,0.0,87.24,0.0,64.6,0.0,16.57,100.08,48.42,178927.59,359.93,15982.8,4626.6,5.86,0.0,0.0,0.72280064,0.464,29.49,9.39,0.22,0.75,1.18,0.55,1,0,188513,50434,21393,0,0,0,1.2,21694.2,4.0,1581.0,1.58,1.57,0.18359375,default,ceph
0.11,0.0,0.21,0.78,0.12,0.13,0.0,0.0,0.5700000000000001,0.0,0.0,2846.6,0.0,179.84,0.0,86.38,0.0,64.69,0.0,18.05,100.08,51.91,177232.75,355.48,16033.4,4591.0,5.81,0.0,0.0,0.7115980799999999,0.463,30.01,9.52,0.22,0.75,1.18,0.55,1,0,185485,50121,21318,0,0,0,1.2,21193.0,4.0,1581.0,1.61,1.58,0.18359375,default,ceph
0.11,0.0,0.21,0.78,0.11,0.12,0.0,0.0,0.55,0.0,0.0,2825.6,0.0,178.49,0.0,86.39,0.0,64.69,0.0,17.63,100.24,49.76,174330.83,348.0,15662.2,4509.6,5.71,0.0,0.0,0.6957260799999999,0.462,29.94,9.54,0.22,0.77,1.17,0.54,1,0,181887,50010,21021,0,0,0,1.2,21056.2,4.0,1581.0,1.64,1.59,0.18359375,default,ceph
0.11,0.0,0.21,0.78,0.1,0.12,0.0,0.0,0.54,0.0,0.0,2815.8,0.0,177.91,0.0,86.36,0.0,64.7,0.0,18.26,100.08,51.75,172450.67,346.37,15270.6,4467.2,5.65,0.0,0.0,0.69586944,0.459,30.06,9.54,0.21,0.76,1.18,0.54,1,0,182185,49869,21255,0,0,0,1.2,21209.8,4.0,1581.0,1.59,1.58,0.18359375,default,ceph
0.1,0.0,0.2,0.77,0.11,0.12,0.0,0.0,0.53,0.0,0.0,2808.6,0.0,176.09,0.0,86.26,0.0,64.2,0.0,18.39,100.08,51.77,173793.1,341.08,15318.6,4384.0,5.69,0.0,0.0,0.6899234133333333,0.45,28.97,8.96,0.21,0.75,1.22,0.55,1,0,179829,49615,20921,0,0,0,1.2,20960.4,4.0,1581.0,1.62,1.59,0.18359375,default,ceph
0.08,0.0,0.17,0.8,0.11,0.12,0.0,0.0,0.48,0.0,0.2,2299.8,0.0,145.39,0.0,86.62,4.0,64.74,8.0,21.95,100.08,50.69,144301.62,286.78,12956.4,3708.0,4.73,0.0,0.0,0.5693235200000001,0.551,30.62,7.71,0.25,1.07,0.96,0.53,1,0,146465,46374,16984,0,0,0,1.2,17476.0,5.0,1581.0,1.57,1.58,0.18359375,default,ceph
0.13,0.0,0.24,0.78,0.12,0.12,0.0,0.0,0.61,0.0,0.0,2785.6,0.0,180.75,0.0,92.78,0.0,66.45,0.0,16.94,100.08,47.14,167274.89,340.67,15376.0,4418.4,5.48,0.0,0.0,0.7302212266666667,0.457,28.68,9.07,0.22,0.75,1.18,0.54,1,0,188058,49758,20500,0,0,0,1.2,20205.8,4.0,1581.0,1.77,1.62,0.18359375,default,ceph
0.1,0.0,0.19,0.76,0.1,0.11,0.0,0.0,0.5,0.0,0.0,2610.4,0.0,165.85,0.0,86.5,0.0,65.06,0.0,19.39,100.16,50.5,160481.31,326.61,14497.6,4225.6,5.26,0.0,0.0,0.64077824,0.45,29.08,8.83,0.2,0.72,1.22,0.55,1,0,167463,48810,19677,0,0,0,1.2,19746.8,4.0,1581.0,1.79,1.62,0.18359375,default,ceph
0.08,0.0,0.17,0.78,0.11,0.12,0.0,0.0,0.48,0.0,0.0,2227.0,0.0,140.88,0.0,86.82,0.0,64.78,0.0,21.31,100.0,47.54,139071.93,275.02,12270.0,3532.0,4.56,0.0,0.0,0.5815432533333333,0.458,29.31,9.09,0.21,0.76,1.2,0.55,1,0,148834,46889,17399,0,0,0,1.2,17016.4,4.0,1581.0,1.72,1.61,0.18359375,default,ceph
0.11,0.0,0.17,0.78,0.11,0.1,0.0,0.0,0.49,0.0,0.0,2545.4,0.0,160.69,0.0,86.83,0.0,64.64,0.0,17.66,100.16,44.77,157199.4,315.44,14276.4,4047.8,5.15,0.0,0.0,0.6042487466666666,0.463,29.31,9.21,0.22,0.77,1.18,0.54,1,0,159897,47714,17924,0,0,0,1.2,18335.0,4.0,1581.0,1.67,1.6,0.18359375,default,ceph
0.08,0.0,0.21,0.78,0.12,0.14,0.0,0.0,0.55,0.0,0.0,2803.0,0.0,176.5,0.0,86.4,0.0,64.48,0.0,16.4,100.32,45.63,172411.37,343.67,15516.0,4405.2,5.65,0.0,0.0,0.71184384,0.464,29.61,9.27,0.21,0.75,1.2,0.55,1,0,183792,49970,20688,0,0,1,1.4,20391.6,9.0,1581.0,1.61,1.59,0.18359375,default,ceph
0.09,0.0,0.18,0.75,0.1,0.11,0.0,0.0,0.48,0.0,0.0,2503.0,0.0,158.2,0.0,86.52,0.0,64.72,0.0,19.11,100.16,47.91,155612.42,306.59,13826.4,3959.4,5.1,0.0,0.0,0.6051362133333333,0.469,29.98,8.93,0.21,0.8,1.19,0.56,1,0,158319,47423,17989,0,0,0,1.2,18485.2,4.0,1581.0,1.72,1.62,0.18359375,default,ceph
0.12,0.0,0.2,0.77,0.12,0.12,0.0,0.0,0.56,0.0,0.0,2582.2,0.0,162.73,0.0,86.97,0.0,64.53,0.0,18.27,100.08,47.51,159577.44,319.13,14158.0,4110.4,5.23,0.0,0.0,0.67647488,0.466,29.5,9.4,0.22,0.76,1.18,0.55,1,0,170997,48957,19652,0,0,0,1.2,19221.0,6.0,1581.0,1.75,1.62,0.18359375,default,ceph
0.09,0.0,0.22,0.77,0.11,0.13,0.0,0.0,0.55,0.0,0.0,2854.4,0.0,179.75,0.0,86.57,0.0,64.48,0.0,17.2,100.0,49.41,175506.46,354.51,15854.6,4590.6,5.75,0.0,0.0,0.6906129066666666,0.453,28.87,8.96,0.21,0.74,1.22,0.55,1,0,183439,50161,21135,0,0,1,1.2,21104.4,4.0,1581.0,1.69,1.61,0.18359375,default,ceph
0.08,0.0,0.16,0.79,0.11,0.11,0.0,0.0,0.45999999999999996,0.0,0.2,2385.4,0.0,150.02,0.0,86.69,4.0,64.4,15.0,20.37,100.08,48.4,145814.83,293.81,13137.0,3782.8,4.78,0.0,0.0,0.5881173333333333,0.462,28.35,8.92,0.22,0.75,1.18,0.55,1,0,153433,47378,18115,0,0,0,1.4,18163.4,4.0,1582.0,1.63,1.6,0.18359375,default,ceph
