CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.04,33.82,39.81,0.07,1.48,4.16,0.0,0.0,79.31,79.302578125,1434.2,0.0,22.41,0.0,0.0,0.0,16.0,0.0,0.23,0.0,26.4,0.32,34401.87,860564.27,406862.6,353334.8,28.2,0.0,0.0,36.55950336,0.58,24.39,6.99,1.09,1.73,0.52,0.3,1,0,26,972852,1036117,0,79,270,15.8,1035432.2,345.0,2734.0,191.75,152.68,0.096,default,mysql
0.05,33.53,40.52,0.06,1.49,4.23,0.0,0.0,79.82,79.81335937500005,1413.6,0.0,22.09,0.0,0.0,0.0,16.0,0.0,0.23,0.0,25.68,0.31,34280.45,857216.1,405429.4,352300.8,28.09,0.0,0.0,36.49886208,0.5770000000000001,24.36,6.98,1.09,1.73,0.53,0.31,0,0,20,975079,1044649,0,80,202,14.2,1044955.0,213.0,2734.0,187.28,152.4,0.096,default,mysql
0.02,33.85,40.94,0.06,1.47,4.12,0.0,0.0,80.4,80.4015625,1470.6,0.0,22.98,0.0,0.0,0.0,16.0,0.0,0.23,0.0,27.76,0.34,34458.96,861861.5,407541.0,354084.4,28.24,0.0,0.0,36.76168192,0.581,24.33,6.97,1.09,1.73,0.52,0.3,0,0,21,985559,1051822,0,81,177,10.4,1051281.4,112.0,2734.0,188.3,153.19,0.09813333333333334,default,mysql
0.05,33.85,40.86,0.07,1.53,4.28,0.0,0.0,80.57,80.57156249999997,1441.0,0.0,22.52,0.0,0.0,0.0,16.0,0.0,0.23,0.0,27.92,0.33,34706.07,867711.9,410464.0,356078.2,28.43,0.0,0.0,37.12893610666667,0.573,24.52,7.04,1.09,1.73,0.54,0.31,0,0,22,983248,1056082,0,81,113,15.4,1055157.8,106.0,2734.0,183.55,152.79,0.09813333333333334,default,mysql
0.03,33.19,41.41,0.05,1.48,4.15,0.0,0.0,80.26,80.26476562500002,1433.0,0.0,22.39,0.0,0.0,0.0,16.0,0.0,0.23,0.0,27.04,0.3,33905.51,848063.1,400994.2,348499.6,27.79,0.0,0.0,36.18229589333333,0.5770000000000001,24.37,7.0,1.09,1.72,0.53,0.31,0,0,26,973616,1042648,0,80,128,14.6,1042596.4,278.0,2734.0,194.32,155.54,0.10026666666666667,default,mysql
0.03,33.02,41.28,0.08,1.48,4.1,0.0,0.0,79.91000000000003,79.90968749999995,1425.6,0.0,22.27,0.0,0.0,0.0,16.0,0.0,0.23,0.0,28.08,0.34,33594.29,840210.18,397306.2,345515.2,27.53,0.0,0.0,36.058112,0.579,24.33,6.99,1.09,1.73,0.52,0.3,0,0,22,970206,1039711,0,80,152,10.0,1041496.8,177.0,2734.0,189.57,155.19,0.09813333333333334,default,mysql
0.03,33.15,42.26,0.06,1.48,4.14,0.0,0.0,81.06,81.058046875,1461.8,0.0,22.84,0.0,0.0,0.0,16.0,0.0,0.23,0.0,25.76,0.3,33930.73,848554.5,401299.6,348780.4,27.81,0.0,0.0,36.38760106666667,0.5770000000000001,24.36,7.01,1.09,1.73,0.53,0.3,0,0,22,983290,1054115,0,81,273,17.4,1052037.6,140.0,2734.0,223.96,162.89,0.09813333333333334,default,mysql
0.03,33.41,41.24,0.05,1.48,4.14,0.0,0.0,80.30000000000003,80.312109375,1421.76,0.0,22.21,0.0,0.0,0.0,16.0,0.0,0.23,0.0,25.87,0.31,34193.97,855060.2,404408.0,351451.8,28.02,0.0,0.0,36.59285845333333,0.58,24.32,6.98,1.09,1.73,0.52,0.3,1,0,25,983549,1050642,0,81,177,14.2,1050372.4,156.0,2734.0,217.31,162.53,0.09813333333333334,default,mysql
0.03,33.39,41.14,0.07,1.47,4.12,0.0,0.0,80.15,80.15914062499998,1457.8,0.0,22.78,0.0,0.0,0.0,16.0,0.0,0.23,0.0,26.72,0.33,34099.59,852930.9,403280.4,350492.4,27.95,0.0,0.0,36.356457813333336,0.579,24.34,6.97,1.09,1.73,0.52,0.3,1,0,23,981425,1048412,0,80,242,10.4,1047910.6,91.0,2734.0,209.92,161.91,0.09813333333333334,default,mysql
0.03,33.45,39.93,0.07,1.49,4.25,0.0,0.0,79.14999999999998,79.154296875,1438.4,0.0,22.48,0.0,0.0,0.0,16.0,0.0,0.23,0.0,27.76,0.33,34051.7,851666.96,402718.6,350141.0,27.91,0.0,0.0,36.32147114666667,0.575,24.3,6.96,1.09,1.73,0.53,0.31,0,0,23,971021,1036948,0,79,94,15.4,1036986.6,194.0,2734.0,203.68,161.41,0.09813333333333334,default,mysql
0.04,33.73,40.22,0.06,1.49,4.15,0.0,0.0,79.63,79.629375,1464.2,0.0,22.88,0.0,0.0,0.0,16.0,0.0,0.23,0.0,27.84,0.34,33930.32,848558.39,401276.8,348722.8,27.81,0.0,0.0,36.129860266666654,0.579,24.36,7.01,1.09,1.73,0.52,0.3,0,0,23,975694,1045649,0,80,280,14.6,1045605.4,354.0,2735.0,202.1,161.79,0.09813333333333334,default,mysql
0.03,32.76,42.1,0.07,1.47,4.07,0.0,0.0,80.43,80.43015625,1442.0,0.0,22.53,0.0,0.0,0.0,16.0,0.0,0.23,0.0,27.52,0.33,33484.12,837494.11,396007.8,344183.4,27.44,0.0,0.0,36.056610133333336,0.575,24.37,7.02,1.09,1.73,0.53,0.31,0,0,24,975240,1050431,0,81,207,10.0,1050314.8,97.0,2734.0,192.89,160.54,0.09813333333333334,default,mysql
0.04,33.6,41.13,0.05,1.47,4.08,0.0,0.0,80.32000000000002,80.315546875,1491.6,0.0,23.31,0.0,0.0,0.0,16.0,0.0,0.23,0.0,27.52,0.33,33823.88,845975.63,400022.0,347832.4,27.72,0.0,0.0,36.369926826666656,0.58,24.34,6.99,1.09,1.73,0.52,0.3,0,0,22,975047,1043972,0,81,319,15.8,1043271.8,189.0,2734.0,195.06,161.53,0.09813333333333334,default,mysql
0.04,33.39,42.09,0.06,1.49,4.2,0.0,0.0,81.21000000000002,81.20953124999997,1456.4,0.0,22.76,0.0,0.0,0.0,16.0,0.0,0.23,0.0,27.04,0.32,33962.56,849391.43,401670.6,349074.8,27.83,0.0,0.0,36.71785472,0.573,24.43,7.01,1.09,1.73,0.54,0.31,0,0,21,973482,1044970,0,81,391,14.2,1045414.4,184.0,2735.0,199.22,162.95,0.09813333333333334,default,mysql
0.03,33.27,41.06,0.06,1.5,4.21,0.0,0.0,80.07000000000002,80.07898437500002,1505.4,0.0,23.52,0.0,0.0,0.0,16.0,0.0,0.23,0.0,28.64,0.36,34188.03,854997.78,404335.4,351210.2,28.02,0.0,0.0,36.2820608,0.5760000000000001,24.42,7.01,1.09,1.73,0.53,0.31,0,0,26,974968,1041586,0,80,222,10.4,1041523.4,192.0,2734.0,215.3,166.89,0.10026666666666667,default,mysql
0.03,34.14,40.5,0.07,1.49,4.2,0.0,0.0,80.36,80.3728125,1497.2,0.0,23.39,0.0,0.0,0.0,16.0,0.0,0.23,0.0,28.48,0.34,34340.01,858616.35,406126.2,352862.6,28.14,0.0,0.0,36.70366890666666,0.578,24.37,6.98,1.09,1.73,0.53,0.3,0,0,21,982250,1047957,0,80,214,15.4,1045672.6,235.0,2734.0,224.56,169.61,0.10026666666666667,default,mysql
0.04,32.76,41.11,0.06,1.47,4.13,0.0,0.0,79.50999999999998,79.50296875000005,1497.2,0.0,23.39,0.0,0.0,0.0,16.0,0.0,0.23,0.0,28.08,0.34,33670.0,842339.38,398212.2,346328.4,27.6,0.0,0.0,35.858896213333345,0.579,24.26,6.97,1.09,1.73,0.52,0.3,0,0,18,971749,1033286,0,80,83,13.2,1034830.4,229.0,2735.0,217.07,168.97,0.10026666666666667,default,mysql
0.03,31.97,42.0,0.06,1.45,4.03,0.0,0.0,79.48,79.48101562499997,1449.6,0.0,22.65,0.0,0.0,0.0,16.0,0.0,0.23,0.0,25.04,0.29,33614.61,840627.02,397547.0,345739.8,27.55,0.0,0.0,36.145875626666665,0.5770000000000001,24.31,7.0,1.09,1.73,0.53,0.3,0,0,23,975326,1045439,0,79,200,11.4,1045423.6,311.0,2734.0,216.98,169.75,0.10026666666666667,default,mysql
0.04,31.58,41.21,0.07,1.49,4.16,0.0,0.0,78.47999999999998,78.47890624999998,1526.4,0.0,23.85,0.0,0.0,0.0,16.0,0.0,0.23,0.0,29.36,0.36,34143.74,853931.22,403809.6,351096.6,27.98,0.0,0.0,36.44166826666667,0.579,24.31,6.96,1.09,1.73,0.52,0.3,0,0,22,979597,1045858,0,79,138,17.4,1045506.2,167.0,2734.0,221.71,171.52,0.10453333333333333,default,mysql
