CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
5.07,0.0,22.79,0.0,0.73,15.4,0.0,0.0,43.99,57.295428571428594,0.0,3.2,0.0,0.02,0.0,44.83,0.0,7.25,0.0,8.88,0.24,0.02,1141757.82,72959.19,1072398.6,1052252.6,93.53,0.0,0.0,39.75730623855964,0.375,28.92,11.97,0.82,1.69,1.66,0.62,0,70656,23,502110,321500,0,44,36,1.2,321032.8,37.0,1287.0,31.87,15.56,0.052000731183990116,throughput_performance,redis
5.65,0.0,23.52,0.98,0.75,15.36,0.0,0.0,45.28,62.76421874999997,0.2,30.4,0.0,5.8,0.0,34.2,4.0,195.42,91.0,44.38,2.96,0.24,1135465.19,72544.68,1069195.2,1046275.2,93.02,0.0,0.2,40.52691175993999,0.36,28.58,12.44,0.86,1.74,1.73,0.62,0,70656,5940,489372,298770,0,46,34,7.6,298839.0,32.0,1287.0,32.04,15.86,0.052000731183990116,throughput_performance,redis
5.27,0.0,22.51,0.01,0.74,15.41,0.0,0.0,43.93,57.83268656716418,0.0,0.6,0.0,0.04,0.0,94.34,0.0,69.33,0.0,20.0,0.0,0.0,1143303.9,73039.15,1077064.8,1053407.4,93.66,0.0,0.0,39.49463372243061,0.363,28.29,12.29,0.87,1.73,1.71,0.62,0,70656,42,498753,324888,0,44,35,1.2,324894.8,32.0,1287.0,32.12,16.15,0.052000731183990116,throughput_performance,redis
5.11,0.0,22.71,0.01,0.75,15.36,0.0,0.0,43.93,58.18954545454547,0.0,10.4,0.0,0.06,0.0,30.67,0.0,6.08,0.0,5.9,0.48,0.05,1143372.15,73040.24,1077285.0,1053422.0,93.67,0.0,0.0,39.5775615903976,0.363,28.26,12.28,0.87,1.74,1.71,0.62,0,70656,64,502512,327144,0,44,35,1.2,327454.6,40.0,1287.0,32.27,16.45,0.052000731183990116,throughput_performance,redis
5.07,0.0,22.76,0.0,0.75,15.39,0.0,0.0,43.97,62.04296875,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,7.67,0.08,0.0,1145808.11,73210.43,1078012.8,1055877.8,93.86,0.0,0.0,39.824317167291824,0.36200000000000004,28.34,12.31,0.87,1.74,1.72,0.62,0,70656,4,500822,320779,0,44,32,1.2,319978.8,35.0,1287.0,32.33,16.72,0.052000731183990116,throughput_performance,redis
5.21,0.0,22.42,0.01,0.74,15.38,0.0,0.0,43.75,57.3810144927536,0.0,3.2,0.0,0.03,0.0,40.74,0.0,8.0,0.0,4.94,0.16,0.0,1144265.07,73106.15,1076283.4,1054372.8,93.74,0.0,0.0,39.67281740435109,0.364,28.37,12.3,0.87,1.73,1.71,0.62,0,70656,26,498067,327429,0,44,36,1.2,327759.8,37.0,1287.0,32.7,17.06,0.052000731183990116,throughput_performance,redis
5.26,0.0,22.53,0.0,0.74,15.5,0.0,0.0,44.03,59.724179104477614,0.0,3.2,0.0,0.02,0.0,42.86,0.0,7.0,0.0,9.94,0.16,0.02,1145963.61,73227.98,1076453.8,1056129.2,93.88,0.0,0.0,39.61689302325581,0.363,28.36,12.31,0.87,1.74,1.71,0.62,0,70656,22,486988,320132,0,44,34,1.2,320131.6,33.0,1287.0,32.81,17.34,0.052000731183990116,throughput_performance,redis
5.16,0.0,22.86,0.0,0.74,15.6,0.0,0.0,44.36,60.82169230769232,0.0,2.6,0.0,0.02,0.0,48.0,0.0,8.31,0.0,6.77,0.32,0.01,1147258.52,73302.68,1077503.6,1057207.0,93.98,0.0,0.2,40.05375462265565,0.36,28.55,12.43,0.86,1.74,1.73,0.62,0,70656,22,484245,310960,0,44,37,1.2,311167.4,39.0,1287.0,32.74,17.58,0.052000731183990116,throughput_performance,redis
5.14,0.0,22.69,0.0,0.72,15.71,0.0,0.0,44.26000000000001,61.33538461538463,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,10.33,0.08,0.0,1146740.03,73271.66,1078578.0,1056760.8,93.94,0.0,0.0,39.848284759189795,0.361,28.36,12.36,0.87,1.74,1.73,0.62,0,70656,4,482737,313164,0,44,29,1.2,312967.8,36.0,1287.0,33.0,17.89,0.052000731183990116,throughput_performance,redis
5.13,0.0,22.79,0.0,0.73,15.56,0.0,0.0,44.21,61.73578125000002,0.0,3.0,0.0,0.03,0.0,48.28,0.0,8.8,0.0,3.67,0.16,0.0,1147077.57,73293.1,1077759.8,1057068.8,93.97,0.0,0.0,39.83174097524381,0.361,28.37,12.38,0.86,1.74,1.73,0.62,0,70656,26,488464,313799,0,44,33,1.2,313755.6,37.0,1287.0,33.0,18.14,0.052000731183990116,throughput_performance,redis
5.19,0.0,22.91,0.0,0.74,15.63,0.0,0.0,44.47,59.13840579710145,0.0,3.2,0.0,0.02,0.0,44.83,0.0,7.25,0.0,9.19,0.32,0.02,1145686.53,73205.87,1076577.2,1055812.0,93.85,0.0,0.0,40.16287476669167,0.358,28.58,12.52,0.86,1.74,1.75,0.63,0,70656,23,485946,308122,0,44,36,1.2,308407.6,31.0,1287.0,32.28,18.24,0.052000731183990116,throughput_performance,redis
5.14,0.0,22.81,0.0,0.71,15.72,0.0,0.0,44.38,65.22098360655738,0.0,2.8,0.0,0.02,0.0,51.72,0.0,8.29,0.0,9.14,0.24,0.01,1143137.94,73017.49,1078806.4,1053094.0,93.65,0.0,0.0,40.095826964741185,0.359,28.7,12.52,0.86,1.74,1.74,0.63,0,70656,23,479595,308934,0,44,31,1.2,308225.0,39.0,1287.0,32.34,18.48,0.052000731183990116,throughput_performance,redis
5.19,0.0,22.56,0.0,0.74,15.42,0.0,0.0,43.91,57.38426470588234,0.0,2.6,0.0,0.02,0.0,45.83,0.0,7.69,0.0,5.0,0.24,0.01,1145971.73,73239.34,1074283.4,1056293.0,93.88,0.0,0.0,39.56974446811704,0.363,28.38,12.34,0.87,1.74,1.72,0.62,0,70656,20,496860,321086,0,44,35,1.2,321118.0,34.0,1287.0,32.47,18.74,0.052000731183990116,throughput_performance,redis
