cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.78,0.0,0.0,0.0,0.07,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,9.33,0.48,0.0,0.11,0.01,1.8,0.2,0.0,0.0,0.0,0.0,2.353,1.15,0.03,0.0,0.02,0.08,0.19,0,0,4,32407,213,0,1,1,1.2,167.2,3.0,1373.0,1.0,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.08,0.04,0.0,0.0,0.9,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,0.0,0.0,0.0,0.02,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.346,1.17,0.03,0.0,0.02,0.08,0.19,0,0,3,32389,156,0,1,1,1.2,207.2,3.0,1373.0,1.0,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.01,0.05,0.06,0.0,0.0,0.8900000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,0.5,0.0,0.0,0.04,0.0,0.6,0.0,0.0,0.0,0.0,0.0,2.355,1.18,0.03,0.0,0.02,0.08,0.19,0,0,3,32377,156,0,1,1,1.2,152.4,3.0,1373.0,1.0,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.08,0.07,0.0,0.0,0.9299999999999999,100.0,0.0,0.8,0.0,0.0,0.0,55.56,0.0,6.0,0.0,4.25,0.16,0.0,0.04,0.0,0.6,0.0,0.0,0.0,0.0,0.0,2.345,1.18,0.03,0.0,0.02,0.08,0.19,0,0,7,32390,155,0,1,1,1.2,156.0,3.0,1373.0,1.0,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.01,0.02,0.07,0.04,0.0,0.0,0.9000000000000001,100.0,0.0,0.8,0.0,0.01,0.0,60.0,0.0,10.0,0.0,1.25,0.0,0.0,0.09,0.0,1.6,0.0,0.0,0.0,0.0,0.0,2.354,1.18,0.03,0.0,0.02,0.08,0.19,0,0,8,32406,219,0,1,1,1.2,165.2,3.0,1373.0,1.0,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.02,0.07,0.04,0.0,0.0,0.8900000000000001,100.0,0.0,3.4,0.0,0.04,0.0,43.33,0.0,12.47,0.0,17.06,1.52,0.05,0.17,0.03,1.0,0.6,0.0,0.0,0.2,0.0,2.341,1.23,0.03,0.0,0.02,0.08,0.19,0,0,45,32425,170,0,1,1,1.2,217.2,3.0,1373.0,1.0,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.01,0.01,0.07,0.07,0.0,0.0,0.9300000000000002,100.0,0.0,0.4,0.0,0.01,0.0,50.0,0.0,20.0,0.0,9.5,0.4,0.0,0.15,0.02,2.4,0.4,0.0,0.0,0.0,0.0,2.349,1.19,0.03,0.0,0.02,0.08,0.19,0,0,3,32382,166,0,1,1,1.2,168.6,3.0,1373.0,1.0,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.02,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,7.67,0.4,0.0,0.11,0.0,1.8,0.0,0.0,0.0,0.0,0.0,2.343,1.2,0.03,0.0,0.02,0.08,0.19,0,0,4,32394,162,0,1,1,1.2,156.4,3.0,1373.0,1.0,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.01,0.08,0.07,0.0,0.0,0.9299999999999999,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,9.5,0.4,0.0,0.14,0.01,2.2,0.2,0.0,0.0,0.0,0.0,2.356,1.17,0.03,0.0,0.02,0.08,0.19,0,0,3,32405,213,0,1,1,1.2,169.6,3.0,1373.0,1.0,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.02,0.06,0.06,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,5.5,0.24,0.0,0.12,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.348,1.22,0.03,0.0,0.02,0.08,0.19,0,0,3,32395,164,0,1,1,1.2,215.2,3.0,1373.0,1.0,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.04,0.0,0.0,0.8900000000000001,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,13.67,0.8,0.01,0.05,0.0,0.8,0.0,0.0,0.0,0.0,0.0,2.355,1.2,0.03,0.0,0.02,0.08,0.19,0,0,4,32378,161,0,1,1,1.2,160.8,3.0,1373.0,1.0,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.08,0.05,0.0,0.0,0.91,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,4.5,0.16,0.0,0.17,0.0,1.4,0.0,0.0,0.0,0.2,0.0,2.349,1.21,0.03,0.0,0.02,0.08,0.19,0,0,34,32394,162,0,1,1,1.2,160.4,3.0,1373.0,1.0,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,2.4,0.0,0.03,0.0,50.0,0.0,14.0,0.0,4.17,0.32,0.01,0.09,0.01,1.4,0.2,0.0,0.0,0.0,0.0,2.349,1.27,0.03,0.0,0.02,0.08,0.19,0,0,9,32409,222,0,1,1,1.2,169.0,3.0,1373.0,1.0,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.6,0.0,0.01,0.0,40.0,0.0,14.67,0.0,20.67,1.2,0.01,0.08,0.01,1.2,0.2,0.0,0.0,0.0,0.0,2.337,1.25,0.03,0.0,0.02,0.08,0.19,0,0,3,32411,202,0,1,1,1.2,254.0,3.0,1373.0,1.0,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.02,0.08,0.06,0.0,0.0,0.9199999999999999,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,5.0,0.24,0.0,0.05,0.0,0.8,0.0,0.0,0.0,0.0,0.0,2.346,1.27,0.03,0.0,0.02,0.08,0.19,0,0,3,32379,162,0,1,1,1.2,162.8,3.0,1373.0,1.0,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,7.0,0.4,0.0,0.07,0.0,1.2,0.0,0.0,0.0,0.0,0.0,2.347,1.22,0.03,0.0,0.02,0.08,0.19,0,0,4,32430,212,0,1,1,1.2,215.2,3.0,1373.0,1.0,1.0,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,0.5,0.0,0.0,0.06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.337,1.21,0.03,0.0,0.02,0.08,0.19,0,0,3,32415,212,0,1,1,1.2,161.2,3.0,1373.0,1.0,1.0,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,0.5,0.0,0.0,0.21,0.01,2.0,0.2,0.0,0.0,0.2,0.0,2.342,1.25,0.03,0.0,0.02,0.08,0.19,0,0,3,32382,160,0,1,1,1.2,206.8,3.0,1373.0,1.0,1.0,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.0,0.08,0.06,0.0,0.0,0.9199999999999999,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,11.0,0.64,0.01,0.06,0.02,0.8,0.4,0.0,0.0,0.0,0.0,2.349,1.22,0.03,0.0,0.02,0.08,0.19,0,0,4,32391,158,0,1,1,1.2,160.2,3.0,1373.0,1.0,1.0,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.9000000000000001,100.0,0.0,2.2,0.0,0.03,0.0,60.71,0.0,16.0,0.0,24.73,1.36,0.05,0.09,0.02,1.2,0.4,0.0,0.0,0.0,0.0,2.346,1.21,0.03,0.0,0.02,0.08,0.19,0,0,42,32384,168,0,1,1,1.2,165.8,3.0,1373.0,1.0,1.0,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.01,0.0,50.0,0.0,24.0,0.0,0.5,0.0,0.0,0.21,0.0,3.6,0.0,0.0,0.0,0.0,0.0,2.351,1.18,0.03,0.0,0.02,0.08,0.19,0,0,3,32418,216,0,1,1,1.2,168.0,3.0,1373.0,1.0,1.0,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.02,0.08,0.05,0.0,0.0,0.91,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,2.5,0.08,0.0,0.07,0.0,1.2,0.0,0.0,0.0,0.0,0.0,2.352,1.19,0.03,0.0,0.02,0.08,0.19,0,0,3,32378,157,0,1,1,1.2,206.0,3.0,1373.0,1.0,1.0,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.0,0.08,0.05,0.0,0.0,0.91,100.0,0.0,0.8,0.0,0.0,0.0,55.56,0.0,6.0,0.0,6.5,0.4,0.0,0.04,0.01,0.6,0.2,0.0,0.0,0.0,0.0,2.345,1.15,0.03,0.0,0.02,0.08,0.19,0,0,7,32390,160,0,1,1,1.2,166.0,3.0,1373.0,1.0,1.0,0.0213681306055655,default,speccpu
0.58,0.0,0.01,0.01,0.07,0.05,0.0,0.0,0.71,74.30000000000001,0.0,0.4,0.0,0.01,0.0,81.82,0.0,14.0,0.0,0.5,0.0,0.0,0.11,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.922,6.31,0.25,0.01,0.04,0.59,0.55,0,0,9,32376,165,0,1,0,1.2,159.6,2.0,1371.0,1.0,1.0,0.0213681306055655,default,speccpu
0.0,0.0,0.01,0.0,0.07,0.06,0.0,0.0,0.14,0.0,0.2,0.6,0.0,0.01,0.0,40.0,4.0,16.0,0.0,7.0,0.4,0.0,0.13,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.9,31.25,1.33,0.15,1.2,0.48,0.44,0,0,4,32418,231,0,0,0,2.6,180.4,3.0,1371.0,0.92,0.98,0.02088249127362083,default,speccpu
0.4,0.0,0.01,0.04,0.06,0.06,0.0,0.0,0.53,49.00000000000001,0.6,1.2,0.0,0.01,0.0,79.31,4.0,8.67,50.67,7.67,3.84,0.04,0.11,0.09,1.6,1.0,0.0,0.0,0.0,0.0,1.52,51.65,0.87,0.0,1.51,0.14,0.21,0,0,23,32413,203,0,0,1,2.6,248.8,3.0,1373.0,0.93,0.98,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.08,0.05,0.0,0.0,0.91,100.0,0.0,5.0,0.0,0.06,0.0,50.0,0.0,12.8,0.0,26.4,2.4,0.13,0.14,0.0,1.4,0.0,0.0,0.0,0.0,0.0,1.515,49.02,0.81,0.0,1.54,0.14,0.21,0,0,60,32392,157,0,1,1,1.2,164.0,3.0,1373.0,0.93,0.98,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.01,0.0,50.0,0.0,30.0,0.0,13.0,0.48,0.0,0.08,0.0,1.4,0.0,0.0,0.0,0.0,0.0,1.614,55.35,0.97,0.0,1.33,0.13,0.22,0,0,3,32378,162,0,1,1,1.2,162.0,3.0,1373.0,0.94,0.98,0.02088249127362083,default,speccpu
0.78,0.0,0.01,0.01,0.07,0.07,0.0,0.0,0.9300000000000002,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,2.5,0.08,0.0,0.05,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.736,57.93,0.99,0.0,1.17,0.13,0.22,0,0,3,32416,223,0,1,1,1.2,171.6,3.0,1370.0,0.94,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,7.0,0.4,0.0,0.26,0.01,2.0,0.2,0.0,0.0,0.2,0.0,1.598,52.72,0.89,0.0,1.34,0.13,0.22,0,0,5,32378,163,0,1,1,1.2,218.8,3.0,1370.0,0.95,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,0.8,0.0,0.01,0.0,69.23,0.0,17.0,0.0,9.75,0.32,0.01,0.32,0.01,3.4,0.2,0.0,0.0,0.0,0.0,1.655,54.79,0.89,0.0,1.25,0.13,0.21,0,0,18,32395,169,0,1,1,1.2,164.0,3.0,1370.0,0.95,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.01,0.08,0.05,0.0,0.0,0.91,100.0,0.0,2.4,0.0,0.02,0.0,55.56,0.0,9.0,0.0,29.58,3.04,0.07,0.1,0.01,1.6,0.2,0.0,0.0,0.0,0.0,1.639,49.38,0.82,0.0,1.51,0.14,0.22,0,0,25,32380,159,0,1,1,1.2,159.8,3.0,1370.0,0.96,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,1.4,0.0,0.05,0.0,63.16,0.0,33.71,0.0,11.43,1.52,0.02,0.1,0.01,1.6,0.2,0.0,0.0,0.0,0.0,1.59,50.82,0.82,0.0,1.47,0.13,0.21,0,0,46,32417,216,0,1,1,1.2,162.0,3.0,1370.0,0.96,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.01,0.02,0.07,0.06,0.0,0.0,0.9200000000000002,100.0,0.0,4.4,0.0,0.05,0.0,43.59,0.0,11.64,0.0,22.55,2.16,0.1,0.05,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.654,52.46,0.89,0.0,1.47,0.13,0.22,0,0,50,32384,163,0,1,1,1.2,213.4,3.0,1370.0,0.96,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.02,0.07,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,0.4,0.0,0.01,0.0,50.0,0.0,22.0,0.0,10.0,0.4,0.0,0.11,0.0,1.8,0.0,0.0,0.0,0.0,0.0,1.67,49.71,0.82,0.0,1.48,0.13,0.22,0,0,3,32391,170,0,1,1,1.2,166.8,3.0,1370.0,0.97,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,8.0,0.0,11.5,0.48,0.0,0.2,0.01,1.8,0.2,0.0,0.0,0.2,0.0,1.6,50.88,0.85,0.0,1.42,0.14,0.22,0,0,4,32403,157,0,1,1,1.2,161.2,3.0,1370.0,0.97,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.02,0.06,0.05,0.0,0.0,0.8900000000000001,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,8.0,0.0,3.67,0.24,0.0,0.09,0.01,1.6,0.2,0.0,0.0,0.0,0.0,1.698,54.66,0.9,0.0,1.3,0.13,0.22,0,0,4,32417,215,0,1,1,1.2,164.2,3.0,1370.0,0.97,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.01,0.09,0.06,0.0,0.0,0.9299999999999999,100.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,8.0,0.0,11.5,0.48,0.0,0.06,0.01,0.8,0.2,0.0,0.0,0.0,0.0,1.663,52.59,0.92,0.0,1.37,0.13,0.22,0,0,4,32393,190,0,1,1,1.2,241.6,3.0,1370.0,0.97,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.02,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,5.5,0.24,0.0,0.11,0.01,1.4,0.2,0.0,0.0,0.0,0.0,1.59,50.81,0.85,0.0,1.47,0.13,0.21,0,0,4,32391,159,0,1,1,1.2,156.8,3.0,1370.0,0.98,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.01,0.06,0.06,0.0,0.0,0.9000000000000001,100.0,0.0,1.0,0.0,0.01,0.0,54.55,0.0,7.2,0.0,7.8,0.56,0.01,0.09,0.0,1.4,0.0,0.0,0.0,0.0,0.0,1.638,48.34,0.77,0.0,1.56,0.13,0.22,0,0,9,32403,212,0,1,1,1.2,210.2,3.0,1370.0,0.98,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.08,0.05,0.0,0.0,0.91,100.0,0.0,3.2,0.0,0.04,0.0,48.39,0.0,12.75,0.0,10.88,1.36,0.03,0.13,0.0,2.2,0.0,0.0,0.0,0.0,0.0,1.651,51.93,0.82,0.0,1.55,0.14,0.22,0,0,45,32407,215,0,1,1,1.2,169.0,3.0,1370.0,0.98,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.02,0.07,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,0.4,0.0,0.01,0.0,60.0,0.0,24.0,0.0,0.5,0.0,0.0,0.28,0.01,2.0,0.2,0.0,0.0,0.2,0.0,1.639,53.13,0.88,0.0,1.55,0.14,0.23,0,0,4,32392,164,0,1,1,1.2,214.0,3.0,1370.0,0.98,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,10.0,0.4,0.0,0.24,0.01,2.2,0.2,0.0,0.0,0.0,0.0,1.588,51.92,0.84,0.0,1.51,0.14,0.22,0,0,4,32376,152,0,1,1,1.2,150.4,3.0,1370.0,0.98,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.02,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,8.0,0.0,9.33,0.48,0.0,0.04,0.01,0.6,0.2,0.0,0.0,0.0,0.0,1.649,50.82,0.8,0.0,1.59,0.14,0.23,0,0,4,32390,160,0,1,1,1.2,155.2,3.0,1370.0,0.99,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.01,0.01,0.07,0.06,0.0,0.0,0.9200000000000002,100.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,8.0,0.0,10.0,0.4,0.0,0.14,0.0,2.4,0.0,0.0,0.0,0.0,0.0,1.67,47.6,0.72,0.0,1.58,0.13,0.22,0,0,4,32403,215,0,1,1,1.2,170.0,3.0,1370.0,0.99,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.02,0.08,0.05,0.0,0.0,0.91,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,8.0,0.0,4.33,0.24,0.0,0.14,0.01,2.2,0.2,0.0,0.0,0.0,0.0,1.659,46.55,0.71,0.0,1.58,0.13,0.22,0,0,4,32420,169,0,1,1,1.2,219.2,3.0,1370.0,0.99,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.01,0.06,0.06,0.0,0.0,0.9000000000000001,100.0,0.0,0.6,0.0,0.0,0.0,66.67,0.0,8.0,0.0,10.33,0.56,0.01,0.05,0.01,0.8,0.2,0.0,0.0,0.0,0.0,1.679,47.23,0.7,0.0,1.6,0.13,0.22,0,0,7,32378,164,0,1,1,1.2,163.8,3.0,1370.0,0.99,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.01,0.06,0.05,0.0,0.0,0.8900000000000001,100.0,0.0,3.2,0.0,0.04,0.0,51.52,0.0,12.5,0.0,33.19,1.92,0.1,0.19,0.0,1.8,0.0,0.0,0.0,0.2,0.0,1.65,44.76,0.67,0.0,1.67,0.13,0.22,0,0,45,32396,165,0,1,1,1.2,162.0,3.0,1370.0,0.99,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.08,0.05,0.0,0.0,0.91,100.0,0.0,0.4,0.0,0.01,0.0,60.0,0.0,26.0,0.0,8.0,0.32,0.0,0.08,0.01,1.2,0.2,0.0,0.0,0.0,0.0,1.629,52.26,0.88,0.0,1.53,0.14,0.22,0,0,4,32401,212,0,1,1,1.2,169.2,3.0,1370.0,0.99,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,0.5,0.08,0.0,0.08,0.01,1.2,0.2,0.0,0.0,0.0,0.0,1.712,53.19,0.91,0.0,1.42,0.13,0.23,0,0,4,32390,159,0,1,1,1.2,208.4,3.0,1370.0,0.99,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.6,0.0,0.0,0.0,50.0,0.0,8.0,0.0,8.0,0.48,0.0,0.09,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1.698,52.58,0.88,0.0,1.47,0.13,0.23,0,0,5,32378,161,0,1,1,1.2,154.8,3.0,1370.0,0.99,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.02,0.07,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,1.5,0.08,0.0,0.2,0.01,3.2,0.2,0.0,0.0,0.0,0.0,1.704,52.5,0.89,0.0,1.44,0.14,0.23,0,0,4,32395,170,0,1,1,1.2,172.8,3.0,1370.0,0.99,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.01,0.0,0.06,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.6,0.0,0.0,0.0,50.0,0.0,8.0,0.0,14.33,0.88,0.01,0.3,0.0,3.2,0.0,0.0,0.0,0.0,0.0,1.657,50.56,0.87,0.0,1.68,0.14,0.24,0,0,5,32404,215,0,1,1,1.2,167.2,3.0,1370.0,1.0,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.02,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.6,0.0,0.0,0.0,50.0,0.0,8.0,0.0,1.0,0.0,0.0,0.13,0.01,0.6,0.2,0.0,0.0,0.2,0.0,1.666,47.57,0.78,0.0,1.74,0.14,0.23,0,0,5,32391,160,0,1,1,1.2,207.6,3.0,1370.0,1.0,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,17.0,0.72,0.01,0.12,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.673,45.87,0.74,0.0,1.72,0.14,0.23,0,0,43,32382,159,0,1,1,1.2,156.4,3.0,1370.0,1.0,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,3.4,0.0,0.04,0.0,51.43,0.0,12.71,0.0,9.29,0.96,0.03,0.04,0.01,0.6,0.2,0.0,0.0,0.0,0.0,1.619,47.39,0.73,0.0,1.73,0.14,0.22,0,0,13,32416,164,0,1,1,1.2,163.2,3.0,1370.0,1.0,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.01,0.01,0.07,0.06,0.0,0.0,0.9200000000000002,100.0,0.0,0.4,0.0,0.01,0.0,50.0,0.0,32.0,0.0,5.0,0.24,0.0,0.13,0.02,2.0,0.4,0.0,0.0,0.0,0.0,1.675,47.34,0.73,0.0,1.78,0.14,0.23,0,0,3,32405,213,0,1,1,1.2,165.2,3.0,1370.0,1.0,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.06,0.05,0.0,0.0,0.8900000000000001,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,9.0,0.48,0.0,0.07,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.675,47.04,0.74,0.0,1.75,0.14,0.23,0,0,4,32391,158,0,1,1,1.2,211.6,3.0,1370.0,1.0,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.02,0.08,0.05,0.0,0.0,0.91,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,0.5,0.0,0.0,0.03,0.01,0.4,0.2,0.0,0.0,0.0,0.0,1.688,53.51,0.92,0.0,1.58,0.14,0.23,0,0,3,32375,156,0,1,1,1.2,155.2,3.0,1370.0,1.0,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.02,0.06,0.05,0.0,0.0,0.8900000000000001,100.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,8.0,0.0,11.5,0.48,0.0,0.14,0.0,1.0,0.0,0.0,0.0,0.2,0.0,1.676,55.94,1.03,0.0,1.55,0.14,0.24,0,0,4,32390,159,0,1,1,1.2,155.2,3.0,1370.0,1.0,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.02,0.08,0.06,0.0,0.0,0.9199999999999999,100.0,0.0,0.6,0.0,0.0,0.0,50.0,0.0,8.0,0.0,9.0,0.56,0.01,0.22,0.0,3.8,0.0,0.0,0.0,0.0,0.0,1.705,57.12,1.0,0.0,1.41,0.13,0.23,0,0,5,32407,221,0,1,1,1.2,164.2,3.0,1370.0,1.0,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.06,0.05,0.0,0.0,0.8900000000000001,100.0,0.0,1.0,0.0,0.01,0.0,54.55,0.0,7.2,0.0,18.8,0.96,0.02,0.13,0.01,2.0,0.2,0.0,0.0,0.0,0.0,1.688,56.36,1.01,0.0,1.49,0.14,0.23,0,0,9,32409,199,0,1,1,1.2,259.2,3.0,1370.0,1.0,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,3.0,0.0,0.04,0.0,50.0,0.0,13.33,0.0,9.8,0.88,0.03,0.11,0.01,1.8,0.2,0.0,0.0,0.0,0.0,1.677,53.71,0.97,0.0,1.57,0.14,0.23,0,0,42,32380,161,0,1,1,1.2,161.0,3.0,1370.0,1.0,1.0,0.02088249127362083,default,speccpu
