CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.08,0.0,0.08,0.75,0.09,0.06,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14098.43,79.24,489.0,221.2,0.46,0.0,0.0,0.2590446933333333,0.53,36.1,7.7,0.2,0.75,1.07,0.57,1,264,29282,34482,3145,0,0,0,13.0,3142.4,1.0,1649.0,1.05,1.85,0.0896,default,ceph
0.09,0.0,0.09,0.76,0.1,0.06,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15002.56,84.26,537.6,235.6,0.49,0.0,0.0,0.31687338666666665,0.53,37.17,8.38,0.21,0.77,1.02,0.54,1,264,33410,34397,3636,0,0,0,15.8,3634.8,1.0,1649.0,1.04,1.84,0.0896,default,ceph
0.08,0.0,0.09,0.74,0.09,0.1,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14149.6,82.1,501.2,235.6,0.46,0.0,0.0,0.2927479466666667,0.537,35.91,7.8,0.2,0.76,1.03,0.56,1,264,29356,34200,3209,0,0,0,11.2,3196.8,2.0,1649.0,1.04,1.82,0.0896,default,ceph
0.07,0.0,0.08,0.77,0.1,0.06,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14990.63,82.18,533.2,231.4,0.49,0.0,0.0,0.273408,0.503,34.84,7.82,0.22,0.72,1.12,0.57,1,264,30710,34348,3547,0,0,0,15.0,3564.4,2.0,1649.0,1.04,1.81,0.08746666666666666,default,ceph
0.1,0.0,0.1,0.74,0.09,0.08,0.0,0.0,0.3700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14421.29,80.65,505.8,219.4,0.47,0.0,0.0,0.31206058666666664,0.557,37.54,8.06,0.2,0.79,0.98,0.55,2,264,32449,34355,3338,0,0,1,15.4,3339.4,2.0,1649.0,1.03,1.8,0.0896,default,ceph
0.07,0.0,0.08,0.76,0.09,0.05,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14321.04,80.35,499.0,220.2,0.47,0.0,0.0,0.29231786666666665,0.522,35.35,7.85,0.21,0.74,1.07,0.56,1,264,29577,34403,3645,0,0,0,11.6,3602.6,3.0,1649.0,1.03,1.78,0.0896,default,ceph
0.09,0.0,0.09,0.74,0.1,0.1,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15234.16,86.03,536.8,245.0,0.5,0.0,0.0,0.25888768,0.521,35.46,7.75,0.22,0.74,1.08,0.56,2,264,31135,34266,3256,0,0,0,13.0,3292.4,1.0,1649.0,1.11,1.79,0.0896,default,ceph
0.19,0.0,0.09,0.76,0.1,0.07,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13893.47,78.38,501.6,225.8,0.46,0.0,0.0,0.34140842666666665,0.47200000000000003,37.93,8.27,0.2,0.82,1.29,0.61,2,264,32770,34758,3830,0,0,0,15.8,3836.0,1.0,1649.0,1.1,1.77,0.0896,default,ceph
0.08,0.0,0.08,0.75,0.08,0.05,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14937.64,84.05,525.2,238.6,0.49,0.0,0.0,0.28340224,0.53,35.72,7.82,0.2,0.76,1.07,0.57,0,264,30189,34196,3198,0,0,1,11.2,3190.2,1.0,1649.0,1.09,1.76,0.09173333333333332,default,ceph
0.07,0.0,0.09,0.76,0.11,0.08,0.0,0.0,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14808.07,83.32,519.4,234.6,0.49,0.0,0.0,0.27609770666666666,0.506,35.96,8.19,0.22,0.72,1.13,0.57,1,264,30758,34485,3804,0,0,0,13.4,3785.0,1.0,1649.0,1.08,1.75,0.09173333333333332,default,ceph
