cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.02,0,0.03,0,0.09,0.07,0,0,0.21,0,0,0.4,0,0,0,0,0,6,0,1,0.08,0,1.32,1,9.6,10.4,0,0,0,0.0447488,0.456,13.67,1.4,0.09,0.59,1.33,0.61,0,0,2,540,507,0,0,0,12.8,162.2,0,283,0,0.22,0.023796326,default,default
0.02,0,0.03,0,0.07,0.06,0,0,0.18,0,0,0.2,0,0,0,0,0,8,0,8,0.16,0,0.2,0.19,1.6,1.6,0,0,0.2,0.02801664,0.481,14.79,1.47,0.1,0.63,1.26,0.61,0,0,6,481,105,0,0,0,11.8,131.6,0,283,0.09,0.22,0.023310687,default,default
0.04,0,0.03,0,0.07,0.06,0,0,0.2,0,0,1,0,0.01,0,0,0,7.2,0,7.8,0.16,0,0.16,0.44,2.6,3.6,0,0,0,0.044639573,0.475,14.33,1.49,0.1,0.63,1.25,0.59,0,0,5,488,112,0,0,0,17,160,0,283,0.08,0.21,0.023310687,default,default
0.02,0,0.03,0,0.07,0.06,0,0,0.18,0,0,0.4,0,0,0,0,0,6,0,6,0.08,0,0.2,0.44,3,4,0,0,0,0.042714453,0.473,14.26,1.45,0.08,0.65,1.29,0.61,0,0,2,517,137,0,0,0,13.2,395.1,0,283,0.08,0.21,0.022825047,default,default
0.01,0,0.03,0,0.07,0.06,0,0,0.17,0,0,1,0,0.01,0,0,0,8.8,0,6.8,0.48,0,0.07,0.06,1.2,0.4,0,0,0,0.028351147,0.456,13.52,1.38,0.1,0.57,1.36,0.62,0,0,6,468,319,0,0,0,11.4,355,0,283,0.07,0.21,0.022825047,default,default
0.02,0,0.03,0,0.08,0.06,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.35,1.6,2.8,0,0,0,0.041321813,0.477,15.67,1.65,0.1,0.68,1.24,0.59,0,0,2,507,158,0,0,0,15.8,165.2,0,283,0.06,0.2,0.022825047,default,default
0.02,0,0.03,0,0.08,0.08,0,0,0.21,0,0,2.8,0,0.04,0,0,0,16,0,21,1.6,0.06,1.35,1.07,10,11,0,0,0,0.049343147,0.464,14.16,1.47,0.08,0.61,1.29,0.6,0,0,42,500,510,0,0,0,13.2,193.2,0,284,0.06,0.2,0.022825047,default,default
0.02,0,0.02,0.01,0.06,0.05,0,0,0.15,0,0,1,0,0.01,0,0,0,12,0,15.6,0.88,0.01,0.22,0.23,2,2.2,0,0,0.2,0.028883627,0.46,14.17,1.45,0.1,0.58,1.35,0.62,0,0,14,486,376,0,0,0,11.8,110,0,285,0.05,0.2,0.022825047,default,default
0.02,0,0.04,0,0.09,0.06,0,0,0.21,0,0,2.2,0,0.01,0,0,0,4.36,0,10.09,0.88,0.02,0.19,0.37,2.8,3.4,0,0,0,0.042093227,0.482,14.31,1.49,0.1,0.66,1.23,0.6,0,0,10,487,125,0,0,0,15.4,136.1,0,284,0.05,0.19,0.022825047,default,default
0.02,0,0.03,0,0.07,0.06,0,0,0.18,0,0,1.2,0,0.01,0,0,0,5.33,0,8.67,0.56,0.01,0.15,0.39,2.4,2.8,0,0,0,0.042994347,0.488,14.34,1.43,0.09,0.68,1.22,0.6,0,0,4,540,189,0,0,0,13.2,111.2,0,286,0.05,0.19,0.022825047,default,default
0.02,0,0.03,0,0.07,0.06,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.27,1.6,2.2,0,0,0,0.02811904,0.432,13.66,1.42,0.09,0.5,1.46,0.63,0,0,2,446,326,0,0,0,11.4,372.6,0,284,0.04,0.18,0.022339408,default,default
0.03,0,0.04,0,0.08,0.08,0,0,0.23,0,0,0.6,0,0,0,0,0,5.33,0,7.33,0.24,0,0.13,0.29,2,2.6,0,0,0,0.041342293,0.494,14.58,1.52,0.1,0.7,1.2,0.59,0,0,3,507,118,0,0,0,15.8,113.2,0,286,0.04,0.18,0.022339408,default,default
0.03,0,0.03,0,0.08,0.06,0,0,0.2,0,0,0.4,0,0,0,0,0,6,0,4,0,0,1.38,1.15,10.4,11.8,0,0,0,0.04468736,0.479,14.16,1.46,0.09,0.64,1.24,0.59,0,0,2,506,517,0,0,0,12.8,179.2,0,284,0.04,0.18,0.022825047,default,default
0.02,0,0.02,0.01,0.06,0.05,0,0,0.15,0,0,3.6,0,0.04,0,0,0,12.22,0,18.44,1.68,0.06,0.17,0.17,1.6,1.2,0,0,0.2,0.026576213,0.455,14.56,1.47,0.08,0.56,1.36,0.62,0,0,42,499,383,0,0,0,11.8,121.8,0,286,0.03,0.1,0.023310687,default,default
0.02,0,0.05,0,0.09,0.06,0,0,0.22,0,0,0.2,0,0,0,0,0,4,0,19,0.32,0,0.13,0.27,2,2.2,0,0,0,0.0466944,0.483,14.5,1.52,0.1,0.65,1.23,0.59,0,0,3,518,156,0,0,0,17,161.1,0,284,0.03,0.1,0.023310687,default,default
0.02,0,0.03,0,0.06,0.06,0,0,0.17,0,0,0.6,0,0,0,0,0,5.33,0,8.67,0.32,0,0.21,0.47,3.2,4.2,0,0,0,0.042830507,0.501,14.72,1.5,0.1,0.7,1.18,0.59,0,0,3,515,121,0,0,0,13.2,380.6,0,286,0,0.19,0.023310687,default,default
0.02,0,0.03,0,0.07,0.07,0,0,0.19,0,0,0.8,0,0,0,0,0,6,0,12.75,0.56,0.01,0.09,0.27,1.4,2.2,0,0,0,0.027088213,0.415,13.72,1.41,0.08,0.47,1.54,0.64,0,0,7,445,315,0,0,0,11.4,356.2,0,284,0,0.18,0.023310687,default,default
0.02,0,0.04,0,0.08,0.05,0,0,0.19,0,0,0.8,0,0.01,0,0,0,9,0,6.5,0.48,0,0.16,0.31,2.6,2.6,0,0,0,0.04304896,0.486,15.03,1.56,0.1,0.7,1.23,0.6,0,0,2,506,171,0,0,0,15.4,160.8,0,284,0.07,0.2,0.023310687,default,default
0.02,0,0.03,0,0.07,0.06,0,0,0.18,0,0,0.6,0,0,0,0,0,5.33,0,1,0.08,0,1.39,1.13,10.8,11.6,0,0,0,0.044632747,0.489,14.39,1.49,0.1,0.66,1.22,0.59,0,0,3,550,515,0,0,0,13.2,511.1,0,284,0.06,0.19,0.023310687,default,default
0.02,0,0.03,0,0.07,0.06,0,0,0.18,0,0,0.4,0,0,0,0,0,6,0,0.5,0.08,0,0.22,0.24,2,2.2,0,0,0.2,0.02639872,0.436,13.69,1.37,0.07,0.53,1.46,0.64,0,0,37,479,318,0,0,0,11.4,376.2,0,283,0.22,0.21,0.023310687,default,default
0.03,0,0.03,0.01,0.08,0.06,0,0,0.2,0,0,2.8,0,0.03,0,0,0,12.29,0,20.64,1.12,0.06,0.15,0.36,2.2,3,0,0,0,0.042953387,0.484,14.49,1.52,0.1,0.65,1.22,0.59,0,0,7,480,112,0,0,0,15.8,128,0,283,0.2,0.2,0.022825047,default,default
0.01,0,0.03,0,0.07,0.06,0,0,0.17,0,0,0.4,0,0.01,0,0,0,18,0,12,0.32,0,0.1,0.33,1.6,2.6,0,0,0,0.042878293,0.501,14.51,1.48,0.1,0.71,1.18,0.59,0,0,4,505,161,0,0,0,12.8,119.2,0,283,0.09,0.2,0.022825047,default,default
0.02,0,0.04,0,0.08,0.05,0,0,0.19,0,0,0.6,0,0,0,0,0,6.67,0,7.33,0.32,0,0.16,0.24,2.6,2,0,0,0,0.027108693,0.413,13.33,1.34,0.07,0.46,1.55,0.64,0,0,5,451,333,0,0,0,11.8,377.1,0,283,0.07,0.2,0.022825047,default,default
0.03,0,0.03,0,0.07,0.06,0,0,0.19,0,0,1.2,0,0.01,0,0,0,7.33,0,4.5,0.4,0,0.17,0.45,2.6,4,0,0,0,0.04175872,0.494,14.86,1.55,0.1,0.7,1.21,0.6,0,0,4,514,118,0,0,0,15.4,111,0,283,0.06,0.19,0.022339408,default,default
0.01,0,0.04,0,0.07,0.07,0,0,0.19,0,0,0.6,0,0,0,0,0,5.33,0,2,0.16,0,1.34,1.12,10,11.4,0,0,0,0.045636267,0.494,14.15,1.47,0.1,0.65,1.18,0.58,0,0,3,549,190,0,0,0,13.2,119.2,0,284,0.05,0.19,0.022339408,default,default
0.02,0,0.02,0,0.08,0.05,0,0,0.17,0,0,0.2,0,0,0,0,0,8,0,0,0,0,0.27,0.23,3,2,0,0,0.2,0.026016427,0.441,14.22,1.39,0.07,0.54,1.43,0.63,0,0,6,501,397,0,0,0,11.4,135,0,283,0.03,0.19,0.022339408,default,default
0.04,0,0.04,0,0.07,0.07,0,0,0.22,0,0,0.8,0,0.01,0,0,0,9,0,8,0.48,0,0.21,0.48,3.2,4.2,0,0,0,0.046742187,0.482,14.39,1.52,0.1,0.65,1.23,0.59,0,0,2,499,156,0,0,0,17.4,159.2,0,283,0.02,0.18,0.021853769,default,default
0.02,0,0.03,0,0.08,0.06,0,0,0.19,0,0,1.8,0,0.03,0,0,0,16.44,0,32.89,1.68,0.06,0.1,0.06,1.8,0.4,0,0,0,0.04227072,0.511,14.49,1.49,0.1,0.7,1.14,0.58,0,0,37,485,110,0,0,1,12.8,352.1,0,284,0,0.18,0.021853769,default,default
0.02,0,0.04,0,0.08,0.06,0,0,0.2,0,0,0.4,0,0.01,0,0,0,18,0,5.5,0.08,0,0.23,0.46,3.8,3.8,0,0,0,0.02748416,0.417,12.94,1.3,0.07,0.46,1.53,0.64,0,0,2,478,335,0,0,0,11.8,391,0,283,0,0.18,0.021853769,default,default
0.02,0,0.04,0,0.06,0.07,0,0,0.19,0,0,0.6,0,0,0,0,0,5.33,0,11,0.56,0.01,0.15,0.31,2.4,2.6,0,0,0,0.042093227,0.491,14.73,1.51,0.1,0.7,1.21,0.6,0,0,3,510,153,0,0,0,15.4,152.6,0,283,0.08,0.19,0.021853769,default,default
0.02,0,0.03,0,0.09,0.06,0,0,0.2,0,0,1.4,0,0.01,0,0,0,6.86,0,3.43,0.4,0,1.35,0.95,10,10.2,0,0,0,0.04481024,0.485,14.32,1.49,0.1,0.65,1.22,0.59,0,0,7,540,182,0,0,1,13.2,139.1,0,284,0.06,0.19,0.022339408,default,default
0.02,0,0.02,0,0.06,0.06,0,0,0.16,0,0,0.2,0,0,0,0,0,4,0,7,0.08,0,0.26,0.4,2.6,3.2,0,0,0.2,0.025593173,0.444,13.42,1.32,0.07,0.53,1.41,0.63,0,0,3,457,363,0,0,0,11.4,103.8,0,283,0.05,0.18,0.022339408,default,default
0.02,0,0.04,0,0.07,0.05,0,0,0.18,0,0,0.6,0,0,0,0,0,5.33,0,11.67,0.56,0.01,0.29,0.44,4.2,4,0,0,0,0.044189013,0.488,14.46,1.5,0.1,0.65,1.21,0.59,0,0,3,500,139,0,0,0,15.8,112.2,0,283,0.38,0.23,0.022339408,default,default
0.02,0,0.03,0,0.08,0.06,0,0,0.19,0,0,0.4,0,0,0,0,0,6,0,11.5,0.32,0,0.06,0.18,1,1.4,0,0,0,0.04196352,0.503,14.8,1.52,0.1,0.7,1.16,0.58,0,0,2,500,112,0,0,1,12.8,395,0,284,0.35,0.23,0.022339408,default,default
0.01,0,0.04,0,0.08,0.06,0,0,0.19,0,0,3.2,0,0.04,0,0,0,13.25,0,12.56,1.44,0.04,0.17,0.36,2.4,2.8,0,0,0,0.027948373,0.412,12.84,1.3,0.07,0.46,1.57,0.65,0,0,40,504,313,0,0,0,11.8,386,0,283,0.32,0.22,0.022825047,default,default
0.03,0,0.04,0,0.06,0.06,0,0,0.19,0,0,0.4,0,0,0,0,0,6,0,0.5,0.08,0,0.43,0.4,4,3.6,0,0,0,0.04253696,0.5,14.5,1.51,0.1,0.7,1.17,0.59,0,0,2,490,115,0,0,0,15.4,115,0,283,0.37,0.23,0.022825047,default,default
0.02,0,0.03,0,0.08,0.05,0,0,0.18,0,0,0.2,0,0,0,0,0,8,0,2,0,0,1.46,0.92,9.6,9.6,0,0,0,0.044946773,0.472,14.08,1.47,0.1,0.64,1.28,0.6,0,0,6,500,110,0,0,1,13.2,107.8,0,284,0.34,0.23,0.022825047,default,default
0.02,0,0.03,0,0.08,0.06,0,0,0.19,0,0,1.4,0,0.01,0,0,0,9.14,0,20,2.16,0.03,0.4,0.43,3.2,3.8,0,0,0.2,0.025920853,0.459,14.28,1.41,0.08,0.56,1.34,0.61,0,0,8,490,119,0,0,0,11.4,179.8,0,283,0.32,0.23,0.022825047,default,default
0.03,0,0.05,0,0.07,0.07,0,0,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.38,2.6,3.2,0,0,0,0.04694016,0.494,14.18,1.48,0.1,0.65,1.19,0.59,0,0,2,506,167,0,0,0,17.4,170,0,283,0.29,0.22,0.022825047,default,default
0.02,0,0.03,0,0.08,0.05,0,0,0.18,0,0,0.6,0,0,0,0,0,5.33,0,11.67,0.56,0.01,0.09,0.29,1.4,2.4,0,0,0,0.040113493,0.493,14.71,1.53,0.1,0.68,1.2,0.59,0,0,3,470,377,0,0,1,12.8,318.1,0,284,0.27,0.22,0.022825047,default,default
0.02,0,0.03,0,0.06,0.07,0,0,0.18,0,0,0.8,0,0,0,0,0,6,0,2,0,0,0.2,0.43,3,3.8,0,0,0,0.02953216,0.425,13.35,1.34,0.08,0.48,1.51,0.64,0,0,2,490,361,0,0,0,11.8,391.1,0,283,0.25,0.22,0.023310687,default,default
0.03,0,0.04,0,0.08,0.05,0,0,0.2,0,0,2.8,0,0.04,0,0,0,13.71,0,8.5,0.48,0.02,0.04,0.23,0.8,1.6,0,0,0,0.04231168,0.493,14.67,1.54,0.1,0.69,1.2,0.59,0,0,38,507,152,0,0,0,15.4,119.6,0,283,0.22,0.21,0.023310687,default,default
0.02,0,0.03,0,0.07,0.06,0,0,0.18,0,0,0.4,0,0,0,0,0,6,0,2.5,0.16,0,1.33,0.96,9.8,10,0,0,0,0.04323328,0.471,14.17,1.49,0.1,0.62,1.27,0.6,0,0,2,556,191,0,0,1,13.2,157.8,0,284,0.29,0.22,0.022825047,default,default
0.01,0,0.03,0,0.07,0.07,0,0,0.18,0,0,0.6,0,0,0,0,0,5.33,0,2.33,0.16,0,0.3,0.49,3,4.6,0,0,0.2,0.027641173,0.447,13.75,1.38,0.08,0.55,1.4,0.63,0,0,3,466,395,0,0,0,11.4,129.1,0,283,0.26,0.22,0.022825047,default,default
0.03,0,0.04,0,0.08,0.05,0,0,0.2,0,0,1,0,0,0,0,0,4.8,0,15,0.56,0.01,0.21,0.33,3.2,2.8,0,0,0,0.044496213,0.485,14.38,1.49,0.1,0.65,1.23,0.59,0,0,5,540,135,0,0,0,15.8,131.6,0,283,0.32,0.23,0.022825047,default,default
0.02,0,0.03,0,0.07,0.07,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0.12,1.4,0.8,0,0,0,0.040215893,0.493,14.68,1.49,0.1,0.68,1.2,0.59,0,0,2,488,115,0,0,1,12.8,390.6,0,284,0.3,0.23,0.022339408,default,default
0.02,0,0.04,0,0.07,0.06,0,0,0.19,0,0,1,0,0.01,0,0,0,5.6,0,7.2,0.56,0.01,0.2,0.46,3,4,0,0,0,0.029259093,0.423,13.33,1.37,0.08,0.49,1.52,0.64,0,0,3,494,363,0,0,0,11.8,381.2,0,283,0.35,0.24,0.022825047,default,default
0.02,0,0.04,0,0.08,0.05,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,0.39,3,3.4,0,0,0,0.041929387,0.502,14.79,1.52,0.1,0.7,1.17,0.59,0,0,2,490,112,0,0,0,15.4,117.1,0,283,0.33,0.24,0.022825047,default,default
0.02,0,0.03,0.01,0.07,0.08,0,0,0.2,0,0,2.4,0,0.03,0,0,0,14.67,0,25,2.08,0.06,1.32,0.99,9.6,10.4,0,0,0,0.043485867,0.471,14.44,1.5,0.1,0.63,1.28,0.6,0,0,42,500,110,0,0,1,13.2,106,0,284,0.3,0.23,0.022825047,default,default
0.02,0,0.03,0,0.07,0.04,0,0,0.16,0,0,0.8,0,0.01,0,0,0,14,0,3.25,0.08,0,0.27,0.5,2.8,4.2,0,0,0.2,0.02799616,0.453,14.12,1.39,0.08,0.56,1.37,0.62,0,0,2,494,156,0,0,0,11.4,187.6,0,283,0.27,0.23,0.022339408,default,default
0.03,0,0.04,0,0.08,0.07,0,0,0.22,0,0,0.4,0,0,0,0,0,6,0,0.5,0,0,0.1,0.21,1.8,1.6,0,0,0,0.046332587,0.484,14.36,1.53,0.1,0.65,1.23,0.6,0,0,7,500,161,0,0,0,17.4,117.2,1,283,0.25,0.23,0.022339408,default,default
0.02,0,0.03,0,0.07,0.06,0,0,0.18,0,0,0.8,0,0.01,0,0,0,8,0,14.5,0.48,0.01,0.1,0.31,1.6,2.6,0,0,0,0.0403456,0.496,14.63,1.48,0.1,0.68,1.19,0.59,0,0,4,460,355,0,0,2,12.8,319.6,0,284,0.23,0.22,0.022339408,default,default
0.02,0,0.03,0,0.07,0.05,0,0,0.17,0,0,0.4,0,0,0,0,0,6,0,6.5,0.16,0,0.19,0.47,2.8,4,0,0,0,0.02922496,0.43,13.38,1.34,0.08,0.48,1.48,0.64,0,0,2,468,362,0,0,0,11.8,381.1,0,283,0.2,0.22,0.022339408,default,default
0.02,0,0.03,0,0.07,0.07,0,0,0.19,0,0,0.6,0,0,0,0,0,6.67,0,9.33,0.4,0,0.15,0.29,2.2,2.4,0,0,0,0.041915733,0.496,14.87,1.54,0.1,0.7,1.19,0.59,0,0,6,504,152,0,0,0,15.4,111.2,0,283,0.2,0.21,0.022339408,default,default
0.03,0,0.03,0,0.06,0.06,0,0,0.18,0,0,0.4,0,0,0,0,0,12,0,4,0,0,0.09,0.24,1.6,1.8,0,0,0,0.04304896,0.47,14.25,1.52,0.1,0.62,1.29,0.6,0,0,2,500,102,0,0,3,13.2,365.1,0,284,0.08,0.21,0.022339408,default,default
0.02,0,0.02,0,0.09,0.07,0,0,0.2,0,0,3,0,0.04,0,0,0,14.13,0,13.33,1.44,0.04,1.49,1.17,10.8,12.2,0,0,0.2,0.02789376,0.452,13.78,1.36,0.08,0.56,1.38,0.62,0,0,40,500,121,0,0,0,11.4,170.2,0,283,0.06,0.21,0.022339408,default,default
0.03,0,0.04,0,0.07,0.06,0,0,0.2,0,0,0.2,0,0,0,0,0,4,0,15,0.24,0,0.07,0.18,1,1.6,0,0,0,0.04442112,0.485,14.31,1.48,0.1,0.65,1.23,0.6,0,0,3,491,125,0,0,0,15.8,108.6,0,283,0.05,0.2,0.022339408,default,default
0.02,0,0.03,0,0.06,0.05,0,0,0.16,0,0,0.6,0,0,0,0,0,5.33,0,12.67,0.56,0.01,0.21,0.59,3,5,0,0,0,0.04026368,0.495,14.84,1.51,0.1,0.68,1.19,0.59,0,0,3,517,119,0,0,0,12.8,119.6,0,284,0.04,0.2,0.022339408,default,default
0.02,0,0.03,0,0.09,0.07,0,0,0.21,0,0,0.8,0,0,0,0,0,6,0,2.25,0,0,0.14,0.32,2.2,2.2,0,0,0,0.029395627,0.425,13.13,1.34,0.08,0.49,1.51,0.64,0,0,7,470,370,0,0,0,11.8,381.1,0,284,0.03,0.2,0.022339408,default,default
0.03,0,0.03,0,0.07,0.06,0,0,0.19,0,0,0.4,0,0,0,0,0,12,0,8.5,0.24,0,0.08,0.25,1.2,2.2,0,0,0,0.04182016,0.493,14.7,1.52,0.1,0.7,1.19,0.59,0,0,2,510,115,0,0,0,15.4,103.6,0,283,0.02,0.19,0.022339408,default,default
0.02,0,0.03,0,0.06,0.06,0,0,0.17,0,0,1,0,0.01,0,0,0,5.6,0,7.4,0.56,0.01,0.17,0.46,2.6,4.2,0,0,0,0.043342507,0.471,14.26,1.5,0.1,0.63,1.28,0.6,0,0,3,471,379,0,0,0,13.2,371.2,1,290,0,0.19,0.022339408,default,default
0.02,0,0.03,0,0.09,0.06,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43,1.06,10,10.8,0,0,0.2,0.02801664,0.447,14.4,1.42,0.08,0.56,1.4,0.63,0,0,2,550,501,0,0,0,11.4,523.2,0,283,0,0.19,0.021853769,default,default
0.03,0,0.03,0,0.08,0.07,0,0,0.21,0,0,0.4,0,0,0,0,0,6,0,4.5,0.08,0,0.12,0.24,1.8,2,0,0,0,0.047342933,0.486,14.29,1.52,0.1,0.65,1.22,0.6,0,0,40,490,117,0,0,0,17.4,115.2,0,285,0.09,0.18,0.022339408,default,default
0.02,0,0.03,0,0.05,0.06,0,0,0.16,0,0,3.6,0,0.05,0,0,0,13.11,0,9.22,1.12,0.03,0.11,0.34,1.8,3,0,0,0,0.04022272,0.496,14.49,1.47,0.1,0.68,1.18,0.59,0,0,9,495,373,0,0,0,11.8,351.2,1,283,0.08,0.18,0.022339408,default,default
0.02,0,0.04,0,0.08,0.06,0,0,0.2,0,0,0.6,0,0.01,0,0,0,10.67,0,0.33,0.08,0,0.13,0.35,2,2.8,0,0,0,0.029252267,0.43,13.07,1.31,0.08,0.49,1.48,0.64,0,0,6,497,373,0,0,0,12.8,393.6,0,285,0.08,0.18,0.022825047,default,default
0.02,0,0.04,0,0.08,0.06,0,0,0.2,0,0,0.6,0,0,0,0,0,5.33,0,0.33,0.08,0,0.02,0.11,0.4,0.8,0,0,0,0.040618667,0.525,19.64,2.29,0.11,0.91,1,0.53,0,0,2,506,115,0,0,0,15.4,119.1,0,283,0.07,0.1,0.022825047,default,default
0.03,0,0.05,0,0.08,0.06,0,0,0.22,0,0,1.4,0,0.01,0,0,0,5.14,0,6.86,0.56,0.01,0.23,0.47,3.6,4.2,0,0,0,0.081783467,0.481,15.93,1.71,0.1,0.61,1.24,0.6,0,0,7,710,712,0,0,0,31,715,0,292,0.06,0.1,0.022825047,default,default
0.02,0,0.03,0.01,0.06,0.07,0,0,0.18,0,0,1.8,0,0.01,0,0,0,8.44,0,11.89,1.6,0.02,1.45,1.01,10.2,10.2,0,0,0.2,0.030788267,0.443,16.77,1.77,0.09,0.62,1.39,0.62,0,0,15,501,501,0,0,0,12.4,521.6,0,290,0.06,0.1,0.022339408,default,default
0.03,0,0.04,0,0.09,0.06,0,0,0.22,0,0,2.2,0,0.01,0,0,0,4.36,0,26.73,1.44,0.05,0.11,0.19,1.4,1.8,0,0,0,0.051172693,0.479,15.43,1.62,0.1,0.63,1.25,0.6,0,0,12,558,539,0,0,0,16.2,533.1,0,290,0.05,0.1,0.021853769,default,default
0.02,0,0.03,0,0.07,0.06,0,0,0.18,0,0,1.8,0,0.01,0,0,0,6.67,0,12.22,1.2,0.02,0.1,0.22,1.4,1.8,0,0,0,0.043226453,0.503,15.77,1.64,0.1,0.69,1.16,0.59,0,0,10,501,117,0,0,0,12.2,121.6,0,289,0.05,0.1,0.021853769,default,default
0.02,0,0.03,0.01,0.05,0.07,0,0,0.17,0,0,3.6,0,0.05,0,0,0,13.11,0,9.78,1.6,0.03,0.13,0.29,1.8,2.4,0,0,0,0.03055616,0.423,14.35,1.48,0.08,0.48,1.53,0.65,0,0,47,477,390,0,0,0,12.4,111,0,289,0.05,0.1,0.021853769,default,default
0.02,0,0.03,0,0.08,0.06,0,0,0.19,0,0,0.8,0,0,0,0,0,4,0,14,0.32,0.01,0.06,0.11,1,0.6,0,0,0,0.040891733,0.492,15.56,1.61,0.1,0.68,1.2,0.59,0,0,6,509,121,0,0,0,15.8,127,0,289,0.02,0.1,0.02088249,default,default
0.02,0,0.03,0,0.07,0.05,0,0,0.17,0,0,0.6,0,0,0,0,0,5.33,0,8.67,0.32,0,0.07,0.21,1,1.6,0,0,0,0.044735147,0.482,15.3,1.6,0.1,0.65,1.24,0.6,0,0,3,467,378,0,0,0,11.8,358,0,289,0,0.1,0.02088249,default,default
0.02,0,0.03,0,0.08,0.07,0,0,0.2,0,0,0.8,0,0,0,0,0,5,0,11.75,0.32,0.01,1.42,0.96,9.6,10.2,0,0,0.2,0.029832533,0.462,15.56,1.54,0.07,0.56,1.32,0.61,0,0,4,555,521,0,0,0,12.8,512,0,289,0.08,0.18,0.021368129,default,default
0.02,0,0.05,0,0.07,0.07,0,0,0.21,0,0,0.6,0,0,0,0,0,6.67,0,4,0.08,0,0.08,0.13,1.4,0.6,0,0,0,0.04460544,0.482,14.78,1.55,0.09,0.62,1.23,0.59,0,0,6,510,139,0,0,0,17,113.8,0,289,0.07,0.18,0.02088249,default,default
0.02,0,0.02,0,0.07,0.06,0,0,0.17,0,0,0.8,0,0.01,0,0,0,9,0,6.5,0.4,0,0.08,0.2,1.2,1.6,0,0,0,0.042564267,0.507,15.56,1.59,0.1,0.7,1.14,0.58,0,0,2,494,391,0,0,0,12.2,362.1,0,289,0.23,0.19,0.021368129,default,default
0.02,0,0.04,0,0.08,0.05,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.22,1.6,1.8,0,0,0,0.02906112,0.432,14.11,1.41,0.08,0.48,1.47,0.63,0,0,2,468,373,0,0,0,12.4,103.8,0,289,0.22,0.19,0.020396851,default,default
0.03,0,0.03,0.01,0.07,0.06,0,0,0.19,0,0,3.2,0,0.04,0,0,0,11.25,0,21.88,1.36,0.07,0.08,0.15,1.2,1.2,0,0,0,0.041274027,0.5,15.4,1.58,0.1,0.67,1.17,0.58,0,0,41,507,165,0,0,0,15.8,162,0,289,0.2,0.19,0.02088249,default,default
0.02,0,0.03,0,0.07,0.06,0,0,0.18,0,0,1,0,0.01,0,0,0,10.4,0,7.4,0.56,0.01,0.13,0.27,1.8,2.2,0,0,0,0.04317184,0.487,15.21,1.61,0.1,0.64,1.22,0.59,0,0,3,498,390,0,0,0,11.8,362.2,0,289,0.08,0.18,0.020396851,default,default
0.02,0,0.02,0,0.09,0.07,0,0,0.2,0,0,0.8,0,0.01,0,0,0,9,0,11.5,0.48,0.01,1.38,0.84,9.2,9,0,0,0.2,0.03024896,0.449,14.55,1.43,0.08,0.56,1.4,0.63,0,0,7,508,189,0,0,0,12.8,198.1,0,289,0.07,0.18,0.020396851,default,default
0.03,0,0.03,0,0.07,0.05,0,0,0.18,0,0,0.2,0,0,0,0,0,4,0,22,0.4,0,0.14,0.22,2,2,0,0,0,0.041472,0.476,14.7,1.53,0.1,0.63,1.26,0.6,0,0,3,500,109,0,0,0,15.4,128.1,0,289,0.05,0.18,0.02088249,default,default
0.02,0,0.03,0,0.06,0.07,0,0,0.18,0,0,1,0,0.01,0,0,0,5.6,0,5,0.48,0,0.15,0.19,2,1.6,0,0,0,0.042666667,0.497,15.41,1.59,0.1,0.69,1.18,0.59,0,0,3,496,113,0,0,0,12.2,116.2,0,289,0.04,0.1,0.021853769,default,default
