CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.85,0.0,0.2,0.0,0.11,0.1,0.0,0.0,1.2600000000000002,0.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,7.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2764842666666667,0.43700000000000006,37.91,9.57,0.71,1.51,0.72,0.31,0,1544,4,48957,33658,0,1,0,9.4,33566.0,1.0,8319.0,7.13,103.32,0.9728,throughput_performance,specjbb
0.92,0.0,0.21,0.01,0.1,0.11,0.0,0.0,1.3400000000000003,0.0,0.0,0.8,0.0,0.03,0.0,63.64,0.0,32.0,0.0,7.25,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26347264,0.365,37.59,9.98,0.75,1.54,0.75,0.27,0,1544,26,49044,33898,0,1,0,20.6,34039.4,0.0,8317.0,7.12,101.72,0.9728,throughput_performance,specjbb
0.86,0.0,0.18,0.0,0.1,0.09,0.0,0.0,1.2300000000000002,0.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,6.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3274180266666666,0.473,39.61,9.6,1.0,1.68,0.66,0.31,0,1544,4,49122,33939,0,1,0,16.2,33891.6,3.0,8320.0,6.55,100.03,0.9728,throughput_performance,specjbb
1.46,0.0,0.27,0.0,0.13,0.13,0.0,0.0,1.99,0.0,0.0,0.4,0.0,0.01,0.0,71.43,0.0,14.0,0.0,12.5,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27883008,0.40299999999999997,39.8,11.06,0.83,1.63,0.73,0.3,0,1544,6,59804,55408,0,3,2,13.8,52934.8,1.0,8317.0,6.03,98.37,0.9728,throughput_performance,specjbb
1.68,0.0,0.3,0.0,0.13,0.12,0.0,0.0,2.23,0.0,0.0,3.6,0.0,0.02,0.0,35.71,0.0,6.44,0.0,7.78,0.88,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4252416,0.531,36.33,7.82,0.59,2.27,0.62,0.33,0,1544,23,62305,60408,0,3,0,17.8,60758.8,7.0,8319.0,6.1,96.85,0.9728,throughput_performance,specjbb
2.5,0.04,0.39,0.11,0.14,0.13,0.0,0.0,3.2,0.0,105.0,1.4,3.63,0.01,0.0,58.82,35.38,10.29,3.12,0.57,14.16,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.126258346666667,0.55,39.54,8.81,0.76,1.83,0.59,0.32,0,1544,14,62742,61310,0,4,2,21.0,61056.6,10.0,8318.0,7.3,95.59,0.9984,throughput_performance,specjbb
2.04,0.0,0.39,0.01,0.12,0.13,0.0,0.0,2.68,0.0,0.0,1.6,0.0,0.05,0.0,73.33,0.0,29.0,0.0,9.62,0.72,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6387592533333333,0.442,40.01,10.96,0.85,1.69,0.72,0.32,0,1544,46,62442,60693,0,3,1,15.0,60871.8,7.0,8320.0,6.79,94.02,0.9984,throughput_performance,specjbb
1.71,0.0,0.36,0.01,0.15,0.13,0.0,0.0,2.35,0.0,0.0,1.0,0.0,0.03,0.0,54.55,0.0,30.4,0.0,7.0,0.64,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6022570666666667,0.42,39.55,11.01,0.83,1.64,0.74,0.31,0,1544,30,62827,61434,0,3,9,20.8,61389.4,1.0,8319.0,6.25,92.46,0.9984,throughput_performance,specjbb
1.88,0.0,0.38,0.0,0.12,0.14,0.0,0.0,2.52,0.0,0.0,1.2,0.0,0.03,0.0,64.71,0.0,25.33,0.0,5.17,0.32,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.468194986666666,0.39299999999999996,39.52,11.07,0.85,1.68,0.74,0.29,0,1544,30,62587,60984,0,3,0,15.8,61020.6,0.0,8318.0,5.75,90.93,0.9984,throughput_performance,specjbb
1.68,0.0,0.33,0.0,0.14,0.13,0.0,0.0,2.28,0.0,0.0,2.0,0.0,0.01,0.0,44.44,0.0,7.2,0.0,7.4,1.12,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.492982613333333,0.469,42.6,8.94,0.62,1.31,0.78,0.37,0,1544,14,62213,60217,0,3,0,14.2,60177.8,0.0,8317.0,5.37,89.43,0.9984,throughput_performance,specjbb
2.41,0.0,0.36,0.0,0.13,0.14,0.0,0.0,3.04,0.0,0.0,0.8,0.0,0.01,0.0,66.67,0.0,12.0,0.0,8.25,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.881604266666667,0.48700000000000004,40.63,9.07,0.64,1.35,0.84,0.41,0,1544,10,62713,61743,0,3,0,15.8,61822.4,0.0,8317.0,4.94,87.95,0.9984,throughput_performance,specjbb
2.48,0.0,0.33,0.02,0.15,0.12,0.0,0.0,3.08,0.0,0.0,11.2,0.0,0.06,0.0,12.5,0.0,5.64,0.0,7.41,2.24,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.929466026666667,0.42700000000000005,40.69,11.19,0.71,1.45,1.11,0.47,0,1544,63,62415,60722,0,4,0,21.0,60406.4,0.0,8318.0,4.54,86.49,0.9984,throughput_performance,specjbb
2.7,0.0,0.33,0.02,0.15,0.13,0.0,0.0,3.31,0.0,0.0,4.2,0.0,0.04,0.0,51.16,0.0,8.57,0.0,22.05,2.96,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9025757866666666,0.488,39.94,10.91,0.84,1.68,0.7,0.34,0,1544,36,62193,60321,0,4,7,9.0,60410.2,0.0,8317.0,5.14,85.25,0.9984,throughput_performance,specjbb
1.78,0.0,0.36,0.01,0.14,0.14,0.0,0.0,2.4200000000000004,0.0,0.0,1.0,0.0,0.01,0.0,44.44,0.0,7.2,0.0,12.8,0.96,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4051712000000003,0.455,39.36,10.69,0.84,1.69,0.7,0.32,0,1544,7,62444,60683,0,3,1,21.0,60838.2,0.0,8317.0,4.89,83.87,0.9984,throughput_performance,specjbb
1.71,0.0,0.33,0.01,0.14,0.13,0.0,0.0,2.31,0.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,7.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.903169706666667,0.436,40.4,10.5,0.68,1.41,1.11,0.48,0,1544,4,62635,61078,0,3,98,15.8,60934.0,1.0,8318.0,4.74,82.53,0.9984,throughput_performance,specjbb
2.99,0.0,0.35,0.0,0.14,0.14,0.0,0.0,3.620000000000001,0.0,0.0,1.0,0.0,0.03,0.0,66.67,0.0,28.0,0.0,14.4,0.48,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48469504,0.447,38.81,10.78,0.88,1.72,0.71,0.32,0,1544,28,62619,61188,0,4,0,14.2,61246.2,0.0,8317.0,4.36,81.16,0.9984,throughput_performance,specjbb
2.07,0.0,0.4,0.0,0.14,0.15,0.0,0.0,2.76,0.0,0.0,0.6,0.0,0.03,0.0,72.73,0.0,52.0,0.0,5.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0989516800000003,0.47,40.28,11.04,0.84,1.66,0.71,0.34,0,1544,31,69205,74185,0,3,3,17.4,72305.2,1.0,8317.0,4.01,79.81,0.9984,throughput_performance,specjbb
2.73,0.0,0.5,0.0,0.17,0.17,0.0,0.0,3.57,0.0,0.0,1.0,0.0,0.01,0.0,66.67,0.0,12.0,0.0,10.8,0.48,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66778368,0.475,40.87,11.61,0.87,1.68,0.74,0.35,0,1544,12,75930,87727,0,4,25,21.0,87205.4,13.0,8318.0,3.69,78.48,0.9984,throughput_performance,specjbb
2.81,0.0,0.46,0.0,0.18,0.18,0.0,0.0,3.63,0.0,0.0,4.8,0.0,0.03,0.0,22.58,0.0,5.33,0.0,19.46,1.2,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62510336,0.47600000000000003,41.55,11.8,0.87,1.7,0.74,0.35,0,1544,26,75253,86375,0,4,1,9.0,86631.6,5.0,8317.0,3.55,77.21,0.9984,throughput_performance,specjbb
2.87,0.0,0.52,0.0,0.15,0.16,0.0,0.0,3.7,0.0,0.0,1.2,0.0,0.01,0.0,64.71,0.0,12.0,0.0,7.67,0.16,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6313634133333337,0.46299999999999997,41.97,11.82,0.87,1.69,0.75,0.35,0,1544,14,75497,86856,0,4,1,21.0,86344.4,1.0,8317.0,3.27,75.93,0.9984,throughput_performance,specjbb
2.58,0.0,0.47,0.01,0.18,0.17,0.0,0.0,3.4,0.0,0.0,0.8,0.0,0.01,0.0,42.86,0.0,7.0,0.0,14.75,0.88,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.754714453333333,0.479,41.2,11.73,0.87,1.68,0.74,0.36,0,1544,6,75967,87810,0,4,0,15.8,88263.4,2.0,8318.0,3.01,74.67,0.9984,throughput_performance,specjbb
2.75,0.0,0.48,0.01,0.17,0.17,0.0,0.0,3.57,0.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,7.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.716717226666667,0.461,40.96,11.59,0.88,1.7,0.73,0.34,0,1544,4,75522,86851,0,4,8,14.2,86740.4,0.0,8317.0,2.76,73.43,0.9984,throughput_performance,specjbb
2.9,0.0,0.51,0.01,0.17,0.17,0.0,0.0,3.75,0.0,0.0,2.4,0.0,0.03,0.0,25.0,0.0,12.33,0.0,18.67,0.48,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6693265066666663,0.542,41.96,9.6,0.73,1.51,0.77,0.42,0,1544,30,76110,88033,0,4,0,15.8,88155.6,18.0,8317.0,2.7,72.24,0.9984,throughput_performance,specjbb
3.5,0.0,0.53,0.01,0.18,0.16,0.0,0.0,4.37,0.0,0.4,0.8,0.03,0.01,0.0,66.67,68.0,12.0,24.0,4.75,1.2,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2352025599999985,0.512,39.93,8.89,0.67,1.5,0.82,0.42,0,1544,10,75318,86634,0,5,27,24.6,86585.4,1.0,8319.0,2.49,71.04,0.9984,throughput_performance,specjbb
3.9,0.0,0.52,0.0,0.17,0.17,0.0,0.0,4.76,0.0,0.0,3.0,0.0,0.02,0.0,44.44,0.0,7.2,0.0,4.87,0.08,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.095351466666667,0.449,39.08,10.96,0.88,1.72,0.72,0.33,0,1544,22,75621,87272,0,5,1,14.4,87128.0,0.0,8320.0,2.29,69.87,0.9984,throughput_performance,specjbb
2.54,0.0,0.45,0.0,0.16,0.16,0.0,0.0,3.3100000000000005,0.0,0.0,1.6,0.0,0.05,0.0,63.64,0.0,32.0,0.0,13.75,1.12,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.061832533333333,0.49,39.86,10.31,0.76,1.56,0.86,0.42,0,1544,51,75610,87083,0,4,26,21.0,87301.2,2.0,8320.0,2.18,68.72,0.9984,throughput_performance,specjbb
3.78,0.0,0.56,0.03,0.17,0.18,0.0,0.0,4.69,0.0,20.4,2.0,0.36,0.02,0.0,62.96,18.16,11.6,5.0,11.4,5.28,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7619712,0.46299999999999997,38.81,10.06,0.78,1.7,0.67,0.31,0,1544,23,76131,88229,0,4,2,16.6,88078.6,8.0,8321.0,2.01,67.58,0.9984,throughput_performance,specjbb
2.64,0.0,0.54,0.16,0.18,0.17,0.0,0.0,3.53,0.0,104.4,1.2,3.72,0.02,0.0,70.0,36.5,13.33,7.84,0.5,22.88,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2008302933333335,0.47700000000000004,40.92,10.69,0.73,1.51,0.92,0.44,1,1544,16,77668,88585,0,4,2,26.0,88415.2,15.0,8323.0,1.93,66.47,0.9984,throughput_performance,specjbb
3.65,0.0,0.51,0.44,0.17,0.18,0.0,0.0,4.51,0.0,254.2,1.0,9.9,0.04,0.08,80.77,39.88,42.4,9.67,3.4,53.52,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79570176,0.43,40.81,11.3,0.88,1.7,0.73,0.32,0,1544,42,79096,89331,0,5,18,22.6,89599.4,2.0,8320.0,1.77,65.37,0.9984,throughput_performance,specjbb
3.31,0.0,0.58,0.01,0.17,0.19,0.0,0.0,4.250000000000001,0.0,0.0,1.6,0.0,0.05,0.0,65.22,0.0,29.5,0.0,4.75,0.64,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5582131200000005,0.418,41.11,11.76,0.88,1.69,0.77,0.32,0,1544,70,84432,104799,0,4,5,20.8,101984.8,0.0,8320.0,1.87,64.34,0.9984,throughput_performance,specjbb
3.69,0.0,0.62,0.01,0.17,0.21,0.0,0.0,4.69,0.0,0.0,3.0,0.0,0.04,0.0,44.44,0.0,13.33,0.0,23.87,1.84,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8923033600000005,0.44299999999999995,40.96,11.61,0.86,1.67,0.76,0.34,0,1544,17,88142,112103,0,5,1,9.2,112650.2,16.0,8318.0,2.6,63.45,0.9728,throughput_performance,specjbb
3.81,0.0,0.65,0.01,0.18,0.2,0.0,0.0,4.84,0.0,0.0,0.6,0.0,0.0,0.0,50.0,0.0,8.0,0.0,9.33,0.56,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84511744,0.42700000000000005,40.11,11.53,0.89,1.7,0.75,0.32,0,1544,29,88437,112794,0,5,13,21.0,112856.0,14.0,8318.0,2.39,62.4,0.9728,throughput_performance,specjbb
3.72,0.0,0.61,0.01,0.19,0.2,0.0,0.0,4.7200000000000015,0.0,0.0,4.2,0.0,0.03,0.0,43.24,0.0,7.24,0.0,15.52,1.12,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.856429226666667,0.545,40.82,9.42,0.69,1.38,0.72,0.39,0,1544,12,88512,112993,0,5,37,15.6,112831.4,2.0,8318.0,2.36,61.39,0.9728,throughput_performance,specjbb
4.53,0.0,0.66,0.0,0.18,0.2,0.0,0.0,5.57,0.0,0.0,1.2,0.0,0.01,0.0,62.5,0.0,11.33,0.0,13.83,0.48,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.642062506666668,0.511,39.46,10.04,0.73,1.46,0.78,0.4,0,1544,8,88109,114227,0,6,3,14.4,114096.2,0.0,8318.0,2.17,60.37,0.9728,throughput_performance,specjbb
4.36,0.0,0.72,0.0,0.2,0.23,0.0,0.0,5.510000000000002,0.0,0.0,1.4,0.0,0.03,0.0,53.33,0.0,24.57,0.0,13.57,0.72,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.808594773333333,0.49,39.91,11.41,0.88,1.7,0.74,0.36,0,1544,34,88278,112652,0,5,1,15.8,112668.8,2.0,8318.0,2.0,59.37,0.9728,throughput_performance,specjbb
3.73,0.0,0.66,0.0,0.18,0.21,0.0,0.0,4.7799999999999985,0.0,0.0,0.6,0.0,0.0,0.0,50.0,0.0,8.0,0.0,7.33,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8727654399999984,0.574,39.53,9.02,0.66,1.32,0.75,0.43,0,1544,5,88580,113085,0,5,1,20.8,112942.6,0.0,8318.0,1.84,58.39,0.9728,throughput_performance,specjbb
4.67,0.0,0.6,0.02,0.18,0.2,0.0,0.0,5.65,0.0,0.0,2.2,0.0,0.02,0.0,52.17,0.0,8.36,0.0,21.55,1.84,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.255461546666667,0.47700000000000004,38.95,10.68,0.78,1.55,0.9,0.43,0,1544,18,88311,114681,0,6,1,9.2,115154.8,1.0,8318.0,4.65,58.03,0.9728,throughput_performance,specjbb
4.5,0.0,0.65,0.01,0.19,0.2,0.0,0.0,5.540000000000001,0.0,0.0,1.0,0.0,0.03,0.0,64.29,0.0,28.0,0.0,14.2,0.8,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.171377493333334,0.446,38.45,10.93,0.88,1.69,0.73,0.32,0,1544,28,89127,114373,0,6,1,21.0,114149.6,17.0,8318.0,4.36,57.08,0.9728,throughput_performance,specjbb
3.56,0.0,0.68,0.02,0.19,0.21,0.0,0.0,4.6400000000000015,0.0,0.0,0.6,0.0,0.0,0.0,50.0,0.0,8.0,0.0,8.33,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73765888,0.44799999999999995,39.24,11.19,0.87,1.69,0.74,0.33,0,1544,5,88242,112444,0,5,1,17.2,113537.4,1.0,8318.0,6.25,56.6,0.9728,throughput_performance,specjbb
3.75,0.0,0.63,0.02,0.18,0.2,0.0,0.0,4.76,0.0,0.0,3.8,0.0,0.03,0.0,47.22,0.0,7.58,0.0,29.63,3.52,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.717970773333333,0.47,39.95,11.48,0.87,1.68,0.75,0.35,0,1544,29,88625,113142,0,5,0,14.4,112168.8,2.0,8314.0,7.68,56.06,0.9728,throughput_performance,specjbb
3.82,0.0,0.65,0.0,0.19,0.2,0.0,0.0,4.86,0.0,0.0,1.2,0.0,0.01,0.0,60.0,0.0,10.67,0.0,12.5,0.32,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93051904,0.441,40.54,11.56,0.88,1.71,0.75,0.33,0,1544,13,89296,114489,0,5,0,17.4,114332.0,18.0,8314.0,9.38,55.61,0.9728,throughput_performance,specjbb
3.74,0.0,0.68,0.0,0.19,0.22,0.0,0.0,4.83,0.0,0.0,1.2,0.0,0.01,0.0,57.14,0.0,9.33,0.0,10.67,0.32,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.276460373333333,0.556,41.73,8.26,0.59,1.23,0.72,0.4,0,1544,11,88383,114417,0,6,2,20.8,112847.6,19.0,8314.0,8.63,54.69,0.9728,throughput_performance,specjbb
5.93,0.0,0.73,0.0,0.21,0.22,0.0,0.0,7.09,0.0,0.0,0.6,0.0,0.02,0.0,72.73,0.0,33.33,0.0,12.33,0.72,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.92037888,0.456,39.82,11.34,0.88,1.71,0.75,0.34,0,1544,20,95783,127780,0,6,11,9.2,127815.6,1.0,8314.0,9.38,54.08,0.9728,throughput_performance,specjbb
4.59,0.0,0.82,0.0,0.21,0.23,0.0,0.0,5.8500000000000005,0.0,0.0,1.0,0.0,0.01,0.0,70.59,0.0,14.4,0.0,16.4,0.64,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9754496,0.415,40.71,10.51,0.74,1.45,0.94,0.39,0,1544,14,101221,138480,0,6,4,21.0,137720.8,0.0,8314.0,11.75,53.83,0.9728,throughput_performance,specjbb
6.12,0.0,0.8,0.01,0.22,0.24,0.0,0.0,7.38,0.0,0.0,1.4,0.0,0.03,0.0,50.0,0.0,20.57,0.0,15.71,0.64,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.44554752,0.475,40.07,11.47,0.88,1.7,0.76,0.36,0,1544,29,100940,139407,0,7,0,15.6,139579.4,2.0,8314.0,11.05,52.98,0.9728,throughput_performance,specjbb
4.52,0.0,0.78,0.0,0.2,0.23,0.0,0.0,5.73,0.0,0.0,2.0,0.0,0.01,0.0,44.44,0.0,7.2,0.0,13.4,1.12,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.316059306666666,0.456,40.18,11.2,0.8,1.58,0.93,0.43,0,1544,14,101067,138156,0,6,3,14.4,137999.8,32.0,8314.0,13.29,52.75,0.9472,throughput_performance,specjbb
5.65,0.0,0.74,0.03,0.21,0.26,0.0,0.0,6.86,0.0,0.0,4.4,0.0,0.02,0.0,26.67,0.0,5.64,0.0,28.27,2.96,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.836124160000002,0.48100000000000004,40.57,11.63,0.87,1.69,0.76,0.37,0,1544,25,101167,138591,0,7,2,15.8,138317.0,0.0,8314.0,16.23,52.7,0.9472,throughput_performance,specjbb
4.94,0.0,0.86,0.0,0.21,0.24,0.0,0.0,6.250000000000001,0.0,0.0,1.2,0.0,0.01,0.0,60.0,0.0,11.33,0.0,15.83,0.72,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.946115413333334,0.508,41.28,9.9,0.73,1.45,0.81,0.41,0,1544,14,101105,138228,0,6,0,20.8,138441.6,2.0,8315.0,15.09,51.86,0.9472,throughput_performance,specjbb
5.34,0.0,0.7,0.01,0.22,0.25,0.0,0.0,6.51,0.0,0.0,0.8,0.0,0.01,0.0,50.0,0.0,8.0,0.0,15.75,0.8,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.619811839999999,0.48200000000000004,40.3,10.49,0.77,1.51,0.93,0.45,0,1544,6,101548,140907,0,7,0,9.2,140554.6,22.0,8314.0,14.04,51.03,0.9472,throughput_performance,specjbb
6.48,0.0,0.92,0.01,0.2,0.23,0.0,0.0,7.830000000000001,0.0,0.0,2.2,0.0,0.04,0.0,42.11,0.0,16.73,0.0,26.64,1.6,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0640119466666675,0.45299999999999996,39.51,11.39,0.88,1.67,0.78,0.35,0,1544,37,100479,137363,0,7,0,21.0,138054.4,0.0,8316.0,13.0,50.2,0.9472,throughput_performance,specjbb
4.3,0.0,0.71,0.0,0.23,0.25,0.0,0.0,5.49,0.0,0.0,1.0,0.0,0.01,0.0,58.33,0.0,9.6,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.97106688,0.423,39.9,11.52,0.88,1.67,0.79,0.33,0,1544,10,100780,137646,0,6,2,15.6,137294.4,0.0,8315.0,11.96,49.37,0.9472,throughput_performance,specjbb
4.61,0.0,0.82,0.03,0.22,0.24,0.0,0.0,5.8900000000000015,0.0,0.0,1.4,0.0,0.03,0.0,50.0,0.0,20.0,0.0,6.0,0.72,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.058188799999999,0.43799999999999994,40.34,11.29,0.79,1.54,0.91,0.4,0,1544,28,101062,138229,0,6,2,14.4,138457.8,0.0,8316.0,11.48,48.65,0.9472,throughput_performance,specjbb
5.66,0.0,0.87,0.03,0.21,0.25,0.0,0.0,6.99,0.0,0.0,0.4,0.0,0.0,0.0,66.67,0.0,12.0,0.0,9.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.510305280000001,0.42,40.33,11.21,0.78,1.53,0.99,0.42,0,1544,5,101074,138595,0,7,0,17.4,138112.4,2.0,8314.0,11.28,47.99,0.9216,throughput_performance,specjbb
5.85,0.0,0.81,0.0,0.22,0.26,0.0,0.0,7.14,0.0,0.0,2.8,0.0,0.02,0.0,39.13,0.0,6.86,0.0,12.21,1.6,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.454080853333332,0.44299999999999995,39.97,11.48,0.89,1.68,0.78,0.34,0,1544,19,100996,138298,0,7,14,20.8,139047.4,5.0,8317.0,10.46,47.21,0.9216,throughput_performance,specjbb
4.6,0.0,0.78,0.02,0.22,0.25,0.0,0.0,5.85,0.0,0.0,1.4,0.0,0.02,0.0,63.16,0.0,11.43,0.0,12.29,1.12,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.978105173333334,0.474,40.65,10.48,0.7,1.4,0.9,0.43,0,1544,16,101472,139009,0,6,18,9.2,138038.8,2.0,8314.0,9.78,46.46,0.9216,throughput_performance,specjbb
7.14,0.0,0.94,0.02,0.22,0.26,0.0,0.0,8.56,0.0,0.0,0.8,0.0,0.01,0.0,55.56,0.0,9.0,0.0,12.0,0.64,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.83536128,0.426,40.22,11.63,0.85,1.63,0.86,0.37,0,1544,7,107780,153203,0,8,2,21.0,151709.6,5.0,8316.0,9.0,45.69,0.9216,throughput_performance,specjbb
5.99,0.0,1.11,0.01,0.25,0.27,0.0,0.0,7.620000000000001,0.0,0.0,0.8,0.0,0.01,0.0,63.64,0.0,11.0,0.0,6.75,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3939694933333335,0.41100000000000003,39.52,11.49,0.85,1.63,0.84,0.35,0,1544,9,113085,162515,0,8,0,15.6,162126.4,1.0,8315.0,11.48,45.59,0.9216,throughput_performance,specjbb
6.01,0.0,0.99,0.0,0.22,0.28,0.0,0.0,7.5,0.0,0.0,0.6,0.0,0.0,0.0,50.0,0.0,8.0,0.0,10.0,0.56,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.346988373333333,0.42700000000000005,39.27,11.02,0.85,1.62,0.8,0.34,0,1544,5,113084,162338,0,7,0,14.2,162407.4,2.0,8315.0,10.56,44.83,0.8959999999999999,throughput_performance,specjbb
5.76,0.0,0.98,0.0,0.22,0.28,0.0,0.0,7.24,0.0,0.0,0.6,0.0,0.02,0.0,72.73,0.0,41.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724038826666668,0.456,40.36,10.31,0.71,1.41,1.0,0.46,0,1544,25,113792,164331,0,7,91,16.0,163907.6,1.0,8314.0,12.04,44.57,0.9216,throughput_performance,specjbb
7.12,0.0,1.09,0.02,0.25,0.29,0.0,0.0,8.75,0.0,0.0,0.6,0.0,0.03,0.0,72.73,0.0,52.0,0.0,13.67,0.72,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6618274133333335,0.47700000000000004,39.7,11.46,0.87,1.65,0.8,0.38,0,1544,31,113557,164706,0,9,1,20.4,163712.8,125.0,8315.0,13.64,44.36,0.8704,throughput_performance,specjbb
6.68,0.0,0.95,0.01,0.23,0.28,0.0,0.0,8.14,0.0,0.0,3.8,0.0,0.02,0.0,24.0,0.0,5.47,0.0,17.79,1.44,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.154428586666667,0.452,40.62,11.11,0.74,1.46,1.0,0.45,0,1544,21,113112,162384,0,8,3,9.6,163599.4,0.0,8314.0,15.19,44.17,0.8704,throughput_performance,specjbb
