CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.62,0.0,1.4,0.01,0.14,0.8,0.0,0.0,2.96,57.50666666666667,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,11.67,0.08,0.0,20956.52,40176.92,53165.4,53205.0,3.29,0.0,0.2,2.1659205521380347,0.575,24.47,5.48,0.1,1.28,0.91,0.53,1,187416,3,132119,7590,0,3,3,16.4,7564.2,3.0,1157.0,1.27,1.34,0.03002859582898532,throughput_performance,redis
0.73,0.0,1.4,0.01,0.14,0.93,0.0,0.0,3.2,66.60000000000001,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.67,0.08,0.0,25361.51,48604.13,64326.6,64325.4,3.98,0.0,0.0,2.1158713038259567,0.619,22.62,4.61,0.1,1.2,0.84,0.52,1,187416,6569,154014,9098,0,3,3,9.0,9094.4,3.0,1157.0,1.33,1.35,0.03002859582898532,throughput_performance,redis
0.98,0.0,1.21,0.02,0.14,0.96,0.0,0.0,3.29,99.4,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.0,0.0,0.0,25822.53,49521.88,65516.0,65517.2,4.06,0.0,0.0,2.076232594148537,0.7290000000000001,22.61,3.99,0.09,1.1,0.72,0.53,1,187416,6562,156797,9289,0,3,4,16.2,9293.6,4.0,1157.0,1.38,1.36,0.0292961910526686,throughput_performance,redis
1.04,0.0,1.11,0.03,0.14,0.96,0.0,0.0,3.2500000000000004,98.9,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.33,0.0,0.0,25881.65,49614.07,65669.4,65667.6,4.06,0.0,0.0,1.9906252723180795,0.765,21.33,3.5,0.09,1.03,0.69,0.53,1,187416,13120,157817,9567,0,3,3,15.8,9564.2,4.0,1157.0,1.43,1.37,0.03002859582898532,throughput_performance,redis
1.12,0.0,1.02,0.02,0.15,0.95,0.0,0.0,3.24,99.4,0.0,2.6,0.0,0.03,0.0,38.1,0.0,11.08,0.0,9.0,0.16,0.02,25829.74,49536.69,65538.0,65539.0,4.06,0.0,0.0,1.9116059654913728,0.785,20.98,3.24,0.08,0.98,0.66,0.52,1,187416,6594,156781,9288,0,3,3,9.4,9288.0,3.0,1157.0,1.48,1.38,0.03002859582898532,throughput_performance,redis
1.13,0.0,1.06,0.03,0.15,0.97,0.0,0.0,3.31,99.0,0.0,0.8,0.0,0.01,0.0,71.43,0.0,13.0,0.0,8.25,0.0,0.0,26048.23,49942.96,66105.0,66103.2,4.09,0.0,0.0,1.8933660135033759,0.7909999999999999,20.43,3.09,0.09,0.96,0.66,0.52,1,187416,13122,157955,9547,0,3,3,15.8,9544.4,4.0,1157.0,1.52,1.39,0.03002859582898532,throughput_performance,redis
1.13,0.0,1.03,0.02,0.14,0.95,0.0,0.0,3.25,99.4,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,8.0,0.08,0.0,26195.62,50290.01,66523.2,66523.6,4.12,0.0,0.2,1.8882775093773438,0.7859999999999999,21.12,3.25,0.09,0.98,0.67,0.53,1,187416,6562,159066,9462,0,3,2,16.2,9464.0,4.0,1157.0,1.56,1.4,0.03002859582898532,throughput_performance,redis
0.18,0.0,1.27,0.01,0.15,0.96,0.0,0.0,2.56,66.1,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.67,0.0,0.0,26159.29,50136.6,66359.0,66357.0,4.11,0.0,0.0,1.5881049302325578,0.44299999999999995,15.59,5.05,0.14,1.45,1.28,0.57,1,187416,4722,158140,9471,0,2,1,10.6,9468.6,2.0,1156.0,1.59,1.41,0.03002859582898532,throughput_performance,redis
0.17,0.0,0.99,0.01,0.14,0.95,0.0,0.0,2.25,99.8,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.67,0.0,0.0,26087.54,50019.7,66175.0,66175.2,4.1,0.0,0.0,1.385400558139535,0.483,14.96,4.8,0.15,1.38,1.18,0.57,1,187416,21,158735,9323,0,2,1,16.2,9320.6,2.0,1156.0,1.54,1.4,0.03002859582898532,throughput_performance,redis
0.18,0.0,0.96,0.01,0.15,0.95,0.0,0.0,2.24,99.6,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.33,0.0,0.0,26096.67,50046.0,66237.2,66236.6,4.1,0.0,0.0,1.3854497224306077,0.47200000000000003,14.97,4.8,0.15,1.39,1.17,0.55,1,187416,3,158658,9274,0,2,1,15.8,9272.6,2.0,1156.0,1.5,1.4,0.03002859582898532,throughput_performance,redis
