cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.15,0.0,0.24,0.03,0.1,0.18,0.0,0.0,0.6699999999999999,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854.58,766609.79,13647.6,15925.8,25.12,0.0,0.0,1.3452629333333332,0.548,48.18,22.7,0.5,1.04,1.05,0.58,0,264,67,53010,4680,0,0,1,15.8,4315.0,1.0,1644.0,0.38,0.82,0.11093333333333333,default,ceph
0.17,0.0,0.23,0.01,0.08,0.14,0.0,0.0,0.6200000000000001,30.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1837.58,765597.63,13509.4,15928.0,25.09,0.0,0.0,1.3373713066666668,0.532,48.16,23.69,0.53,1.03,1.1,0.59,0,264,48,52866,4274,0,0,0,14.4,4670.6,1.0,1643.0,0.35,0.8,0.11093333333333333,default,ceph
0.15,0.0,0.22,0.04,0.08,0.14,0.0,0.0,0.5900000000000001,31.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1853.38,768898.62,13586.2,16025.0,25.2,0.0,0.0,1.3252539733333335,0.548,48.22,22.74,0.5,1.04,1.05,0.57,0,264,70,53066,4477,0,0,0,10.2,4205.0,2.0,1643.0,0.32,0.79,0.11093333333333333,default,ceph
0.15,0.0,0.25,0.02,0.1,0.17,0.0,0.0,0.67,31.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1848.67,766989.14,13669.2,15952.6,25.13,0.0,0.0,1.328128,0.538,48.14,23.34,0.52,1.04,1.08,0.58,0,264,46,53065,4273,0,0,0,15.4,4546.6,1.0,1643.0,0.37,0.79,0.11093333333333333,default,ceph
0.17,0.0,0.24,0.04,0.07,0.16,0.0,0.0,0.64,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1862.74,773241.28,13758.0,16076.8,25.34,0.0,0.0,1.3546018133333333,0.54,47.68,23.18,0.52,1.04,1.08,0.58,0,264,68,53284,4787,0,0,1,16.4,4401.8,1.0,1643.0,0.34,0.78,0.10666666666666667,default,ceph
0.14,0.0,0.22,0.02,0.11,0.15,0.0,0.0,0.62,31.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1864.37,771020.28,13736.8,16054.2,25.26,0.0,0.0,1.3369753599999998,0.54,47.9,23.14,0.51,1.04,1.08,0.58,0,264,46,53174,4305,0,0,1,9.8,4654.8,1.0,1643.0,0.4,0.78,0.10666666666666667,default,ceph
0.17,0.0,0.25,0.05,0.07,0.16,0.0,0.0,0.65,31.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1869.13,772688.99,13728.6,16127.6,25.32,0.0,0.0,1.3560490666666667,0.542,47.78,22.81,0.51,1.04,1.07,0.58,0,264,67,53228,4616,0,0,0,15.8,4387.4,2.0,1643.0,0.44,0.79,0.10666666666666667,default,ceph
0.15,0.0,0.23,0.02,0.09,0.16,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1857.41,773513.53,13700.2,16101.0,25.35,0.0,0.0,1.3575509333333333,0.541,47.95,23.58,0.53,1.03,1.09,0.59,0,264,41,53115,4275,0,0,2,14.4,4535.8,1.0,1643.0,0.41,0.77,0.1088,default,ceph
0.15,0.0,0.23,0.03,0.08,0.16,0.0,0.0,0.62,31.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1875.62,772189.94,13792.2,16106.8,25.3,0.0,0.0,1.3431944533333335,0.55,47.79,22.72,0.51,1.04,1.05,0.58,0,264,68,53301,4618,0,0,0,10.2,4237.4,1.0,1643.0,0.46,0.78,0.1088,default,ceph
0.13,0.0,0.25,0.02,0.09,0.15,0.0,0.0,0.62,31.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1857.33,773320.05,13608.4,16026.2,25.34,0.0,0.0,1.3476727466666667,0.536,47.96,23.24,0.52,1.03,1.08,0.58,0,264,52,52949,4249,0,0,0,15.4,4639.6,1.0,1643.0,0.42,0.76,0.1088,default,ceph
0.16,0.0,0.24,0.04,0.08,0.16,0.0,0.0,0.64,32.730000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1853.05,769578.55,13743.0,16120.6,25.22,0.0,0.0,1.3546769066666666,0.539,47.6,23.31,0.53,1.05,1.09,0.59,0,264,70,53273,4618,0,0,0,14.8,4320.8,1.0,1643.0,0.39,0.75,0.1088,default,ceph
0.15,0.0,0.22,0.02,0.09,0.15,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1835.75,764365.33,13400.4,15868.6,25.05,0.0,0.0,1.3308791466666665,0.492,47.57,22.52,0.5,1.02,1.25,0.62,0,264,43,52686,4212,0,0,0,9.8,4430.6,1.0,1643.0,0.44,0.76,0.1088,default,ceph
0.27,0.0,0.25,0.03,0.09,0.15,0.0,0.0,0.76,31.869999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1856.01,768842.42,13687.8,15991.2,25.19,0.0,0.0,1.3642410666666667,0.539,47.9,22.86,0.51,1.04,1.08,0.58,0,264,74,53367,4799,0,0,0,15.8,4473.8,1.0,1643.0,0.48,0.76,0.1088,default,ceph
0.15,0.0,0.24,0.02,0.09,0.15,0.0,0.0,0.63,31.529999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1843.06,766407.42,13512.8,15877.6,25.11,0.0,0.0,1.3502737066666668,0.545,48.07,23.04,0.52,1.02,1.08,0.59,0,264,46,52730,4285,0,0,0,14.4,4695.6,2.0,1643.0,0.52,0.76,0.1088,default,ceph
0.14,0.0,0.23,0.03,0.08,0.15,0.0,0.0,0.6,32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1864.53,772610.04,13790.4,16103.8,25.32,0.0,0.0,1.3529634133333333,0.547,47.97,22.89,0.51,1.05,1.05,0.57,0,264,70,53412,4640,0,0,0,10.2,4346.6,1.0,1643.0,0.56,0.77,0.10666666666666667,default,ceph
0.16,0.0,0.23,0.06,0.1,0.16,0.0,0.0,0.65,32.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1861.28,767502.4,13714.4,16081.0,25.15,0.0,0.0,1.3655927466666666,0.542,47.79,23.09,0.51,1.04,1.06,0.58,0,264,4406,53204,4403,0,0,0,15.4,4641.4,2.0,1643.0,0.6,0.77,0.10666666666666667,default,ceph
0.15,0.0,0.26,0.04,0.08,0.16,0.0,0.0,0.65,31.139999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1852.9,770291.6,13661.4,16063.0,25.24,0.0,0.0,1.3595648,0.54,47.87,23.4,0.52,1.05,1.1,0.59,0,264,79,53159,4617,0,0,1,16.4,4329.8,1.0,1643.0,0.63,0.78,0.10666666666666667,default,ceph
0.15,0.0,0.22,0.03,0.09,0.15,0.0,0.0,0.61,32.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1866.96,772721.36,13730.2,16086.0,25.32,0.0,0.0,1.3448874666666666,0.54,47.77,23.02,0.51,1.04,1.07,0.58,0,264,45,53147,4218,0,0,0,9.8,4526.4,2.0,1643.0,0.58,0.76,0.10666666666666667,default,ceph
0.15,0.0,0.24,0.03,0.09,0.15,0.0,0.0,0.63,31.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1852.97,768800.07,13715.0,16020.8,25.19,0.0,0.0,1.34219776,0.542,47.81,22.83,0.51,1.04,1.07,0.58,0,264,69,53261,4631,0,0,0,15.8,4372.8,1.0,1643.0,0.53,0.75,0.10666666666666667,default,ceph
0.14,0.0,0.23,0.02,0.1,0.17,0.0,0.0,0.64,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1865.14,773613.59,13633.6,16056.0,25.35,0.0,0.0,1.3569024,0.536,47.98,23.71,0.53,1.04,1.1,0.59,0,264,49,52853,4286,0,0,0,14.4,4519.6,6.0,1643.0,0.57,0.76,0.10666666666666667,default,ceph
0.13,0.0,0.25,0.03,0.07,0.15,0.0,0.0,0.6,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1846.93,773788.9,13534.6,16054.8,25.36,0.0,0.0,1.3471812266666665,0.546,47.82,22.67,0.51,1.04,1.06,0.58,0,264,68,52926,4387,0,0,0,10.2,4353.8,1.0,1643.0,0.68,0.78,0.10666666666666667,default,ceph
0.12,0.0,0.25,0.02,0.1,0.16,0.0,0.0,0.63,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870.4,770783.8,13808.4,16088.6,25.26,0.0,0.0,1.3437405866666667,0.538,47.96,23.34,0.51,1.03,1.08,0.58,0,264,50,53363,4582,0,0,0,15.4,4649.2,1.0,1643.0,0.71,0.78,0.10666666666666667,default,ceph
0.16,0.0,0.23,0.03,0.08,0.16,0.0,0.0,0.63,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854.65,769586.76,13669.6,16020.0,25.22,0.0,0.0,1.3652104533333334,0.543,48.05,23.34,0.52,1.05,1.08,0.59,0,264,66,53128,4421,0,0,1,14.8,4407.4,1.0,1645.0,0.65,0.77,0.10666666666666667,default,ceph
0.14,0.0,0.22,0.02,0.08,0.15,0.0,0.0,0.59,32.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1862.08,771591.69,13715.2,16073.4,25.28,0.0,0.0,1.3380949333333332,0.538,47.87,23.02,0.51,1.03,1.08,0.58,0,264,42,53330,4532,0,0,0,10.0,4494.8,1.0,1644.0,0.68,0.77,0.10666666666666667,default,ceph
0.15,0.0,0.24,0.03,0.09,0.17,0.0,0.0,0.65,31.119999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1848.35,768700.69,13564.2,15986.0,25.19,0.0,0.0,1.3453858133333334,0.541,47.96,22.93,0.51,1.05,1.07,0.58,0,264,69,52944,4414,0,0,0,15.4,4395.2,1.0,1644.0,0.63,0.76,0.10666666666666667,default,ceph
0.16,0.0,0.24,0.02,0.08,0.15,0.0,0.0,0.63,32.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1838.58,767041.2,13486.2,15953.4,25.13,0.0,0.0,1.3484100266666665,0.533,48.11,23.86,0.53,1.03,1.11,0.59,0,264,42,52927,4543,0,0,0,14.8,4614.4,1.0,1644.0,0.58,0.75,0.1088,default,ceph
0.15,0.0,0.22,0.04,0.09,0.16,0.0,0.0,0.62,30.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1850.15,767590.82,13604.4,15944.8,25.15,0.0,0.0,1.3507788799999998,0.549,47.78,22.55,0.5,1.04,1.05,0.58,0,264,70,53009,4292,0,0,0,10.0,4209.6,1.0,1644.0,0.53,0.73,0.1088,default,ceph
0.18,0.0,0.22,0.01,0.08,0.15,0.0,0.0,0.63,30.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1842.94,767327.31,13513.6,15934.0,25.14,0.0,0.0,1.34152192,0.546,48.0,22.77,0.51,1.03,1.06,0.58,0,264,60,52908,4538,0,0,0,15.8,4575.6,1.0,1644.0,0.49,0.72,0.1088,default,ceph
0.14,0.0,0.25,0.03,0.09,0.16,0.0,0.0,0.64,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1846.96,766050.27,13595.0,15987.2,25.1,0.0,0.0,1.35131136,0.542,48.05,23.59,0.53,1.04,1.09,0.59,0,264,69,53062,4416,0,0,1,16.0,4382.0,1.0,1645.0,0.45,0.71,0.1088,default,ceph
0.17,0.0,0.22,0.03,0.09,0.16,0.0,0.0,0.64,32.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1840.43,768602.18,13400.4,15921.2,25.19,0.0,0.0,1.3422728533333335,0.538,47.95,23.19,0.51,1.03,1.07,0.58,0,264,47,52931,4494,0,0,3,10.2,4554.4,1.0,1644.0,0.41,0.7,0.1088,default,ceph
0.16,0.0,0.24,0.04,0.08,0.16,0.0,0.0,0.64,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1848.53,766415.42,13637.2,15958.6,25.11,0.0,0.0,1.3462118400000003,0.55,47.76,22.51,0.5,1.05,1.05,0.57,0,264,78,53090,4400,0,0,1,15.4,4347.0,1.0,1644.0,0.38,0.68,0.1088,default,ceph
0.13,0.0,0.24,0.02,0.09,0.16,0.0,0.0,0.62,31.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1862.6,771418.08,13697.8,16022.4,25.28,0.0,0.0,1.3531409066666669,0.534,47.93,23.73,0.54,1.03,1.11,0.59,0,264,42,53096,4513,0,0,0,14.8,4570.4,2.0,1645.0,0.35,0.67,0.1088,default,ceph
0.14,0.0,0.23,0.03,0.09,0.15,0.0,0.0,0.61,32.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1858.2,771744.1,13699.0,16037.4,25.29,0.0,0.0,1.3422250666666666,0.541,47.63,22.96,0.51,1.04,1.07,0.58,0,264,69,53192,4318,0,0,2,9.8,4274.6,1.0,1644.0,0.32,0.66,0.1088,default,ceph
0.15,0.0,0.24,0.02,0.08,0.16,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1861.77,773914.77,13654.6,16094.0,25.36,0.0,0.0,1.3531067733333335,0.539,47.53,22.76,0.51,1.04,1.08,0.58,0,264,42,53085,4631,0,0,1,15.8,4685.0,1.0,1644.0,0.37,0.67,0.1088,default,ceph
0.16,0.0,0.24,0.04,0.09,0.15,0.0,0.0,0.64,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1856.84,768935.97,13689.4,16097.8,25.2,0.0,0.0,1.3746653866666667,0.538,47.56,23.32,0.52,1.03,1.09,0.59,0,264,66,53303,4404,0,0,0,14.4,4325.8,1.0,1645.0,0.34,0.66,0.10666666666666667,default,ceph
0.13,0.0,0.22,0.04,0.08,0.17,0.0,0.0,0.6,31.729999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1852.44,767723.6,13692.2,16050.2,25.16,0.0,0.0,1.3562811733333335,0.482,47.57,22.75,0.51,1.01,1.29,0.62,0,264,43,53253,4586,0,0,1,10.2,4652.0,1.0,1644.0,0.32,0.64,0.10666666666666667,default,ceph
0.3,0.0,0.23,0.05,0.09,0.15,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1879.55,775220.29,13898.0,16207.4,25.4,0.0,0.0,1.3595101866666668,0.532,47.79,22.79,0.51,1.06,1.1,0.58,0,264,67,53365,4602,0,0,1,15.4,4571.8,1.0,1644.0,0.29,0.63,0.10453333333333333,default,ceph
0.13,0.0,0.25,0.02,0.09,0.17,0.0,0.0,0.64,31.659999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870.41,775571.17,13735.4,16123.0,25.41,0.0,0.0,1.3764949333333334,0.534,48.07,23.63,0.52,1.02,1.11,0.59,0,264,45,53364,4656,0,0,1,14.8,4489.4,2.0,1645.0,0.27,0.62,0.10453333333333333,default,ceph
0.17,0.0,0.23,0.04,0.08,0.14,0.0,0.0,0.6200000000000001,32.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1849.73,769631.78,13573.4,16033.6,25.22,0.0,0.0,1.3478570666666667,0.541,48.11,22.96,0.51,1.04,1.07,0.58,0,264,75,53057,4465,0,0,2,9.8,4613.4,2.0,1644.0,0.25,0.61,0.10666666666666667,default,ceph
0.15,0.0,0.25,0.02,0.09,0.17,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1868.27,772693.39,13744.6,16053.8,25.32,0.0,0.0,1.33613568,0.536,48.21,23.27,0.52,1.04,1.08,0.58,0,264,46,53268,4558,0,0,0,15.8,4374.0,5.0,1644.0,0.23,0.6,0.10666666666666667,default,ceph
0.15,0.0,0.24,0.03,0.1,0.16,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1855.81,775534.65,13672.4,16041.6,25.41,0.0,0.0,1.36767488,0.537,48.1,23.43,0.53,1.04,1.09,0.59,0,264,67,53106,4421,0,0,0,16.0,4611.6,1.0,1645.0,0.29,0.61,0.10666666666666667,default,ceph
0.12,0.0,0.23,0.02,0.07,0.16,0.0,0.0,0.58,31.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1881.93,779396.79,13845.4,16172.2,25.54,0.0,0.0,1.3466965333333334,0.54,48.07,23.02,0.51,1.04,1.07,0.58,0,264,42,53360,4616,0,0,2,10.2,4331.8,1.0,1644.0,0.35,0.62,0.10666666666666667,default,ceph
0.18,0.0,0.24,0.04,0.1,0.15,0.0,0.0,0.67,31.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1863.38,771245.98,13753.6,16091.6,25.27,0.0,0.0,1.33984256,0.547,47.91,22.72,0.51,1.04,1.05,0.58,0,264,67,53119,4422,0,0,1,15.4,4689.4,1.0,1644.0,0.32,0.61,0.10666666666666667,default,ceph
0.16,0.0,0.23,0.01,0.07,0.16,0.0,0.0,0.62,30.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851.11,769582.08,13569.2,16017.8,25.22,0.0,0.0,1.3524718933333333,0.533,47.7,23.68,0.54,1.03,1.11,0.59,0,264,44,53081,4471,0,0,0,14.8,4280.8,1.0,1645.0,0.53,0.65,0.10666666666666667,default,ceph
0.14,0.0,0.23,0.04,0.1,0.15,0.0,0.0,0.62,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1853.4,773150.17,13558.6,15953.4,25.33,0.0,0.0,1.3463074133333333,0.541,47.59,22.83,0.51,1.04,1.06,0.58,0,264,67,52844,4351,0,0,2,9.8,4543.0,1.0,1644.0,0.57,0.65,0.10666666666666667,default,ceph
0.17,0.0,0.23,0.02,0.08,0.17,0.0,0.0,0.65,31.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1877.68,774980.77,13899.4,16235.6,25.39,0.0,0.0,1.3699959466666667,0.541,47.51,22.78,0.51,1.04,1.06,0.58,0,264,53,53520,4647,0,0,0,15.8,4388.0,1.0,1644.0,0.52,0.64,0.1088,default,ceph
0.14,0.0,0.25,0.04,0.09,0.16,0.0,0.0,0.64,31.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1860.88,774287.54,13667.2,16156.2,25.37,0.0,0.0,1.3848849066666666,0.539,47.66,23.36,0.52,1.03,1.09,0.59,0,264,67,53252,4406,0,0,0,14.4,4664.8,1.0,1645.0,0.56,0.65,0.1088,default,ceph
0.15,0.0,0.23,0.03,0.08,0.16,0.0,0.0,0.62,31.330000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867.16,774310.64,13713.2,16121.0,25.37,0.0,0.0,1.3615035733333334,0.534,47.78,23.17,0.52,1.03,1.09,0.58,0,264,43,53295,4589,0,0,1,10.2,4395.4,2.0,1644.0,0.52,0.64,0.1088,default,ceph
0.14,0.0,0.23,0.04,0.09,0.15,0.0,0.0,0.61,31.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1879.0,779672.29,13805.4,16208.2,25.55,0.0,0.0,1.3739758933333333,0.547,47.59,22.66,0.51,1.04,1.05,0.57,0,264,70,53177,4395,0,0,0,15.4,4620.6,1.0,1644.0,0.48,0.63,0.1088,default,ceph
0.16,0.0,0.23,0.02,0.1,0.17,0.0,0.0,0.66,31.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1878.06,779746.67,13793.8,16178.0,25.55,0.0,0.0,1.3917047466666665,0.539,47.36,23.34,0.53,1.02,1.09,0.59,0,264,44,53353,4667,0,0,0,14.8,4372.4,1.0,1645.0,0.44,0.61,0.1088,default,ceph
0.18,0.0,0.22,0.05,0.08,0.15,0.0,0.0,0.63,31.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872.21,778005.99,13726.0,16149.6,25.49,0.0,0.0,1.3666235733333334,0.546,47.43,22.73,0.51,1.04,1.05,0.57,0,264,69,53008,4313,0,0,1,9.8,4641.8,2.0,1644.0,0.48,0.62,0.1088,default,ceph
0.16,0.0,0.23,0.02,0.08,0.15,0.0,0.0,0.62,32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1876.17,777664.72,13797.0,16233.0,25.48,0.0,0.0,1.36298496,0.54,47.54,23.04,0.52,1.03,1.07,0.58,0,264,46,53287,4625,0,0,0,15.8,4381.0,6.0,1644.0,0.52,0.63,0.11093333333333333,default,ceph
0.16,0.0,0.24,0.04,0.09,0.17,0.0,0.0,0.66,30.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872.69,773587.88,13861.8,16162.0,25.35,0.0,0.0,1.3806045866666667,0.544,47.37,23.08,0.52,1.03,1.08,0.59,1,264,67,53161,4424,0,0,1,16.0,4609.8,2.0,1645.0,0.56,0.63,0.11306666666666668,default,ceph
0.14,0.0,0.23,0.03,0.09,0.16,0.0,0.0,0.62,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1869.27,775097.3,13744.0,16125.0,25.4,0.0,0.0,1.36357888,0.534,47.49,23.06,0.52,1.03,1.08,0.58,0,264,44,53125,4562,0,0,0,10.2,4293.8,1.0,1644.0,0.52,0.62,0.11306666666666668,default,ceph
0.17,0.0,0.25,0.03,0.08,0.16,0.0,0.0,0.66,31.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854.23,773486.39,13654.6,16137.0,25.35,0.0,0.0,1.3502737066666668,0.545,47.61,22.68,0.51,1.04,1.06,0.58,0,264,66,53009,4342,0,0,0,15.4,4692.4,1.0,1644.0,0.48,0.61,0.11306666666666668,default,ceph
0.16,0.0,0.23,0.02,0.09,0.15,0.0,0.0,0.63,31.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1865.17,772366.65,13752.0,16163.6,25.31,0.0,0.0,1.3706035200000002,0.535,47.58,23.66,0.54,1.03,1.11,0.59,0,264,49,53286,4596,0,0,0,14.8,4298.6,1.0,1645.0,0.44,0.6,0.11306666666666668,default,ceph
0.16,0.0,0.23,0.03,0.08,0.16,0.0,0.0,0.63,31.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867.04,775541.79,13680.8,16092.8,25.41,0.0,0.0,1.3574144,0.545,47.65,22.68,0.5,1.04,1.06,0.58,0,264,72,52995,4333,0,0,2,9.8,4539.4,1.0,1644.0,0.8,0.68,0.11306666666666668,default,ceph
0.18,0.0,0.24,0.02,0.08,0.16,0.0,0.0,0.66,31.669999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1875.25,775233.75,13796.2,16107.2,25.4,0.0,0.0,1.3530794666666668,0.538,47.69,22.96,0.51,1.03,1.07,0.58,0,264,46,53227,4639,0,0,1,15.8,4392.0,2.0,1644.0,0.74,0.66,0.11306666666666668,default,ceph
0.15,0.0,0.25,0.04,0.1,0.16,0.0,0.0,0.66,31.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1859.32,769727.29,13692.4,16071.6,25.22,0.0,0.0,1.36916992,0.538,47.75,23.4,0.53,1.03,1.08,0.58,0,264,68,53020,4463,0,0,0,14.4,4772.4,3.0,1645.0,0.68,0.65,0.11093333333333333,default,ceph
0.16,0.0,0.23,0.01,0.09,0.14,0.0,0.0,0.62,32.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1834.23,768425.06,13361.4,15866.2,25.18,0.0,0.0,1.3415424,0.474,47.32,22.48,0.5,1.01,1.32,0.63,0,264,43,52591,4212,0,0,1,10.2,4217.2,2.0,1644.0,0.62,0.64,0.1088,default,ceph
0.29,0.0,0.25,0.05,0.09,0.17,0.0,0.0,0.8,32.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1868.76,778228.44,13795.2,16246.4,25.5,0.0,0.0,1.3872264533333334,0.539,47.64,22.62,0.51,1.03,1.08,0.58,0,264,68,53485,4963,0,0,1,15.4,4822.4,1.0,1644.0,0.65,0.65,0.1088,default,ceph
0.13,0.0,0.25,0.02,0.07,0.16,0.0,0.0,0.61,31.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.19,773388.59,13893.2,16130.0,25.34,0.0,0.0,1.3668420266666665,0.535,47.86,23.72,0.54,1.03,1.1,0.59,0,264,42,53177,4360,0,0,0,14.6,4440.6,1.0,1644.0,0.68,0.65,0.1088,default,ceph
