CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.81,0.03,3.43,0.0,0.84,2.93,0.0,0.0,8.040000000000001,86.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.0,0.0,0.0,168374.8,22370.57,284784.0,284786.2,13.79,0.0,0.0,9.201490388597149,0.597,33.04,10.74,0.49,1.34,0.89,0.53,1,0,3,530384,31684,0,8,4,1.2,31677.2,5.0,1221.0,4.71,3.32,0.018966841348793183,throughput_performance,redis
0.82,0.1,3.71,0.01,0.75,2.94,0.0,0.0,8.32,100.0,0.0,1.2,0.0,0.01,0.0,33.33,0.0,4.67,0.0,9.67,0.08,0.0,168607.81,22834.38,285205.2,285207.4,13.81,0.0,0.0,9.277240270067516,0.584,30.66,10.66,0.52,1.42,0.91,0.53,1,0,6,529904,31650,0,8,4,6.4,31644.4,5.0,1242.0,4.66,3.33,0.017143106603716915,throughput_performance,redis
0.84,0.1,3.73,0.01,0.75,2.95,0.0,0.0,8.370000000000001,100.0025,0.0,5.0,0.0,0.04,0.0,30.56,0.0,8.16,0.0,7.76,0.24,0.02,168605.29,22912.85,285208.8,285216.4,13.81,0.0,0.2,9.319951747936985,0.601,31.99,10.65,0.48,1.3,0.89,0.54,1,0,48,538322,33259,0,8,4,6.4,33258.2,5.0,1242.0,4.6,3.34,0.01933158829780844,throughput_performance,redis
0.86,0.12,3.98,0.01,0.55,2.96,0.0,0.0,8.469999999999999,100.0,0.0,3.2,0.0,0.03,0.0,52.94,0.0,8.0,0.0,6.81,0.08,0.0,168239.46,22945.15,284590.4,284590.6,13.78,0.0,0.0,9.474450532633158,0.551,32.86,11.42,0.5,1.38,1.0,0.55,1,0,18,536848,33160,0,8,5,9.8,33167.6,6.0,1219.0,4.64,3.37,0.019696335246823692,throughput_performance,redis
0.82,0.03,3.99,0.05,0.32,3.0,0.0,0.0,8.16,100.0,0.0,8.4,0.0,0.09,0.0,61.82,0.0,10.48,0.0,6.24,0.24,0.0,169107.76,22778.17,286047.0,286049.6,13.85,0.0,0.0,9.22753517179295,0.562,32.66,11.58,0.53,1.44,0.96,0.54,1,0,88,534065,33277,0,8,5,11.0,33269.8,5.0,1220.0,4.66,3.4,0.01823734745076268,throughput_performance,redis
0.9,0.0,3.39,0.01,0.34,2.99,0.0,0.0,7.62,100.0,0.0,1.2,0.0,0.01,0.0,64.71,0.0,10.0,0.0,9.83,0.0,0.0,169872.63,22956.07,287346.4,287350.4,13.92,0.0,0.0,8.94497569992498,0.574,32.6,11.56,0.54,1.46,0.94,0.54,1,0,12,534096,31700,0,8,5,1.2,31690.0,5.0,1219.0,4.61,3.41,0.01823734745076268,throughput_performance,redis
0.83,0.0,3.45,0.01,0.34,3.02,0.0,0.0,7.6400000000000015,100.0,0.0,0.8,0.0,0.01,0.0,42.86,0.0,11.0,0.0,8.25,0.0,0.0,168562.75,23377.48,285127.8,285132.8,13.81,0.0,0.0,8.864112732183045,0.568,32.47,11.57,0.53,1.43,0.96,0.54,1,0,9,531023,31563,0,8,6,1.2,31565.4,6.0,1219.0,4.56,3.42,0.01823734745076268,throughput_performance,redis
0.8,0.0,3.48,0.01,0.34,3.01,0.0,0.0,7.63,86.0,0.0,1.2,0.0,0.01,0.0,45.45,0.0,6.0,0.0,10.33,0.08,0.0,168857.7,22508.78,285634.6,285636.4,13.83,0.0,0.0,8.911802094523631,0.5710000000000001,32.57,11.56,0.54,1.44,0.95,0.54,1,0,7,534245,31874,0,8,5,1.2,31864.8,5.0,1219.0,4.52,3.43,0.01823734745076268,throughput_performance,redis
0.95,0.36,3.59,0.03,0.33,2.88,0.0,0.0,8.11,100.0025,0.0,3.8,0.0,1.65,0.0,52.5,0.0,445.68,0.0,17.53,1.28,0.02,161014.01,21909.44,272361.6,272362.6,13.19,0.0,0.2,8.8900591867967,0.7090000000000001,32.85,8.72,0.42,1.19,0.72,0.51,0,0,1690,511437,30612,0,8,6,3.0,30610.2,6.0,1219.0,4.96,3.54,0.01823734745076268,throughput_performance,redis
0.82,0.4,3.94,0.01,0.49,2.95,0.0,0.0,8.600000000000001,86.03999999999998,0.0,6.0,0.0,0.06,0.0,46.43,0.0,9.5,0.0,7.57,0.48,0.03,168543.08,22880.24,285091.0,285095.6,13.81,0.0,0.0,9.334909983495873,0.6659999999999999,32.44,9.45,0.45,1.23,0.78,0.52,0,0,57,506188,30348,0,8,5,7.2,30346.8,5.0,1244.0,5.04,3.58,0.01823734745076268,throughput_performance,redis
