CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
85.36,0.01,7.95,0,0.26,5.44,0,0,99.02,99.02,0,0.6,0,0,0,40,0,6.67,0,1.33,0,0,74592.89,225264.53,593015.6,484680,18.45,0,0,7.72,2.230817937,0.455888481,0.746997809,0.011830897,0.103366319,1,2.230817937,0,0,4,107099,84948,0,99,143,0,84768.46,144,1434,134.49,81.25,0.046042515,default,nginx_https_short
85.5,0,7.86,0,0.26,5.3,0,0,98.92,98.92,0,1.2,0,0.01,0,62.5,0,10.67,0,3,0.24,0,74583.9,225263.72,592692,483112.2,18.45,0,0,7.7,2.230843639,0.45538285,0.746340435,0.01183773,0.103025681,1,2.230843639,0,0,13,108012,86568,0,99,143,0,86644.8,144,1435,135.12,83.13,0.044124077,default,nginx_https_short
85.34,0.01,7.81,0,0.25,5.38,0,0,98.79,98.79,0,0,0,0,0,0,0,0,0,0,0,0,74354.52,224787.37,590709.8,482768.6,18.41,0,0,7.68,2.231004929,0.456194585,0.747496401,0.011852802,0.103231254,1,2.231004929,0,0,0,108939,87814,0,98,148,0,87798.2,144,1434,135.11,83.99,0.045083296,default,nginx_https_short
85.76,0.01,7.8,0,0.25,5.34,0,0,99.16,99.16,0,0.2,0,0,0,0,0,8,0,1,0,0,74741.76,225654.17,593867.86,484486.03,18.49,0,0,7.73,2.231354476,0.455811371,0.74682019,0.011829913,0.103077316,1,2.231354476,0,0,2,107418,83667,0,99,139,0.8,83556.8,140,1433,136.06,85.04,0.045083296,default,nginx_https_short
85.4,0.01,8.04,0,0.24,5.36,0,0,99.05,99.05,0,0.4,0,0.01,0,71.43,0,14,0,6.5,0.24,0,74523,225005.75,592061.28,482839.92,18.43,0,0,7.69,2.231414303,0.455455972,0.746271029,0.011835756,0.102879626,1,2.231414303,0,0,6,106689,84515,0,99,141,0.8,84523.15,150,1433,137.18,86.12,0.046042515,default,nginx_https_short
85.56,0.01,7.88,0,0.27,5.18,0,0,98.9,98.9,0,0,0,0,0,0,0,0,0,0,0,0,74724.36,225593.16,593705.6,484271.4,18.48,0,0,7.73,2.231183762,0.455336707,0.746302512,0.011861215,0.103221724,1,2.231183762,0,0,0,109682,88166,0,99,144,0,88191.2,150,1434,137.09,86.95,0.044124077,default,nginx_https_short
85.69,0,7.81,0,0.27,5.37,0,0,99.14,99.14,0,0.4,0,0,0,50,0,8,0,6,0.24,0,74757.79,225777.05,594095,484607.4,18.5,0,0,7.72,2.22574321,0.456129036,0.745879486,0.011854178,0.103058391,1,2.22574321,0,0,3,107548,84143,0,99,139,0,84442.32,152,1434,136.76,87.71,0.044124077,default,nginx_https_short
85.48,0,7.92,0,0.26,5.41,0,0,99.07,99.07,0,2.8,0,0.01,0,17.65,0,4.86,0,1.71,0,0,74495.97,225048.44,591798.4,482988.02,18.44,0,0,7.7,2.231515102,0.45600173,0.746460901,0.011832975,0.103066894,1,2.231515102,0,0,14,107050,84301,0,99,140,0.2,84062.87,146,1431,137.42,88.66,0.044124077,default,nginx_https_short
85.6,0,7.81,0,0.26,5.22,0,0,98.89,98.9,0,0.4,0,0,0,50,0,8,0,3,0.08,0,74653.97,225275.5,593431.14,483696.41,18.45,0,0,7.73,2.23095056,0.456023918,0.747405562,0.011895766,0.103150968,1,2.23095056,0,0,3,109585,88151,0,99,138,0,88300.2,138,1431,138.91,89.78,0.043164858,default,nginx_https_short
85.53,0.01,7.73,0,0.24,5.36,0,0,98.87,98.88,0,0.2,0,0,0,0,0,12,0,1,0,0,74506.7,224761.5,592082.27,482743.82,18.41,0,0,7.71,2.231435117,0.45505285,0.745911418,0.011857201,0.103399792,1,2.231435117,1,0,14,107601,86044,0,99,146,0.4,86111.98,144,1432,139.38,91.5,0.043164858,default,nginx_https_short
