cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
5.22,0.0,21.37,0.01,0.84,14.2,0.0,0.0,41.629999999999995,57.271875,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.33,0.0,0.0,107331.05,1118252.16,1102178.2,1065202.2,91.61,0.0,0.2,42.924838601650414,0.375,29.69,14.36,0.73,1.66,1.61,0.6,0,70656,2,622567,415850,0,41,31,1.2,415625.8,33.0,1291.0,30.46,26.8,0.05273313584855336,throughput_performance,redis
5.24,0.0,21.42,0.0,0.84,14.24,0.0,0.0,41.74,55.85402985074628,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.0,0.0,107354.84,1119598.72,1101845.6,1066491.0,91.72,0.0,0.0,42.8964830967742,0.373,29.66,14.37,0.73,1.66,1.62,0.6,0,70656,2,619753,416833,0,41,29,1.2,416933.2,34.0,1291.0,30.35,26.84,0.05273313584855336,throughput_performance,redis
5.27,0.0,21.67,0.01,0.84,14.45,0.0,0.0,42.230000000000004,57.390606060606046,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.33,0.08,0.0,107563.18,1123573.81,1103089.6,1070271.2,92.04,0.0,0.0,43.229927609902475,0.369,29.66,14.48,0.72,1.66,1.65,0.61,0,70656,2,610540,401444,0,42,35,1.2,402142.6,38.0,1291.0,30.16,26.86,0.05273313584855336,throughput_performance,redis
5.33,0.0,21.76,0.01,0.83,14.66,0.0,0.0,42.58,60.22396825396828,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,11.0,0.08,0.0,107496.01,1124464.1,1101603.6,1071121.4,92.12,0.0,0.0,43.541752126031504,0.37,30.02,14.59,0.73,1.66,1.64,0.61,0,70656,2,595886,397541,0,42,31,1.2,396574.6,36.0,1291.0,29.91,26.86,0.05273313584855336,throughput_performance,redis
5.29,0.0,21.69,0.01,0.84,14.36,0.0,0.0,42.18,58.65603174603175,0.0,3.0,0.0,0.03,0.0,44.44,0.0,9.33,0.0,6.87,0.24,0.01,107092.28,1121612.74,1096779.4,1068402.8,91.88,0.0,0.0,42.97969365941485,0.371,29.57,14.36,0.73,1.66,1.63,0.6,0,70656,34,606709,406227,0,42,31,1.2,406213.6,32.0,1291.0,30.15,26.96,0.05273313584855336,throughput_performance,redis
5.25,0.0,21.52,0.01,0.87,14.26,0.0,0.0,41.9,58.33921874999999,0.0,1.0,0.0,0.01,0.0,16.67,0.0,9.6,0.0,7.0,0.08,0.0,106636.85,1119192.04,1090924.4,1066097.2,91.68,0.0,0.0,42.49000502925731,0.373,29.34,14.2,0.73,1.66,1.61,0.6,0,70656,4,625938,415501,0,42,31,1.2,415422.2,36.0,1291.0,30.3,27.05,0.05273313584855336,throughput_performance,redis
5.39,0.0,21.42,0.0,0.84,14.35,0.0,0.0,42.0,62.78830508474575,0.0,0.8,0.0,0.0,0.0,20.0,0.0,5.0,0.0,5.75,0.0,0.0,106937.64,1123494.16,1093432.6,1070194.4,92.04,0.0,0.2,42.9029359099775,0.372,29.68,14.39,0.73,1.66,1.62,0.6,0,70656,2,620828,408183,0,42,33,1.2,408481.8,33.0,1291.0,30.2,27.08,0.05273313584855336,throughput_performance,redis
5.39,0.0,21.51,0.0,0.85,14.45,0.0,0.0,42.2,55.52536231884058,0.0,0.4,0.0,0.0,0.0,33.33,0.0,2.0,0.0,10.5,0.0,0.0,107081.07,1125881.9,1094436.8,1072475.2,92.23,0.0,0.0,42.959229023255816,0.371,29.6,14.39,0.73,1.66,1.63,0.6,0,70656,2,600711,403069,0,42,27,1.2,402963.4,37.0,1291.0,30.1,27.11,0.05273313584855336,throughput_performance,redis
5.22,0.0,21.42,0.01,0.84,14.31,0.0,0.0,41.79,54.27852941176472,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.67,0.0,0.0,107007.47,1123063.27,1094745.6,1069785.8,92.0,0.0,0.0,42.69503241410353,0.374,29.59,14.35,0.73,1.66,1.61,0.6,0,70656,2,610716,415784,0,42,32,1.2,415583.8,36.0,1290.0,30.17,27.18,0.05273313584855336,throughput_performance,redis
5.38,0.0,21.21,0.01,0.86,14.39,0.0,0.0,41.84,55.19260869565218,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.33,0.08,0.0,107240.89,1123896.6,1097914.4,1070578.0,92.07,0.0,0.0,42.754238511627904,0.374,29.76,14.42,0.73,1.66,1.61,0.6,0,70656,2,607894,412820,0,41,29,1.2,412678.8,39.0,1290.0,30.24,27.24,0.05273313584855336,throughput_performance,redis
5.18,0.0,21.33,0.0,0.86,14.37,0.0,0.0,41.739999999999995,57.45578124999998,0.0,0.8,0.0,0.0,0.0,20.0,0.0,5.0,0.0,7.0,0.0,0.0,107241.06,1122337.54,1098724.2,1069093.2,91.94,0.0,0.0,42.75401727231808,0.375,29.51,14.29,0.73,1.66,1.61,0.6,0,70656,2,622559,417481,0,42,32,1.2,417406.8,37.0,1290.0,30.7,27.39,0.05273313584855336,throughput_performance,redis
5.16,0.0,21.14,0.01,0.86,14.29,0.0,0.0,41.45,57.25121212121211,0.0,2.8,0.0,0.03,0.0,50.0,0.0,10.57,0.0,6.36,0.24,0.01,107007.7,1120144.21,1096210.8,1067004.2,91.76,0.0,0.0,42.54969047861966,0.375,29.47,14.31,0.73,1.66,1.6,0.6,0,70656,38,619583,420863,0,41,32,1.2,420550.6,34.0,1290.0,30.4,27.38,0.05273313584855336,throughput_performance,redis
5.1,0.0,21.48,0.01,0.85,14.38,0.0,0.0,41.81,54.914264705882346,0.0,1.2,0.0,0.01,0.0,45.45,0.0,10.0,0.0,7.5,0.16,0.0,107337.7,1122338.99,1100207.8,1069094.2,91.94,0.0,0.2,42.824076387096774,0.373,29.69,14.46,0.73,1.66,1.62,0.6,0,70656,8,607963,410124,0,42,24,1.2,410276.2,32.0,1290.0,30.37,27.42,0.05273313584855336,throughput_performance,redis
5.02,0.0,21.33,0.0,0.84,14.36,0.0,0.0,41.55,55.19294117647058,0.0,0.6,0.0,0.0,0.0,25.0,0.0,8.0,0.0,8.33,0.08,0.0,107011.38,1119096.01,1096794.21,1066004.79,91.68,0.0,0.0,43.12315506076519,0.372,29.71,14.46,0.73,1.66,1.62,0.6,0,70656,2,610338,410808,0,42,24,1.2,410593.8,37.0,1290.0,30.42,27.48,0.05273313584855336,throughput_performance,redis
5.11,0.0,21.32,0.01,0.85,14.47,0.0,0.0,41.75,56.0544776119403,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.0,0.0,0.0,107345.99,1122918.92,1100033.4,1069654.0,91.99,0.0,0.0,43.089920000000006,0.372,29.58,14.44,0.73,1.66,1.63,0.6,0,70656,2,592113,403309,0,42,33,1.2,403571.0,37.0,1290.0,31.03,27.66,0.05273313584855336,throughput_performance,redis
5.23,0.0,21.0,0.01,0.84,14.39,0.0,0.0,41.46,57.318709677419356,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.67,0.08,0.0,107258.66,1121307.6,1099539.8,1068112.6,91.86,0.0,0.0,42.901522436609156,0.373,29.73,14.46,0.73,1.66,1.62,0.6,0,70656,2,602693,409349,0,41,31,1.2,409228.2,37.0,1290.0,31.27,27.76,0.05273313584855336,throughput_performance,redis
5.14,0.0,21.13,0.01,0.84,14.48,0.0,0.0,41.59,57.728593749999995,0.0,0.8,0.0,0.0,0.0,20.0,0.0,5.0,0.0,8.0,0.0,0.0,107545.95,1124977.4,1102087.2,1071608.2,92.16,0.0,0.0,42.82092987246812,0.372,29.53,14.39,0.73,1.66,1.63,0.6,0,70656,2,593450,405190,0,41,30,1.2,405138.2,31.0,1290.0,31.33,27.83,0.05273313584855336,throughput_performance,redis
5.19,0.0,21.11,0.01,0.83,14.56,0.0,0.0,41.69,57.84193548387096,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.0,0.0,0.0,107576.79,1125119.91,1102551.2,1071744.6,92.17,0.0,0.0,43.21555934583646,0.371,29.86,14.55,0.73,1.66,1.63,0.6,0,70656,2,591304,399872,0,42,23,1.2,399560.2,35.0,1290.0,31.46,27.92,0.05273313584855336,throughput_performance,redis
5.15,0.0,21.03,0.0,0.81,14.62,0.0,0.0,41.61,58.69377049180328,0.0,3.2,0.0,0.03,0.0,44.83,0.0,8.75,0.0,6.19,0.24,0.01,107646.07,1125882.54,1103205.6,1072470.2,92.23,0.0,0.2,43.3931407651913,0.37,29.84,14.52,0.73,1.66,1.64,0.61,0,70656,35,582441,397600,0,41,33,1.2,398062.2,35.0,1290.0,31.26,27.94,0.05273313584855336,throughput_performance,redis
5.11,0.0,20.97,0.01,0.83,14.59,0.0,0.0,41.5,56.21402985074626,0.0,0.8,0.0,0.01,0.0,33.33,0.0,12.0,0.0,8.25,0.16,0.0,107440.07,1124547.43,1100697.4,1071197.6,92.12,0.0,0.0,43.06509203300825,0.371,29.85,14.49,0.73,1.66,1.63,0.61,0,70656,4,586087,398125,0,41,25,1.2,397640.8,31.0,1290.0,31.16,27.97,0.05273313584855336,throughput_performance,redis
4.97,0.0,20.65,0.01,0.83,14.54,0.0,0.0,40.989999999999995,57.80209677419355,0.0,0.8,0.0,0.0,0.0,20.0,0.0,5.0,0.0,7.0,0.08,0.0,107503.31,1124837.42,1101532.8,1071482.2,92.15,0.0,0.0,43.15232177644411,0.372,29.96,14.53,0.73,1.66,1.62,0.6,0,70656,2,604227,408420,0,41,28,1.2,408105.4,32.0,1290.0,31.31,28.06,0.05273313584855336,throughput_performance,redis
4.95,0.0,20.77,0.0,0.84,14.55,0.0,0.0,41.11,57.83967741935486,0.0,0.4,0.0,0.0,0.0,33.33,0.0,2.0,0.0,13.0,0.0,0.0,107123.35,1122089.7,1097002.0,1068857.2,91.92,0.0,0.0,43.30307178394598,0.371,30.06,14.62,0.73,1.67,1.63,0.6,0,70656,2,596225,402724,0,41,32,1.2,403006.6,34.0,1290.0,31.45,28.14,0.05273313584855336,throughput_performance,redis
4.99,0.0,20.61,0.01,0.85,14.39,0.0,0.0,40.84,56.0603125,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.0,0.0,0.0,106826.02,1121537.84,1092698.4,1068332.2,91.88,0.0,0.0,42.56632030007502,0.376,29.46,14.21,0.73,1.66,1.6,0.6,0,70656,2,611203,416789,0,41,25,1.2,416429.8,30.0,1290.0,31.33,28.17,0.05273313584855336,throughput_performance,redis
4.89,0.0,20.52,0.01,0.85,14.28,0.0,0.0,40.54,57.99593220338984,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.33,0.08,0.0,106327.64,1116047.9,1087731.6,1063102.6,91.43,0.0,0.0,42.39710910127531,0.376,29.26,14.21,0.74,1.66,1.59,0.6,0,70656,2,631756,419118,0,41,23,1.2,419077.2,31.0,1290.0,31.38,28.23,0.05273313584855336,throughput_performance,redis
4.93,0.0,20.19,0.01,0.86,14.15,0.0,0.0,40.13,56.27063492063492,0.0,0.8,0.0,0.0,0.0,20.0,0.0,5.0,0.0,8.5,0.08,0.0,106033.76,1113144.61,1084619.4,1060336.4,91.19,0.0,0.2,42.353131642910725,0.375,29.48,14.27,0.73,1.66,1.6,0.6,0,70656,2,640418,428704,0,40,30,1.2,428305.4,31.0,1290.0,31.19,28.25,0.05273313584855336,throughput_performance,redis
4.94,0.0,20.44,0.01,0.86,14.16,0.0,0.0,40.400000000000006,53.792835820895526,0.0,2.8,0.0,0.03,0.0,51.72,0.0,10.57,0.0,5.93,0.24,0.01,106147.16,1114366.7,1085758.8,1061500.6,91.29,0.0,0.0,42.39969022655664,0.375,29.37,14.19,0.73,1.66,1.6,0.6,0,70656,38,627097,414830,0,40,23,1.2,414518.4,39.0,1290.0,31.26,28.31,0.05273313584855336,throughput_performance,redis
4.93,0.0,20.42,0.0,0.84,14.21,0.0,0.0,40.400000000000006,57.01225806451612,0.0,0.8,0.0,0.01,0.0,33.33,0.0,13.0,0.0,6.0,0.0,0.0,106461.09,1116597.73,1089507.6,1063631.4,91.47,0.0,0.0,42.671089404351086,0.374,29.5,14.29,0.73,1.66,1.61,0.6,0,70656,4,626224,416097,0,40,35,1.2,416651.0,35.0,1290.0,30.92,28.29,0.05273313584855336,throughput_performance,redis
5.12,0.0,20.45,0.01,0.85,14.27,0.0,0.0,40.69,56.1686153846154,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.33,0.08,0.0,106684.88,1119013.06,1091748.2,1065927.8,91.67,0.0,0.0,42.52904147636909,0.374,29.47,14.31,0.73,1.66,1.6,0.6,0,70656,2,614889,411612,0,41,27,1.2,411515.2,33.0,1290.0,31.16,28.38,0.05273313584855336,throughput_performance,redis
4.92,0.0,20.42,0.01,0.85,14.29,0.0,0.0,40.480000000000004,55.77584615384613,0.0,0.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,0.08,0.0,106598.74,1116791.6,1091531.2,1063810.2,91.49,0.0,0.0,42.85062510427607,0.376,29.72,14.39,0.73,1.66,1.6,0.6,0,70656,2,630345,417801,0,41,28,1.2,417458.2,36.0,1289.0,30.67,28.33,0.05273313584855336,throughput_performance,redis
4.97,0.0,20.34,0.0,0.85,14.32,0.0,0.0,40.480000000000004,56.12046875000001,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,6.33,0.0,0.0,106825.01,1118386.71,1094286.4,1065331.2,91.62,0.0,0.0,42.71187118379595,0.374,29.49,14.34,0.73,1.66,1.61,0.6,0,70656,2,615370,413155,0,41,33,1.2,413164.2,32.0,1289.0,31.1,28.45,0.05273313584855336,throughput_performance,redis
5.02,0.0,20.13,0.0,0.86,14.32,0.0,0.0,40.33,55.615079365079346,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.33,0.0,0.0,106694.15,1115906.38,1093460.8,1062966.8,91.42,0.0,0.2,42.49692490322581,0.375,29.3,14.19,0.73,1.66,1.6,0.6,0,70656,2,623667,421307,0,40,34,1.2,420969.6,26.0,1289.0,31.17,28.51,0.05273313584855336,throughput_performance,redis
5.05,0.0,20.22,0.0,0.86,14.36,0.0,0.0,40.489999999999995,56.89548387096774,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.0,0.0,106829.86,1117885.41,1094610.8,1064852.0,91.58,0.0,0.0,42.437669641410345,0.376,29.54,14.31,0.73,1.66,1.6,0.6,0,70656,2,627179,418248,0,40,32,1.2,418252.8,31.0,1289.0,31.0,28.52,0.05273313584855336,throughput_performance,redis
4.82,0.0,20.33,0.01,0.84,14.41,0.0,0.0,40.4,58.370163934426245,0.0,2.8,0.0,0.03,0.0,33.33,0.0,10.57,0.0,7.43,0.16,0.01,106904.66,1117802.82,1095773.0,1064773.8,91.57,0.0,0.0,42.589230859714924,0.373,29.22,14.2,0.73,1.66,1.61,0.6,0,70656,34,612377,417287,0,41,28,1.2,417740.4,31.0,1289.0,30.6,28.48,0.05273313584855336,throughput_performance,redis
4.9,0.0,20.42,0.0,0.85,14.41,0.0,0.0,40.58,54.47242424242422,0.0,0.8,0.0,0.01,0.0,63.64,0.0,10.0,0.0,6.5,0.0,0.0,106704.39,1115897.65,1093636.6,1062967.2,91.41,0.0,0.0,42.53688318079519,0.372,29.4,14.34,0.73,1.66,1.62,0.6,0,70656,4,602341,408384,0,41,31,1.2,408030.4,31.0,1289.0,29.99,28.39,0.05273313584855336,throughput_performance,redis
4.86,0.0,20.45,0.01,0.84,14.36,0.0,0.0,40.51,56.95193548387096,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.0,0.0,0.0,106836.81,1116845.79,1095205.6,1063862.0,91.49,0.0,0.0,42.80475482070518,0.374,29.69,14.44,0.73,1.66,1.61,0.6,0,70656,2,614133,413780,0,41,30,1.2,413823.0,31.0,1289.0,30.39,28.5,0.05273313584855336,throughput_performance,redis
5.03,0.0,20.33,0.01,0.86,14.33,0.0,0.0,40.55,57.56952380952381,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.33,0.0,0.0,107055.03,1119409.7,1097302.8,1066303.4,91.7,0.0,0.0,42.82180253863465,0.375,29.7,14.4,0.73,1.66,1.6,0.6,0,70656,2,613962,420714,0,41,35,1.2,420639.4,23.0,1289.0,30.36,28.52,0.05273313584855336,throughput_performance,redis
5.1,0.0,20.28,0.0,0.84,14.45,0.0,0.0,40.67,56.37983870967741,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,7.67,0.0,0.0,107060.37,1119638.49,1097307.8,1066522.4,91.72,0.0,0.2,42.84444269467367,0.373,29.7,14.4,0.73,1.66,1.62,0.6,0,70656,2,610777,407215,0,41,30,1.2,406463.0,34.0,1289.0,29.77,28.43,0.05273313584855336,throughput_performance,redis
5.08,0.0,20.47,0.01,0.86,14.26,0.0,0.0,40.669999999999995,57.0175,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.0,0.0,0.0,106552.65,1115774.67,1091336.6,1062841.2,91.4,0.0,0.0,42.61707013953489,0.376,29.71,14.35,0.73,1.66,1.59,0.6,0,70656,2,631269,421839,0,41,29,1.2,421899.0,29.0,1289.0,29.87,28.47,0.05273313584855336,throughput_performance,redis
5.2,0.0,20.61,0.0,0.86,14.35,0.0,0.0,41.019999999999996,55.16058823529413,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,6.67,0.0,0.0,106586.41,1116589.82,1091451.0,1063617.6,91.47,0.0,0.0,42.55946188147037,0.372,29.43,14.3,0.73,1.66,1.62,0.6,0,70656,2,622888,412088,0,41,32,1.2,413031.0,36.0,1289.0,29.72,28.47,0.05273313584855336,throughput_performance,redis
5.33,0.0,20.74,0.0,0.83,14.48,0.0,0.0,41.379999999999995,56.70380952380953,0.0,2.0,0.0,0.03,0.0,37.5,0.0,12.8,0.0,6.4,0.16,0.01,106858.31,1120023.27,1093952.2,1066895.6,91.75,0.0,0.0,43.01033530382596,0.372,29.35,14.3,0.72,1.67,1.63,0.6,0,70656,30,610808,400844,0,41,36,1.2,400520.8,25.0,1289.0,29.82,28.51,0.05273313584855336,throughput_performance,redis
5.26,0.0,20.83,0.01,0.84,14.47,0.0,0.0,41.4,57.657846153846144,0.0,1.4,0.0,0.01,0.0,50.0,0.0,7.43,0.0,8.0,0.16,0.0,107009.51,1121484.12,1095539.4,1068281.6,91.87,0.0,0.0,42.68700634358591,0.374,29.66,14.35,0.73,1.66,1.61,0.6,0,70656,10,606359,402963,0,41,32,1.2,402840.6,33.0,1289.0,30.0,28.57,0.05273313584855336,throughput_performance,redis
5.2,0.0,20.58,0.0,0.85,14.38,0.0,0.0,41.01,58.07177419354838,0.0,0.8,0.0,0.01,0.0,55.56,0.0,8.0,0.0,4.75,0.0,0.0,106840.95,1119350.12,1094049.6,1066247.6,91.7,0.0,0.0,42.572404381095275,0.376,29.41,14.25,0.73,1.66,1.6,0.6,0,70656,3,622332,416251,0,41,29,1.2,415165.8,29.0,1289.0,30.0,28.59,0.05273313584855336,throughput_performance,redis
5.18,0.0,20.65,0.01,0.85,14.34,0.0,0.0,41.019999999999996,55.76107692307692,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.33,0.0,0.0,106883.94,1118910.37,1094899.6,1065829.2,91.66,0.0,0.2,42.58828444711178,0.375,29.34,14.25,0.73,1.66,1.61,0.6,0,70656,2,623603,415822,0,41,35,1.2,416471.0,36.0,1289.0,30.56,28.73,0.05273313584855336,throughput_performance,redis
5.28,0.0,20.65,0.0,0.86,14.35,0.0,0.0,41.14,57.24453124999999,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.0,0.0,106661.36,1115309.91,1093258.4,1062400.2,91.37,0.0,0.0,42.46773360540136,0.374,29.35,14.29,0.73,1.66,1.61,0.6,0,70656,2,630771,413256,0,41,33,1.2,413544.0,35.0,1289.0,30.91,28.83,0.05273313584855336,throughput_performance,redis
5.27,0.0,20.62,0.01,0.84,14.4,0.0,0.0,41.13,58.37953125000001,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.0,0.0,0.0,107083.06,1120151.83,1097379.0,1067011.4,91.76,0.0,0.0,42.608736792198044,0.375,29.47,14.31,0.73,1.66,1.6,0.6,0,70656,2,610758,413567,0,41,28,1.2,412932.6,37.0,1289.0,30.68,28.82,0.05273313584855336,throughput_performance,redis
5.18,0.0,20.89,0.0,0.82,14.62,0.0,0.0,41.51,55.46477611940298,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.0,0.08,0.0,107180.13,1121361.33,1098266.8,1068171.0,91.86,0.0,0.0,43.145180663165796,0.369,29.73,14.51,0.72,1.66,1.64,0.61,0,70656,2,600780,399542,0,41,28,1.2,400305.2,27.0,1289.0,31.11,28.94,0.05273313584855336,throughput_performance,redis
5.23,0.0,20.87,0.01,0.85,14.49,0.0,0.0,41.440000000000005,55.62,0.0,2.8,0.0,0.03,0.0,30.0,0.0,10.29,0.0,6.43,0.24,0.01,106797.24,1119742.31,1093133.6,1066624.4,91.73,0.0,0.0,42.59173823855964,0.375,29.4,14.23,0.73,1.66,1.6,0.6,0,70656,37,611120,405116,0,41,30,1.2,404108.0,31.0,1289.0,30.7,28.89,0.05273313584855336,throughput_performance,redis
5.07,0.0,20.59,0.01,0.86,14.25,0.0,0.0,40.769999999999996,57.044754098360656,0.0,1.0,0.0,0.01,0.0,70.59,0.0,12.0,0.0,6.6,0.0,0.0,106540.92,1116725.14,1090691.8,1063746.4,91.48,0.0,0.0,42.306794298574644,0.377,29.39,14.19,0.73,1.66,1.59,0.6,0,70656,4,633014,428462,0,41,25,1.4,428456.2,28.0,1290.0,30.56,28.89,0.05273313584855336,throughput_performance,redis
5.15,0.0,20.75,0.01,0.84,14.26,0.0,0.0,41.0,56.71396825396826,0.0,0.8,0.0,0.0,0.0,20.0,0.0,4.0,0.0,8.75,0.08,0.0,106649.16,1117819.35,1091811.6,1064789.2,91.57,0.0,0.2,42.29289309527382,0.376,29.3,14.21,0.73,1.66,1.6,0.6,0,70656,3,617662,415668,0,41,31,1.2,415765.4,30.0,1290.0,30.35,28.88,0.05273313584855336,throughput_performance,redis
5.13,0.0,20.73,0.01,0.86,14.23,0.0,0.0,40.95,56.93328125,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.0,0.0,0.0,106360.94,1114665.43,1088919.4,1061784.6,91.31,0.0,0.0,42.14853444561141,0.377,29.25,14.16,0.73,1.66,1.59,0.6,0,70656,2,632987,424321,0,41,27,1.2,423940.6,31.0,1290.0,30.17,28.86,0.05273313584855336,throughput_performance,redis
5.34,0.0,20.36,0.0,0.87,14.28,0.0,0.0,40.85,57.22145161290323,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.67,0.0,0.0,106439.7,1115188.81,1089904.0,1062283.8,91.36,0.0,0.0,42.22934824906227,0.376,29.26,14.16,0.73,1.66,1.6,0.6,0,70656,2,628078,423482,0,41,38,1.2,423879.6,35.0,1290.0,30.63,28.98,0.05273313584855336,throughput_performance,redis
5.2,0.0,20.63,0.0,0.84,14.32,0.0,0.0,40.989999999999995,56.07151515151516,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.33,0.08,0.0,106695.89,1118069.52,1092387.8,1065027.0,91.59,0.0,0.0,42.54933403750938,0.374,29.52,14.39,0.73,1.66,1.61,0.6,0,70656,2,627046,418085,0,41,35,1.2,417514.4,32.0,1290.0,31.22,29.13,0.05273313584855336,throughput_performance,redis
5.06,0.0,20.89,0.0,0.85,14.42,0.0,0.0,41.22,56.03846153846153,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,6.33,0.0,0.0,106894.52,1120927.09,1094058.4,1067757.2,91.83,0.0,0.0,43.0365521620405,0.373,29.62,14.43,0.73,1.66,1.62,0.6,0,70656,2,610627,403728,0,41,31,1.2,404313.0,30.0,1290.0,31.29,29.18,0.05273313584855336,throughput_performance,redis
5.07,0.0,20.76,0.0,0.84,14.48,0.0,0.0,41.150000000000006,57.85531249999999,0.0,3.6,0.0,0.03,0.0,35.71,0.0,8.44,0.0,2.89,0.0,0.0,106770.78,1117812.98,1093705.2,1064783.0,91.57,0.0,0.0,42.612104546136536,0.375,29.31,14.24,0.73,1.66,1.6,0.6,0,70656,34,626144,413843,0,41,32,1.2,412650.1,29.0,1290.0,30.86,29.13,0.05273313584855336,throughput_performance,redis
5.1,0.0,20.59,0.01,0.86,14.3,0.0,0.0,40.849999999999994,55.49287878787878,0.0,1.2,0.0,0.01,0.0,50.0,0.0,7.33,0.0,6.5,0.08,0.0,106623.09,1117129.25,1091766.8,1064132.2,91.52,0.0,0.2,42.182875702925735,0.376,29.41,14.23,0.73,1.66,1.6,0.6,0,70656,9,630370,420640,0,41,28,1.2,420116.8,34.0,1290.0,30.47,29.07,0.05273313584855336,throughput_performance,redis
5.13,0.0,20.72,0.0,0.85,14.35,0.0,0.0,41.05,56.41861538461537,0.0,0.6,0.0,0.01,0.0,25.0,0.0,10.67,0.0,8.67,0.08,0.0,106748.12,1118689.53,1092908.2,1065617.6,91.64,0.0,0.0,42.662645437359345,0.375,29.44,14.27,0.73,1.66,1.6,0.6,0,70656,2,620151,419040,0,41,29,1.2,418842.0,27.0,1290.0,30.27,29.06,0.05273313584855336,throughput_performance,redis
5.35,0.0,20.6,0.01,0.84,14.31,0.0,0.0,41.1,58.39426229508199,0.0,0.8,0.0,0.0,0.0,20.0,0.0,5.0,0.0,6.0,0.0,0.0,106692.46,1119243.31,1091776.4,1066145.6,91.69,0.0,0.0,42.34583074568641,0.375,29.11,14.07,0.73,1.66,1.61,0.6,0,70656,2,617730,412799,0,41,30,1.2,413209.6,29.0,1290.0,30.57,29.14,0.05273313584855336,throughput_performance,redis
5.17,0.0,20.65,0.0,0.84,14.37,0.0,0.0,41.03,54.3805970149254,0.0,0.4,0.0,0.0,0.0,33.33,0.0,2.0,0.0,12.0,0.0,0.0,106471.56,1117885.58,1089010.0,1064851.6,91.58,0.0,0.0,42.29779723330832,0.378,29.5,14.29,0.74,1.66,1.58,0.6,0,70656,2,617486,427836,0,41,32,1.2,427717.6,27.0,1290.0,30.13,29.07,0.05273313584855336,throughput_performance,redis
