cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.2,0.0,0.86,0.01,0.17,0.94,0.0,0.0,2.17,98.39999999999999,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.67,0.08,0.0,9774.56,8230.66,88904.2,88907.0,0.8,0.0,0.0,2.024708417104276,0.604,24.27,7.87,0.13,1.32,0.85,0.51,0,69120,2,204098,11744,0,2,1,1.2,11740.4,2.0,1167.0,1.16,1.03,0.016112902620391306,throughput_performance,redis
0.2,0.0,0.86,0.02,0.17,0.94,0.0,0.0,2.17,99.00000000000001,0.0,4.4,0.0,0.03,0.0,18.52,0.0,7.64,0.0,15.41,1.6,0.06,9929.28,8358.9,90295.8,90290.8,0.81,0.0,0.0,2.120382127531883,0.613,24.99,8.14,0.13,1.34,0.83,0.51,0,69120,34,206072,11836,0,2,1,1.2,11836.6,2.0,1167.0,1.15,1.03,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.87,0.01,0.15,0.92,0.0,0.0,2.13,98.8,0.0,1.0,0.0,0.01,0.0,64.29,0.0,10.4,0.0,7.0,0.08,0.0,9894.84,8330.9,89985.0,89984.8,0.81,0.0,0.2,2.1161785806451614,0.614,25.2,8.16,0.13,1.34,0.83,0.51,0,69120,10,205387,11838,0,2,1,1.2,11843.6,3.0,1167.0,1.13,1.03,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.01,0.17,0.94,0.0,0.0,2.17,98.80000000000001,0.0,0.8,0.0,0.0,0.0,20.0,0.0,4.0,0.0,8.0,0.0,0.0,9953.59,8379.47,90511.4,90513.0,0.82,0.0,0.0,2.0935384246061517,0.615,24.96,8.04,0.13,1.34,0.83,0.51,0,69120,3,205730,11846,0,2,1,1.2,11841.0,2.0,1167.0,1.12,1.03,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.87,0.01,0.17,0.92,0.0,0.0,2.15,98.4,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.67,0.08,0.0,9802.36,8253.41,89152.4,89150.6,0.8,0.0,0.0,2.032574703675919,0.604,24.48,7.92,0.13,1.33,0.85,0.51,0,69120,2,204338,11732,0,2,1,1.2,11734.0,3.0,1167.0,1.11,1.03,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.89,0.0,0.16,0.92,0.0,0.0,2.15,97.79,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.33,0.08,0.0,9868.59,8309.9,89757.4,89760.8,0.81,0.0,0.0,2.104010418604651,0.612,24.97,8.1,0.13,1.33,0.83,0.51,0,69120,2,205155,11848,0,2,1,1.2,11847.6,3.0,1167.0,1.1,1.03,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.0,0.17,0.93,0.0,0.0,2.16,97.80000000000001,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.08,0.0,9888.01,8326.39,89942.8,89939.2,0.81,0.0,0.0,2.1142243000750187,0.612,25.11,8.18,0.13,1.34,0.83,0.51,0,69120,2,205221,11821,0,2,1,1.2,11817.4,3.0,1167.0,1.1,1.03,0.016112902620391306,throughput_performance,redis
0.2,0.0,0.86,0.01,0.16,0.92,0.0,0.0,2.14,98.4,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.0,0.0,9894.57,8331.78,89997.0,89997.0,0.81,0.0,0.0,2.0902075438859713,0.612,24.87,8.06,0.13,1.34,0.83,0.51,0,69120,2,205676,11799,0,2,1,1.2,11812.4,3.0,1167.0,1.09,1.03,0.016112902620391306,throughput_performance,redis
0.63,0.0,0.97,0.05,0.17,0.9,0.0,0.0,2.67,69.6,0.0,15.8,0.0,6.36,0.0,21.0,0.0,412.05,0.0,20.68,2.8,0.29,9742.4,8213.0,88604.6,88764.2,0.8,0.0,0.2,2.3917075588897228,0.716,27.1,6.56,0.11,1.2,0.73,0.52,0,69120,6510,202532,11751,0,3,1,1.4,11729.2,3.0,1167.0,1.08,1.03,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.01,0.16,0.94,0.0,0.0,2.16,97.8,0.0,0.6,0.0,0.0,0.0,81.25,0.0,5.33,0.0,22.67,0.56,0.01,9918.11,8350.79,90202.8,90204.2,0.81,0.0,0.0,2.0673461485371343,0.615,25.27,8.13,0.13,1.32,0.82,0.51,0,69120,14,206152,11879,0,2,1,1.2,11880.0,3.0,1167.0,1.08,1.03,0.015380497955828062,throughput_performance,redis
0.17,0.0,0.89,0.01,0.17,0.91,0.0,0.0,2.14,97.81,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.8,0.0,12.2,0.64,0.01,9914.2,8348.6,90177.0,90177.4,0.81,0.0,0.0,2.0904779474868715,0.607,25.18,8.16,0.13,1.33,0.84,0.51,0,69120,6,206000,11879,0,2,1,1.2,11875.4,3.0,1167.0,1.07,1.03,0.015380497955828062,throughput_performance,redis
0.2,0.0,0.87,0.01,0.17,0.93,0.0,0.0,2.17,98.2,0.0,0.6,0.0,0.0,0.0,25.0,0.0,8.0,0.0,11.67,0.16,0.0,9878.2,8316.88,89837.0,89837.0,0.81,0.0,0.0,2.1202837989497376,0.61,25.1,8.18,0.13,1.33,0.83,0.51,0,69120,2,204918,11865,0,2,1,1.2,11863.2,3.0,1167.0,1.07,1.03,0.015380497955828062,throughput_performance,redis
0.18,0.0,0.88,0.0,0.16,0.91,0.0,0.0,2.13,97.99,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.16,0.0,9907.35,8343.03,90120.4,90119.6,0.81,0.0,0.0,2.0891013473368343,0.614,25.16,8.13,0.13,1.34,0.83,0.51,0,69120,2,205520,11843,0,2,1,1.2,11844.8,3.0,1167.0,1.06,1.03,0.015380497955828062,throughput_performance,redis
0.2,0.0,0.86,0.01,0.17,0.94,0.0,0.0,2.17,98.00000000000001,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,11.0,0.16,0.0,9903.22,8338.52,90069.4,90068.8,0.81,0.0,0.0,2.062909071267817,0.612,25.1,8.09,0.13,1.34,0.83,0.51,0,69120,2,205684,11776,0,2,1,1.2,11774.0,3.0,1167.0,1.06,1.03,0.015380497955828062,throughput_performance,redis
0.18,0.0,0.87,0.01,0.15,0.91,0.0,0.0,2.11,98.80000000000001,0.0,3.0,0.0,0.01,0.0,25.0,0.0,5.07,0.0,27.33,1.44,0.08,9673.09,8145.19,87983.2,87981.6,0.79,0.0,0.2,1.997237869467367,0.598,24.63,7.95,0.13,1.32,0.87,0.52,0,69120,15,202400,11576,0,2,1,1.2,11576.2,3.0,1167.0,1.05,1.03,0.015380497955828062,throughput_performance,redis
0.16,0.0,0.9,0.0,0.18,0.96,0.0,0.0,2.2,97.81,0.0,2.4,0.0,0.03,0.0,50.0,0.0,10.67,0.0,7.58,0.16,0.01,9902.33,8339.94,90052.4,90086.2,0.81,0.0,0.0,2.0938579924981244,0.611,25.29,8.21,0.13,1.34,0.83,0.51,0,69120,30,205306,11793,0,2,1,2.6,11788.0,4.0,1167.0,1.13,1.04,0.015380497955828062,throughput_performance,redis
0.17,0.0,0.88,0.01,0.17,0.91,0.0,0.0,2.13,98.0,0.0,1.4,0.0,0.01,0.0,53.33,0.0,10.86,0.0,7.43,0.0,0.0,9882.18,8317.12,89873.0,89839.0,0.81,0.0,0.0,2.1034696114028506,0.611,25.29,8.23,0.13,1.33,0.83,0.51,0,69120,10,204890,11740,0,2,1,1.2,11744.0,3.0,1167.0,1.12,1.04,0.015380497955828062,throughput_performance,redis
0.21,0.0,0.88,0.01,0.15,0.94,0.0,0.0,2.1799999999999997,98.19,0.0,1.8,0.0,0.01,0.0,18.18,0.0,4.44,0.0,5.56,0.08,0.0,9890.55,8327.08,89945.0,89946.4,0.81,0.0,0.0,2.0928992888222053,0.611,25.19,8.1,0.13,1.32,0.84,0.51,0,69120,8,205490,11881,0,2,1,1.2,11873.8,3.0,1167.0,1.19,1.06,0.015380497955828062,throughput_performance,redis
0.19,0.0,0.86,0.01,0.18,0.93,0.0,0.0,2.16,98.6,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.0,0.08,0.0,9912.33,8345.97,90153.0,90151.4,0.81,0.0,0.0,2.072410070517629,0.613,25.06,8.08,0.13,1.34,0.83,0.51,0,69120,2,204615,11848,0,2,1,1.2,11848.2,3.0,1167.0,1.33,1.09,0.015380497955828062,throughput_performance,redis
0.19,0.0,0.87,0.0,0.17,0.91,0.0,0.0,2.14,97.41000000000001,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.67,0.08,0.0,9871.53,8311.2,89776.0,89775.8,0.81,0.0,0.0,2.058349083270818,0.613,25.14,8.09,0.13,1.32,0.83,0.51,0,69120,2,205516,11851,0,2,1,1.2,11851.0,3.0,1167.0,1.39,1.1,0.015380497955828062,throughput_performance,redis
0.3,0.0,0.89,0.01,0.16,0.93,0.0,0.0,2.28,98.2,0.0,0.8,0.0,0.01,0.0,60.0,0.0,10.0,0.0,5.75,0.0,0.0,9741.22,8212.34,88596.4,88756.0,0.8,0.0,0.2,2.2265892873218305,0.688,25.8,6.77,0.11,1.23,0.76,0.52,0,69120,6,202555,11795,0,2,2,1.4,11803.8,4.0,1168.0,1.44,1.12,0.015380497955828062,throughput_performance,redis
0.56,0.0,0.91,0.05,0.17,0.92,0.0,0.0,2.56,99.80000000000001,0.0,13.8,0.0,6.32,0.0,5.48,0.0,469.1,0.0,26.51,3.36,0.34,9839.27,8284.68,89486.0,89485.6,0.81,0.0,0.0,2.3171130382595653,0.64,25.15,7.44,0.12,1.28,0.81,0.52,1,69120,6483,204736,12079,0,3,1,1.2,12069.6,3.0,1167.0,1.56,1.15,0.015380497955828062,throughput_performance,redis
0.18,0.0,0.88,0.01,0.16,0.92,0.0,0.0,2.14,99.41,0.0,2.2,0.0,0.04,0.0,65.62,0.0,17.82,0.0,22.82,1.6,0.04,9912.34,8346.05,90152.0,90153.0,0.81,0.0,0.0,2.1282729962490623,0.614,24.91,8.06,0.13,1.33,0.83,0.51,0,69120,29,205775,11825,0,2,1,1.2,11827.0,3.0,1167.0,1.52,1.15,0.015380497955828062,throughput_performance,redis
0.2,0.0,0.86,0.0,0.18,0.93,0.0,0.0,2.17,98.4,0.0,0.4,0.0,0.0,0.0,60.0,0.0,4.0,0.0,15.0,0.48,0.01,9899.92,8335.4,90039.2,90037.8,0.81,0.0,0.0,2.1001141485371346,0.612,24.88,8.04,0.13,1.33,0.83,0.51,0,69120,6,205790,11807,0,2,1,1.2,11794.4,3.0,1167.0,1.47,1.15,0.015380497955828062,throughput_performance,redis
0.2,0.0,0.85,0.01,0.17,0.94,0.0,0.0,2.16,98.60000000000001,0.0,1.0,0.0,0.01,0.0,50.0,0.0,6.4,0.0,14.4,0.72,0.01,9949.92,8378.07,90497.0,90499.0,0.82,0.0,0.0,2.1072429707426856,0.614,25.03,8.07,0.13,1.32,0.83,0.51,0,69120,7,207231,11917,0,2,1,1.2,11927.0,3.0,1167.0,1.6,1.18,0.015380497955828062,throughput_performance,redis
0.16,0.0,0.9,0.01,0.16,0.92,0.0,0.0,2.14,98.60000000000001,0.0,0.8,0.0,0.01,0.0,20.0,0.0,7.0,0.0,8.75,0.24,0.0,9845.54,8291.91,89552.2,89566.8,0.81,0.0,0.0,2.1366923810952736,0.612,25.28,8.25,0.13,1.33,0.83,0.51,0,69120,3,204335,11836,0,2,1,1.2,11823.2,4.0,1167.0,1.55,1.17,0.015380497955828062,throughput_performance,redis
0.18,0.0,0.88,0.01,0.17,0.92,0.0,0.0,2.15,98.99,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,11.0,0.16,0.0,9831.75,8277.14,89421.6,89404.2,0.81,0.0,0.2,2.150298598649662,0.61,25.37,8.27,0.14,1.34,0.84,0.51,0,69120,2,204135,11830,0,2,1,1.2,11833.2,3.0,1167.0,1.5,1.17,0.015380497955828062,throughput_performance,redis
0.19,0.0,0.87,0.01,0.16,0.92,0.0,0.0,2.14,99.60000000000001,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,7.67,0.16,0.0,9919.05,8351.19,90206.0,90208.0,0.81,0.0,0.0,2.109492237059265,0.615,25.37,8.16,0.13,1.33,0.82,0.51,0,69120,2,205687,11812,0,2,1,1.2,11830.6,3.0,1167.0,1.46,1.17,0.015380497955828062,throughput_performance,redis
0.21,0.0,0.85,0.01,0.17,0.91,0.0,0.0,2.14,97.00000000000001,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,7.67,0.16,0.0,9837.12,8282.46,89465.2,89464.6,0.81,0.0,0.0,2.091092501125281,0.612,25.25,8.14,0.13,1.33,0.83,0.51,0,69120,2,204740,11734,0,2,1,1.2,11722.2,3.0,1167.0,1.43,1.16,0.015380497955828062,throughput_performance,redis
0.21,0.0,0.85,0.02,0.16,0.92,0.0,0.0,2.14,98.4,0.0,4.6,0.0,0.04,0.0,37.84,0.0,8.0,0.0,8.13,1.36,0.03,9896.97,8333.44,90014.2,90014.2,0.81,0.0,0.0,2.1083983315828956,0.615,25.43,8.2,0.13,1.33,0.82,0.51,0,69120,42,207471,11885,0,2,1,1.2,11876.8,3.0,1167.0,1.39,1.16,0.015380497955828062,throughput_performance,redis
0.18,0.0,0.87,0.0,0.18,0.91,0.0,0.0,2.14,99.01,0.0,0.8,0.0,0.01,0.0,33.33,0.0,11.0,0.0,6.25,0.08,0.0,9836.78,8281.67,89459.6,89457.8,0.81,0.0,0.0,2.148577848462115,0.609,25.25,8.27,0.13,1.33,0.84,0.51,0,69120,4,204450,11829,0,2,1,1.2,11833.4,3.0,1167.0,1.36,1.16,0.015380497955828062,throughput_performance,redis
0.18,0.0,0.87,0.01,0.16,0.92,0.0,0.0,2.13,98.8,0.0,0.8,0.0,0.0,0.0,20.0,0.0,4.0,0.0,7.75,0.08,0.0,9808.87,8259.18,89213.2,89212.6,0.8,0.0,0.0,2.146119633908477,0.612,25.46,8.3,0.13,1.34,0.83,0.51,0,69120,3,203861,11779,0,2,1,1.2,11772.2,3.0,1167.0,1.33,1.16,0.015380497955828062,throughput_performance,redis
0.19,0.0,0.87,0.01,0.16,0.92,0.0,0.0,2.14,99.2,0.0,1.0,0.0,0.0,0.0,44.44,0.0,4.0,0.0,7.2,0.16,0.0,9899.3,8335.19,90034.6,90034.2,0.81,0.0,0.2,2.1230492903225806,0.615,25.5,8.22,0.13,1.33,0.83,0.51,0,69120,6,205434,11840,0,2,1,1.2,11839.6,3.0,1167.0,1.3,1.15,0.015380497955828062,throughput_performance,redis
0.45,0.0,0.94,0.01,0.18,0.9,0.0,0.0,2.4699999999999998,98.2,0.0,0.8,0.0,0.01,0.0,60.0,0.0,13.0,0.0,7.0,0.0,0.0,9695.58,8174.75,88187.4,88348.6,0.79,0.0,0.0,2.374598385596399,0.709,27.25,6.64,0.11,1.18,0.73,0.52,0,69120,6,201724,11614,0,2,2,1.4,11612.6,4.0,1168.0,1.28,1.15,0.016112902620391306,throughput_performance,redis
0.39,0.0,0.9,0.04,0.16,0.93,0.0,0.0,2.38,99.2,0.0,13.8,0.0,6.32,0.0,5.48,0.0,469.1,0.0,26.81,3.2,0.35,9870.71,8311.14,89774.4,89774.4,0.81,0.0,0.0,2.2215868207051765,0.604,25.31,8.22,0.13,1.32,0.85,0.52,0,69120,6473,205808,12102,0,2,1,1.2,12099.8,3.0,1167.0,1.34,1.16,0.016112902620391306,throughput_performance,redis
0.2,0.0,0.88,0.0,0.16,0.9,0.0,0.0,2.14,98.99,0.0,0.6,0.0,0.01,0.0,75.0,0.0,14.67,0.0,7.33,0.0,0.0,9838.04,8283.53,89478.8,89479.4,0.81,0.0,0.0,2.183005143285822,0.611,24.8,8.21,0.13,1.33,0.83,0.51,0,69120,9,204688,11869,0,2,1,1.2,11854.8,3.0,1167.0,1.39,1.18,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.87,0.0,0.19,0.95,0.0,0.0,2.19,98.8,0.0,3.6,0.0,0.03,0.0,33.33,0.0,9.78,0.0,5.72,0.24,0.02,9830.77,8277.47,89411.2,89410.4,0.81,0.0,0.0,2.1618644981245314,0.61,24.79,8.15,0.14,1.35,0.83,0.51,0,69120,35,204602,11804,0,2,1,1.2,11803.0,3.0,1167.0,1.36,1.17,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.86,0.0,0.14,0.9,0.0,0.0,2.09,98.8,0.0,1.2,0.0,0.01,0.0,53.85,0.0,8.0,0.0,5.33,0.0,0.0,9856.1,8298.46,89636.8,89637.0,0.81,0.0,0.0,2.129330028507127,0.611,24.79,8.1,0.14,1.36,0.83,0.51,0,69120,10,203977,11816,0,2,1,1.2,11821.8,3.0,1167.0,1.33,1.17,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.86,0.01,0.19,0.93,0.0,0.0,2.16,99.2,0.0,0.6,0.0,0.0,0.0,57.14,0.0,8.0,0.0,10.33,0.08,0.0,9851.2,8294.64,89597.6,89596.6,0.81,0.0,0.2,2.1250404441110273,0.614,24.89,8.12,0.14,1.35,0.83,0.51,0,69120,5,204046,11799,0,2,1,1.2,11797.8,3.0,1167.0,1.3,1.17,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.87,0.01,0.17,0.91,0.0,0.0,2.14,99.0,0.0,0.8,0.0,0.0,0.0,20.0,0.0,4.0,0.0,8.5,0.08,0.0,9902.39,8339.18,90070.6,90075.2,0.81,0.0,0.0,2.132599453863466,0.612,25.0,8.18,0.14,1.33,0.83,0.51,0,69120,3,206035,11899,0,2,1,1.2,11917.4,3.0,1167.0,1.28,1.17,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.86,0.01,0.15,0.93,0.0,0.0,2.13,99.2,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.33,0.0,0.0,9813.98,8263.27,89259.2,89257.4,0.8,0.0,0.0,2.1703576294073517,0.611,25.11,8.29,0.14,1.34,0.83,0.51,0,69120,2,203855,11745,0,2,1,1.2,11723.0,3.0,1167.0,1.26,1.16,0.016112902620391306,throughput_performance,redis
0.23,0.0,0.86,0.01,0.17,0.91,0.0,0.0,2.17,97.6,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.67,0.08,0.0,9797.21,8250.2,89119.4,89116.0,0.8,0.0,0.0,2.1557312528132035,0.61,25.03,8.21,0.13,1.33,0.84,0.51,0,69120,2,203556,11789,0,2,1,1.2,11789.2,3.0,1167.0,1.24,1.16,0.016112902620391306,throughput_performance,redis
0.2,0.0,0.86,0.0,0.17,0.94,0.0,0.0,2.17,98.60000000000001,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.0,0.08,0.0,9890.38,8327.41,89951.6,89951.4,0.81,0.0,0.0,2.1440178604651163,0.615,24.88,8.15,0.13,1.33,0.82,0.51,0,69120,2,205861,11898,0,2,1,1.2,11899.4,3.0,1167.0,1.22,1.16,0.016112902620391306,throughput_performance,redis
0.2,0.0,0.85,0.01,0.16,0.91,0.0,0.0,2.12,99.0,0.0,2.2,0.0,0.03,0.0,42.11,0.0,12.73,0.0,7.36,0.16,0.01,9876.77,8317.06,89838.2,89838.0,0.81,0.0,0.0,2.1299200000000003,0.612,24.94,8.14,0.14,1.34,0.83,0.51,0,69120,28,205383,11908,0,2,1,1.2,11897.0,3.0,1167.0,1.2,1.15,0.016112902620391306,throughput_performance,redis
0.2,0.0,0.86,0.01,0.17,0.91,0.0,0.0,2.14,97.39999999999999,0.0,1.0,0.0,0.01,0.0,70.59,0.0,12.8,0.0,6.2,0.08,0.0,9767.38,8224.97,88842.2,88842.6,0.8,0.0,0.2,2.114039933983496,0.608,24.94,8.19,0.13,1.34,0.84,0.51,0,69120,13,203864,11783,0,2,1,1.2,11795.8,3.0,1167.0,1.18,1.15,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.87,0.01,0.16,0.94,0.0,0.0,2.16,98.61000000000001,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.67,0.16,0.0,9814.31,8264.05,89268.4,89266.6,0.8,0.0,0.0,2.166326157539385,0.61,25.08,8.3,0.13,1.34,0.84,0.51,0,69120,2,203748,11832,0,2,1,1.2,11822.2,3.0,1167.0,1.17,1.15,0.016112902620391306,throughput_performance,redis
0.58,0.0,1.01,0.01,0.17,0.91,0.0,0.0,2.67,65.535,0.0,0.8,0.0,0.0,0.0,20.0,0.0,4.0,0.0,8.0,0.08,0.0,9702.28,8180.34,88249.6,88408.8,0.79,0.0,0.0,2.495345884471117,0.702,26.82,6.62,0.11,1.17,0.74,0.52,0,69120,3,201961,11693,0,3,2,1.4,11686.4,4.0,1168.0,1.15,1.15,0.016112902620391306,throughput_performance,redis
0.22,0.0,0.9,0.05,0.17,0.91,0.0,0.0,2.2,98.60000000000001,0.0,13.4,0.0,6.32,0.0,10.67,0.0,483.28,0.0,35.76,3.68,0.46,9851.72,8294.9,89597.8,89598.8,0.81,0.0,0.0,2.1475085251312827,0.611,24.86,8.13,0.13,1.32,0.83,0.51,0,69120,6476,204602,11974,0,2,1,1.2,11983.2,3.0,1167.0,1.22,1.16,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.87,0.01,0.17,0.93,0.0,0.0,2.15,99.19,0.0,0.6,0.0,0.01,0.0,75.0,0.0,14.67,0.0,10.67,0.0,0.0,9887.44,8323.72,89913.0,89911.8,0.81,0.0,0.0,2.142862499624906,0.616,24.94,8.12,0.14,1.32,0.82,0.51,0,69120,9,205821,11899,0,2,1,1.2,11890.8,3.0,1167.0,1.2,1.16,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.88,0.01,0.17,0.91,0.0,0.0,2.15,98.8,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.0,0.0,9906.13,8340.78,90094.2,90095.6,0.81,0.0,0.0,2.1667194718679674,0.612,24.83,8.17,0.13,1.33,0.83,0.51,0,69120,2,205663,11896,0,2,1,1.2,11896.2,3.0,1167.0,1.19,1.15,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.86,0.01,0.16,0.92,0.0,0.0,2.13,98.60000000000001,0.0,4.4,0.0,0.03,0.0,21.43,0.0,7.82,0.0,9.18,0.4,0.03,9825.62,8272.09,89353.6,89351.8,0.8,0.0,0.2,2.1722258724681174,0.611,24.97,8.23,0.13,1.34,0.83,0.51,0,69120,34,203487,11815,0,2,1,1.2,11821.0,3.0,1167.0,1.25,1.17,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.87,0.01,0.15,0.91,0.0,0.0,2.12,98.60000000000001,0.0,1.2,0.0,0.01,0.0,53.85,0.0,8.0,0.0,4.83,0.16,0.0,9845.56,8289.64,89542.6,89542.6,0.81,0.0,0.0,2.1469677179294826,0.613,24.97,8.16,0.14,1.33,0.83,0.51,0,69120,10,204330,11795,0,2,1,1.2,11782.0,3.0,1167.0,1.23,1.17,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.0,0.18,0.93,0.0,0.0,2.17,99.0,0.0,0.6,0.0,0.01,0.0,66.67,0.0,10.67,0.0,8.33,0.0,0.0,9871.75,8312.09,89783.8,89785.8,0.81,0.0,0.0,2.147717473368342,0.615,25.03,8.18,0.14,1.33,0.83,0.51,0,69120,6,205463,11832,0,2,1,1.2,11854.8,3.0,1167.0,1.21,1.16,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.01,0.17,0.9,0.0,0.0,2.13,99.0,0.0,0.8,0.0,0.0,0.0,20.0,0.0,4.0,0.0,7.75,0.08,0.0,9892.09,8329.57,89972.4,89970.4,0.81,0.0,0.0,2.136372813203301,0.613,24.88,8.1,0.13,1.34,0.83,0.51,0,69120,3,205140,11842,0,2,1,1.2,11834.4,3.0,1167.0,1.2,1.16,0.016112902620391306,throughput_performance,redis
0.2,0.0,0.86,0.0,0.17,0.93,0.0,0.0,2.16,97.80000000000001,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,6.33,0.0,0.0,9823.93,8271.7,89350.0,89351.8,0.8,0.0,0.0,2.1492784396099025,0.611,25.03,8.25,0.14,1.34,0.83,0.51,0,69120,2,203961,11811,0,2,1,1.2,11812.4,3.0,1167.0,1.18,1.16,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.86,0.01,0.16,0.92,0.0,0.0,2.13,98.6,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.0,0.08,0.0,9829.23,8276.94,89403.8,89403.8,0.81,0.0,0.0,2.1586196549137284,0.611,25.18,8.3,0.14,1.34,0.83,0.51,0,69120,2,203911,11739,0,2,1,1.2,11740.0,3.0,1167.0,1.17,1.15,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.87,0.01,0.18,0.92,0.0,0.0,2.16,99.39,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.0,0.0,0.0,9826.98,8274.26,89376.0,89373.6,0.81,0.0,0.2,2.1348733023255813,0.61,25.02,8.18,0.14,1.34,0.84,0.51,0,69120,2,204366,11810,0,2,1,1.2,11808.8,3.0,1167.0,1.15,1.15,0.016112902620391306,throughput_performance,redis
0.2,0.0,0.85,0.01,0.17,0.92,0.0,0.0,2.14,98.60000000000001,0.0,3.0,0.0,0.03,0.0,28.57,0.0,10.13,0.0,5.73,0.24,0.01,9874.43,8313.96,89808.2,89808.2,0.81,0.0,0.0,2.1239342475618903,0.612,24.99,8.16,0.14,1.34,0.83,0.51,0,69120,30,205565,11831,0,2,1,1.2,11830.0,3.0,1167.0,1.14,1.15,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.01,0.17,0.92,0.0,0.0,2.15,97.41000000000001,0.0,1.2,0.0,0.01,0.0,60.0,0.0,9.33,0.0,5.83,0.16,0.0,9849.63,8293.96,89588.6,89588.6,0.81,0.0,0.0,2.1275109497374345,0.609,25.55,8.21,0.13,1.35,0.85,0.52,0,69120,11,205054,11877,0,2,1,1.2,11871.4,3.0,1167.0,1.13,1.14,0.016112902620391306,throughput_performance,redis
0.62,0.0,0.97,0.06,0.15,0.9,0.0,0.0,2.6399999999999997,69.975,0.0,14.0,0.0,6.33,0.0,14.63,0.0,462.91,0.0,29.24,3.6,0.38,9754.05,8223.2,88714.2,88874.2,0.8,0.0,0.0,2.545407423855964,0.727,26.04,6.46,0.11,1.21,0.71,0.52,0,69120,6481,185640,10778,0,3,1,1.4,10780.4,3.0,1167.0,1.12,1.14,0.016112902620391306,throughput_performance,redis
