"cpu.all.%usr","cpu.all.%nice","cpu.all.%sys","cpu.all.%iowait","cpu.all.%irq","cpu.all.%soft","cpu.all.%steal","cpu.all.%guest","cpu.all.%util","cpu.all.%cutil","io.all-max.r/s","io.all-max.w/s","io.all-max.rMB/s","io.all-max.wMB/s","io.all-max.%rrqm","io.all-max.%wrqm","io.all-max.rareq-sz","io.all-max.wareq-sz","io.all-max.r_await","io.all-max.w_await","io.all-max.%util","io.all-max.blk_sat","sar-network.all-max.rxkB/s","sar-network.all-max.txkB/s","sar-network.all-max.rxpck/s","sar-network.all-max.txpck/s","sar-network.all-max.%ifutil","sar-net_err.all-max.err/s","sar-net_err.all-max.net_sat","perf-memBW.MEM_BW_Util","perf-cpu.IPC","perf-cpu.LLC","perf-cpu.MPKI","perf-cpu.ITLB","perf-cpu.DTLB","perf-cpu.StallBackend/Insts","perf-cpu.StallBackend/cycles","vmstat.b","vmstat.swpd","vmstat.bo","vmstat.in","vmstat.cs","vmstat.mem_sat","vmstat.cpu_util","vmstat.cpu_sat","sar-task.proc/s","sar-task.cswch/s","sar-load.runq-sz","sar-load.plist-sz","sar-load.ldavg-1","sar-load.ldavg-5","sysctl.file-util","workload.type","workload.appname"
10.2,0.0,0.37,0.33,0.11,0.14,0.0,0.0,10.819999999999999,98.5,0.0,2.0,0.0,0.03,0.0,58.33,0.0,17.6,0.0,2.1,0.0,0.0,118912.01,243.12,82670.4,3724.6,9.74,0.0,0.0,2.3555611406750767,0.6799861887606852,0.7964287891426428,2.7031699369113458,0.07866751563568321,0.9965715138271183,1.0353836043705935,0.7040465510412609,0,1307660,1097644,65907,28611,0,11,0.03125,23.8,29117.0,5.0,3911.0,96.41,130.66,7.494005416219807e-14,"default","hpc"
9.78,0.0,0.39,0.2,0.1,0.14,0.0,0.0,10.41,99.3,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,3.25,0.08,0.0,118745.22,242.09,82565.6,3704.8,9.73,0.0,0.0,2.340113089942039,0.7918062315565397,0.7653354367695051,2.596519486941728,0.10674709528858305,1.0062689881309845,0.8190614031909206,0.6485379230740144,1,1307660,823252,67215,32896,0,12,0.03125,29.6,30566.4,9.0,3912.0,95.74,129.95,7.494005416219807e-14,"default","hpc"
9.61,0.0,0.26,0.18,0.09,0.14,0.0,0.0,10.1,98.75,0.0,1.2,0.0,0.01,0.0,50.0,0.0,6.67,0.0,5.17,0.24,0.0,117703.22,241.28,81849.8,3687.6,9.64,0.0,0.0,2.1368372544152745,0.7027855938501995,0.789750954355353,2.686271123290362,0.1065136876161414,1.0732695980418012,0.9917811481974232,0.6970095032053587,0,1307660,554094,64288,26918,0,9,0.03125,22.8,29239.0,5.0,3911.0,88.47,127.87,7.771561172376096e-14,"default","hpc"
8.22,0.0,0.17,0.0,0.1,0.12,0.0,0.0,8.61,99.1525,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,5.33,0.16,0.0,119257.68,242.98,82888.6,3720.0,9.77,0.0,0.0,2.072046997340607,0.7923946668705281,0.7784346456517702,2.637481879570079,0.07679908713185053,1.0173278224424769,0.8289042040697184,0.6568192706514048,0,1307660,15,62249,24724,0,8,0.03125,23.2,24717.4,6.0,3911.0,81.71,125.82,7.494005416219807e-14,"default","hpc"
8.26,0.0,0.26,0.0,0.1,0.13,0.0,0.0,8.75,95.20750000000001,0.0,1.6,0.0,0.03,0.0,38.46,0.0,19.5,0.0,2.88,0.16,0.0,119267.64,243.32,82933.2,3726.0,9.77,0.0,0.0,2.133520513876577,0.6580952056977694,0.8737449085239173,2.9776591889905046,0.1073466919868114,1.0602971190649373,1.0834691773893792,0.7130258711612565,0,1307660,2112,67121,34392,0,8,0.03125,30.4,34372.6,7.0,3912.0,75.56,123.81,7.216449660063518e-14,"default","hpc"
7.76,0.0,0.13,0.05,0.13,0.17,0.0,0.0,8.19,98.14750000000001,0.0,4.4,0.0,0.14,0.0,52.17,0.0,33.27,0.0,2.32,0.08,0.0,119915.79,245.14,83392.8,3752.6,9.82,0.0,0.0,2.0787399702693485,0.6912426310755494,0.8648118002454819,2.9543247675399646,0.1024857873908889,1.0412195937092377,1.0059572135820636,0.695360511065894,0,1307660,146,65676,31123,0,8,0.03125,23.0,31150.4,6.0,3912.0,69.83,121.82,7.216449660063518e-14,"default","hpc"
8.95,0.0,0.26,0.01,0.17,0.12,0.0,0.0,9.499999999999998,92.16000000000001,0.0,3.6,0.0,0.05,0.0,48.57,0.0,15.11,0.0,2.22,0.16,0.0,111712.1,230.44,77694.4,3503.8,9.15,0.0,0.0,2.1178953841118306,0.6916935046335105,0.7780770266905555,2.6539694056481253,0.09016727147018425,1.0172894860059611,1.009018975296289,0.6979318712644038,0,1307660,54,88467,79066,0,10,0.03125,25.2,79059.6,6.0,3915.0,64.96,119.95,7.216449660063518e-14,"default","hpc"
13.17,0.0,0.27,0.0,0.14,0.14,0.0,0.0,13.72,97.64750000000001,0.0,1.0,0.0,0.03,0.0,66.67,0.0,27.2,0.0,3.0,0.08,0.0,115173.13,235.83,80094.6,3598.4,9.43,0.0,0.0,2.360574655847255,0.49142178142912757,1.0651446140620164,3.736026042391401,0.09547400525744366,1.1021675090124603,1.597477436632971,0.7850352077030108,0,1307660,56,70891,43178,0,14,0.0390625,24.8,41053.4,9.0,3918.0,60.08,118.02,7.494005416219807e-14,"default","hpc"
10.16,0.0,0.17,0.0,0.13,0.14,0.0,0.0,10.600000000000001,98.50500000000001,0.0,0.8,0.0,0.01,0.0,55.56,0.0,8.0,0.0,4.0,0.24,0.0,118263.8,242.32,82250.6,3705.4,9.69,0.0,0.0,2.0771825685646097,0.5289089383413628,0.9742663453147717,3.396296246741887,0.08353432251340108,1.0889802419673351,1.4566196795174289,0.7704191682606994,0,1307660,18,65144,30528,0,10,0.03125,27.8,32649.4,5.0,3911.0,55.67,116.15,7.216449660063518e-14,"default","hpc"
12.33,0.0,0.17,0.07,0.14,0.16,0.0,0.0,12.8,97.94500000000001,0.0,1.2,0.0,0.01,0.0,57.14,0.0,8.0,0.0,4.67,0.24,0.0,116246.59,236.47,80811.8,3611.2,9.52,0.0,0.0,2.264314885236959,0.5263541439089247,1.0125612062736136,3.519329592765658,0.09815328803706122,1.095594406622082,1.4580087740390293,0.767428960071014,0,1307660,8,68416,38200,0,12,0.03125,23.0,38198.4,5.0,3911.0,58.42,115.71,7.771561172376096e-14,"default","hpc"
18.6,0.0,0.37,0.0,0.17,0.14,0.0,0.0,19.280000000000005,82.31200000000001,0.0,1.0,0.0,0.0,0.0,28.57,0.0,4.8,0.0,3.2,0.08,0.0,108301.31,221.97,75313.2,3363.4,8.87,0.0,0.0,2.499795363654961,0.360395570662941,1.2766218439082266,4.563758948527076,0.07076804409277292,1.1878253541599755,2.3403659775753343,0.8434575320483945,0,1307660,5,91893,86996,0,20,0.03125,22.6,86966.4,6.0,3912.0,54.06,113.86,8.326672684688674e-14,"default","hpc"
15.36,0.0,0.25,0.0,0.14,0.13,0.0,0.0,15.88,68.34333333333335,0.0,2.0,0.0,0.04,0.0,56.52,0.0,19.2,0.0,2.4,0.16,0.0,111656.46,229.66,77628.0,3489.4,9.15,0.0,0.0,2.321794906512104,0.4313910942004962,1.1270307380831723,3.9704082030938395,0.10204722780755612,1.1529027274975021,1.8584236306421167,0.8017074035107615,0,1307660,99,86027,74883,0,16,0.078125,30.2,64427.2,9.0,3911.0,56.7,113.41,8.604228440844963e-14,"default","hpc"
19.16,0.0,0.2,0.0,0.15,0.13,0.0,0.0,19.639999999999997,81.96799999999999,0.0,5.4,0.0,0.16,0.0,46.0,0.0,31.26,0.0,2.67,0.24,0.0,110830.89,227.4,77065.6,3457.0,9.08,0.0,0.0,2.654761860756904,0.3682172981420248,1.2731312296562196,4.573303953457627,0.071123703992076,1.1507865147035337,2.2655864529823524,0.8342281224243353,0,1307660,169,69067,40546,0,22,0.671875,18.2,50978.6,89.0,3913.0,52.48,111.59,8.881784197001252e-14,"default","hpc"
15.34,0.0,0.32,0.01,0.17,0.15,0.0,0.0,15.98,82.7,0.0,2.8,0.0,0.03,0.0,56.25,0.0,12.0,0.0,3.29,0.24,0.0,108718.52,223.22,75599.0,3384.0,8.91,0.0,0.0,2.156085521718377,0.3471622296805504,1.34924741004465,4.862310254556365,0.08568348033119944,1.221101225175426,2.4338344135342993,0.844935381675822,0,1307660,60,83209,68986,0,13,0.0390625,20.2,68908.2,5.0,3914.0,48.6,109.81,8.604228440844963e-14,"default","hpc"
26.75,0.0,0.24,0.0,0.17,0.12,0.0,0.0,27.28,42.094242424242424,0.0,1.2,0.0,0.03,0.0,64.71,0.0,24.67,0.0,3.17,0.08,0.0,107140.06,220.78,74482.8,3338.0,8.78,0.0,0.0,2.913064586430276,0.3602070575322601,1.291903618772532,4.676950376417103,0.09154923889945352,1.204616605606114,2.3223730032380505,0.8365351459887361,0,1307660,34,77628,59021,0,28,0.0390625,31.0,59135.8,5.0,3912.0,45.02,108.05,8.881784197001252e-14,"default","hpc"
14.74,0.0,0.15,0.02,0.14,0.13,0.0,0.0,15.160000000000002,98.2475,0.0,3.0,0.0,0.02,0.0,44.44,0.0,6.93,0.0,3.07,0.24,0.0,112414.1,230.74,78149.0,3510.6,9.21,0.0,0.0,2.3650683854074326,0.5665399143076857,0.8938535984564393,3.0809338089641303,0.08849453348232207,1.0722470427260318,1.321326967159215,0.7485844667468159,0,1307660,26,64558,31566,0,15,0.0390625,23.6,31569.8,5.0,3914.0,55.03,109.08,8.881784197001252e-14,"default","hpc"
11.3,0.0,0.25,0.0,0.14,0.14,0.0,0.0,11.830000000000002,98.1025,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,5.67,0.16,0.0,117592.8,239.61,81762.2,3662.4,9.63,0.0,0.0,2.3038252950562566,0.3381364516048958,1.3614246156132175,4.907072491128883,0.072702182586909,1.2319845418553137,2.499620946754945,0.8452129572929873,0,1307660,3,71177,43651,0,13,0.8203125,22.6,40002.0,5.0,3916.0,50.95,107.34,8.881784197001252e-14,"default","hpc"
22.05,0.0,0.28,0.0,0.18,0.13,0.0,0.0,22.64,73.24333333333333,0.2,1.0,0.0,0.0,0.0,28.57,4.0,4.8,14.0,9.0,0.96,0.01,101808.46,210.79,70797.2,3170.2,8.34,0.0,0.0,2.5199938247528126,0.41619412233801706,1.1134883744847361,3.9453463705027003,0.08291140536100025,1.179448227842446,1.9626364126088809,0.8168377392143874,0,1307660,26,91225,86821,1,22,0.0390625,31.0,90457.8,5.0,3914.0,47.19,105.62,8.881784197001252e-14,"default","hpc"
16.18,0.0,1.61,0.01,0.15,0.13,0.0,0.0,18.069999999999997,96.2975,0.0,3.0,0.0,0.04,0.0,37.5,0.0,13.33,0.0,4.0,0.48,0.0,98492.75,204.97,68438.6,3071.4,8.07,0.0,0.0,2.452029831026253,0.89829857634416,0.9385802515488076,3.2290986923123306,0.10250642932786397,0.8307193930390082,0.6704680685461496,0.6022805114592249,0,1307660,40,84406,76978,0,18,0.109375,24.6,55686.8,92.0,3912.0,43.73,103.93,8.881784197001252e-14,"default","hpc"
12.15,0.0,0.61,0.01,0.17,0.16,0.0,0.0,13.09,70.626,0.0,4.6,0.0,0.16,0.0,51.06,0.0,35.65,0.0,3.0,0.64,0.01,162072.67,256.47,110875.0,3717.2,13.28,0.0,0.0,2.2878496381861573,0.4822620477200998,1.84257255335489,7.298411051039117,0.29020741412842727,0.946406921761451,1.6231699260864736,0.7827932523521458,0,1307660,194,117907,134753,0,13,0.0390625,21.4,147295.2,87.0,3912.0,40.55,102.27,8.881784197001252e-14,"default","hpc"
31.55,0.0,0.38,0.01,0.21,0.11,0.0,0.0,32.25,54.471864406779666,2.6,2.4,0.05,0.03,0.0,57.14,19.08,12.67,2.38,2.0,0.8,0.01,49196.23,112.75,33691.4,1228.6,4.03,0.0,0.0,5.231801388339584,0.46361950482320097,1.7818389758267623,4.721971293564864,0.012994599600996078,0.7146972299482569,1.6753096602466124,0.7767062351090596,0,1307660,35,78478,87687,0,34,0.4765625,31.2,88196.0,76.0,3912.0,40.26,101.19,8.604228440844963e-14,"default","hpc"
10.71,0.0,0.14,0.01,0.15,0.05,0.0,0.0,11.050000000000002,55.0,0.0,1.6,0.0,0.03,0.0,68.0,0.0,21.5,0.0,8.0,0.56,0.01,1.89,15.78,12.0,9.4,0.0,0.0,0.0,1.2813475043982272,0.7629691464641934,2.0656655096566983,8.122652101617446,0.52878538771829,0.7467477601765147,0.8536573994649557,0.6513142574426203,0,1307660,38,58927,53408,0,8,0.015625,23.0,61647.8,2.0,3912.0,37.12,99.53,8.881784197001252e-14,"default","hpc"
58.67,0.0,0.7,0.02,0.39,0.11,0.0,0.0,59.870000000000005,59.883359375,0.0,0.6,0.0,0.01,0.0,62.5,0.0,9.33,0.0,6.33,0.08,0.0,58.95,104.52,496.0,494.0,0.01,0.0,0.0,13.111411073440165,0.6924875911311968,1.8686538458340605,6.999690953838055,0.4334087741944422,0.7165940811932506,1.0129521760426181,0.7014568123188567,0,1307660,7,73489,78811,0,64,1.125,23.0,78821.6,145.0,3913.0,44.88,100.1,8.881784197001252e-14,"default","hpc"
81.27,0.0,0.85,0.0,0.44,0.11,0.0,0.0,82.66999999999999,82.665859375,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,3.75,0.08,0.0,36.57,59.79,53.4,39.4,0.0,0.0,0.0,14.104100763450393,0.8224610587198236,1.7344258953038811,6.120801593776092,0.5286086622138557,0.8410498277256875,0.7478775249348204,0.6151001409506536,0,1307660,132,67603,69734,0,80,0.3203125,30.4,61199.4,66.0,3913.0,53.13,100.89,8.881784197001252e-14,"default","hpc"
46.05,0.0,1.59,0.05,0.33,0.25,0.0,0.0,48.22,61.43202247191011,0.0,3.4,0.0,0.02,0.0,37.04,0.0,5.88,0.0,3.24,0.16,0.0,36.66,59.04,55.0,40.0,0.0,0.0,0.0,10.746882583566315,0.8069474677021283,1.9004442366859289,7.295847172096545,0.7005111138885024,0.7293262861310381,0.7919571800811567,0.6390678409950079,0,1307660,20,53500,42247,0,49,0.28125,23.75,50680.24,45.0,3913.0,53.36,100.15,8.881784197001252e-14,"default","hpc"
70.76,0.0,2.09,0.02,0.44,0.33,0.0,0.0,73.62,75.13758064516126,0.0,1.6,0.0,0.03,0.0,33.33,0.0,18.5,0.0,2.12,0.16,0.0,1.08,28.23,10.8,8.4,0.0,0.0,0.0,16.479358175792704,0.7061081620657306,1.9854000819916469,7.674630768943042,0.6776776288440844,0.8757994566013919,0.9590353618169428,0.6771826966886044,0,1307660,68,60148,55513,0,75,0.9453125,21.4,55222.0,112.0,3913.0,59.98,100.74,8.881784197001252e-14,"default","hpc"
84.64,0.0,2.7,0.07,0.52,0.32,0.0,0.0,88.17999999999999,88.18468749999995,0.0,4.4,0.0,0.16,0.0,47.62,0.0,36.91,0.0,2.23,0.08,0.0,73.61,92.92,101.2,74.85,0.01,0.0,0.0,17.474768849914764,0.7481072385562043,1.9986565677127637,7.679990610238026,0.7194658264519453,0.807887188906089,0.8832542156176562,0.660768872188851,0,1307660,246,55921,48179,0,89,1.09375,28.8,45273.8,110.0,3915.0,67.75,101.68,8.881784197001252e-14,"default","hpc"
85.91,0.0,2.29,0.02,0.54,0.35,0.0,0.0,89.09,89.09460937500005,0.0,2.8,0.0,0.04,0.0,57.58,0.0,12.86,0.0,2.57,0.08,0.0,11.24,32.95,21.6,16.8,0.0,0.0,0.0,18.32093094797136,0.7143475121638396,1.8507255841194268,7.051490371950779,0.5238933833284628,0.723472981680211,0.9596410290071169,0.685517181641581,0,1307660,54,56296,48809,0,90,1.09375,25.8,51412.6,134.0,3911.0,73.94,102.4,8.881784197001252e-14,"default","hpc"
86.5,0.0,2.32,0.02,0.52,0.17,0.0,0.0,89.50999999999999,89.50851562499999,0.0,1.0,0.0,0.03,0.0,64.29,0.0,27.2,0.0,3.8,0.08,0.0,44.98,54.77,65.4,46.4,0.0,0.0,0.0,17.292782438731674,0.8339902672933571,1.7858721336805425,6.5509838866219035,0.6175658271903038,0.8430937290658873,0.7382343749442445,0.6156802836848949,0,1307660,73,52636,39335,0,88,1.0546875,22.2,39198.4,69.0,3910.0,76.42,102.44,8.881784197001252e-14,"default","hpc"
63.07,0.0,3.79,0.02,0.4,0.39,0.0,0.0,67.65,73.59285714285716,0.0,0.6,0.0,0.01,0.0,62.5,0.0,9.33,0.0,4.67,0.08,0.0,64.88,87.1,91.6,67.8,0.01,0.0,0.0,14.516194952335493,0.7072404306051512,1.7918389531333228,6.642392599389691,0.499473979409229,0.8337023521413568,0.9616680252471389,0.6801305082749919,0,1307660,941,73422,82881,0,69,1.0859375,23.0,81434.2,160.0,3909.0,76.07,101.93,8.881784197001252e-14,"default","hpc"
67.09,0.0,2.06,0.01,0.38,0.28,0.0,0.0,69.81,69.80867187500002,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,3.75,0.16,0.0,30.58,49.1,47.8,34.6,0.0,0.0,0.0,13.301057688919194,0.7985173633216358,1.993917434395261,7.646421538717348,0.7963704549912366,0.8916928159827235,0.7834893824433202,0.6256298758591368,0,1307660,546,71490,77106,0,69,0.625,31.4,73384.0,89.0,3911.0,76.06,101.5,9.159339953157541e-14,"default","hpc"
81.86,0.0,3.07,0.0,0.56,0.51,0.0,0.0,86.0,85.99835937500004,0.0,1.4,0.0,0.01,0.0,46.15,0.0,6.29,0.0,4.71,0.08,0.0,28.64,48.07,43.91,32.73,0.0,0.0,0.0,18.79358365196045,0.7528561020608754,2.0123283824799607,7.755631376909994,0.6453521123758227,0.6620287217901778,0.8914274671928651,0.6711166082208193,0,1307660,44,70848,76908,0,86,1.09375,18.0,81084.4,172.0,3909.0,74.86,100.83,8.881784197001252e-14,"default","hpc"
90.95,0.0,1.08,0.0,0.55,0.17,0.0,0.0,92.75,92.75515625,0.0,1.6,0.0,0.03,0.0,27.27,0.0,18.0,0.0,1.88,0.16,0.0,17.8,38.95,31.2,23.4,0.0,0.0,0.0,18.832260337947496,0.7502602310908912,1.9428996448388862,7.492936281438665,0.651627072108813,0.7611986732038505,0.8881325275120617,0.6663305153305368,0,1307660,1157,46134,28084,0,94,1.0390625,23.55,27960.88,68.0,3911.0,79.43,101.35,8.604228440844963e-14,"default","hpc"
89.41,0.0,2.07,0.01,0.52,0.25,0.0,0.0,92.24999999999999,92.25085937499999,0.0,4.19,0.0,0.15,0.0,43.24,0.0,37.52,0.0,2.14,0.08,0.0,62.75,76.93,94.6,68.8,0.01,0.0,0.0,17.985710006682577,0.7827673839744294,1.8547633084502584,6.984556811146054,0.7269575620357083,1.0053565021961852,0.7878981034390151,0.6167409372673722,0,1307660,158,46723,29715,0,91,1.0859375,33.6,29402.4,133.0,3921.0,83.0,101.72,8.604228440844963e-14,"default","hpc"
71.08,0.0,3.89,0.04,0.52,0.55,0.0,0.0,76.03999999999999,76.03335937500002,0.0,2.8,0.0,0.04,0.0,64.1,0.0,15.14,0.0,2.29,0.24,0.0,63.43,78.13,87.8,65.0,0.01,0.0,0.0,17.096681655642687,0.7754479050587677,1.933865779297228,7.380217453868391,0.6055174403607028,0.7421747969878102,0.8406962846146544,0.6519161726951233,0,1307660,267,80777,97770,0,78,1.3359375,22.0,99557.4,128.0,3922.0,84.44,101.71,8.326672684688674e-14,"default","hpc"
82.25,0.0,1.63,0.01,0.48,0.28,0.0,0.0,84.64,84.63374999999999,0.0,1.0,0.0,0.03,0.0,61.54,0.0,25.6,0.0,4.2,0.08,0.0,30.93,50.2,47.9,35.53,0.0,0.0,0.0,17.181422072144564,0.7771103578956032,1.9407251630881306,7.412496533702347,0.6112762716456247,0.742841524543652,0.8418490980270597,0.6542096538618991,0,1307660,953,58111,52155,0,83,1.046875,22.8,51593.8,143.0,3920.0,91.14,102.81,8.326672684688674e-14,"default","hpc"
83.3,0.0,1.92,0.01,0.52,0.3,0.0,0.0,86.03999999999999,86.04296875000003,0.0,0.8,0.0,0.01,0.0,55.56,0.0,8.0,0.0,4.5,0.16,0.0,24.67,44.29,40.2,29.0,0.0,0.0,0.0,17.546488930105692,0.8609448145463132,1.7621704546464434,6.4706131777446885,0.4608572435922601,0.684328486335924,0.7097238692000376,0.6110330849475183,0,1307660,989,67180,69738,0,87,1.1015625,31.8,67958.2,151.0,3921.0,95.45,103.51,8.326672684688674e-14,"default","hpc"
72.1,0.0,1.76,0.0,0.46,0.26,0.0,0.0,74.58,74.56953124999998,0.0,1.2,0.0,0.01,0.0,53.85,0.0,7.33,0.0,4.5,0.08,0.0,39.07,57.25,56.0,42.2,0.0,0.0,0.0,16.109774685305148,0.7146548095825291,1.9306056230338744,7.446506560663433,0.7626968751141472,0.9794848129890356,0.9294559153757648,0.6642401402182225,0,1307660,418,90189,111117,0,75,0.84375,21.0,111771.8,156.0,3920.0,97.66,103.84,8.326672684688674e-14,"default","hpc"
82.42,0.0,3.04,0.0,0.57,0.37,0.0,0.0,86.4,86.41062499999998,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,3.67,0.16,0.0,66.16,80.85,92.8,68.0,0.01,0.0,0.0,17.55467143375384,0.8184827915653244,1.9778856087244194,7.503577806846904,0.6191416853556527,0.6919494620679358,0.7733916819127764,0.6330077827853707,0,1307660,410,57412,50644,0,85,0.71875,23.0,49588.2,145.0,3918.0,100.65,104.36,8.326672684688674e-14,"default","hpc"
84.87,0.0,1.91,0.0,0.54,0.32,0.0,0.0,87.64,87.639453125,0.0,1.4,0.0,0.01,0.0,30.0,0.0,5.14,0.0,2.71,0.08,0.0,24.61,44.31,39.4,29.2,0.0,0.0,0.0,18.937281331060344,0.767449043328971,2.024384561112606,7.784150909248627,0.6823869467118574,0.722085095033391,0.8572633830023676,0.6579059631661243,0,1307660,343,48303,32253,0,90,1.1171875,32.34,34671.26,153.0,3918.0,103.72,104.93,8.326672684688674e-14,"default","hpc"
88.75,0.0,1.65,0.0,0.54,0.23,0.0,0.0,91.17000000000002,91.16539062499996,0.0,2.4,0.0,0.05,0.0,60.0,0.0,20.0,0.0,4.58,0.48,0.0,44.96,62.37,66.6,48.4,0.01,0.0,0.0,18.634261401704737,0.7701302404312047,1.8152329266629477,6.81033816087185,0.6148689068612421,0.9048339044843217,0.8319725009745649,0.6407271822076923,0,1307660,1300,45349,26809,0,91,0.84375,20.6,26389.6,84.0,3918.0,103.34,104.83,8.326672684688674e-14,"default","hpc"
74.86,0.0,2.67,0.0,0.5,0.38,0.0,0.0,78.41,78.40125000000002,0.0,6.2,0.0,0.16,0.0,35.42,0.0,26.19,0.0,2.16,0.16,0.01,58.6,71.96,83.0,59.8,0.01,0.0,0.0,16.174552652983294,0.715939681293089,1.7129530040470873,6.307694283525979,0.47804362350582347,0.809179531652827,0.9280551015713175,0.6644314736413944,0,1307660,1500,95362,124446,0,77,0.8984375,24.6,124336.6,120.0,3920.0,105.56,105.27,8.326672684688674e-14,"default","hpc"
69.97,0.0,1.69,0.01,0.43,0.29,0.0,0.0,72.38000000000001,72.38078125,0.0,2.0,0.0,0.05,0.0,58.33,0.0,25.2,0.0,2.1,0.16,0.0,30.98,51.92,47.9,36.33,0.0,0.0,0.0,13.400285628094101,0.7403259231817632,1.9860612680273604,7.653744235404043,0.7453015331180926,0.8590125813563122,0.8851620255922997,0.6553083937620587,0,1307660,569,69012,72535,0,72,0.8828125,16.8,67467.4,216.0,3920.0,106.55,105.48,8.326672684688674e-14,"default","hpc"
81.82,0.0,3.18,0.0,0.56,0.53,0.0,0.0,86.09,86.08992187499997,0.0,1.0,0.0,0.0,0.0,28.57,0.0,4.8,0.0,2.8,0.08,0.0,34.99,53.82,53.8,38.8,0.0,0.0,0.0,18.40186891346744,0.8645781014395955,1.9054584590706765,7.185678436747714,0.5250866943316695,0.6403343950898789,0.7235619751946006,0.6255758387876316,0,1307660,391,73378,82677,0,88,1.015625,29.2,88888.4,131.0,3918.0,111.31,106.48,8.326672684688674e-14,"default","hpc"
84.76,0.0,0.94,0.01,0.52,0.17,0.0,0.0,86.39,86.39039062499998,0.0,1.2,0.0,0.01,0.0,53.85,0.0,7.33,0.0,4.83,0.16,0.0,17.76,38.62,30.0,23.2,0.0,0.0,0.0,18.752177602727585,0.7976235231341494,1.9927256919611174,7.663638111808857,0.7276440889031263,0.820212186239813,0.7996620981904048,0.6378293000754768,0,1307660,979,48821,32416,0,87,1.0625,23.2,31012.8,119.0,3918.0,109.45,106.18,8.604228440844963e-14,"default","hpc"
88.64,0.0,2.86,0.0,0.57,0.35,0.0,0.0,92.41999999999999,92.42070312500003,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,4.33,0.0,0.0,78.01,90.71,106.0,78.4,0.01,0.0,0.0,19.608832052369586,0.7108653944982443,1.926503406796225,7.416165477854363,0.7509304623695268,0.9476792772999636,0.9400205285496863,0.6682280638639209,0,1307660,663,50867,38433,0,93,1.59375,23.75,39527.54,155.0,3907.0,110.61,106.47,8.604228440844963e-14,"default","hpc"
85.23,0.0,2.84,0.0,0.54,0.38,0.0,0.0,88.99000000000001,88.99648437500004,0.4,2.0,0.0,0.02,0.0,56.52,4.0,9.6,5.0,1.5,0.24,0.0,50.23,67.03,72.8,52.6,0.01,0.0,0.0,18.03849073031026,0.8372988675457981,1.8647899178440654,7.030808682871201,0.47765431503137834,0.6326253869675182,0.7614945581134245,0.6375985311506582,0,1307660,563,56649,49782,2,88,0.6875,29.34,44724.55,174.0,3906.0,116.25,107.71,8.604228440844963e-14,"default","hpc"
84.57,0.0,1.01,0.01,0.5,0.17,0.0,0.0,86.25,86.25148437499999,0.0,2.8,0.0,0.05,0.0,58.82,0.0,17.14,0.0,4.43,0.24,0.0,15.82,37.08,28.6,21.6,0.0,0.0,0.0,17.512632201295602,0.834169920949455,1.8796540760724865,7.044092649077964,0.5851479913596689,0.7639770218599794,0.7419049772811237,0.6188748162506021,0,1307660,1226,57747,49355,0,86,0.9453125,24.0,48619.2,85.0,3906.0,117.59,108.13,8.604228440844963e-14,"default","hpc"
76.17,0.0,2.22,0.0,0.49,0.33,0.0,0.0,79.21,79.20742187500004,0.0,4.4,0.0,0.16,0.0,56.86,0.0,37.45,0.0,1.68,0.08,0.0,59.41,74.48,83.0,60.8,0.01,0.0,0.0,17.611082556836006,0.7682222366507792,1.8925432251186283,7.209490878063097,0.760275806880589,0.9721638488328638,0.8220724606095566,0.6315343443784831,0,1307660,719,71822,78192,0,80,1.1484375,21.8,80735.2,114.0,3906.0,120.83,108.96,8.604228440844963e-14,"default","hpc"
77.58,0.0,3.64,0.02,0.54,0.58,0.0,0.0,82.34,82.33945312500002,0.0,1.2,0.0,0.04,0.0,60.0,0.0,34.0,0.0,3.0,0.08,0.0,50.04,66.91,71.06,52.69,0.01,0.0,0.0,17.89992527078077,0.800317446133352,2.05298968805635,7.913955755085576,0.6673095426068504,0.6964755808500536,0.8094678254487336,0.6478312227902484,0,1307660,727,78606,93406,0,83,0.9921875,31.2,92550.6,141.0,3906.0,124.44,109.9,8.604228440844963e-14,"default","hpc"
91.27,0.0,1.91,0.02,0.58,0.31,0.0,0.0,94.07,94.066328125,0.0,2.0,0.0,0.01,0.0,41.18,0.0,6.0,0.0,2.2,0.08,0.0,31.19,57.48,49.6,36.4,0.0,0.0,0.0,20.136815529764746,0.8246367454770075,2.0308176977602366,7.8063894492018955,0.6871451179417913,0.709456415215233,0.7721466847595783,0.6367405291509994,0,1307660,461,51351,38161,0,95,1.1796875,23.0,41661.4,144.0,3906.0,126.49,110.57,8.604228440844963e-14,"default","hpc"
