CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.95,0.0,3.02,0.01,0.24,2.33,0.0,0.0,6.54,99.9975,0.0,1.0,0.0,0.0,0.0,54.55,0.0,4.0,0.0,10.8,0.08,0.0,110525.33,211904.86,280431.8,280428.4,17.36,0.0,0.2,9.373159801950488,0.615,16.46,6.27,0.57,1.41,0.83,0.51,1,0,7,282504,17258,0,7,5,16.2,17254.6,5.0,1169.0,4.69,4.71,0.01349563711356438,throughput_performance,redis
0.94,0.0,2.98,0.01,0.23,2.3,0.0,0.0,6.45,99.9975,0.0,1.6,0.0,0.01,0.0,46.67,0.0,6.5,0.0,6.88,0.08,0.0,110624.06,212111.43,280684.0,280695.4,17.38,0.0,0.0,9.343267912978243,0.606,16.51,6.3,0.58,1.41,0.83,0.51,1,0,10,281187,17074,0,7,5,12.0,17070.8,6.0,1169.0,4.79,4.73,0.01349563711356438,throughput_performance,redis
1.65,0.0,2.39,0.01,0.18,1.7,0.0,0.0,5.92,99.9525,0.0,1.2,0.0,0.02,0.0,70.0,0.0,16.0,0.0,7.5,0.0,0.0,80713.8,154792.92,204782.8,205521.8,12.68,0.0,0.0,7.908617026256564,0.79,22.76,5.63,0.38,1.1,0.59,0.46,1,0,14,216381,13193,0,6,8,14.0,13203.4,10.0,1173.0,5.05,4.78,0.013130890164549129,throughput_performance,redis
1.01,0.0,2.96,0.09,0.21,2.21,0.0,0.0,6.39,100.0,0.0,31.0,0.0,12.49,0.0,15.3,0.0,412.57,0.0,38.14,6.72,0.54,105726.79,202709.45,268267.2,268268.6,16.61,0.0,0.0,9.26525647411853,0.621,16.67,6.27,0.57,1.4,0.82,0.51,0,0,12789,271816,16646,0,6,4,16.6,16628.0,6.0,1169.0,4.97,4.77,0.012766143215533873,throughput_performance,redis
0.94,0.0,3.03,0.01,0.25,2.32,0.0,0.0,6.539999999999999,100.0,0.0,1.0,0.0,0.01,0.0,75.0,0.0,15.2,0.0,7.2,0.08,0.0,110298.74,211472.29,279853.2,279855.0,17.32,0.0,0.0,9.353199099774944,0.61,16.49,6.3,0.58,1.41,0.83,0.51,0,0,15,281529,17173,0,7,5,13.2,17179.2,5.0,1169.0,4.89,4.76,0.013130890164549129,throughput_performance,redis
0.96,0.0,3.01,0.03,0.23,2.31,0.0,0.0,6.51,99.9975,0.0,2.8,0.0,0.04,0.0,56.25,0.0,13.43,0.0,25.79,0.08,0.0,110254.49,211408.73,279763.6,279768.8,17.32,0.0,0.0,9.351711879969992,0.61,16.5,6.33,0.58,1.41,0.84,0.51,0,0,38,281924,17215,0,7,4,12.8,17206.8,5.0,1169.0,4.82,4.74,0.013130890164549129,throughput_performance,redis
0.96,0.0,3.0,0.0,0.22,2.3,0.0,0.0,6.48,99.95,0.0,1.4,0.0,0.01,0.0,65.0,0.0,10.86,0.0,6.29,0.16,0.0,110110.43,211104.21,279363.6,279363.0,17.29,0.0,0.2,9.381456276069015,0.612,16.56,6.33,0.57,1.41,0.83,0.51,0,0,15,281915,17154,0,7,4,16.2,17157.2,5.0,1169.0,4.75,4.73,0.013130890164549129,throughput_performance,redis
0.94,0.0,2.99,0.01,0.23,2.3,0.0,0.0,6.46,99.9975,0.0,1.6,0.0,0.01,0.0,42.86,0.0,6.0,0.0,8.75,0.16,0.0,110254.21,211396.79,279736.6,279749.4,17.32,0.0,0.0,9.366461167291822,0.613,16.53,6.33,0.57,1.41,0.83,0.51,0,0,10,281578,17068,0,7,4,12.0,17062.2,6.0,1170.0,4.77,4.74,0.013130890164549129,throughput_performance,redis
0.98,0.0,2.97,0.01,0.24,2.32,0.0,0.0,6.51,100.0,0.0,1.4,0.0,0.01,0.0,50.0,0.0,6.86,0.0,10.43,0.08,0.0,110063.96,211017.26,279262.2,279255.2,17.29,0.0,0.0,9.346881488372096,0.613,16.59,6.37,0.58,1.41,0.84,0.51,0,0,10,281757,17186,0,7,4,13.2,17183.6,6.0,1169.0,4.71,4.72,0.012766143215533873,throughput_performance,redis
0.93,0.0,3.02,0.01,0.23,2.29,0.0,0.0,6.4700000000000015,100.0,0.0,0.2,0.0,0.0,0.0,66.67,0.0,4.0,0.0,2.0,0.0,0.0,110247.22,211378.73,279733.0,279735.6,17.32,0.0,0.0,9.351195654913731,0.612,16.58,6.34,0.58,1.41,0.83,0.51,0,0,4,279754,17056,0,7,5,15.8,17049.8,5.0,1169.0,4.73,4.73,0.012766143215533873,throughput_performance,redis
0.91,0.0,3.03,0.01,0.22,2.31,0.0,0.0,6.4700000000000015,99.95,0.0,4.0,0.0,0.02,0.0,35.48,0.0,4.8,0.0,5.5,0.24,0.01,110133.04,211166.64,279446.2,279451.0,17.3,0.0,0.0,9.364359393848463,0.605,16.61,6.35,0.57,1.41,0.84,0.51,1,0,24,281321,17031,0,7,5,12.4,17035.8,5.0,1170.0,4.67,4.72,0.012766143215533873,throughput_performance,redis
0.96,0.0,2.99,0.01,0.24,2.3,0.0,0.0,6.49,100.0,0.0,1.6,0.0,0.01,0.0,42.86,0.0,7.5,0.0,7.5,0.08,0.0,110180.2,211251.89,279557.6,279557.4,17.31,0.0,0.0,9.355079633908478,0.609,16.56,6.38,0.58,1.41,0.84,0.51,0,0,10,279570,17003,0,7,4,12.8,16995.0,5.0,1169.0,4.62,4.7,0.012766143215533873,throughput_performance,redis
0.93,0.0,3.04,0.01,0.22,2.32,0.0,0.0,6.51,100.0,0.0,2.4,0.0,0.03,0.0,64.71,0.0,14.0,0.0,6.33,0.24,0.01,110312.82,211494.93,279884.2,279886.4,17.33,0.0,0.2,9.383705542385597,0.614,16.59,6.34,0.57,1.41,0.83,0.51,1,0,40,281042,17186,0,7,4,16.2,17185.4,5.0,1169.0,4.65,4.71,0.012766143215533873,throughput_performance,redis
0.93,0.0,3.01,0.01,0.23,2.3,0.0,0.0,6.47,100.0,0.0,1.4,0.0,0.01,0.0,46.15,0.0,10.86,0.0,10.0,0.08,0.0,110274.56,211436.23,279810.0,279812.2,17.32,0.0,0.0,9.355214835708926,0.613,16.62,6.36,0.58,1.41,0.83,0.51,0,0,9,281392,17098,0,7,6,12.0,17094.4,5.0,1170.0,4.84,4.75,0.012766143215533873,throughput_performance,redis
0.94,0.0,3.01,0.01,0.22,2.32,0.0,0.0,6.49,100.0025,0.0,0.8,0.0,0.01,0.0,55.56,0.0,8.0,0.0,5.5,0.08,0.0,109999.47,210900.26,279089.8,279093.2,17.28,0.0,0.0,9.355694187546886,0.607,16.57,6.36,0.58,1.41,0.84,0.51,1,0,6,281249,17065,0,7,7,13.2,17069.0,5.0,1169.0,4.77,4.73,0.012766143215533873,throughput_performance,redis
1.72,0.0,2.34,0.07,0.19,1.62,0.0,0.0,5.87,100.0,0.0,25.6,0.0,9.41,0.0,26.01,0.0,376.47,0.0,12.27,4.8,0.24,76683.35,147081.9,194570.0,195336.8,12.05,0.0,0.0,7.8484768072018,0.787,23.28,5.66,0.37,1.09,0.58,0.46,0,0,9632,207345,12705,0,6,8,16.8,12708.0,7.0,1171.0,4.87,4.76,0.013130890164549129,throughput_performance,redis
0.95,0.0,3.0,0.03,0.23,2.29,0.0,0.0,6.4700000000000015,100.0,0.0,7.6,0.0,3.12,0.0,29.63,0.0,419.89,0.0,17.79,0.88,0.1,109644.54,210230.57,278204.4,278229.2,17.22,0.0,0.0,9.367063429857463,0.614,16.83,6.41,0.58,1.41,0.83,0.51,0,0,3191,280892,17130,0,7,5,13.8,17126.8,6.0,1170.0,4.88,4.76,0.013130890164549129,throughput_performance,redis
0.97,0.0,2.98,0.0,0.21,2.31,0.0,0.0,6.4700000000000015,100.0,0.0,0.8,0.0,0.01,0.0,76.47,0.0,16.0,0.0,6.5,0.0,0.0,110243.82,211379.48,279734.2,279740.0,17.32,0.0,0.0,9.352473926481622,0.608,16.72,6.41,0.58,1.41,0.84,0.51,0,0,13,282261,17103,0,7,6,12.8,17100.6,6.0,1169.0,4.89,4.76,0.013130890164549129,throughput_performance,redis
