CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.45,0.0,0.55,0.02,0.23,0.69,0.0,0.0,1.92,0.0,0.0,1.2,0.0,0.01,0.0,40.0,0.0,5.33,0.0,4.5,0.48,0.0,6983.51,1201410.55,65211.4,42896.8,98.42,0.0,0.0,0.4713240526423457,0.7152175105270041,2.3575484869631227,9.55217847834879,0.5137117148087066,0.9274027132712784,0.4632248985563197,0.3313065587595749,0,776,9,249448,66744,0,1,0.0078125,480.6,56831.4,1.0,3025.0,1.25,0.85,1.3877787807814457e-13,default,hpc
0.56,0.0,0.59,0.02,0.24,0.72,0.0,0.0,2.11,0.0,0.0,1.2,0.0,0.01,0.0,40.0,0.0,5.33,0.0,5.67,0.64,0.01,6712.76,1201472.06,62119.4,44650.2,98.42,0.0,0.0,0.4625170242072962,0.7386761911545006,2.140727546479213,8.491447690642769,0.4679855483204359,0.8519489858912312,0.5146637489459035,0.3801698577966561,1,776,9,244361,56669,0,3,0.0078125,451.6,56566.4,1.0,3027.0,1.31,0.87,1.3877787807814457e-13,default,hpc
0.34,0.0,0.48,0.0,0.25,0.69,0.0,0.0,1.76,0.0,0.0,1.2,0.0,0.01,0.0,33.33,0.0,5.33,0.0,3.0,0.32,0.0,6626.48,1201409.18,61628.4,47051.8,98.42,0.0,0.0,0.4479219693146949,0.7307061148012477,2.2828702251564317,9.212979983727015,0.503557961527315,0.9087894672179608,0.453475507590909,0.3313573263092768,0,776,9,244118,54105,0,1,0.0,449.4,54033.0,3.0,3034.0,1.53,0.92,1.4155343563970746e-13,default,hpc
0.35,0.0,0.5,0.01,0.22,0.69,0.0,0.0,1.76,0.0,0.0,1.4,0.0,0.05,0.0,50.0,0.0,35.43,0.0,4.14,0.56,0.0,6579.06,1201448.26,60622.0,48748.2,98.42,0.0,0.0,0.44369357899761336,0.7373659636659176,2.2807402381328425,9.20999905527109,0.5039698478213981,0.9169701849720584,0.44643693644354265,0.3291874018567528,0,776,1465,244151,53043,0,1,0.0078125,446.8,52981.2,4.0,3037.0,1.64,0.96,1.4155343563970746e-13,default,hpc
1.28,0.0,0.36,0.01,0.17,0.36,0.0,0.0,2.17,0.0,3.4,5.6,0.04,0.21,0.0,45.1,12.94,37.86,3.35,2.32,1.44,0.01,2730.3,619537.65,27544.2,25321.2,50.75,0.0,0.0,0.30183344398227074,0.9532319721125996,2.5255685944661823,10.668328556554778,0.3331289012447504,2.056053650839029,0.4395623556772888,0.4190048911687218,0,776,223,137971,29843,0,2,0.0234375,179.8,28152.8,4.0,2957.0,1.75,0.99,1.3877787807814457e-13,default,hpc
0.51,0.0,0.36,0.0,0.16,0.51,0.0,0.0,1.54,0.0,0.0,0.8,0.0,0.01,0.0,77.78,0.0,17.0,0.0,4.25,0.32,0.0,3014.31,990946.83,37222.8,37253.2,81.18,0.0,0.0,0.3901819155813161,0.6818014043011901,2.6584193290706897,11.027673167934806,0.4626342412866058,1.1638554331575373,0.5657127657023032,0.3857037580869405,0,776,16,174666,39086,0,2,0.0,376.4,42398.6,3.0,2996.0,1.77,1.01,1.4432899320127035e-13,default,hpc
0.48,0.0,0.55,0.01,0.22,0.67,0.0,0.0,1.92,0.0,0.0,1.2,0.0,0.01,0.0,40.0,0.0,5.33,0.0,5.5,0.64,0.0,4279.67,1201388.32,55123.8,45804.6,98.42,0.0,0.0,0.4005876827821343,0.7025603110685253,2.4130605243224768,9.819103265292128,0.5282721804289853,0.9936268949005512,0.4686221950873148,0.32923535515415897,0,776,9,233629,55704,0,1,0.0,451.2,54142.4,3.0,3011.0,1.87,1.04,1.4710455076283324e-13,default,hpc
0.66,0.0,0.62,0.0,0.23,0.66,0.0,0.0,2.17,0.0,0.0,1.2,0.0,0.01,0.0,40.0,0.0,5.33,0.0,4.83,0.48,0.0,4242.96,1182809.58,54328.6,43715.2,96.9,0.0,0.0,0.42699508216842813,0.8303555749188932,1.8343731278306723,7.115793707940089,0.4124334403974145,0.7351119600511073,0.4553986373023426,0.3781427972944673,0,776,9,236824,69703,0,2,0.015625,444.8,69780.8,6.0,3014.0,1.96,1.07,1.4155343563970746e-13,default,hpc
0.39,0.0,0.42,0.0,0.2,0.66,0.0,0.0,1.67,0.0,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,5.33,0.24,0.0,4379.36,1201420.8,56391.6,45568.2,98.42,0.0,0.0,0.40258666484827815,0.7019630248431747,2.418878602608122,9.851469854113232,0.5296897545487081,0.9708991778729179,0.4672450577904729,0.3279887541096244,0,776,4,233435,53686,0,1,0.0,445.8,53556.8,2.0,2993.0,1.89,1.07,1.4155343563970746e-13,default,hpc
0.42,0.0,0.45,0.0,0.24,0.69,0.0,0.0,1.7999999999999998,0.0,0.0,1.8,0.0,0.05,0.0,35.71,0.0,27.56,0.0,3.89,0.56,0.01,4446.39,1201469.85,56994.2,44682.8,98.42,0.0,0.0,0.4157184436413229,0.7019160528778939,2.4294901628701484,9.902630136504534,0.5279829867201845,1.0011934245396914,0.4758078376601678,0.3339771593387907,0,776,1580,234611,54523,0,1,0.0,457.0,54674.4,7.0,3007.0,1.73,1.05,1.4155343563970746e-13,default,hpc
0.5,0.0,0.49,0.0,0.21,0.67,0.0,0.0,1.87,0.0,0.0,1.4,0.0,0.01,0.0,46.15,0.0,6.29,0.0,4.86,0.56,0.01,4488.14,1201411.26,57704.4,46348.2,98.42,0.0,0.0,0.4127790434367542,0.7257094996414539,2.240766307441933,8.975957087840866,0.4981209440652997,0.8928281368598323,0.4943611807032822,0.35876260509033736,0,776,22,235903,55217,0,2,0.03125,452.4,55159.2,2.0,3005.0,1.59,1.04,1.3877787807814457e-13,default,hpc
0.35,0.0,0.44,0.0,0.22,0.68,0.0,0.0,1.69,0.0,0.0,5.8,0.0,0.21,0.0,45.28,0.0,36.97,0.0,2.48,0.48,0.0,4409.11,1201425.49,56563.6,45013.2,98.42,0.0,0.0,0.4066692582338902,0.7023973517941176,2.420541048091604,9.842422551194801,0.5256458271283424,0.9579488469601306,0.47448887092766,0.3332797263953692,0,776,217,233570,53927,0,1,0.0078125,454.0,54093.0,4.0,3009.0,1.63,1.05,1.4432899320127035e-13,default,hpc
