cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
72.91,0.0,13.8,0.01,1.07,1.28,0.0,0.0,89.05999999999999,89.05864583333334,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,10.67,0.08,0.0,0.02,0.16,0.4,0.8,0.0,0.0,0.0,27.014266879999997,0.325,32.94,7.11,0.75,1.39,1.64,0.53,0,0,4,163766,306053,0,89,384,12.57,314362.48,210.0,18100.0,168.32,135.55,0.058593598008550095,throughput_performance,specjbb
72.25,0.0,13.84,0.03,0.95,1.2,0.0,0.0,88.24000000000001,88.25177083333331,0.0,1.0,0.0,0.03,0.0,44.44,0.0,35.2,0.0,4.8,0.08,0.0,0.08,0.08,0.4,0.4,0.0,0.0,0.0,27.598916266666667,0.262,32.85,8.65,0.92,1.66,1.94,0.51,0,0,35,170091,327213,0,86,283,16.2,299091.4,175.0,18099.0,169.42,136.32,0.058593598008550095,throughput_performance,specjbb
65.82,0.0,13.12,0.03,0.92,1.22,0.0,0.0,81.08,81.07937499999998,0.0,1.8,0.0,0.01,0.0,50.0,0.0,7.56,0.0,6.0,0.16,0.0,0.16,0.13,0.8,0.6,0.0,0.0,0.2,27.667374079999995,0.296,32.13,7.94,0.85,1.54,1.78,0.53,0,0,14,183544,340530,0,82,113,16.2,354462.0,90.0,18099.0,196.77,142.54,0.06005843795876384,throughput_performance,specjbb
74.33,0.0,11.59,0.03,0.98,1.24,0.0,0.0,88.14,88.14364583333334,0.0,1.0,0.0,0.01,0.0,66.67,0.0,11.2,0.0,6.6,0.08,0.0,1.33,0.8,8.8,8.8,0.0,0.0,0.0,28.532107946666667,0.317,31.31,7.84,0.88,1.58,1.63,0.52,0,0,11,166313,319592,0,88,203,12.6,318192.2,264.0,18099.0,189.5,141.94,0.06005843795876384,throughput_performance,specjbb
71.37,0.0,12.88,0.03,1.01,1.28,0.0,0.0,86.54,86.5389583333333,0.0,0.6,0.0,0.01,0.0,66.67,0.0,10.67,0.0,8.0,0.08,0.0,0.09,0.11,0.6,0.4,0.0,0.0,0.0,28.17428821333333,0.313,32.1,8.27,0.88,1.58,1.72,0.54,0,0,6,175265,326553,0,87,86,16.2,332404.0,233.0,18104.0,180.73,140.91,0.06005843795876384,throughput_performance,specjbb
70.31,0.0,10.68,0.0,0.94,1.23,0.0,0.0,83.16000000000001,83.15145833333334,0.0,2.2,0.0,0.03,0.0,38.89,0.0,12.0,0.0,8.18,0.24,0.01,0.16,0.13,0.8,0.6,0.0,0.0,0.0,28.397294933333335,0.273,32.43,8.47,0.91,1.65,1.83,0.5,3,0,27,199360,377455,0,80,110,12.6,349966.0,159.0,18099.0,183.64,142.17,0.05932601798365696,throughput_performance,specjbb
63.13,0.0,10.37,0.03,0.88,1.2,0.0,0.0,75.58,75.57604166666665,0.0,1.2,0.0,0.01,0.0,53.85,0.0,8.0,0.0,7.0,0.08,0.0,0.15,0.05,0.6,0.2,0.0,0.0,0.0,28.046895786666663,0.319,33.02,7.21,0.76,1.41,1.64,0.52,0,0,9,210541,394420,0,77,81,19.2,403519.6,252.0,18100.0,172.05,140.46,0.06005843795876384,throughput_performance,specjbb
64.87,0.0,9.69,0.01,0.87,1.18,0.0,0.0,76.61000000000001,76.60916666666665,0.0,1.4,0.0,0.06,0.0,58.82,0.0,47.43,0.0,8.71,0.16,0.0,0.13,0.16,1.0,1.0,0.0,0.0,0.0,28.764207786666667,0.296,31.75,8.13,0.9,1.61,1.74,0.51,0,0,66,210708,395845,0,76,60,12.6,392651.8,196.0,18099.0,180.86,142.81,0.06005843795876384,throughput_performance,specjbb
69.41,0.0,11.59,0.03,0.97,1.25,0.0,0.0,83.22,83.22010416666669,0.0,2.2,0.0,0.01,0.0,35.29,0.0,5.82,0.0,3.55,0.0,0.0,0.2,0.23,1.4,1.2,0.0,0.0,0.2,28.14631936,0.316,32.18,7.85,0.84,1.55,1.67,0.53,0,0,13,194584,364999,0,82,105,16.2,359511.8,48.0,18099.0,177.27,142.7,0.05932601798365696,throughput_performance,specjbb
72.63,0.0,10.6,0.01,0.94,1.21,0.0,0.0,85.37999999999998,85.38187500000002,0.0,6.2,0.0,0.03,0.0,31.11,0.0,5.68,0.0,3.52,0.24,0.02,0.29,0.19,1.8,1.8,0.0,0.0,0.0,28.17531221333333,0.288,31.61,8.52,0.94,1.68,1.78,0.51,0,0,35,161238,315135,0,86,75,12.6,318639.4,73.0,18099.0,205.11,149.04,0.058593598008550095,throughput_performance,specjbb
64.96,0.0,11.72,0.16,0.91,1.18,0.0,0.0,78.77,78.77895833333336,0.0,0.6,0.0,0.02,0.0,86.96,0.0,29.33,0.0,7.67,0.0,0.0,1.07,0.72,7.4,7.4,0.0,0.0,0.0,27.728397653333335,0.397,32.51,6.19,0.67,1.39,1.42,0.57,0,0,18,191522,362621,0,81,165,16.4,375906.8,332.0,18100.0,195.49,147.98,0.058593598008550095,throughput_performance,specjbb
67.25,0.0,10.1,0.0,0.88,1.21,0.0,0.0,79.43999999999998,79.43614583333336,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,9.0,0.08,0.0,0.1,0.09,0.6,0.6,0.0,0.0,0.0,28.49254741333333,0.304,31.84,8.63,0.93,1.66,1.7,0.52,0,0,4,210593,394830,0,77,53,12.6,377813.0,141.0,18100.0,192.09,148.06,0.05932601798365696,throughput_performance,specjbb
65.58,0.0,10.27,0.02,0.91,1.24,0.0,0.0,77.99999999999999,77.99968750000001,0.0,3.4,0.0,0.03,0.0,39.29,0.0,9.88,0.0,9.47,0.24,0.02,0.13,0.15,1.0,1.0,0.0,0.0,0.0,27.918370133333337,0.308,31.86,8.12,0.87,1.57,1.76,0.54,0,0,34,205139,380013,0,80,94,16.2,391301.6,52.0,18100.0,189.76,148.31,0.05932601798365696,throughput_performance,specjbb
68.12,0.0,8.77,0.0,0.8,1.11,0.0,0.0,78.8,78.80260416666664,0.0,1.0,0.0,0.01,0.0,58.33,0.0,8.8,0.0,6.4,0.16,0.0,0.02,0.11,0.4,0.4,0.0,0.0,0.0,27.884182186666667,0.323,31.14,8.27,0.92,1.65,1.64,0.53,0,0,9,178451,334994,0,79,75,12.6,327539.6,80.0,18100.0,189.7,148.99,0.058593598008550095,throughput_performance,specjbb
61.99,0.0,10.14,0.02,0.89,1.2,0.0,0.0,74.22,74.223125,0.0,0.8,0.0,0.04,0.0,42.86,0.0,50.0,0.0,7.0,0.0,0.0,0.21,0.05,0.8,0.2,0.0,0.0,0.2,28.570419199999996,0.324,31.31,7.93,0.87,1.58,1.69,0.55,0,0,40,228390,421453,0,72,184,16.2,419030.2,91.0,18100.0,183.72,148.42,0.057861178033443206,throughput_performance,specjbb
66.02,0.0,9.46,0.01,0.88,1.2,0.0,0.0,77.55999999999999,77.56562499999998,0.0,1.0,0.0,0.01,0.0,54.55,0.0,8.0,0.0,4.6,0.0,0.0,0.09,0.12,0.6,0.6,0.0,0.0,0.0,28.231168,0.32,31.46,8.15,0.88,1.58,1.68,0.54,0,0,8,208547,387926,0,77,75,13.8,381296.0,247.0,18106.0,172.69,146.72,0.057861178033443206,throughput_performance,specjbb
58.52,0.0,8.85,0.0,0.84,1.17,0.0,0.0,69.38000000000001,69.37322916666666,0.0,2.0,0.0,0.01,0.0,41.18,0.0,6.8,0.0,7.8,0.24,0.01,1.34,0.87,9.0,9.0,0.0,0.0,0.0,28.76376405333333,0.317,31.04,8.28,0.93,1.67,1.68,0.53,0,0,14,219528,411889,0,73,469,16.0,438525.2,169.0,18105.0,171.75,146.96,0.058593598008550095,throughput_performance,specjbb
65.26,0.0,8.92,0.0,0.82,1.19,0.0,0.0,76.19,76.18354166666668,0.0,0.6,0.0,0.01,0.0,76.92,0.0,16.0,0.0,9.33,0.08,0.0,0.08,0.07,0.4,0.4,0.0,0.0,0.0,28.92570624,0.349,30.63,7.77,0.87,1.55,1.59,0.55,0,0,10,222066,414572,0,75,224,15.8,400280.8,53.0,18106.0,163.6,145.68,0.05932601798365696,throughput_performance,specjbb
61.75,0.0,9.42,0.02,0.85,1.19,0.0,0.0,73.21,73.20697916666666,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,10.33,0.08,0.0,0.02,0.12,0.4,0.6,0.0,0.0,0.0,28.897867093333335,0.289,32.07,8.48,0.91,1.64,1.79,0.52,0,0,4,213053,399003,0,77,185,14.0,419811.8,277.0,18105.0,169.64,147.23,0.05932601798365696,throughput_performance,specjbb
62.76,0.0,9.24,0.0,0.88,1.21,0.0,0.0,74.08999999999999,74.07302083333333,0.0,2.2,0.0,0.03,0.0,38.89,0.0,12.36,0.0,5.82,0.16,0.01,0.08,0.05,0.4,0.2,0.0,0.0,0.0,28.435968,0.319,32.76,8.12,0.87,1.56,1.66,0.53,0,0,27,237836,443649,0,71,262,20.0,418880.8,89.0,18106.0,161.82,145.98,0.05932601798365696,throughput_performance,specjbb
60.7,0.0,8.13,0.0,0.8,1.14,0.0,0.0,70.77,70.77708333333335,0.0,1.0,0.0,0.01,0.0,61.54,0.0,9.6,0.0,5.8,0.08,0.0,0.15,0.22,1.4,1.2,0.0,0.0,0.2,28.556772693333333,0.292,32.66,8.61,0.91,1.63,1.77,0.52,0,0,10,232628,435251,0,72,143,9.4,441823.6,108.0,18105.0,154.15,144.65,0.05932601798365696,throughput_performance,specjbb
65.62,0.0,11.34,0.02,0.92,1.24,0.0,0.0,79.12,79.12958333333333,0.0,0.8,0.0,0.07,0.0,63.64,0.0,86.0,0.0,6.25,0.08,0.0,0.19,0.12,1.0,0.6,0.0,0.0,0.0,28.872533333333333,0.303,33.61,8.43,0.87,1.58,1.71,0.52,0,0,69,206649,388693,0,79,26,19.8,385447.2,80.0,18107.0,146.85,143.3,0.05932601798365696,throughput_performance,specjbb
66.53,0.0,9.9,0.01,0.88,1.23,0.0,0.0,78.54,78.52645833333331,0.0,0.6,0.0,0.01,0.0,66.67,0.0,10.67,0.0,6.67,0.0,0.0,1.32,0.79,8.6,8.6,0.0,0.0,0.0,28.77107541333333,0.298,32.41,8.58,0.91,1.64,1.76,0.52,0,0,36,207711,391977,0,77,118,10.2,383658.0,12.0,18111.0,156.23,145.3,0.05932601798365696,throughput_performance,specjbb
65.88,0.0,10.93,0.01,0.92,1.25,0.0,0.0,78.98,78.98197916666668,0.0,5.6,0.0,0.04,0.0,51.72,0.0,8.14,0.0,4.64,0.32,0.02,0.14,0.15,1.0,1.0,0.0,0.0,0.0,28.66630656,0.298,32.41,8.21,0.88,1.59,1.75,0.52,0,0,20,192681,362865,0,83,143,19.4,381215.8,234.0,18111.0,146.68,143.5,0.05932601798365696,throughput_performance,specjbb
67.57,0.0,11.83,0.03,0.92,1.23,0.0,0.0,81.55,81.54937499999998,0.0,1.4,0.0,0.01,0.0,50.0,0.0,7.43,0.0,6.57,0.08,0.0,0.21,0.17,1.4,1.2,0.0,0.0,0.0,28.968598186666668,0.292,32.61,8.41,0.89,1.61,1.79,0.52,0,0,6,203318,381055,0,78,84,9.4,357960.6,59.0,18113.0,143.59,142.91,0.06079085793387072,throughput_performance,specjbb
64.86,0.0,9.85,0.03,0.88,1.23,0.0,0.0,76.82,76.81062499999997,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,9.67,0.08,0.0,0.15,0.05,0.6,0.2,0.0,0.0,0.0,28.57304746666667,0.281,32.18,8.26,0.9,1.62,1.83,0.51,0,0,20,203589,382624,0,78,136,19.4,397081.0,285.0,18111.0,137.77,141.72,0.06005843795876384,throughput_performance,specjbb
68.47,0.0,11.32,0.02,0.96,1.25,0.0,0.0,81.99999999999999,82.01041666666667,0.0,1.2,0.0,0.02,0.0,60.0,0.0,19.33,0.0,6.67,0.08,0.0,0.17,0.11,0.8,0.4,0.0,0.0,0.2,29.30622464,0.314,30.86,8.33,0.92,1.65,1.75,0.55,0,0,24,194562,367040,0,82,191,9.4,371381.6,74.0,18113.0,132.75,140.61,0.06005843795876384,throughput_performance,specjbb
67.02,0.0,11.79,0.01,0.94,1.23,0.0,0.0,80.98,80.9798958333333,0.0,3.39,0.0,0.02,0.0,37.04,0.0,6.12,0.0,6.59,0.08,0.01,0.08,0.13,0.4,0.6,0.0,0.0,0.0,28.04955818666667,0.287,32.51,8.16,0.87,1.58,1.81,0.52,0,0,5,196925,372245,0,81,58,19.4,364764.0,222.0,18111.0,142.62,142.53,0.06079085793387072,throughput_performance,specjbb
70.9,0.0,12.2,0.01,0.98,1.26,0.0,0.0,85.34000000000002,85.33645833333334,0.0,0.8,0.0,0.0,0.0,42.86,0.0,6.0,0.0,6.75,0.08,0.0,0.88,0.53,5.8,5.4,0.0,0.0,0.0,28.996710400000005,0.305,31.39,8.17,0.88,1.59,1.8,0.55,0,0,40,171891,321748,0,86,471,9.2,334181.6,212.0,18113.0,160.9,146.32,0.06079085793387072,throughput_performance,specjbb
62.61,0.0,8.9,0.0,0.85,1.2,0.0,0.0,73.56,73.5752083333333,0.0,0.8,0.0,0.04,0.0,63.64,0.0,53.0,0.0,8.0,0.16,0.0,0.58,0.53,4.6,5.0,0.0,0.0,0.0,29.063782399999997,0.286,32.4,8.4,0.92,1.65,1.8,0.51,0,0,14,234451,437653,0,71,138,19.4,418148.6,35.0,18111.0,165.08,147.43,0.06079085793387072,throughput_performance,specjbb
69.74,0.0,11.78,0.01,0.97,1.26,0.0,0.0,83.75,83.74385416666667,0.0,1.8,0.0,0.02,0.0,57.14,0.0,8.89,0.0,6.22,0.24,0.0,0.08,0.07,0.4,0.4,0.0,0.0,0.0,28.907479040000002,0.3,31.95,8.21,0.89,1.6,1.8,0.54,0,0,9,167614,315423,0,88,84,10.2,344461.8,130.0,18113.0,156.1,145.86,0.06005843795876384,throughput_performance,specjbb
68.13,0.0,10.58,0.06,0.93,1.24,0.0,0.0,80.88,80.88052083333335,0.0,1.2,0.0,0.01,0.0,53.85,0.0,8.67,0.0,6.33,0.16,0.0,0.14,0.16,0.8,0.8,0.0,0.0,0.0,29.45644544,0.321,31.26,8.45,0.92,1.65,1.7,0.55,0,0,10,202352,380488,0,80,65,20.2,376899.2,77.0,18111.0,160.34,146.91,0.05932601798365696,throughput_performance,specjbb
66.91,0.0,10.78,0.0,0.94,1.25,0.0,0.0,79.88,79.86958333333332,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,9.67,0.08,0.0,0.17,0.19,1.0,0.8,0.0,0.0,0.2,29.125679786666662,0.321,31.73,8.09,0.88,1.59,1.65,0.53,0,0,4,199816,372160,0,80,260,9.4,370873.0,172.0,18112.0,175.29,150.23,0.05932601798365696,throughput_performance,specjbb
71.23,0.0,10.05,0.01,0.93,1.28,0.0,0.0,83.49000000000001,83.48270833333335,0.0,1.2,0.0,0.02,0.0,60.0,0.0,20.0,0.0,4.67,0.08,0.0,0.14,0.09,1.0,0.8,0.0,0.0,0.0,29.259304959999998,0.296,32.11,8.18,0.89,1.6,1.77,0.52,0,0,24,194197,363809,0,82,46,19.4,350171.2,303.0,18111.0,181.35,151.9,0.05932601798365696,throughput_performance,specjbb
61.01,0.0,9.2,0.01,0.85,1.19,0.0,0.0,72.24999999999999,72.25083333333333,0.0,2.4,0.0,0.01,0.0,29.41,0.0,5.33,0.0,5.5,0.08,0.0,0.11,0.16,0.8,1.0,0.0,0.0,0.0,29.451134293333332,0.294,32.44,8.31,0.9,1.61,1.76,0.52,0,0,13,237866,447670,0,71,163,9.2,442917.6,46.0,18112.0,172.91,150.64,0.057861178033443206,throughput_performance,specjbb
66.15,0.0,9.56,0.0,0.88,1.24,0.0,0.0,77.83,77.83229166666668,0.0,0.8,0.0,0.0,0.0,42.86,0.0,6.0,0.0,6.0,0.08,0.0,1.34,0.86,9.0,9.0,0.0,0.0,0.0,29.43569237333333,0.259,33.17,8.43,0.9,1.65,2.02,0.52,0,0,5,215864,404960,0,78,276,19.6,403577.4,111.0,18111.0,169.16,150.23,0.057861178033443206,throughput_performance,specjbb
67.49,0.0,10.13,0.01,0.92,1.26,0.0,0.0,79.8,79.79760416666664,0.0,5.2,0.0,0.08,0.0,25.71,0.0,15.69,0.0,4.65,0.16,0.01,0.01,0.07,0.2,0.4,0.0,0.0,0.0,29.24311210666667,0.277,32.04,8.16,0.89,1.61,1.87,0.52,0,0,82,195191,370292,0,83,218,12.2,392146.2,48.0,18116.0,161.22,148.9,0.058593598008550095,throughput_performance,specjbb
70.88,0.0,10.63,0.0,0.96,1.27,0.0,0.0,83.73999999999998,83.74614583333332,0.0,1.4,0.0,0.01,0.0,61.11,0.0,10.29,0.0,6.29,0.08,0.0,0.13,0.15,1.0,1.0,0.0,0.0,0.0,29.125522773333334,0.262,32.47,8.42,0.91,1.64,1.97,0.52,0,0,14,195273,365340,0,82,451,16.6,364061.2,58.0,18111.0,156.63,148.16,0.057861178033443206,throughput_performance,specjbb
75.16,0.0,14.1,0.07,1.01,1.28,0.0,0.0,91.55,91.54614583333331,0.0,1.2,0.0,0.01,0.0,53.85,0.0,8.0,0.0,4.83,0.0,0.0,0.08,0.05,0.4,0.2,0.0,0.0,0.2,28.492226559999995,0.313,31.97,8.19,0.89,1.6,1.7,0.53,0,0,10,140391,265200,0,93,289,12.2,277406.8,301.0,18117.0,173.4,151.77,0.057861178033443206,throughput_performance,specjbb
73.15,0.0,11.79,0.01,0.99,1.31,0.0,0.0,87.24,87.23541666666665,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,10.33,0.08,0.0,0.09,0.13,0.6,0.6,0.0,0.0,0.0,29.038291626666663,0.362,32.28,6.57,0.7,1.34,1.51,0.55,0,0,4,179967,338493,0,85,232,16.57,324326.55,235.0,18111.0,182.98,154.12,0.058593598008550095,throughput_performance,specjbb
74.93,0.0,12.46,0.04,1.03,1.29,0.0,0.0,89.71000000000002,89.70729166666666,0.0,1.2,0.0,0.02,0.0,60.0,0.0,20.0,0.0,5.33,0.08,0.0,0.02,0.11,0.4,0.4,0.0,0.0,0.0,29.299821226666662,0.27,34.24,8.46,0.91,1.64,1.84,0.5,0,0,24,156688,295446,0,90,105,12.2,298501.4,94.0,18112.0,181.62,154.32,0.058593598008550095,throughput_performance,specjbb
68.48,0.0,9.9,0.01,0.91,1.26,0.0,0.0,80.55000000000001,80.55927083333337,0.0,2.4,0.0,0.02,0.0,50.0,0.0,7.67,0.0,4.83,0.16,0.01,1.23,0.78,8.2,8.4,0.0,0.0,0.0,28.63860394666667,0.315,32.44,8.18,0.87,1.57,1.75,0.55,0,0,18,210121,393603,0,78,113,16.6,373524.8,96.0,18111.0,182.13,154.87,0.057861178033443206,throughput_performance,specjbb
70.77,0.0,10.38,0.02,0.88,1.24,0.0,0.0,83.26999999999998,83.26760416666667,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,7.33,0.0,0.0,0.13,0.13,1.0,0.8,0.0,0.0,0.0,29.329237333333335,0.296,31.38,8.66,0.95,1.7,1.81,0.54,0,0,4,166479,319976,0,86,585,13.0,352044.0,82.0,18111.0,190.77,157.12,0.057861178033443206,throughput_performance,specjbb
74.66,0.0,14.67,0.03,1.04,1.3,0.0,0.0,91.67,91.66968750000002,0.0,1.2,0.0,0.05,0.0,60.0,0.0,38.67,0.0,6.17,0.08,0.0,0.1,0.05,0.6,0.2,0.0,0.0,0.0,28.916872533333333,0.338,32.18,7.97,0.86,1.55,1.61,0.55,0,0,46,157939,295296,0,91,180,17.4,275418.2,493.0,18111.0,199.43,159.47,0.05932601798365696,throughput_performance,specjbb
71.6,0.0,10.11,0.0,0.92,1.27,0.0,0.0,83.89999999999999,83.89885416666667,0.0,1.4,0.0,0.01,0.0,53.33,0.0,8.0,0.0,5.0,0.0,0.0,0.18,0.17,1.2,0.6,0.0,0.0,0.2,29.92637952,0.285,31.98,8.67,0.95,1.7,1.83,0.52,0,0,11,197144,370495,0,81,144,10.6,345145.6,337.0,18116.0,187.63,157.69,0.06079085793387072,throughput_performance,specjbb
63.27,0.0,9.64,0.0,0.88,1.24,0.0,0.0,75.02999999999999,75.02385416666668,0.0,1.2,0.0,0.01,0.0,53.85,0.0,8.67,0.0,7.83,0.16,0.0,0.02,0.13,0.4,0.6,0.0,0.0,0.0,29.530159786666665,0.283,32.98,8.24,0.88,1.58,1.88,0.53,0,0,10,219668,409717,0,78,168,18.2,437383.4,90.0,18111.0,178.45,156.28,0.061523277908977596,throughput_performance,specjbb
68.23,0.0,9.54,0.0,0.88,1.26,0.0,0.0,79.91000000000001,79.91593749999997,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,6.33,0.0,0.0,0.17,0.13,1.4,1.2,0.0,0.0,0.0,30.08752298666667,0.269,32.83,8.8,0.94,1.68,1.91,0.51,0,0,4,214120,407607,0,78,368,12.4,392732.8,117.0,18111.0,178.49,156.66,0.062255697884084464,throughput_performance,specjbb
67.2,0.0,12.27,0.05,0.94,1.28,0.0,0.0,81.69,81.68833333333335,0.0,2.2,0.0,0.03,0.0,50.0,0.0,13.45,0.0,5.55,0.08,0.01,1.22,0.83,8.4,8.6,0.0,0.0,0.0,29.175596373333335,0.294,33.25,8.13,0.87,1.56,1.79,0.53,0,0,30,205234,384362,0,81,447,16.4,384356.6,275.0,18111.0,171.33,155.54,0.062255697884084464,throughput_performance,specjbb
74.63,0.0,11.53,0.01,1.0,1.32,0.0,0.0,88.47999999999999,88.4715625,0.0,1.0,0.0,0.01,0.0,37.5,0.0,5.6,0.0,6.4,0.08,0.0,0.14,0.12,1.0,0.6,0.0,0.0,0.0,29.69924949333333,0.275,32.61,8.07,0.85,1.56,1.94,0.53,0,0,6,170906,321081,0,88,147,12.2,310079.2,44.0,18111.0,202.85,162.33,0.062255697884084464,throughput_performance,specjbb
69.21,0.0,12.86,0.04,0.97,1.28,0.0,0.0,84.32,84.31447916666669,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,9.67,0.0,0.0,0.01,0.07,0.2,0.4,0.0,0.0,0.0,29.12846506666667,0.279,32.69,8.34,0.92,1.66,1.84,0.51,0,0,4,166015,311241,0,88,187,16.6,353019.4,436.0,18111.0,203.74,163.19,0.06372053783429822,throughput_performance,specjbb
75.88,0.0,13.2,0.03,1.0,1.33,0.0,0.0,91.41,91.41249999999995,0.0,5.2,0.0,0.08,0.0,18.75,0.0,16.46,0.0,2.92,0.16,0.0,0.13,0.18,1.0,1.2,0.0,0.0,0.2,29.673355946666668,0.308,32.6,7.68,0.81,1.51,1.81,0.56,0,0,86,171405,322040,0,87,229,9.0,287070.8,324.0,18112.0,202.08,163.52,0.06372053783429822,throughput_performance,specjbb
72.71,0.0,12.17,0.0,1.02,1.28,0.0,0.0,87.17999999999999,87.18416666666667,0.0,1.6,0.0,0.01,0.0,55.56,0.0,8.5,0.0,5.75,0.08,0.0,0.24,0.05,1.0,0.2,0.0,0.0,0.0,29.173650773333335,0.303,31.38,8.28,0.92,1.67,1.75,0.53,0,0,14,148445,278586,0,90,216,19.6,314069.4,344.0,18111.0,197.27,163.16,0.06298811785919134,throughput_performance,specjbb
73.94,0.0,10.44,0.0,0.95,1.3,0.0,0.0,86.63,86.63499999999999,0.0,1.0,0.0,0.01,0.0,64.29,0.0,10.4,0.0,4.8,0.16,0.0,0.1,0.15,0.6,0.8,0.0,0.0,0.0,27.437854719999997,0.307,32.84,8.21,0.87,1.57,1.74,0.54,0,0,10,179001,335560,0,87,115,9.2,321529.0,197.0,18111.0,199.65,164.22,0.06298811785919134,throughput_performance,specjbb
72.77,0.0,12.82,0.04,0.94,1.19,0.0,0.0,87.72,87.714375,0.0,2.6,0.0,0.02,0.0,40.91,0.0,6.77,0.0,8.23,0.16,0.01,0.21,0.13,1.0,0.6,0.0,0.0,0.0,30.843876693333332,0.31,31.24,8.42,0.95,1.69,1.68,0.52,0,0,18,157885,289331,0,90,339,19.6,300176.6,217.0,18111.0,200.32,164.95,0.06298811785919134,throughput_performance,specjbb
66.72,0.0,10.56,0.01,0.94,1.29,0.0,0.0,79.51,79.51749999999997,0.0,1.2,0.0,0.02,0.0,45.45,0.0,17.33,0.0,5.5,0.08,0.0,1.29,0.76,8.4,8.2,0.0,0.0,0.0,29.354018133333337,0.313,33.03,8.45,0.88,1.58,1.74,0.55,0,0,21,218122,408180,0,78,173,13.0,395645.4,339.0,18112.0,190.12,163.42,0.06298811785919134,throughput_performance,specjbb
73.94,0.0,10.59,0.03,0.92,1.3,0.0,0.0,86.75,86.75010416666669,0.0,1.0,0.0,0.01,0.0,58.33,0.0,8.8,0.0,4.2,0.0,0.0,0.06,0.16,0.8,1.0,0.0,0.0,0.0,29.925512533333332,0.302,31.78,8.46,0.94,1.67,1.76,0.53,0,0,9,193583,366007,0,82,58,17.4,330453.2,146.0,18110.0,188.75,163.58,0.06298811785919134,throughput_performance,specjbb
61.19,0.0,9.24,0.0,0.87,1.22,0.0,0.0,72.52,72.51666666666668,0.0,1.0,0.0,0.01,0.0,44.44,0.0,6.4,0.0,5.4,0.0,0.0,0.09,0.18,0.6,0.6,0.0,0.0,0.2,29.41928789333333,0.312,32.52,8.43,0.89,1.61,1.76,0.55,0,0,6,228820,428536,0,75,124,14.8,442345.2,356.0,18112.0,197.66,165.85,0.06298811785919134,throughput_performance,specjbb
69.36,0.0,9.74,0.0,0.91,1.28,0.0,0.0,81.28999999999999,81.28416666666665,0.0,1.0,0.0,0.06,0.0,61.54,0.0,64.0,0.0,6.4,0.08,0.0,0.1,0.05,0.6,0.2,0.0,0.0,0.0,30.348274346666663,0.309,32.36,8.15,0.88,1.58,1.77,0.55,0,0,64,202360,381106,0,82,56,14.2,385724.2,151.0,18111.0,217.87,170.57,0.062255697884084464,throughput_performance,specjbb
65.61,0.0,9.92,0.0,0.89,1.29,0.0,0.0,77.71000000000001,77.70583333333327,0.0,1.4,0.0,0.01,0.0,50.0,0.0,7.43,0.0,5.14,0.08,0.0,0.13,0.17,1.0,1.2,0.0,0.0,0.0,30.143672320000004,0.302,31.97,8.28,0.91,1.64,1.76,0.53,0,0,10,217869,408277,0,79,126,15.8,420912.0,80.0,18110.0,220.36,171.87,0.061523277908977596,throughput_performance,specjbb
71.22,0.0,10.06,0.0,0.94,1.29,0.0,0.0,83.51,83.51156250000003,0.0,1.0,0.0,0.01,0.0,58.33,0.0,8.8,0.0,4.8,0.0,0.0,0.07,0.09,0.8,0.8,0.0,0.0,0.0,30.15857493333333,0.331,34.59,6.97,0.74,1.38,1.53,0.51,0,0,9,206182,385083,0,80,251,13.0,359623.2,86.0,18110.0,235.47,175.81,0.061523277908977596,throughput_performance,specjbb
