cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.18,0.0,0.88,0.01,0.18,0.93,0.0,0.0,2.17,98.6,0.0,1.2,0.0,0.01,0.0,40.0,0.0,5.33,0.0,9.33,0.08,0.0,9834.6,8278.99,89434.2,89432.4,0.81,0.0,0.0,1.8744869257314327,0.605,23.77,7.59,0.14,1.3,0.86,0.52,1,69376,6,204558,11721,0,2,2,1.2,11719.0,1.0,1170.0,1.16,1.08,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.0,0.15,0.94,0.0,0.0,2.15,98.60000000000001,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,7.67,0.08,0.0,9838.03,8283.81,89474.0,89475.8,0.81,0.0,0.0,1.8924441830457617,0.615,24.1,7.66,0.14,1.33,0.84,0.51,0,69376,2,204352,11735,0,2,2,1.2,11738.8,1.0,1170.0,1.31,1.11,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.89,0.01,0.17,0.92,0.0,0.0,2.16,98.01,0.0,1.6,0.0,0.03,0.0,70.37,0.0,19.0,0.0,6.12,0.16,0.0,9878.58,8319.78,89857.6,89859.2,0.81,0.0,0.0,1.9353400270067516,0.612,24.22,7.79,0.14,1.32,0.84,0.52,1,69376,36,204571,11776,0,2,2,1.2,11775.2,1.0,1170.0,1.29,1.11,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.88,0.01,0.17,0.93,0.0,0.0,2.15,98.79,0.0,0.6,0.0,0.01,0.0,25.0,0.0,13.33,0.0,10.0,0.08,0.0,9874.79,8313.93,89813.8,89809.6,0.81,0.0,0.0,1.9515273698424607,0.613,24.26,7.8,0.13,1.33,0.84,0.52,1,69376,2,204804,11751,0,2,2,1.2,11744.0,1.0,1170.0,1.26,1.11,0.016112902620391306,throughput_performance,redis
0.16,0.0,0.89,0.01,0.15,0.94,0.0,0.0,2.1399999999999997,98.80000000000001,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.0,0.08,0.0,9841.63,8286.28,89505.8,89506.2,0.81,0.0,0.2,1.9090371312828207,0.61,24.05,7.7,0.14,1.32,0.85,0.52,1,69376,2,203883,11746,0,2,2,1.2,11745.0,1.0,1170.0,1.24,1.11,0.016112902620391306,throughput_performance,redis
0.2,0.0,0.92,0.01,0.17,0.92,0.0,0.0,2.21,97.61,0.0,1.4,0.0,0.01,0.0,50.0,0.0,9.14,0.0,5.86,0.16,0.0,9722.54,8196.58,88426.0,88586.4,0.8,0.0,0.0,2.0396666526631657,0.652,25.22,7.13,0.12,1.27,0.8,0.52,0,69376,11,201834,11650,0,2,3,1.4,11652.2,2.0,1171.0,1.22,1.1,0.016112902620391306,throughput_performance,redis
0.67,0.0,0.94,0.05,0.17,0.94,0.0,0.0,2.7199999999999998,73.7,0.0,18.0,0.0,6.36,0.0,19.64,0.0,361.64,0.0,15.33,3.6,0.23,9779.08,8234.35,88950.2,88950.6,0.8,0.0,0.0,2.0754951297824458,0.663,24.16,6.39,0.12,1.22,0.8,0.53,0,69376,6509,203530,12045,0,3,2,1.2,12048.6,1.0,1170.0,1.2,1.1,0.016112902620391306,throughput_performance,redis
0.16,0.0,0.9,0.01,0.16,0.93,0.0,0.0,2.15,99.2,0.0,0.6,0.0,0.01,0.0,76.92,0.0,16.0,0.0,9.33,0.16,0.0,9847.42,8293.68,89571.8,89572.2,0.81,0.0,0.0,1.9739339954988746,0.612,24.25,7.81,0.13,1.32,0.84,0.52,0,69376,10,204149,11834,0,2,2,1.2,11828.4,1.0,1170.0,1.19,1.1,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.88,0.01,0.18,0.93,0.0,0.0,2.16,98.79,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,9847.71,8290.34,89559.0,89557.0,0.81,0.0,0.0,1.9693985896474118,0.612,24.25,7.81,0.14,1.32,0.84,0.52,0,69376,2,204131,11766,0,2,1,1.2,11759.6,1.0,1170.0,1.17,1.1,0.015380497955828062,throughput_performance,redis
0.17,0.0,0.89,0.01,0.17,0.93,0.0,0.0,2.16,97.81,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.16,0.0,9845.54,8288.84,89532.8,89534.6,0.81,0.0,0.0,1.9138675228807203,0.611,24.05,7.68,0.14,1.33,0.85,0.52,0,69376,2,203696,11720,0,2,1,1.2,11715.6,1.0,1170.0,1.16,1.1,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.01,0.15,0.93,0.0,0.0,2.14,98.60000000000001,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.24,0.0,9869.59,8311.41,89772.6,89770.2,0.81,0.0,0.2,1.9134864996249061,0.613,24.13,7.69,0.13,1.33,0.84,0.51,0,69376,2,205113,11827,0,2,1,1.2,11825.6,2.0,1170.0,1.15,1.09,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.01,0.18,0.95,0.0,0.0,2.19,97.99000000000001,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.33,0.16,0.0,9865.13,8307.3,89723.8,89730.2,0.81,0.0,0.0,1.8981964051012754,0.61,23.93,7.61,0.13,1.32,0.85,0.52,0,69376,2,204609,11813,0,2,1,1.2,11815.6,1.0,1170.0,1.13,1.09,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.89,0.01,0.15,0.92,0.0,0.0,2.13,98.41,0.0,2.8,0.0,0.01,0.0,22.22,0.0,4.0,0.0,12.0,1.28,0.02,9865.51,8312.86,89735.4,89728.2,0.81,0.0,0.0,1.9632899264816202,0.611,24.22,7.81,0.14,1.32,0.85,0.52,0,69376,13,204170,11828,0,2,1,1.2,11828.8,2.0,1170.0,1.12,1.09,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.89,0.02,0.18,0.94,0.0,0.0,2.2,98.39,0.8,6.0,0.0,0.04,0.0,33.33,4.0,7.2,8.25,5.8,0.96,0.03,9829.5,8279.59,89407.4,89406.6,0.81,0.0,0.0,1.9671247411852963,0.608,24.33,7.8,0.13,1.31,0.86,0.52,0,69376,48,203804,11787,1,2,1,1.2,11790.4,1.0,1170.0,1.11,1.09,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.87,0.0,0.17,0.92,0.0,0.0,2.14,98.61000000000001,0.0,0.6,0.0,0.01,0.0,0.0,0.0,14.67,0.0,7.67,0.0,0.0,9894.05,8329.69,89988.2,89986.4,0.81,0.0,0.0,1.9358562520630156,0.615,24.37,7.74,0.14,1.32,0.84,0.51,0,69376,2,204623,11822,0,2,1,1.2,11816.8,1.0,1170.0,1.1,1.09,0.016112902620391306,throughput_performance,redis
0.2,0.0,0.86,0.0,0.14,0.92,0.0,0.0,2.12,98.8,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,7.0,0.0,0.0,9892.84,8337.67,89986.2,89985.2,0.81,0.0,0.0,1.9261585956489125,0.616,24.45,7.77,0.14,1.33,0.83,0.51,0,69376,2,204188,11751,0,2,2,1.2,11743.4,1.0,1170.0,1.1,1.08,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.87,0.01,0.18,0.92,0.0,0.0,2.16,98.00000000000001,0.0,1.2,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.5,0.0,0.0,9824.16,8276.68,89355.2,89355.6,0.8,0.0,0.2,1.9056079219804951,0.609,24.21,7.74,0.13,1.33,0.85,0.52,0,69376,6,204207,11747,0,2,1,1.2,11750.6,1.0,1170.0,1.09,1.08,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.88,0.0,0.17,0.94,0.0,0.0,2.16,98.2,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,7.25,0.0,0.0,9823.91,8272.12,89352.4,89352.6,0.8,0.0,0.0,1.958656192048012,0.609,24.33,7.85,0.13,1.32,0.85,0.52,0,69376,3,203927,11747,0,2,1,1.2,11747.2,1.0,1170.0,1.08,1.08,0.016112902620391306,throughput_performance,redis
0.4,0.0,0.92,0.01,0.15,0.91,0.0,0.0,2.38,98.80000000000001,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.0,0.0,0.0,9651.54,8136.77,87784.4,87943.4,0.79,0.0,0.0,2.2007042880720182,0.713,26.15,6.45,0.11,1.19,0.73,0.52,0,69376,6,200595,11585,0,2,2,1.4,11577.0,2.0,1171.0,1.07,1.08,0.016112902620391306,throughput_performance,redis
0.41,0.0,0.92,0.06,0.18,0.95,0.0,0.0,2.46,99.01,0.0,15.4,0.0,6.33,0.0,11.49,0.0,421.04,0.0,19.21,4.08,0.26,9753.16,8212.16,88708.6,88709.0,0.8,0.0,0.0,2.003211330832708,0.612,24.45,7.63,0.13,1.32,0.86,0.52,0,69376,6478,202233,11723,0,2,1,1.2,11732.0,1.0,1170.0,1.07,1.08,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.87,0.02,0.16,0.92,0.0,0.0,2.13,98.79,0.0,4.6,0.0,0.04,0.0,39.47,0.0,9.39,0.0,18.91,1.44,0.08,9878.29,8318.42,89849.2,89846.6,0.81,0.0,0.0,1.9478523390847713,0.614,24.5,7.8,0.14,1.32,0.84,0.52,0,69376,43,204878,11771,0,2,1,1.2,11772.6,1.0,1170.0,1.06,1.08,0.016112902620391306,throughput_performance,redis
0.16,0.0,0.89,0.01,0.16,0.94,0.0,0.0,2.15,97.80000000000001,0.0,0.6,0.0,0.01,0.0,75.0,0.0,14.67,0.0,9.0,0.0,0.0,9697.78,8164.15,88197.2,88197.0,0.79,0.0,0.0,1.8861265716429105,0.603,24.06,7.72,0.14,1.32,0.87,0.52,0,69376,9,201315,11542,0,2,1,1.2,11534.8,1.0,1170.0,1.06,1.08,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.0,0.17,0.92,0.0,0.0,2.15,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,9846.32,8292.06,89556.4,89558.4,0.81,0.0,0.2,1.968206355588897,0.611,24.62,7.93,0.14,1.32,0.84,0.52,0,69376,2,204344,11789,0,2,1,1.2,11788.4,1.0,1170.0,1.05,1.07,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.0,0.16,0.93,0.0,0.0,2.15,98.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.33,0.08,0.0,9817.25,8265.49,89284.6,89282.4,0.8,0.0,0.0,1.9454678709677418,0.607,24.43,7.85,0.14,1.33,0.86,0.52,0,69376,2,203527,11725,0,2,1,1.2,11715.8,1.0,1170.0,1.05,1.07,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.86,0.0,0.18,0.93,0.0,0.0,2.16,98.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,7.67,0.0,0.0,9748.51,8208.77,88668.4,88668.2,0.8,0.0,0.0,1.9131546406601652,0.608,24.45,7.82,0.14,1.32,0.85,0.52,0,69376,2,202115,11723,0,2,1,1.2,11720.4,1.0,1170.0,1.12,1.09,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.87,0.01,0.15,0.93,0.0,0.0,2.14,99.2,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.33,0.08,0.0,9846.22,8290.82,89553.2,89555.0,0.81,0.0,0.0,1.9083857044261066,0.604,24.28,7.76,0.14,1.32,0.86,0.52,0,69376,2,204246,11726,0,2,1,1.2,11735.4,1.0,1170.0,1.11,1.09,0.016112902620391306,throughput_performance,redis
0.15,0.0,0.9,0.0,0.18,0.94,0.0,0.0,2.17,97.60000000000001,0.0,1.4,0.0,0.01,0.0,12.5,0.0,4.0,0.0,4.71,0.0,0.0,9528.99,8021.73,86654.4,86654.4,0.78,0.0,0.0,1.8406741845461367,0.598,23.98,7.7,0.14,1.32,0.88,0.53,0,69376,7,198524,11444,0,2,1,1.2,11444.0,1.0,1170.0,1.18,1.1,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.86,0.01,0.16,0.94,0.0,0.0,2.15,97.60000000000001,0.0,3.0,0.0,0.03,0.0,28.57,0.0,9.6,0.0,5.73,0.16,0.01,9796.76,8251.25,89109.8,89121.2,0.8,0.0,0.0,1.9858194628657164,0.61,24.66,8.0,0.14,1.32,0.85,0.52,0,69376,33,203167,11693,0,2,1,1.2,11688.0,1.0,1170.0,1.17,1.1,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.88,0.0,0.15,0.93,0.0,0.0,2.13,98.20000000000002,0.0,0.6,0.0,0.01,0.0,72.73,0.0,13.33,0.0,9.67,0.0,0.0,9818.27,8265.28,89298.0,89284.0,0.8,0.0,0.2,1.9612987726931732,0.612,24.64,7.9,0.14,1.32,0.84,0.52,0,69376,2,203216,11695,0,2,2,1.2,11693.0,1.0,1170.0,1.16,1.1,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.86,0.01,0.17,0.92,0.0,0.0,2.14,98.4,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.33,0.0,0.0,9790.94,8245.29,89055.6,89057.2,0.8,0.0,0.0,1.9199761860465114,0.609,24.39,7.81,0.14,1.34,0.85,0.52,0,69376,2,202972,11637,0,2,1,1.2,11636.8,1.0,1170.0,1.14,1.1,0.016112902620391306,throughput_performance,redis
0.2,0.0,0.88,0.01,0.17,0.93,0.0,0.0,2.18,98.61000000000001,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.0,0.0,0.0,9895.09,8330.35,89993.8,89992.4,0.81,0.0,0.0,1.9592461635408853,0.608,24.75,7.88,0.14,1.33,0.85,0.52,0,69376,2,203402,11828,0,2,1,1.2,11826.8,1.0,1169.0,1.13,1.09,0.016112902620391306,throughput_performance,redis
0.65,0.0,1.01,0.04,0.16,0.91,0.0,0.0,2.73,73.00500000000001,0.0,17.2,0.0,6.35,0.0,15.69,0.0,378.0,0.0,17.73,4.08,0.28,9704.43,8182.63,88269.4,88429.0,0.79,0.0,0.0,2.3280889662415603,0.7,26.36,6.4,0.11,1.17,0.75,0.53,0,69376,6499,201680,11675,0,3,1,1.4,11678.6,1.0,1169.0,1.2,1.11,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.86,0.01,0.17,0.93,0.0,0.0,2.15,98.4,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,9785.06,8239.5,89000.0,89000.4,0.8,0.0,0.0,1.9918666706676667,0.61,24.62,7.96,0.14,1.32,0.85,0.52,0,69376,10,203080,11688,0,2,1,1.2,11679.2,1.0,1169.0,1.18,1.11,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.87,0.0,0.17,0.93,0.0,0.0,2.16,98.0,0.0,0.6,0.0,0.01,0.0,0.0,0.0,16.0,0.0,8.67,0.24,0.0,9812.85,8262.2,89247.8,89247.0,0.8,0.0,0.0,1.9643715408852216,0.612,24.51,7.87,0.14,1.34,0.84,0.52,0,69376,2,203810,11703,0,2,1,1.2,11706.0,1.0,1169.0,1.17,1.11,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.89,0.01,0.15,0.92,0.0,0.0,2.13,98.6,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.0,0.08,0.0,9819.21,8267.39,89304.4,89304.2,0.8,0.0,0.2,1.9112986886721681,0.605,24.15,7.75,0.14,1.34,0.86,0.52,0,69376,2,203382,11726,0,2,1,1.2,11735.4,1.0,1169.0,1.16,1.1,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.87,0.01,0.18,0.93,0.0,0.0,2.17,98.19000000000001,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.67,0.16,0.0,9797.66,8249.84,89107.6,89109.0,0.8,0.0,0.0,1.931603540885221,0.612,24.52,7.82,0.14,1.34,0.84,0.52,0,69376,2,203487,11703,0,2,1,1.2,11692.0,1.0,1169.0,1.14,1.1,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.87,0.0,0.15,0.92,0.0,0.0,2.13,98.01,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,7.67,0.0,0.0,9816.84,8264.84,89278.2,89277.4,0.8,0.0,0.0,1.9336807321830458,0.61,24.38,7.86,0.14,1.33,0.85,0.52,0,69376,2,203918,11711,0,2,1,1.2,11716.2,1.0,1169.0,1.13,1.1,0.016112902620391306,throughput_performance,redis
0.24,0.0,0.86,0.0,0.17,0.95,0.0,0.0,2.2199999999999998,99.20000000000002,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.0,0.16,0.0,9818.06,8268.22,89306.4,89307.4,0.8,0.0,0.0,1.9567510757689421,0.604,24.68,7.94,0.13,1.32,0.87,0.52,0,69376,2,203993,11819,0,2,1,1.2,11804.4,2.0,1169.0,1.12,1.1,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.88,0.02,0.17,0.91,0.0,0.0,2.13,98.4,0.0,4.8,0.0,0.04,0.0,27.27,0.0,8.33,0.0,15.62,1.36,0.06,9846.32,8291.89,89564.4,89564.4,0.81,0.0,0.0,1.9742412723180793,0.613,24.97,8.0,0.14,1.33,0.84,0.52,0,69376,46,203851,11777,0,2,1,1.2,11785.0,1.0,1169.0,1.11,1.1,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.86,0.01,0.17,0.93,0.0,0.0,2.15,98.4,0.0,0.6,0.0,0.01,0.0,75.0,0.0,14.67,0.0,9.67,0.08,0.0,9819.04,8267.12,89306.4,89306.4,0.8,0.0,0.0,1.9349590037509377,0.612,24.88,7.93,0.14,1.33,0.84,0.52,0,69376,2,203400,11632,0,2,1,1.2,11626.8,1.0,1169.0,1.1,1.09,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.87,0.01,0.16,0.93,0.0,0.0,2.14,98.99000000000001,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.33,0.08,0.0,9734.88,8196.94,88539.0,88536.4,0.8,0.0,0.2,1.903284909227307,0.605,24.58,7.85,0.14,1.32,0.86,0.52,0,69376,2,202188,11601,0,2,1,1.2,11602.2,1.0,1169.0,1.09,1.09,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.88,0.0,0.16,0.92,0.0,0.0,2.15,99.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.33,0.0,0.0,9841.47,8286.2,89507.2,89509.4,0.81,0.0,0.0,1.9863111057764442,0.612,24.95,8.05,0.14,1.32,0.84,0.52,0,69376,2,204312,11755,0,2,1,1.2,11755.4,1.0,1169.0,1.09,1.09,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.87,0.01,0.17,0.93,0.0,0.0,2.15,98.41,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.0,0.0,9810.0,8260.88,89226.0,89226.2,0.8,0.0,0.0,1.9868396219054765,0.61,24.9,8.05,0.13,1.32,0.85,0.52,0,69376,2,202998,11692,0,2,1,1.2,11694.8,1.0,1169.0,1.08,1.09,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.87,0.0,0.16,0.92,0.0,0.0,2.14,98.59,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.0,0.0,9825.68,8273.1,89363.0,89362.0,0.8,0.0,0.0,1.9500524411102775,0.622,25.96,7.97,0.13,1.31,0.83,0.52,0,69376,2,204332,11720,0,2,1,1.2,11710.2,1.0,1169.0,1.07,1.09,0.016112902620391306,throughput_performance,redis
0.64,0.0,1.09,0.05,0.17,0.93,0.0,0.0,2.83,77.0,0.2,14.0,0.0,6.33,50.0,11.39,8.0,462.74,23.0,21.43,4.0,0.28,9605.5,8350.52,87409.0,87526.4,0.79,0.0,0.0,2.394706580645161,0.673,25.42,6.38,0.11,1.17,0.77,0.52,0,69376,6476,200076,11895,2,3,1,1.4,11902.8,1.0,1169.0,1.15,1.1,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.88,0.03,0.17,0.9,0.0,0.0,2.12,97.99,0.2,3.8,0.0,0.05,75.0,57.78,16.0,12.63,1.0,24.68,1.36,0.08,9863.97,8678.15,89785.8,89714.0,0.81,0.0,0.0,1.9732456954238558,0.615,24.61,7.86,0.14,1.31,0.84,0.51,0,69376,48,204164,11867,3,2,1,1.2,11856.0,1.0,1169.0,1.22,1.12,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.88,0.01,0.16,0.95,0.0,0.0,2.16,99.2,0.0,0.8,0.0,0.0,0.0,42.86,0.0,4.0,0.0,7.25,0.08,0.0,9847.16,8711.15,89650.0,89583.2,0.81,0.0,0.2,2.010979288822205,0.61,24.67,7.99,0.14,1.32,0.85,0.52,0,69376,6,203972,11846,0,2,1,1.2,11848.0,1.0,1169.0,1.2,1.12,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.01,0.17,0.91,0.0,0.0,2.14,98.41,0.2,0.6,0.01,0.0,87.5,0.0,32.0,5.33,0.0,10.67,0.0,0.0,9822.18,8635.27,89402.2,89322.4,0.8,0.0,0.0,1.9963529122280572,0.609,24.6,7.93,0.14,1.32,0.85,0.52,0,69376,4,204040,11844,6,2,1,1.2,11850.0,1.0,1169.0,1.18,1.11,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.87,0.01,0.17,0.94,0.0,0.0,2.17,97.99000000000001,0.0,1.2,0.0,0.01,0.0,40.0,0.0,5.33,0.0,8.33,0.0,0.0,9777.48,8607.36,89011.8,88939.0,0.8,0.0,0.0,1.9459718049512378,0.609,24.49,7.86,0.14,1.32,0.85,0.52,0,69376,6,203519,11778,0,2,1,1.2,11764.6,1.0,1169.0,1.17,1.11,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.89,0.02,0.18,0.91,0.0,0.0,2.17,97.99,0.8,1.2,0.01,0.01,42.86,40.0,7.0,5.33,13.5,10.83,1.28,0.01,9821.0,8536.23,89347.2,89293.2,0.8,0.0,0.0,1.960057374343586,0.609,24.44,7.85,0.14,1.31,0.85,0.52,0,69120,6,202927,11886,6,2,1,1.2,11888.8,1.0,1169.0,1.15,1.11,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.87,0.0,0.17,0.94,0.0,0.0,2.16,98.8,0.0,0.8,0.0,0.01,0.0,42.86,0.0,7.0,0.0,5.5,0.0,0.0,9852.69,8721.36,89706.2,89637.2,0.81,0.0,0.0,1.9379948987246813,0.609,24.45,7.8,0.14,1.32,0.85,0.52,0,69120,6,204541,11867,0,2,1,1.2,11871.6,1.0,1169.0,1.14,1.11,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.87,0.01,0.18,0.91,0.0,0.0,2.14,98.59,0.0,1.2,0.0,0.01,0.0,50.0,0.0,6.0,0.0,9.5,0.08,0.0,9830.76,8502.31,89470.2,89430.6,0.81,0.0,0.0,1.9886464096024008,0.612,24.59,7.93,0.13,1.32,0.84,0.52,0,69120,6,204243,11754,0,2,1,1.2,11760.6,1.0,1169.0,1.13,1.11,0.016112902620391306,throughput_performance,redis
0.16,0.0,0.9,0.02,0.16,0.93,0.0,0.0,2.15,97.8,0.0,6.6,0.0,0.05,0.0,37.74,0.0,7.52,0.0,7.55,0.32,0.03,9775.28,8230.11,88901.8,88901.2,0.8,0.0,0.2,1.9845043180795199,0.61,24.61,7.95,0.14,1.32,0.85,0.52,0,69120,56,203224,11695,0,2,1,1.2,11686.8,1.0,1169.0,1.12,1.1,0.016112902620391306,throughput_performance,redis
0.21,0.0,0.85,0.01,0.17,0.92,0.0,0.0,2.15,99.4,0.0,0.6,0.0,0.01,0.0,25.0,0.0,14.67,0.0,9.33,0.0,0.0,9845.77,8289.99,89546.6,89546.2,0.81,0.0,0.0,1.9464757389347338,0.61,24.58,7.87,0.14,1.33,0.85,0.52,0,69120,2,205949,11800,0,2,1,1.2,11779.4,1.0,1169.0,1.11,1.1,0.016112902620391306,throughput_performance,redis
0.22,0.0,0.87,0.01,0.17,0.93,0.0,0.0,2.19,98.8,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.0,0.0,0.0,9799.88,8253.29,89143.4,89143.6,0.8,0.0,0.0,1.9625401710427606,0.606,24.72,7.89,0.14,1.33,0.86,0.52,0,69120,2,203476,11786,0,2,1,1.2,11781.8,1.0,1169.0,1.1,1.1,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.01,0.17,0.92,0.0,0.0,2.15,98.21000000000001,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.0,0.0,0.0,9915.56,8348.83,90177.8,90181.6,0.81,0.0,0.0,1.9627982835708924,0.614,24.67,7.89,0.14,1.32,0.84,0.51,0,69120,2,205860,11839,0,2,2,1.2,11842.2,1.0,1169.0,1.09,1.1,0.016112902620391306,throughput_performance,redis
0.22,0.0,0.9,0.01,0.17,0.92,0.0,0.0,2.21,97.99000000000001,0.0,0.6,0.0,0.0,0.0,66.67,0.0,4.0,0.0,11.33,0.08,0.0,9622.79,8110.91,87510.8,87666.8,0.79,0.0,0.0,2.119976522130533,0.672,26.21,7.12,0.12,1.24,0.78,0.52,0,69120,6,200818,11598,0,2,3,1.4,11598.8,2.0,1170.0,1.08,1.1,0.016112902620391306,throughput_performance,redis
0.58,0.0,0.98,0.08,0.18,0.93,0.0,0.0,2.67,99.0,0.0,17.4,0.0,6.36,0.0,15.53,0.0,374.11,0.0,13.79,3.12,0.19,9787.7,8239.63,88999.8,88999.6,0.8,0.0,0.0,2.18892944036009,0.654,24.87,7.0,0.12,1.25,0.8,0.52,0,69120,6503,203834,13190,0,3,1,1.2,13187.2,1.0,1169.0,1.08,1.09,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.89,0.01,0.15,0.91,0.0,0.0,2.12,98.00000000000001,0.0,1.2,0.0,0.01,0.0,62.5,0.0,9.33,0.0,8.83,0.24,0.0,9818.21,8265.95,89283.4,89283.4,0.8,0.0,0.2,1.9453080870217556,0.611,24.68,7.87,0.14,1.32,0.85,0.52,0,69120,11,204612,11798,0,2,1,1.2,11799.2,1.0,1169.0,1.07,1.09,0.016112902620391306,throughput_performance,redis
0.16,0.0,0.9,0.0,0.18,0.92,0.0,0.0,2.16,98.4,0.0,0.2,0.0,0.0,0.0,50.0,0.0,4.0,0.0,10.0,0.24,0.0,9841.25,8286.35,89506.6,89506.4,0.81,0.0,0.0,1.9479629587396852,0.612,24.65,7.85,0.14,1.32,0.84,0.52,0,69120,3,203349,11674,0,2,1,2.6,11674.8,2.0,1169.0,1.06,1.09,0.016112902620391306,throughput_performance,redis
