cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.03,0.0,0.08,0.0,0.1,0.08,0.0,0.0,0.29000000000000004,0.0,0.0,4.0,0.0,0.04,0.0,33.33,0.0,9.4,0.0,2.95,0.08,0.0,0.34,4.64,3.8,2.6,0.0,0.0,0.0,0.0947395888972243,0.511,14.29,2.03,0.1,0.54,1.16,0.59,0,0,14,24479,634,0,0,0,15.8,638.4,0.0,1077.0,0.13,0.28,0.019774928960551306,throughput_performance,redis
0.02,0.0,0.05,0.0,0.07,0.08,0.0,0.0,0.22000000000000003,0.0,0.0,1.0,0.0,0.01,0.0,72.22,0.0,13.6,0.0,4.4,0.0,0.0,0.21,2.72,2.6,1.4,0.0,0.0,0.0,0.08355471267816954,0.498,13.47,1.82,0.08,0.46,1.22,0.61,0,0,3,24416,534,0,0,0,9.0,532.0,0.0,1077.0,0.12,0.27,0.01904252418423459,throughput_performance,redis
0.03,0.0,0.09,0.01,0.1,0.06,0.0,0.0,0.28,0.0,0.0,0.8,0.0,0.0,0.0,42.86,0.0,6.0,0.0,7.25,0.0,0.0,0.43,5.36,4.4,3.0,0.0,0.0,0.0,0.07631527081770442,0.505,13.42,1.86,0.1,0.5,1.2,0.61,0,0,7,24486,686,0,0,0,16.2,691.8,0.0,1077.0,0.11,0.27,0.01904252418423459,throughput_performance,redis
0.02,0.0,0.09,0.0,0.09,0.07,0.0,0.0,0.27,0.0,0.0,0.6,0.0,0.01,0.0,62.5,0.0,9.33,0.0,6.67,0.0,0.0,0.34,5.39,3.8,2.8,0.0,0.0,0.2,0.09873418754688672,0.523,14.27,2.02,0.1,0.57,1.12,0.59,0,0,3,24461,631,0,0,0,15.8,629.2,0.0,1077.0,0.1,0.26,0.01904252418423459,throughput_performance,redis
0.01,0.0,0.04,0.01,0.08,0.08,0.0,0.0,0.21000000000000002,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.33,0.0,0.0,0.19,2.69,2.2,1.4,0.0,0.0,0.0,0.07954782295573894,0.481,12.97,1.75,0.08,0.41,1.29,0.62,0,0,3,24421,557,0,0,0,9.4,560.0,0.0,1077.0,0.1,0.26,0.01904252418423459,throughput_performance,redis
0.02,0.0,0.09,0.0,0.1,0.06,0.0,0.0,0.27,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,6.0,0.0,0.0,1.3,5.61,11.4,10.8,0.0,0.0,0.0,0.07990426406601651,0.514,13.54,1.87,0.1,0.54,1.16,0.6,0,0,3,24499,710,0,0,0,15.8,703.0,0.0,1077.0,0.09,0.25,0.01904252418423459,throughput_performance,redis
0.02,0.0,0.07,0.01,0.08,0.08,0.0,0.0,0.25,0.0,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,6.5,0.0,0.0,0.3,2.72,3.0,2.2,0.0,0.0,0.0,0.09605473368342086,0.511,14.01,2.02,0.1,0.54,1.16,0.59,0,0,4,24501,716,0,0,0,16.2,708.2,0.0,1077.0,0.08,0.25,0.01904252418423459,throughput_performance,redis
0.01,0.0,0.06,0.0,0.1,0.06,0.0,0.0,0.22999999999999998,0.0,0.0,3.2,0.0,0.03,0.0,33.33,0.0,10.25,0.0,2.94,0.0,0.0,0.36,4.92,4.2,2.6,0.0,0.0,0.0,0.08265746436609152,0.497,13.35,1.79,0.08,0.46,1.23,0.61,0,0,39,24424,545,0,0,0,9.0,562.0,0.0,1077.0,0.07,0.24,0.01904252418423459,throughput_performance,redis
0.04,0.0,0.08,0.0,0.09,0.1,0.0,0.0,0.31,0.0,0.0,1.0,0.0,0.01,0.0,66.67,0.0,11.2,0.0,5.2,0.0,0.0,0.17,3.64,2.8,2.4,0.0,0.0,0.0,0.08365304126031509,0.501,13.97,1.98,0.09,0.5,1.19,0.6,0,0,5,24467,661,0,0,0,17.8,655.0,0.0,1077.0,0.07,0.24,0.01904252418423459,throughput_performance,redis
0.02,0.0,0.08,0.01,0.09,0.05,0.0,0.0,0.24,0.0,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,6.0,0.0,0.0,0.25,0.92,1.4,0.8,0.0,0.0,0.2,0.09660783195798948,0.522,14.19,2.01,0.1,0.56,1.12,0.59,0,0,4,24472,626,0,0,1,15.8,630.6,0.0,1077.0,0.06,0.24,0.01904252418423459,throughput_performance,redis
0.01,0.0,0.06,0.0,0.09,0.09,0.0,0.0,0.24999999999999997,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,7.67,0.0,0.0,0.21,3.49,2.6,2.0,0.0,0.0,0.0,0.08384969842460614,0.472,14.03,1.94,0.07,0.4,1.35,0.64,0,0,3,24442,591,0,0,0,9.4,587.8,0.0,1077.0,0.06,0.23,0.01904252418423459,throughput_performance,redis
0.05,0.0,0.08,0.01,0.09,0.08,0.0,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,10.33,0.0,0.0,0.46,5.39,4.8,3.2,0.0,0.0,0.0,0.0878197149287322,0.515,13.63,1.9,0.1,0.53,1.16,0.6,0,0,3,24530,804,0,0,0,16.2,808.0,0.0,1079.0,0.05,0.23,0.01904252418423459,throughput_performance,redis
0.02,0.0,0.08,0.0,0.1,0.07,0.0,0.0,0.27,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,7.0,0.0,0.0,1.14,1.67,9.0,8.8,0.0,0.0,0.0,0.1004918109527382,0.511,14.03,2.01,0.1,0.54,1.16,0.59,0,0,3,24490,687,0,0,0,16.2,685.2,0.0,1079.0,0.05,0.22,0.01904252418423459,throughput_performance,redis
0.02,0.0,0.05,0.0,0.09,0.07,0.0,0.0,0.23,0.0,0.0,1.0,0.0,0.0,0.0,28.57,0.0,4.8,0.0,6.0,0.0,0.0,0.3,3.5,3.2,2.0,0.0,0.0,0.0,0.08257142685671418,0.493,13.65,1.85,0.08,0.46,1.24,0.61,0,0,7,24427,555,0,0,0,9.0,551.6,0.0,1079.0,0.04,0.22,0.018310119407917876,throughput_performance,redis
0.02,0.0,0.08,0.01,0.1,0.09,0.0,0.0,0.29000000000000004,0.0,0.0,2.4,0.0,0.03,0.0,47.83,0.0,13.67,0.0,4.17,0.0,0.0,0.24,5.27,4.0,2.8,0.0,0.0,0.0,0.07986739084771191,0.509,13.41,1.83,0.1,0.49,1.19,0.6,0,0,39,24491,699,0,0,0,16.2,700.6,0.0,1079.0,0.04,0.22,0.018310119407917876,throughput_performance,redis
0.03,0.0,0.08,0.01,0.09,0.06,0.0,0.0,0.26,0.0,0.0,1.0,0.0,0.01,0.0,72.22,0.0,13.6,0.0,5.8,0.0,0.0,0.19,2.69,2.2,1.8,0.0,0.0,0.2,0.09768944636159038,0.516,14.37,2.04,0.1,0.56,1.14,0.59,0,0,5,24452,630,0,0,0,15.8,628.8,0.0,1079.0,0.04,0.21,0.018310119407917876,throughput_performance,redis
0.01,0.0,0.06,0.0,0.08,0.07,0.0,0.0,0.22,0.0,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,7.0,0.0,0.0,0.29,3.49,3.0,2.0,0.0,0.0,0.0,0.08396031807951988,0.49,12.85,1.74,0.08,0.43,1.27,0.62,0,0,4,24428,562,0,0,0,9.4,564.8,0.0,1079.0,0.03,0.21,0.01904252418423459,throughput_performance,redis
0.03,0.0,0.08,0.01,0.11,0.09,0.0,0.0,0.31,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.67,0.0,0.0,0.21,3.12,2.6,1.8,0.0,0.0,0.0,0.0764996369092273,0.52,13.5,1.85,0.1,0.54,1.14,0.59,0,0,3,24476,647,0,0,0,15.8,645.6,0.0,1079.0,0.03,0.2,0.019774928960551306,throughput_performance,redis
0.03,0.0,0.07,0.0,0.08,0.08,0.0,0.0,0.26,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.67,0.0,0.0,1.34,1.61,9.4,9.0,0.0,0.0,0.0,0.10003704126031508,0.502,14.09,2.02,0.09,0.53,1.19,0.6,0,0,3,24511,723,0,0,0,16.2,718.8,0.0,1079.0,0.03,0.2,0.019774928960551306,throughput_performance,redis
0.02,0.0,0.05,0.01,0.09,0.07,0.0,0.0,0.23,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,11.0,0.0,0.0,0.16,3.48,2.6,2.2,0.0,0.0,0.0,0.08249768042010504,0.503,13.79,1.89,0.08,0.47,1.2,0.61,0,0,3,24422,544,0,0,0,9.0,552.0,0.0,1079.0,0.02,0.2,0.019774928960551306,throughput_performance,redis
0.03,0.0,0.09,0.01,0.08,0.06,0.0,0.0,0.26,0.0,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,6.0,0.0,0.0,0.31,5.01,4.2,2.8,0.0,0.0,0.0,0.08684872018004501,0.503,13.59,1.92,0.1,0.5,1.19,0.6,0,0,4,24475,671,0,0,0,17.8,667.0,0.0,1079.0,0.02,0.19,0.019774928960551306,throughput_performance,redis
0.03,0.0,0.07,0.0,0.1,0.09,0.0,0.0,0.29000000000000004,0.0,0.0,2.2,0.0,0.03,0.0,42.11,0.0,14.18,0.0,3.45,0.0,0.0,0.2,2.66,2.2,1.6,0.0,0.0,0.2,0.09526810502625657,0.516,14.59,2.06,0.1,0.56,1.14,0.59,0,0,40,24457,629,0,0,0,15.8,629.2,0.0,1079.0,0.02,0.19,0.02050733373686802,throughput_performance,redis
0.03,0.0,0.04,0.01,0.09,0.07,0.0,0.0,0.23,0.0,0.0,1.2,0.0,0.01,0.0,70.0,0.0,12.67,0.0,5.67,0.0,0.0,0.28,5.31,3.8,3.0,0.0,0.0,0.0,0.08573023255813954,0.492,13.24,1.85,0.08,0.46,1.25,0.61,0,0,9,24460,613,0,0,0,9.4,613.4,0.0,1079.0,0.02,0.19,0.02050733373686802,throughput_performance,redis
0.03,0.0,0.09,0.01,0.1,0.06,0.0,0.0,0.28,0.0,0.0,0.6,0.0,0.01,0.0,62.5,0.0,9.33,0.0,10.0,0.0,0.0,0.22,5.33,3.6,3.2,0.0,0.0,0.0,0.07641359939984996,0.521,13.42,1.81,0.1,0.51,1.15,0.6,0,0,3,24462,660,0,0,0,15.8,664.2,0.0,1079.0,0.02,0.18,0.02050733373686802,throughput_performance,redis
0.03,0.0,0.07,0.0,0.09,0.08,0.0,0.0,0.27,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,7.0,0.0,0.0,1.27,3.38,10.2,10.0,0.0,0.0,0.0,0.0981442160540135,0.502,14.18,2.06,0.1,0.53,1.19,0.6,0,0,3,24495,687,0,0,0,16.2,686.2,0.0,1079.0,0.02,0.18,0.019774928960551306,throughput_performance,redis
0.02,0.0,0.05,0.0,0.09,0.08,0.0,0.0,0.24,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,7.0,0.0,0.0,0.24,5.01,4.0,2.8,0.0,0.0,0.0,0.08307536084021006,0.505,13.61,1.86,0.08,0.5,1.19,0.6,0,0,3,24433,560,0,0,0,9.0,556.8,0.0,1079.0,0.01,0.18,0.019774928960551306,throughput_performance,redis
0.03,0.0,0.07,0.0,0.09,0.06,0.0,0.0,0.25,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,6.67,0.0,0.0,0.18,5.01,3.0,2.8,0.0,0.0,0.0,0.07810976744186046,0.506,12.9,1.76,0.1,0.48,1.2,0.61,0,0,3,24500,675,0,0,0,16.2,674.8,0.0,1079.0,0.01,0.17,0.019774928960551306,throughput_performance,redis
0.03,0.0,0.08,0.01,0.1,0.07,0.0,0.0,0.28,0.0,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,7.0,0.0,0.0,0.21,0.92,1.6,0.8,0.0,0.0,0.2,0.09375630307576895,0.517,14.18,2.01,0.1,0.56,1.14,0.59,0,0,4,24446,609,0,0,0,15.8,612.8,0.0,1079.0,0.01,0.17,0.02050733373686802,throughput_performance,redis
0.02,0.0,0.04,0.0,0.08,0.07,0.0,0.0,0.21000000000000002,0.0,0.0,2.6,0.0,0.03,0.0,38.1,0.0,12.31,0.0,3.62,0.0,0.0,0.27,5.33,3.6,3.2,0.0,0.0,0.0,0.08486985746436608,0.492,13.33,1.85,0.08,0.46,1.24,0.61,0,0,38,24444,582,0,0,0,9.4,578.8,0.0,1079.0,0.01,0.17,0.02050733373686802,throughput_performance,redis
0.02,0.0,0.07,0.01,0.09,0.09,0.0,0.0,0.27,0.0,0.0,1.0,0.0,0.01,0.0,66.67,0.0,11.2,0.0,5.4,0.0,0.0,0.05,0.92,0.8,0.8,0.0,0.0,0.0,0.07663483870967742,0.518,13.41,1.79,0.1,0.51,1.16,0.6,0,0,5,24458,660,0,0,0,15.8,651.0,0.0,1079.0,0.01,0.16,0.02050733373686802,throughput_performance,redis
0.03,0.0,0.08,0.0,0.09,0.05,0.0,0.0,0.25,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.67,0.0,0.0,0.52,5.54,5.6,5.2,0.0,0.0,0.0,0.09872189647411854,0.504,13.92,2.02,0.1,0.52,1.18,0.6,0,0,3,24494,700,0,0,0,16.2,701.6,0.0,1079.0,0.01,0.16,0.02050733373686802,throughput_performance,redis
0.02,0.0,0.06,0.0,0.09,0.08,0.0,0.0,0.25,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.0,0.0,0.0,0.99,3.28,8.4,7.8,0.0,0.0,0.0,0.08230102325581397,0.507,13.61,1.89,0.08,0.5,1.19,0.6,0,0,3,24466,629,0,0,0,9.0,643.0,0.0,1079.0,0.01,0.16,0.019774928960551306,throughput_performance,redis
0.03,0.0,0.09,0.01,0.08,0.06,0.0,0.0,0.26,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.0,0.0,0.0,0.12,2.69,2.0,1.4,0.0,0.0,0.0,0.08756160240060015,0.502,13.18,1.85,0.1,0.47,1.2,0.6,0,0,3,24464,655,0,0,0,17.8,649.4,0.0,1079.0,0.01,0.16,0.019774928960551306,throughput_performance,redis
0.04,0.0,0.06,0.0,0.11,0.09,0.0,0.0,0.30000000000000004,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,7.67,0.0,0.0,0.36,5.41,4.2,2.8,0.0,0.0,0.2,0.09365797449362341,0.514,14.45,2.04,0.1,0.56,1.15,0.59,0,0,3,24461,629,0,0,0,15.8,630.0,0.0,1079.0,0.01,0.15,0.01904252418423459,throughput_performance,redis
0.01,0.0,0.05,0.0,0.09,0.08,0.0,0.0,0.22999999999999998,0.0,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,5.75,0.0,0.0,0.16,3.28,2.6,2.2,0.0,0.0,0.0,0.08323514478619655,0.461,14.13,1.98,0.08,0.44,1.4,0.64,0,0,4,24464,594,0,0,0,9.4,594.2,0.0,1079.0,0.0,0.15,0.01904252418423459,throughput_performance,redis
0.09,0.0,0.08,0.0,0.1,0.06,0.0,0.0,0.33,0.0,0.0,1.8,0.0,0.03,0.0,55.0,0.0,16.44,0.0,3.33,0.0,0.0,0.13,2.8,2.0,1.8,0.0,0.0,0.0,0.08995836159039759,0.518,13.59,1.83,0.1,0.51,1.16,0.6,0,0,39,24541,797,0,0,0,15.8,797.8,0.0,1079.0,0.0,0.15,0.01904252418423459,throughput_performance,redis
0.03,0.0,0.06,0.0,0.08,0.09,0.0,0.0,0.26,0.0,0.0,0.8,0.0,0.01,0.0,78.95,0.0,18.0,0.0,5.5,0.0,0.0,0.3,5.02,4.0,3.0,0.0,0.0,0.0,0.09532956039009753,0.501,14.0,2.02,0.1,0.53,1.19,0.6,0,0,7,24459,653,0,0,0,16.2,666.6,0.0,1080.0,0.0,0.14,0.01904252418423459,throughput_performance,redis
0.01,0.0,0.06,0.0,0.1,0.07,0.0,0.0,0.24,0.0,0.0,0.6,0.0,0.01,0.0,62.5,0.0,9.33,0.0,6.67,0.0,0.0,1.35,5.97,12.4,10.8,0.0,0.0,0.0,0.08151439459864968,0.506,13.23,1.82,0.08,0.5,1.2,0.61,0,0,3,24470,620,0,0,0,9.0,622.2,0.0,1079.0,0.0,0.14,0.01904252418423459,throughput_performance,redis
0.03,0.0,0.08,0.0,0.08,0.07,0.0,0.0,0.26,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,6.67,0.0,0.0,0.06,0.8,1.0,0.6,0.0,0.0,0.0,0.08219040360090024,0.504,12.86,1.77,0.1,0.47,1.2,0.61,0,0,3,24465,651,0,0,0,16.2,647.6,0.0,1079.0,0.0,0.14,0.019774928960551306,throughput_performance,redis
0.02,0.0,0.08,0.01,0.1,0.07,0.0,0.0,0.27,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.0,0.0,0.0,0.37,5.34,4.2,2.8,0.0,0.0,0.2,0.09288363690922732,0.518,14.07,1.98,0.1,0.56,1.14,0.59,0,0,3,24464,631,0,0,0,15.8,630.0,0.0,1080.0,0.0,0.14,0.02050733373686802,throughput_performance,redis
0.02,0.0,0.05,0.0,0.09,0.07,0.0,0.0,0.23,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.67,0.0,0.0,0.41,5.34,4.8,2.8,0.0,0.0,0.0,0.08241164291072768,0.489,13.27,1.88,0.08,0.46,1.24,0.61,0,0,3,24432,561,0,0,0,9.4,562.4,0.0,1079.0,0.0,0.13,0.02050733373686802,throughput_performance,redis
0.03,0.0,0.08,0.01,0.08,0.08,0.0,0.0,0.27,0.0,0.0,0.8,0.0,0.0,0.0,66.67,0.0,6.0,0.0,6.5,0.0,0.0,0.11,2.66,1.8,1.6,0.0,0.0,0.0,0.07881035858964743,0.512,13.11,1.73,0.09,0.5,1.18,0.6,0,0,7,24455,628,0,0,0,15.8,623.8,0.0,1079.0,0.0,0.13,0.02050733373686802,throughput_performance,redis
0.03,0.0,0.08,0.01,0.1,0.06,0.0,0.0,0.27,0.0,0.0,0.6,0.0,0.01,0.0,40.0,0.0,9.33,0.0,11.67,0.0,0.0,0.22,5.37,3.6,3.0,0.0,0.0,0.0,0.09677990697674418,0.508,13.84,2.01,0.1,0.53,1.16,0.59,0,0,42,24491,716,0,0,0,16.2,715.8,0.0,1080.0,0.0,0.13,0.02050733373686802,throughput_performance,redis
0.02,0.0,0.05,0.0,0.09,0.09,0.0,0.0,0.25,0.0,0.0,3.6,0.0,0.04,0.0,53.85,0.0,11.56,0.0,3.17,0.08,0.0,1.33,4.34,11.2,10.4,0.0,0.0,0.0,0.08153897674418605,0.503,13.59,1.91,0.08,0.5,1.19,0.6,0,0,12,24486,618,0,0,0,9.0,627.0,0.0,1079.0,0.0,0.13,0.02050733373686802,throughput_performance,redis
0.03,0.0,0.08,0.01,0.09,0.07,0.0,0.0,0.27,0.0,0.0,0.8,0.0,0.01,0.0,33.33,0.0,16.0,0.0,6.25,0.0,0.0,0.05,0.92,0.8,0.8,0.0,0.0,0.0,0.0858162700675169,0.494,13.54,1.84,0.09,0.46,1.23,0.61,0,0,4,24463,661,0,0,0,17.8,657.6,0.0,1079.0,0.0,0.12,0.02050733373686802,throughput_performance,redis
0.03,0.0,0.07,0.0,0.1,0.06,0.0,0.0,0.26,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.0,0.0,0.0,0.32,3.19,3.4,2.0,0.0,0.0,0.2,0.09510832108027006,0.528,13.9,1.95,0.1,0.57,1.11,0.59,0,0,3,24459,628,0,0,0,15.2,622.2,1.0,1084.0,0.0,0.12,0.02050733373686802,throughput_performance,redis
0.01,0.0,0.05,0.0,0.09,0.06,0.0,0.0,0.21,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.0,0.0,0.0,0.24,5.34,4.0,2.8,0.0,0.0,0.0,0.08226415003750938,0.491,13.51,1.9,0.08,0.46,1.24,0.61,0,0,3,24454,600,0,0,0,10.0,605.2,0.0,1081.0,0.0,0.12,0.02050733373686802,throughput_performance,redis
0.03,0.0,0.07,0.01,0.08,0.1,0.0,0.0,0.28,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,10.33,0.0,0.0,0.06,0.92,1.0,0.8,0.0,0.0,0.0,0.07590966541635409,0.514,12.97,1.73,0.09,0.5,1.18,0.61,0,0,3,24446,607,0,0,0,15.8,611.2,0.0,1079.0,0.0,0.12,0.02050733373686802,throughput_performance,redis
0.03,0.0,0.06,0.0,0.1,0.06,0.0,0.0,0.25,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,7.0,0.0,0.0,0.34,5.39,4.6,3.2,0.0,0.0,0.0,0.09649721230307577,0.51,14.07,2.0,0.1,0.53,1.16,0.59,0,0,3,24462,644,0,0,0,15.6,626.0,1.0,1086.0,0.0,0.12,0.02050733373686802,throughput_performance,redis
0.02,0.0,0.05,0.01,0.09,0.06,0.0,0.0,0.22,0.0,0.0,1.0,0.0,0.0,0.0,28.57,0.0,4.8,0.0,6.2,0.0,0.0,0.78,3.11,6.6,6.0,0.0,0.0,0.0,0.081280864216054,0.502,13.49,1.86,0.09,0.5,1.21,0.61,0,0,5,24455,605,0,0,0,9.6,606.6,0.0,1079.0,0.0,0.11,0.021239738513184735,throughput_performance,redis
0.03,0.0,0.09,0.0,0.1,0.09,0.0,0.0,0.31,0.0,0.0,2.4,0.0,0.03,0.0,58.62,0.0,13.33,0.0,3.17,0.0,0.0,0.78,5.61,7.4,6.6,0.0,0.0,0.0,0.07938803900975244,0.5,13.31,1.82,0.09,0.46,1.21,0.61,0,0,38,24488,679,0,0,0,16.2,689.6,0.0,1081.0,0.0,0.11,0.02050733373686802,throughput_performance,redis
0.02,0.0,0.07,0.01,0.08,0.07,0.0,0.0,0.24000000000000002,0.0,0.0,0.8,0.0,0.01,0.0,60.0,0.0,14.0,0.0,7.0,0.0,0.0,0.3,5.31,4.0,2.6,0.0,0.0,0.2,0.09544018004501126,0.526,14.0,1.96,0.1,0.57,1.12,0.59,0,0,7,24480,631,0,0,0,15.2,622.6,1.0,1084.0,0.0,0.11,0.021239738513184735,throughput_performance,redis
0.01,0.0,0.05,0.0,0.09,0.08,0.0,0.0,0.22999999999999998,0.0,0.0,0.6,0.0,0.01,0.0,40.0,0.0,9.33,0.0,6.33,0.0,0.0,0.05,0.89,0.8,0.8,0.0,0.0,0.0,0.08124399099774943,0.49,13.33,1.88,0.08,0.46,1.24,0.61,0,0,3,24413,530,0,0,0,9.6,536.2,0.0,1079.0,0.0,0.11,0.02050733373686802,throughput_performance,redis
0.03,0.0,0.08,0.0,0.09,0.06,0.0,0.0,0.26,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,6.33,0.0,0.0,0.21,3.26,2.6,2.0,0.0,0.0,0.0,0.07567613503375845,0.512,13.08,1.72,0.09,0.5,1.19,0.61,0,0,3,24451,617,0,0,0,16.2,625.4,0.0,1079.0,0.0,0.11,0.02050733373686802,throughput_performance,redis
0.02,0.0,0.07,0.0,0.1,0.1,0.0,0.0,0.29000000000000004,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.0,0.0,0.0,0.28,5.37,4.6,3.0,0.0,0.0,0.0,0.09873418754688672,0.513,14.13,2.03,0.1,0.53,1.15,0.59,0,0,3,24484,682,0,0,0,15.2,665.6,1.0,1084.0,0.0,0.1,0.02050733373686802,throughput_performance,redis
0.02,0.0,0.06,0.01,0.09,0.06,0.0,0.0,0.22999999999999998,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.33,0.0,0.0,0.12,2.64,2.0,1.4,0.0,0.0,0.0,0.07941262115528883,0.498,13.65,1.95,0.09,0.5,1.21,0.6,0,0,3,24439,589,0,0,0,10.0,603.8,0.0,1079.0,0.0,0.1,0.02050733373686802,throughput_performance,redis
0.03,0.0,0.07,0.0,0.08,0.07,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.01,0.0,28.57,0.0,7.2,0.0,5.2,0.0,0.0,1.29,4.09,10.6,10.0,0.0,0.0,0.0,0.08877841860465115,0.495,13.49,1.85,0.09,0.46,1.23,0.61,0,0,5,24509,722,0,0,0,17.4,717.8,0.0,1078.0,0.0,0.1,0.02050733373686802,throughput_performance,redis
0.02,0.0,0.08,0.01,0.11,0.07,0.0,0.0,0.28,0.0,0.0,2.2,0.0,0.03,0.0,64.52,0.0,13.09,0.0,4.73,0.0,0.0,0.4,5.39,4.8,2.8,0.0,0.0,0.2,0.09689052663165791,0.521,14.26,2.0,0.1,0.57,1.14,0.59,0,0,40,24467,648,0,0,0,15.6,637.6,1.0,1083.0,0.0,0.1,0.02050733373686802,throughput_performance,redis
0.02,0.0,0.05,0.0,0.08,0.07,0.0,0.0,0.22000000000000003,0.0,0.0,0.8,0.0,0.01,0.0,33.33,0.0,16.0,0.0,6.0,0.0,0.0,0.13,0.85,1.2,0.6,0.0,0.0,0.0,0.08105962490622656,0.449,14.12,2.0,0.08,0.44,1.45,0.65,0,0,4,24432,573,0,0,0,9.6,588.4,0.0,1078.0,0.0,0.1,0.02050733373686802,throughput_performance,redis
0.12,0.0,0.09,0.0,0.1,0.07,0.0,0.0,0.38,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,7.67,0.0,0.0,0.24,3.69,3.0,2.2,0.0,0.0,0.0,0.08928235258814704,0.516,13.23,1.77,0.09,0.5,1.17,0.61,0,0,3,24545,770,0,0,0,16.2,768.2,0.0,1078.0,0.0,0.09,0.02050733373686802,throughput_performance,redis
0.03,0.0,0.06,0.01,0.09,0.07,0.0,0.0,0.25,0.0,0.0,0.8,0.0,0.01,0.0,33.33,0.0,7.0,0.0,11.75,0.0,0.0,0.22,4.72,3.6,3.0,0.0,0.0,0.0,0.09503457464366093,0.512,14.12,2.03,0.1,0.53,1.15,0.59,0,0,3,24463,650,0,0,0,15.2,630.0,1.0,1083.0,0.0,0.09,0.021239738513184735,throughput_performance,redis
0.02,0.0,0.06,0.0,0.09,0.07,0.0,0.0,0.24,0.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,2.0,0.0,14.5,0.0,0.0,0.19,2.69,2.2,1.4,0.0,0.0,0.0,0.08178479819954988,0.504,13.48,1.85,0.09,0.5,1.21,0.61,0,0,3,24418,555,0,0,0,10.0,576.2,0.0,1078.0,0.0,0.09,0.021239738513184735,throughput_performance,redis
